,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1056,3096.000000,1558.000000,2071.000000,,,,,,,124.000000,,,,,,,40.000000,,9495.000000,0.980481,10434.000000,"[0.9802537073378093, 0.9804814201354386)",0.980254,6.382540,0.000228
1312,7337.000000,,,,,,,,,667.000000,,,,348.000000,,,,,8032.000000,0.944199,30637.000000,"[0.9438845410089661, 0.9441993644911308)",0.943885,8.824157,0.000315
993,112.000000,4308.000000,,3218.000000,1175.000000,510.000000,,,1027.000000,,,,,495.000000,,,,,5539.000000,0.492771,10099.000000,"[0.4919023917399937, 0.4927708170419164)",0.491902,24.341009,0.000868
1190,130.000000,,,,,,,9559.000000,,,,,,,,,,,6695.000000,0.666360,20621.000000,"[0.6657062996140451, 0.6663604105073472)",0.665706,18.334011,0.000654
592,137.000000,374.000000,714.000000,,,,384.000000,,,,,3613.000000,1273.000000,,,2137.000000,,1200.000000,6552.000000,0.031365,20008.000000,"[0.02870229440951743, 0.03136484321046084)",0.028702,74.628323,0.002663
693,,,,,,,,,,,,,,1962.000000,,,,,14422.000000,0.340749,20635.000000,"[0.33960615461079346, 0.340749358988622)",0.339606,32.042765,0.001143
409,98.000000,944.000000,9124.000000,,,,196.000000,,1020.000000,,,940.000000,,197.000000,200.000000,,,,3665.000000,0.744052,40190.000000,"[0.7434834786043947, 0.7440521888113669)",0.743483,15.940323,0.000569
1088,394.000000,1339.000000,,,,,,,,,365.000000,237.000000,,,,185.000000,,1614.000000,12250.000000,0.046411,20037.000000,"[0.04402632588774755, 0.04641052581280971)",0.044026,66.826509,0.002384
317,7143.000000,,,764.000000,,303.000000,,,,81.000000,,,,285.000000,56.000000,,,,7752.000000,0.935834,30475.000000,"[0.935505583896975, 0.9358338462789287)",0.935506,9.200835,0.000328
184,,,,,,,,95.000000,,,,,,328.000000,,4387.000000,,,11574.000000,0.171511,20443.000000,"[0.16987742290160648, 0.17151066187662692)",0.169877,45.777898,0.001633
780,1048.000000,2769.000000,2575.000000,150.000000,,,804.000000,,,,,,,,1744.000000,,,,7294.000000,0.658475,30417.000000,"[0.657815019465724, 0.6584745549576262)",0.657815,18.486057,0.000660
162,1359.000000,,,,,,,5136.000000,,,,79.000000,,4351.000000,,1222.000000,,,4237.000000,0.481368,20344.000000,"[0.4804843530470789, 0.4813684622772666)",0.480484,24.780612,0.000884
484,1716.000000,,,,,,,,,723.000000,,,,,,,,,13945.000000,0.588694,40516.000000,"[0.5879514793686873, 0.5886936013052062)",0.587951,20.800864,0.000742
1212,716.000000,2049.000000,4740.000000,462.000000,1580.000000,,2337.000000,,,,,,,,1430.000000,,,,3070.000000,0.548956,30099.000000,"[0.5481712177888525, 0.5489557247809644)",0.548171,21.988871,0.000785
969,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.033940,10004.000000,"[0.03136484321046084, 0.03393978965828575)",0.031365,72.172925,0.002575
125,28.000000,,53.000000,,,,101.000000,6514.000000,,,917.000000,24.000000,304.000000,,,,,,8443.000000,0.392616,20192.000000,"[0.3915925428595772, 0.3926157655493165)",0.391593,28.679810,0.001023
104,974.000000,,,,,,1168.000000,322.000000,,,2482.000000,99.000000,,271.000000,,,,320.000000,10748.000000,0.184494,20084.000000,"[0.1828836677050978, 0.18449361144068743)",0.182884,45.124957,0.001610
1322,5906.000000,,817.000000,840.000000,,,,47.000000,,,,,,1376.000000,,,,,7398.000000,0.925410,30714.000000,"[0.9250664201300652, 0.9254104958962039)",0.925066,9.644066,0.000344
984,,5823.000000,,769.000000,2882.000000,,,,454.000000,,,,593.000000,,,,,,5863.000000,0.438628,10051.000000,"[0.43768756594368585, 0.43862847809181377)",0.437688,26.372736,0.000941
94,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004148,20023.000000,"[0.0, 0.004148126760285291)",0.000000,116.267444,0.004148
1042,2152.000000,261.000000,,3786.000000,502.000000,,,,353.000000,,,,,69.000000,,,,,9261.000000,0.621771,10388.000000,"[0.6210709242162318, 0.6217713427143151)",0.621071,19.631962,0.000700
1139,3313.000000,,,,,141.000000,,129.000000,,,,29.000000,,2403.000000,,,,,10369.000000,0.717698,20333.000000,"[0.7170970405328569, 0.7176979342133798)",0.717097,16.842391,0.000601
698,355.000000,,,,,,,,,,,249.000000,,716.000000,,925.000000,,,14139.000000,0.276884,20645.000000,"[0.27557162683089903, 0.27688400628717413)",0.275572,36.784557,0.001312
497,2543.000000,916.000000,3788.000000,1102.000000,,315.000000,,,,,,1060.000000,592.000000,266.000000,,,103.000000,,5699.000000,0.453433,10013.000000,"[0.4525179391968673, 0.45343321194722525)",0.452518,25.654092,0.000915
403,259.000000,1215.000000,3549.000000,60.000000,,,,,1231.000000,,,26.000000,,,,,,,10044.000000,0.716496,40165.000000,"[0.7158950057549484, 0.7164960561437244)",0.715895,16.846783,0.000601
120,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.189294,20164.000000,"[0.18769769583208415, 0.18929393459855307)",0.187698,44.740822,0.001596
163,215.000000,,,,,,,724.000000,,,1106.000000,685.000000,,73.000000,,,,,13581.000000,0.235869,20353.000000,"[0.2344286131983634, 0.23586925914997006)",0.234429,40.379726,0.001441
827,1567.000000,,,,,,,,,401.000000,,,,135.000000,,,249.000000,,14032.000000,0.452518,30628.000000,"[0.451601666203952, 0.4525179391968673)",0.451602,25.682127,0.000916
615,122.000000,,,,,,,,,,92.000000,317.000000,,120.000000,,5702.000000,,,10031.000000,0.150067,20120.000000,"[0.148393284221294, 0.15006658481315133)",0.148393,46.900781,0.001673
938,2192.000000,3543.000000,3299.000000,2647.000000,541.000000,,,,,781.000000,,,,,,,,,3381.000000,0.807758,40416.000000,"[0.8072579390301726, 0.8077582239584307)",0.807258,14.022438,0.000500
402,921.000000,675.000000,3042.000000,253.000000,,,,,1521.000000,,,340.000000,62.000000,,,,,,9570.000000,0.541015,40162.000000,"[0.5402113529169341, 0.5410149587828806)",0.540211,22.524191,0.000804
902,745.000000,3522.000000,7741.000000,,,,,,,,76.000000,,479.000000,506.000000,297.000000,,,,3018.000000,0.799197,40238.000000,"[0.7986877175240218, 0.7991973885281367)",0.798688,14.285519,0.000510
303,3073.000000,1344.000000,2397.000000,1771.000000,,,513.000000,,,743.000000,,,,,,,,,6543.000000,0.768054,30373.000000,"[0.7675101097431906, 0.7680544560434561)",0.767510,15.257430,0.000544
103,,,,,,,,505.000000,,,,2697.000000,,411.000000,,,,,12771.000000,0.115158,20080.000000,"[0.11334930250331224, 0.11515771865189704)",0.113349,50.687922,0.001808
120,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.189294,20164.000000,"[0.18769769583208415, 0.18929393459855307)",0.187698,44.740822,0.001596
1085,159.000000,131.000000,,,,,,1240.000000,,,,,167.000000,344.000000,,4103.000000,,278.000000,9962.000000,0.158396,20014.000000,"[0.15674201021826986, 0.15839632851297122)",0.156742,46.368728,0.001654
626,1455.000000,244.000000,,,269.000000,,404.000000,1055.000000,,,1918.000000,707.000000,,,,36.000000,,,10296.000000,0.339606,20175.000000,"[0.3384618853074771, 0.33960615461079346)",0.338462,32.072614,0.001144
1095,2267.000000,,,1093.000000,,,1257.000000,,,,720.000000,1789.000000,,734.000000,,,,,8524.000000,0.318385,20059.000000,"[0.3171800494510752, 0.3183851329930796)",0.317180,33.777170,0.001205
1134,1371.000000,277.000000,,,,,324.000000,1899.000000,,,694.000000,,120.000000,,,,,115.000000,11584.000000,0.419530,20294.000000,"[0.41856236054464824, 0.41952955377228207)",0.418562,27.109366,0.000967
105,477.000000,,,,,,,,,,76.000000,645.000000,315.000000,254.000000,,21.000000,,730.000000,13866.000000,0.017550,20094.000000,"[0.014584799488714472, 0.017550201616113408)",0.014585,83.116970,0.002965
505,193.000000,6501.000000,653.000000,1456.000000,1465.000000,,,,810.000000,,,,,431.000000,,,24.000000,,4851.000000,0.711674,10053.000000,"[0.7110674118359877, 0.7116740279495233)",0.711067,17.002784,0.000607
1260,3113.000000,879.000000,2192.000000,,,,1399.000000,,,,,,,686.000000,,,,,8115.000000,0.784149,30353.000000,"[0.7836201174411126, 0.7841489256083567)",0.783620,14.821913,0.000529
780,1048.000000,2769.000000,2575.000000,150.000000,,,804.000000,,,,,,,,1744.000000,,,,7294.000000,0.658475,30417.000000,"[0.657815019465724, 0.6584745549576262)",0.657815,18.486057,0.000660
998,4174.000000,2265.000000,2379.000000,565.000000,733.000000,,,,,455.000000,,,108.000000,80.000000,,,226.000000,,5399.000000,0.818162,10124.000000,"[0.8176694632516709, 0.8181615375099182)",0.817669,13.792302,0.000492
1374,1794.000000,1610.000000,1272.000000,65.000000,202.000000,,,,535.000000,,,,,,,,,,10906.000000,0.875923,40192.000000,"[0.8755080844247869, 0.8759226938844255)",0.875508,11.621049,0.000415
1128,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.008086,20260.000000,"[0.004148126760285291, 0.008085688185192735)",0.004148,110.365529,0.003938
804,5780.000000,398.000000,435.000000,,,648.000000,,,,1936.000000,,,,,,,,,7187.000000,0.575926,30522.000000,"[0.5751670697087675, 0.5759260389808065)",0.575167,21.273076,0.000759
121,3657.000000,,,,,,,,,,,,75.000000,237.000000,,,,,12415.000000,0.963963,20166.000000,"[0.9636868443327886, 0.9639634703105723)",0.963687,7.753523,0.000277
668,260.000000,,,,,,2694.000000,,,,728.000000,,,,,,,,12702.000000,0.138165,20447.000000,"[0.1364384969048576, 0.13816521048276365)",0.136438,48.397888,0.001727
375,1945.000000,3104.000000,174.000000,,378.000000,3717.000000,200.000000,,,,,,,,132.000000,52.000000,,,6682.000000,0.278181,40027.000000,"[0.27688400628717413, 0.2781814310074448)",0.276884,36.365392,0.001297
1158,1506.000000,,,,,,,348.000000,,,,239.000000,,,,1250.000000,,,13041.000000,0.474258,20433.000000,"[0.4733607764350797, 0.4742577827157181)",0.473361,25.142102,0.000897
120,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.189294,20164.000000,"[0.18769769583208415, 0.18929393459855307)",0.187698,44.740822,0.001596
127,955.000000,,,,629.000000,67.000000,,1819.000000,,,23.000000,57.000000,,45.000000,,720.000000,,189.000000,11880.000000,0.405773,20195.000000,"[0.4047730216355653, 0.4057733657398738)",0.404773,28.038548,0.001000
702,1605.000000,1728.000000,1620.000000,1177.000000,1844.000000,215.000000,530.000000,,,,,,,,383.000000,,,648.000000,6634.000000,0.426277,30008.000000,"[0.42531700438597964, 0.4262771024183943)",0.425317,26.910495,0.000960
576,4763.000000,725.000000,6559.000000,486.000000,,444.000000,,,,,,,,425.000000,,,,,2982.000000,0.945758,10470.000000,"[0.9454479295248841, 0.9457584244338046)",0.945448,8.702832,0.000310
722,396.000000,816.000000,353.000000,1480.000000,829.000000,,,,,,,,,,1209.000000,,,,11301.000000,0.468871,30090.000000,"[0.46796935150754154, 0.4688708764994586)",0.467969,25.268757,0.000902
732,4379.000000,2251.000000,207.000000,1573.000000,844.000000,,,,,396.000000,,,,156.000000,754.000000,,,,5824.000000,0.771308,30131.000000,"[0.7707675130760614, 0.7713084633736116)",0.770768,15.162244,0.000541
1302,3967.000000,2579.000000,4552.000000,218.000000,346.000000,,,,,,,,,,,1903.000000,,,2819.000000,0.866268,30575.000000,"[0.8658430377831889, 0.8662682442479148)",0.865843,11.918071,0.000425
1025,2937.000000,2031.000000,1334.000000,,2593.000000,,,,984.000000,,,,,,,,,,6505.000000,0.723079,10263.000000,"[0.7224826533157507, 0.7230790632532903)",0.722483,16.716717,0.000596
1094,395.000000,,,,,,857.000000,,,,1273.000000,5907.000000,,,,187.000000,,650.000000,7115.000000,0.066793,20057.000000,"[0.06463322354495643, 0.06679291476002897)",0.064633,60.533777,0.002160
461,3471.000000,1315.000000,2718.000000,1581.000000,668.000000,172.000000,,,,,,,,414.000000,,,,,6045.000000,0.875093,40429.000000,"[0.8746779511669937, 0.8750931877878089)",0.874678,11.638627,0.000415
1307,1583.000000,4866.000000,571.000000,1207.000000,2350.000000,,,,,,,,,,,,,,5807.000000,0.829811,30595.000000,"[0.8293315708552358, 0.8298106063431964)",0.829332,13.426839,0.000479
368,199.000000,719.000000,5294.000000,,,,,,622.000000,,,3711.000000,1664.000000,,494.000000,,,,3681.000000,0.141606,40001.000000,"[0.1398911187609137, 0.14160583357800016)",0.139891,48.061576,0.001715
629,633.000000,,,,,,,596.000000,,,,,,369.000000,,768.000000,258.000000,,13760.000000,0.321992,20186.000000,"[0.32079268720191667, 0.3219920980468654)",0.320793,33.618171,0.001199
708,8997.000000,,1100.000000,281.000000,,121.000000,,,,1468.000000,,,,87.000000,,,,91.000000,4239.000000,0.840610,30032.000000,"[0.8401503558988349, 0.8406095760159409)",0.840150,12.871436,0.000459
1081,419.000000,936.000000,64.000000,72.000000,,,,,,,255.000000,514.000000,,,,,,2912.000000,11212.000000,0.014585,20003.000000,"[0.011427434668299848, 0.014584799488714474)",0.011427,88.497474,0.003157
1106,25.000000,,,,,,988.000000,999.000000,,,,,,343.000000,,,,799.000000,13230.000000,0.062473,20125.000000,"[0.06030164271816343, 0.06247336989315669)",0.060302,60.871131,0.002172
1133,,,,,,,,,,,,,,384.000000,,4291.000000,,,11709.000000,0.161690,20289.000000,"[0.16004413665532713, 0.16169006424233942)",0.160044,46.133545,0.001646
919,,,,,,,,4121.000000,,,,,,,,,,,12263.000000,0.655833,40328.000000,"[0.655171402436973, 0.6558330813849194)",0.655171,18.546135,0.000662
1189,,2215.000000,,,,,,692.000000,,,2824.000000,1322.000000,,,,,,,9331.000000,0.296125,20610.000000,"[0.29485491249805895, 0.29612483139166634)",0.294855,35.594434,0.001270
602,141.000000,,,161.000000,,,,577.000000,,,,728.000000,,235.000000,,,,768.000000,13774.000000,0.055884,20050.000000,"[0.053526385406203754, 0.055884414183221175)",0.053526,66.092961,0.002358
240,5455.000000,,1410.000000,1815.000000,,,76.000000,,,246.000000,,,165.000000,,92.000000,,459.000000,,6666.000000,0.693856,30072.000000,"[0.693233614999586, 0.6938560109887844)",0.693234,17.445077,0.000622
387,3291.000000,2840.000000,323.000000,785.000000,855.000000,185.000000,,,,,,,,394.000000,,1058.000000,,,6653.000000,0.753113,40097.000000,"[0.7525499022473378, 0.7531131776332184)",0.752550,15.787991,0.000563
769,2879.000000,,173.000000,,,,,,,983.000000,,,,,,,,,12349.000000,0.687582,30374.000000,"[0.6869497905688109, 0.6875816481463154)",0.686950,17.710275,0.000632
379,76.000000,2691.000000,3659.000000,,,,,,,269.000000,152.000000,2689.000000,2961.000000,,,,,,3887.000000,0.073227,40063.000000,"[0.0710969604040098, 0.0732269317118087)",0.071097,59.700760,0.002130
109,4541.000000,77.000000,,,,123.000000,,,,,,,,113.000000,,,,,11530.000000,0.987020,20122.000000,"[0.9868263534651938, 0.9870198098996074)",0.986826,5.422372,0.000193
