,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
744,3577.000000,317.000000,952.000000,,,,,,,,,,,524.000000,454.000000,,,208.000000,10352.000000,0.810097,30163.000000,"[0.8095949621390326, 0.8100973504918415)",0.809595,14.091319,0.000502
293,2083.000000,,2655.000000,733.000000,3142.000000,,443.000000,,,,,,,,592.000000,,55.000000,,6681.000000,0.640061,30255.000000,"[0.6393793032769503, 0.6400605885668902)",0.639379,19.109138,0.000681
48,5323.000000,,2291.000000,,,141.000000,,,,,,69.000000,,,,,135.000000,,8425.000000,0.974517,10224.000000,"[0.9742607863490692, 0.974517233688663)",0.974261,7.193004,0.000256
952,3900.000000,696.000000,,3085.000000,453.000000,,,,,,,,,,,,,,8250.000000,0.830472,40438.000000,"[0.830000656012706, 0.8304718907451264)",0.830001,13.217502,0.000471
110,64.000000,,,480.000000,,3413.000000,1306.000000,,,,1621.000000,,,1019.000000,,,,,8481.000000,0.045226,20052.000000,"[0.04308735328454178, 0.04522571722653539)",0.043087,59.978240,0.002138
670,910.000000,,,,,,392.000000,356.000000,,,730.000000,,979.000000,,,,,,13017.000000,0.026969,20441.000000,"[0.02448843110367697, 0.02696935856437553)",0.024488,69.586687,0.002481
619,407.000000,,246.000000,291.000000,,551.000000,,221.000000,,,485.000000,,,604.000000,,,,,13579.000000,0.259955,20222.000000,"[0.2586676025266412, 0.25995544299747303)",0.258668,36.122198,0.001288
901,22.000000,3077.000000,8735.000000,335.000000,,,,,564.000000,,,,,,,,,,3651.000000,0.939296,40222.000000,"[0.9389661403343874, 0.9392956663293762)",0.938966,9.242762,0.000330
230,1209.000000,,,,,,,1612.000000,,,2316.000000,,,170.000000,,,,,11077.000000,0.416988,20638.000000,"[0.41602298786773445, 0.4169879693506934)",0.416023,27.066436,0.000965
1239,532.000000,742.000000,4497.000000,,,454.000000,,,,,,,,,1377.000000,,,,8782.000000,0.714092,30250.000000,"[0.7134850821141958, 0.7140923390835471)",0.713485,17.032743,0.000607
920,3119.000000,288.000000,993.000000,976.000000,796.000000,1821.000000,3691.000000,,,,,,,,,,,,4700.000000,0.268905,40298.000000,"[0.26763818285198393, 0.2689054995318936)",0.267638,35.546533,0.001267
755,5734.000000,,,576.000000,,,,,,,,,,,,,,,10074.000000,0.990731,30215.000000,"[0.990558131158654, 0.9907309627255545)",0.990558,4.847694,0.000173
572,3510.000000,727.000000,,,1255.000000,707.000000,,,3362.000000,,,,,,,,,,6823.000000,0.288750,10513.000000,"[0.2875259453227921, 0.2887496179577502)",0.287526,34.322376,0.001224
80,6320.000000,962.000000,2142.000000,232.000000,399.000000,,,,,,,,,117.000000,,1720.000000,,,4492.000000,0.875065,10409.000000,"[0.8746522698144288, 0.875065370270559)",0.874652,11.586914,0.000413
202,398.000000,295.000000,,,,,525.000000,1284.000000,,,,96.000000,,112.000000,,88.000000,,,13586.000000,0.505947,20484.000000,"[0.5050978602567818, 0.50594674534288)",0.505098,23.810088,0.000849
91,,2326.000000,297.000000,997.000000,4223.000000,,,,1893.000000,,,196.000000,522.000000,,,,,,5930.000000,0.237772,10457.000000,"[0.2364404241471366, 0.23777230319305762)",0.236440,37.357420,0.001332
1371,5310.000000,1778.000000,1475.000000,545.000000,1453.000000,1106.000000,,,,,,,,,,,,,4717.000000,0.757364,40140.000000,"[0.7568017096260871, 0.757364199643412)",0.756802,15.777090,0.000562
862,1945.000000,3104.000000,174.000000,,378.000000,3717.000000,200.000000,,,,,,,,132.000000,52.000000,,,6682.000000,0.235094,40027.000000,"[0.23374209291360373, 0.2350943983956719)",0.233742,37.930355,0.001352
261,6320.000000,215.000000,787.000000,618.000000,,,,,,,,,,651.000000,292.000000,,504.000000,384.000000,6613.000000,0.647484,30126.000000,"[0.6468167345545413, 0.6474837665296115)",0.646817,18.709352,0.000667
1248,1808.000000,264.000000,718.000000,,,,,,,69.000000,,315.000000,446.000000,123.000000,,,,,12641.000000,0.355838,30303.000000,"[0.3547534075549796, 0.35583805403766217)",0.354753,30.422879,0.001085
779,4659.000000,715.000000,497.000000,83.000000,,,,,,925.000000,,,,,,,,754.000000,8751.000000,0.446098,30330.000000,"[0.4451817121263514, 0.4460983891267164)",0.445182,25.711560,0.000917
1359,1762.000000,,,,,,,,,,,,,,,,776.000000,1373.000000,12473.000000,0.021894,40101.000000,"[0.019253466921545167, 0.021893768081192394)",0.019253,74.056906,0.002640
588,1999.000000,,509.000000,,,,899.000000,,953.000000,,3942.000000,,,478.000000,,,,,7604.000000,0.262527,20063.000000,"[0.2612413510469482, 0.2625270043061741)",0.261241,36.060849,0.001286
1323,2054.000000,2050.000000,2296.000000,1080.000000,,,843.000000,,,,,,,1248.000000,,,,,6813.000000,0.771847,30666.000000,"[0.7712966011753609, 0.7718465145178034)",0.771297,15.424332,0.000550
1164,132.000000,,,,,,,4065.000000,,,,,,,,3034.000000,,,9153.000000,0.379207,20488.000000,"[0.3781679821842526, 0.3792072805894641)",0.378168,29.150926,0.001039
847,1752.000000,,,,,,,,,,,,,,,,,,14632.000000,0.998113,30709.000000,"[0.9980139636893145, 0.9981132655048489)",0.998014,2.785283,0.000099
802,4315.000000,4408.000000,,964.000000,1060.000000,,,327.000000,,,,,,518.000000,,,,,4792.000000,0.901158,30461.000000,"[0.9007806097303558, 0.901158492543305)",0.900781,10.599106,0.000378
703,570.000000,,,,,,,3921.000000,,,240.000000,71.000000,,,,1613.000000,,,9969.000000,0.476628,20615.000000,"[0.4757467821046654, 0.47662794151404175)",0.475747,24.715339,0.000881
176,835.000000,,,,,,219.000000,,,,,1546.000000,,,,6487.000000,,,7297.000000,0.167526,20356.000000,"[0.1659739536584697, 0.16752568642526242)",0.165974,43.524022,0.001552
733,5416.000000,1138.000000,2686.000000,320.000000,693.000000,,,,,357.000000,,,158.000000,308.000000,1038.000000,,,,4270.000000,0.804540,30087.000000,"[0.8040305362892993, 0.8045395317283355)",0.804031,14.276639,0.000509
204,29.000000,,,,,,,5500.000000,,,,,,,,258.000000,,,10597.000000,0.655406,20493.000000,"[0.6547491263374093, 0.6554062501883976)",0.654749,18.431442,0.000657
1100,93.000000,82.000000,,328.000000,,,,31.000000,,,4297.000000,,,328.000000,,,,,11225.000000,0.178265,20107.000000,"[0.17675155478950466, 0.17826459324034416)",0.176752,42.438699,0.001513
9,7032.000000,1405.000000,1550.000000,,,107.000000,,,,181.000000,,2004.000000,,,,,,,4105.000000,0.824783,10060.000000,"[0.8243049982210126, 0.8247834871242562)",0.824305,13.420972,0.000478
87,6715.000000,2122.000000,,,650.000000,1195.000000,,,,,,,,,,,,,5702.000000,0.804031,10450.000000,"[0.8035210629988321, 0.8040305362892993)",0.803521,14.290042,0.000509
686,10762.000000,,,,,,592.000000,,599.000000,,,,,280.000000,,,,,4151.000000,0.943520,20543.000000,"[0.943199346475519, 0.943519812309011)",0.943199,8.988637,0.000320
595,938.000000,155.000000,1439.000000,211.000000,,,2659.000000,1001.000000,1053.000000,,3991.000000,,,236.000000,,,,143.000000,4558.000000,0.220042,20118.000000,"[0.21865476277670803, 0.22004201237401796)",0.218655,38.910490,0.001387
188,1527.000000,,,,,138.000000,,,,,,748.000000,,99.000000,,514.000000,,,13358.000000,0.417952,20424.000000,"[0.4169879693506934, 0.4179524142891502)",0.416988,27.051387,0.000964
1227,,2541.000000,2113.000000,,6698.000000,,,,,,,,,,2660.000000,,,,2372.000000,0.490560,30178.000000,"[0.4896968343790222, 0.49056008005333057)",0.489697,24.212883,0.000863
372,883.000000,1216.000000,1130.000000,1107.000000,1159.000000,,,,,,,,,,1702.000000,,,,9187.000000,0.573249,30661.000000,"[0.572491088305798, 0.5732490531475892)",0.572491,21.259897,0.000758
1094,756.000000,323.000000,,70.000000,,,696.000000,78.000000,,,1462.000000,227.000000,365.000000,155.000000,,,,,12252.000000,0.121065,20086.000000,"[0.11939546619254093, 0.12106500999700397)",0.119395,46.828464,0.001670
671,,,,,,,,95.000000,,,,,,328.000000,,4387.000000,,,11574.000000,0.145575,20443.000000,"[0.14397840599006653, 0.14557462719866343)",0.143978,44.771864,0.001596
1220,778.000000,5036.000000,3940.000000,1074.000000,,213.000000,,,,,,,,477.000000,1977.000000,,,,2889.000000,0.772396,30136.000000,"[0.7718465145178034, 0.7723964061630288)",0.771847,15.423723,0.000550
500,,3760.000000,110.000000,3500.000000,3721.000000,,,,1864.000000,,,,164.000000,373.000000,,,,,2892.000000,0.383315,10127.000000,"[0.382292626653264, 0.3833149665732353)",0.382293,28.675263,0.001022
1322,2221.000000,2729.000000,2831.000000,550.000000,4785.000000,,,,,,,,,,607.000000,,,,2661.000000,0.744296,30657.000000,"[0.7437217205427369, 0.7442961722160099)",0.743722,16.112599,0.000574
738,1842.000000,2171.000000,3533.000000,1523.000000,,,,,,,,,,,705.000000,,,911.000000,5699.000000,0.529261,30142.000000,"[0.5284428443488921, 0.5292612873535827)",0.528443,22.956228,0.000818
153,687.000000,,,,,,,474.000000,,,,,,780.000000,,,,,14443.000000,0.664563,20247.000000,"[0.663915407282898, 0.6645631358153672)",0.663915,18.167916,0.000648
248,3089.000000,,,,,,,,,,,,,,,,629.000000,,12666.000000,0.610032,30071.000000,"[0.6093148258801467, 0.6100321364099222)",0.609315,20.119598,0.000717
428,6707.000000,886.000000,,,451.000000,,,,,887.000000,,,,,,,,471.000000,6982.000000,0.681884,40235.000000,"[0.6812509879845285, 0.6818842242924958)",0.681251,17.761429,0.000633
1056,6663.000000,575.000000,2916.000000,,275.000000,,,,,,503.000000,,,,,,1170.000000,,4282.000000,0.748301,10424.000000,"[0.7477299953687923, 0.7483005685953892)",0.747730,16.003814,0.000571
152,107.000000,,312.000000,,,,1726.000000,241.000000,,,1209.000000,,,241.000000,,,,1042.000000,11506.000000,0.038725,20243.000000,"[0.036404526726853105, 0.03872542891471849)",0.036405,65.098193,0.002321
517,2873.000000,116.000000,91.000000,,,,,,,,,,,98.000000,,,427.000000,,12779.000000,0.751717,10209.000000,"[0.7511487893070574, 0.7517174534452105)",0.751149,15.950266,0.000569
436,1735.000000,120.000000,,428.000000,2682.000000,3666.000000,,,,,,,,1373.000000,,,,,6380.000000,0.148738,40275.000000,"[0.14716194623127862, 0.1487384569896855)",0.147162,44.219012,0.001577
172,,,,,,,,,,,,200.000000,,74.000000,,4743.000000,,,11367.000000,0.124385,20345.000000,"[0.1227329684860867, 0.12438496252402345)",0.122733,46.336217,0.001652
1160,4854.000000,,,,,,,1663.000000,,,426.000000,222.000000,,755.000000,,2100.000000,412.000000,,5952.000000,0.530894,20470.000000,"[0.5300790831292632, 0.5308939385118775)",0.530079,22.855600,0.000815
861,1198.000000,2911.000000,3809.000000,,,,,,981.000000,,,,785.000000,491.000000,,,159.000000,,6050.000000,0.415058,40023.000000,"[0.4140919658751722, 0.41505765129749295)",0.414092,27.086181,0.000966
1316,913.000000,1423.000000,3527.000000,,2666.000000,,,,,,,,,677.000000,51.000000,,,,7127.000000,0.793777,30638.000000,"[0.793259541610226, 0.7937765641977168)",0.793260,14.501790,0.000517
154,,,,,,818.000000,3208.000000,3282.000000,,,,,,1421.000000,,,,,7655.000000,0.211689,20251.000000,"[0.21028311801438918, 0.2116886469007208)",0.210283,39.423200,0.001406
866,76.000000,2691.000000,3659.000000,,,,,,,269.000000,152.000000,2689.000000,2961.000000,,,,,,3887.000000,0.055707,40063.000000,"[0.05364391892770127, 0.05570665364442145)",0.053644,57.856942,0.002063
969,314.000000,1318.000000,8547.000000,190.000000,,,274.000000,,523.000000,,,491.000000,,,,34.000000,,,4693.000000,0.864136,40501.000000,"[0.8637089242715512, 0.8641355725952551)",0.863709,11.966913,0.000427
491,1571.000000,,3605.000000,643.000000,,832.000000,,,,,,1597.000000,149.000000,631.000000,,,,,7356.000000,0.426556,10048.000000,"[0.4256082692555546, 0.42655592775832624)",0.425608,26.580550,0.000948
1132,2733.000000,1697.000000,,1210.000000,,,,2369.000000,,,,,,1714.000000,,,,,6661.000000,0.781651,20296.000000,"[0.7811112678783739, 0.7816514331235886)",0.781111,15.150910,0.000540
685,,,,,,,,5949.000000,,,,91.000000,,,,134.000000,,,10210.000000,0.661311,20539.000000,"[0.660656973865483, 0.6613114147360213)",0.660657,18.356188,0.000654
1098,314.000000,,,,,,3086.000000,,,,4284.000000,608.000000,,1016.000000,,1070.000000,,,6006.000000,0.126035,20096.000000,"[0.12438496252402347, 0.1260352745128155)",0.124385,46.289037,0.001650
1241,6969.000000,,,,,,,,,1103.000000,,,,,,,421.000000,286.000000,7605.000000,0.600639,30261.000000,"[0.5999107497333915, 0.6006388269646072)",0.599911,20.421590,0.000728
1140,2347.000000,,,,,,,,,,,175.000000,,1906.000000,,385.000000,,,11571.000000,0.620670,20337.000000,"[0.6199653979656197, 0.6206697850375874)",0.619965,19.757112,0.000704
125,133.000000,,323.000000,,,,1492.000000,694.000000,921.000000,,599.000000,,,72.000000,,,,,12150.000000,0.165974,20133.000000,"[0.16441820976985141, 0.1659739536584697)",0.164418,43.636529,0.001556
81,,665.000000,,1826.000000,716.000000,,,,,,,,,124.000000,,,,390.000000,12663.000000,0.263808,10412.000000,"[0.2625270043061741, 0.2638084002966941)",0.262527,35.941439,0.001281
537,1904.000000,3244.000000,3333.000000,,443.000000,,,,2136.000000,,,,,,,,,,5324.000000,0.671023,10298.000000,"[0.6703781204262026, 0.6710227645374696)",0.670378,18.081403,0.000645
713,3234.000000,,2299.000000,,,,,,,,,,,,4128.000000,,,,6723.000000,0.589660,30014.000000,"[0.5889223011258636, 0.5896603673867594)",0.588922,20.701768,0.000738
118,2547.000000,,478.000000,134.000000,,,577.000000,75.000000,,,1035.000000,,,,,,,644.000000,10894.000000,0.287526,20087.000000,"[0.28629959299815794, 0.2875259453227921)",0.286300,34.397538,0.001226
772,223.000000,275.000000,1048.000000,2356.000000,1448.000000,,1067.000000,553.000000,,,,,,,3096.000000,,,,6318.000000,0.349279,30298.000000,"[0.3481774999391507, 0.34927937256788544)",0.348177,30.906049,0.001102
817,1394.000000,,280.000000,213.000000,,,,,,82.000000,,,,,,,,,14415.000000,0.958235,30530.000000,"[0.9579391555013059, 0.9582345288897126)",0.957939,8.284827,0.000295
167,450.000000,,,334.000000,,111.000000,,1543.000000,,,,,,233.000000,,1079.000000,,,12634.000000,0.408257,20318.000000,"[0.4072776452669209, 0.4082565989633208)",0.407278,27.458338,0.000979
353,8908.000000,397.000000,163.000000,,,,,,,513.000000,,,,,,,428.000000,375.000000,5600.000000,0.782191,30576.000000,"[0.7816514331235886, 0.7821913763073344)",0.781651,15.144682,0.000540
527,,6032.000000,1627.000000,1073.000000,3011.000000,177.000000,,,396.000000,,,,,,,,,,4068.000000,0.716519,10249.000000,"[0.715912455152304, 0.7165186767645848)",0.715912,17.003703,0.000606
1100,93.000000,82.000000,,328.000000,,,,31.000000,,,4297.000000,,,328.000000,,,,,11225.000000,0.178265,20107.000000,"[0.17675155478950466, 0.17826459324034416)",0.176752,42.438699,0.001513
116,834.000000,380.000000,,,,,777.000000,,93.000000,,2462.000000,281.000000,402.000000,,151.000000,,,251.000000,10753.000000,0.075068,20081.000000,"[0.07319667341805756, 0.07506806940944839)",0.073197,52.490147,0.001871
483,4736.000000,293.000000,1744.000000,312.000000,,,,,,89.000000,,90.000000,,148.000000,,,,,8972.000000,0.980090,40518.000000,"[0.9798561350450598, 0.9800897263053446)",0.979856,6.551921,0.000234
209,1124.000000,,,,,562.000000,,1883.000000,,,,,,,,,,,12815.000000,0.526805,20530.000000,"[0.5259847061787633, 0.5268051536109023)",0.525985,23.012450,0.000820
1327,6529.000000,,,,,259.000000,,,,,,,,,,,507.000000,,9089.000000,0.842977,30683.000000,"[0.8425225102731256, 0.8429771297346692)",0.842523,12.751466,0.000455
949,5476.000000,2452.000000,1461.000000,,,,,,,2996.000000,,,,581.000000,,140.000000,,,3278.000000,0.604269,40430.000000,"[0.6035444971007221, 0.6042689845136076)",0.603544,20.320900,0.000724
685,,,,,,,,5949.000000,,,,91.000000,,,,134.000000,,,10210.000000,0.661311,20539.000000,"[0.660656973865483, 0.6613114147360213)",0.660657,18.356188,0.000654
20,7097.000000,276.000000,2755.000000,,,,,,,245.000000,,,,,,,102.000000,424.000000,5485.000000,0.873823,10118.000000,"[0.8734067376476049, 0.8738225008168771)",0.873407,11.661599,0.000416
1297,5198.000000,,36.000000,,,,,,,,,,,,,,235.000000,,10915.000000,0.974261,30553.000000,"[0.9740038469376435, 0.9742607863490692)",0.974004,7.206806,0.000257
135,95.000000,,,,,349.000000,,634.000000,,,,320.000000,,,,1372.000000,,,13614.000000,0.169075,20163.000000,"[0.16752568642526242, 0.16907524714616123)",0.167526,43.463099,0.001550
173,5389.000000,,79.000000,,,,,,,,330.000000,,,1635.000000,,3112.000000,,,5839.000000,0.562567,20346.000000,"[0.5617973907671009, 0.5625669289061083)",0.561797,21.584512,0.000770
902,3341.000000,1446.000000,3000.000000,,920.000000,,,,213.000000,485.000000,,,,,,,,,6979.000000,0.873407,40226.000000,"[0.8729906529245948, 0.8734067376476049)",0.872991,11.670618,0.000416
352,2768.000000,1093.000000,2519.000000,886.000000,655.000000,,,,,,,,,227.000000,618.000000,,,,7618.000000,0.862426,30567.000000,"[0.8619969531759163, 0.8624263316393191)",0.861997,12.043490,0.000429
999,2605.000000,3030.000000,2696.000000,,,,,,,157.000000,,149.000000,358.000000,,,,,,7389.000000,0.811098,10097.000000,"[0.8105985205377003, 0.8110981354517717)",0.810599,14.013528,0.000500
1102,122.000000,,,,,,,,,,92.000000,317.000000,,120.000000,,5702.000000,,,10031.000000,0.139138,20120.000000,"[0.13751583510440218, 0.1391380952904199)",0.137516,45.502222,0.001622
133,1306.000000,,,,,,,,,,,2159.000000,313.000000,,,,,,12606.000000,0.140754,20154.000000,"[0.1391380952904199, 0.1407540497649847)",0.139138,45.325355,0.001616
598,760.000000,,,,,658.000000,1515.000000,1473.000000,,,,876.000000,,,,318.000000,,,10784.000000,0.198938,20127.000000,"[0.1975075539915452, 0.19893843122528898)",0.197508,40.134187,0.001431
247,3287.000000,,1104.000000,,,,,44.000000,,205.000000,,,,,,,841.000000,,10903.000000,0.563336,30069.000000,"[0.5625669289061083, 0.5633361995450425)",0.562567,21.577009,0.000769
669,4931.000000,,,,,,,,,,,,,,,,,,11453.000000,0.998411,20440.000000,"[0.9983118691359177, 0.9984111709514522)",0.998312,2.785283,0.000099
1087,1497.000000,,2269.000000,574.000000,,591.000000,3439.000000,654.000000,,,1781.000000,,,201.000000,,,,867.000000,4511.000000,0.184253,20044.000000,"[0.18276622333992817, 0.18425340800743473)",0.182766,41.713535,0.001487
900,2332.000000,7176.000000,769.000000,549.000000,,591.000000,1160.000000,,,,,,,300.000000,,,,,3507.000000,0.766875,40219.000000,"[0.7663193435007694, 0.766875168631949)",0.766319,15.590149,0.000556
1118,1239.000000,,,64.000000,,2284.000000,,2574.000000,,,,327.000000,,723.000000,,,,,9173.000000,0.224190,20197.000000,"[0.22280916530760878, 0.224189713039964)",0.222809,38.722512,0.001381
580,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.031706,20022.000000,"[0.029342038310523, 0.03170637370111497)",0.029342,66.316436,0.002364
1296,1273.000000,,288.000000,,543.000000,,812.000000,,,,,,,,1142.000000,,,,12326.000000,0.394414,30547.000000,"[0.3934115952311152, 0.3944142388269571)",0.393412,28.122808,0.001003
1373,3908.000000,1458.000000,2146.000000,,848.000000,,,,,902.000000,,,,,,,199.000000,,6923.000000,0.788561,40150.000000,"[0.7880355088223205, 0.7885607093830236)",0.788036,14.731171,0.000525
966,3489.000000,3858.000000,3256.000000,374.000000,,,,,,106.000000,,,,550.000000,,,,,4751.000000,0.964248,40485.000000,"[0.9639667965358999, 0.9642475708889788)",0.963967,7.875344,0.000281
1080,92.000000,793.000000,61.000000,517.000000,227.000000,,3524.000000,603.000000,,,4806.000000,,,1070.000000,,,,,4691.000000,0.190178,20010.000000,"[0.18870113086624196, 0.1901781317726318)",0.188701,41.427894,0.001477
878,1266.000000,1337.000000,5545.000000,264.000000,,,,,772.000000,,,,540.000000,,,,,,6660.000000,0.608597,40117.000000,"[0.6078791777077392, 0.6085970473211187)",0.607879,20.135280,0.000718
367,2344.000000,374.000000,2439.000000,138.000000,,,,,,,,,,548.000000,328.000000,,,,10213.000000,0.931614,30634.000000,"[0.9312762552985913, 0.9316139891440917)",0.931276,9.472981,0.000338
719,5461.000000,1041.000000,,351.000000,,,,,,423.000000,,,,85.000000,,,,254.000000,8769.000000,0.831413,30041.000000,"[0.8309425726870227, 0.8314127144588962)",0.830943,13.186846,0.000470
485,847.000000,,,,,,,2954.000000,,,,,,,,,,,12583.000000,0.812096,40548.000000,"[0.811597339172874, 0.8120962224234723)",0.811597,13.993006,0.000499
1201,2411.000000,3070.000000,1022.000000,,187.000000,91.000000,176.000000,,,,,,,,148.000000,,245.000000,,9034.000000,0.855478,30053.000000,"[0.8550396122065762, 0.8554781389546628)",0.855040,12.300087,0.000439
1240,1284.000000,1175.000000,3918.000000,1237.000000,1105.000000,,,,,,,,,,764.000000,,,,6901.000000,0.816546,30256.000000,"[0.8160537596784917, 0.8165455514784474)",0.816054,13.794100,0.000492
811,1843.000000,411.000000,1116.000000,893.000000,,,,,,,,77.000000,,,1382.000000,,124.000000,,10538.000000,0.629754,30504.000000,"[0.6290593259188751, 0.6297538829305354)",0.629059,19.481392,0.000695
591,974.000000,,,,,,1168.000000,322.000000,,,2482.000000,99.000000,,271.000000,,,,320.000000,10748.000000,0.158173,20084.000000,"[0.15660688279463642, 0.15817289825322856)",0.156607,43.924633,0.001566
