,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1383,968.000000,5629.000000,247.000000,1306.000000,,,,,,883.000000,,,,852.000000,,,,156.000000,6343.000000,0.668972,40227.000000,"[0.6683209790639805, 0.6689724725452714)",0.668321,18.260648,0.000651
53,5301.000000,1779.000000,2355.000000,818.000000,375.000000,286.000000,,,,,,423.000000,,249.000000,,,,,4798.000000,0.890067,10307.000000,"[0.8896729681694151, 0.8900674757006565)",0.889673,11.057613,0.000395
998,4174.000000,2265.000000,2379.000000,565.000000,733.000000,,,,,455.000000,,,108.000000,80.000000,,,226.000000,,5399.000000,0.818162,10124.000000,"[0.8176694632516709, 0.8181615375099182)",0.817669,13.792302,0.000492
999,501.000000,4842.000000,2605.000000,,1747.000000,,,,249.000000,,,,218.000000,789.000000,,,,,5433.000000,0.726635,10126.000000,"[0.7260432967648245, 0.7266345107804076)",0.726043,16.571081,0.000591
1310,1066.000000,3018.000000,238.000000,,3170.000000,1210.000000,,,,,,,,2251.000000,950.000000,,,,4481.000000,0.406770,30624.000000,"[0.4057733657398738, 0.4067696031340684)",0.405773,27.923442,0.000996
683,221.000000,,,,,,1222.000000,,,,930.000000,,,2606.000000,,,,,11405.000000,0.247116,20540.000000,"[0.24571888997263872, 0.24711623281963113)",0.245719,39.165988,0.001397
370,,880.000000,10028.000000,78.000000,,,,,944.000000,,,132.000000,771.000000,,182.000000,,,,3369.000000,0.582720,40011.000000,"[0.581967379995398, 0.5827197097630924)",0.581967,21.086978,0.000752
931,4383.000000,822.000000,563.000000,422.000000,,215.000000,,,,,,,,,,,,310.000000,9669.000000,0.821584,40389.000000,"[0.8210970235968613, 0.8215844859589758)",0.821097,13.663035,0.000487
134,640.000000,97.000000,,,,,,4753.000000,,,354.000000,687.000000,,216.000000,,332.000000,,20.000000,9285.000000,0.486657,20225.000000,"[0.4857778737483984, 0.48665684837871687)",0.485778,24.636695,0.000879
1285,7271.000000,,,92.000000,,,,,,826.000000,,,,,,,,,8195.000000,0.938446,30481.000000,"[0.9381198918074385, 0.9384456793376866)",0.938120,9.131467,0.000326
11,,1801.000000,,,,438.000000,,,3201.000000,,,701.000000,,,,,,,10243.000000,0.166609,10106.000000,"[0.16497346674112012, 0.1666085753313297)",0.164973,45.830301,0.001635
924,3322.000000,,,,,,,,,,,,,,,,,329.000000,12733.000000,0.776693,40352.000000,"[0.7761580688978242, 0.776692874349685)",0.776158,14.990010,0.000535
1003,3689.000000,3680.000000,1024.000000,1166.000000,,1074.000000,,,,,,,362.000000,,,,,,5389.000000,0.606927,10149.000000,"[0.6062114736711456, 0.6069268877037118)",0.606211,20.052271,0.000715
1113,877.000000,,,,,,,76.000000,,,,1055.000000,,,,,,273.000000,14103.000000,0.168243,20169.000000,"[0.1666085753313297, 0.16824311001682438)",0.166609,45.814215,0.001635
435,579.000000,1575.000000,4909.000000,295.000000,,,,,,,,794.000000,,93.000000,,,413.000000,,7726.000000,0.729579,40310.000000,"[0.7289919882387087, 0.7295790529737528)",0.728992,16.454781,0.000587
1103,131.000000,,,,,811.000000,97.000000,2997.000000,,,532.000000,1385.000000,,,,2856.000000,,,7575.000000,0.212427,20108.000000,"[0.2109294555695197, 0.2124270692788277)",0.210929,41.976470,0.001498
837,4316.000000,2351.000000,2598.000000,338.000000,,,352.000000,,,737.000000,,,,,523.000000,,,,5169.000000,0.844721,30673.000000,"[0.8442658540369867, 0.8447209028453179)",0.844266,12.754519,0.000455
920,3026.000000,681.000000,3601.000000,,,362.000000,,,,,,,,,,,592.000000,,8122.000000,0.774547,40330.000000,"[0.7740072859346278, 0.77454665278424)",0.774007,15.117861,0.000539
602,141.000000,,,161.000000,,,,577.000000,,,,728.000000,,235.000000,,,,768.000000,13774.000000,0.055884,20050.000000,"[0.053526385406203754, 0.055884414183221175)",0.053526,66.092961,0.002358
1077,72.000000,7320.000000,1036.000000,164.000000,1200.000000,,,,743.000000,,,,,1330.000000,,,,,4519.000000,0.757608,10539.000000,"[0.7570475401044021, 0.7576082553881024)",0.757048,15.716235,0.000561
783,1412.000000,3492.000000,2070.000000,611.000000,,,150.000000,,,,,,,,3631.000000,,,,5018.000000,0.580462,30425.000000,"[0.5797089879711694, 0.580462257906071)",0.579709,21.113330,0.000753
555,3858.000000,1652.000000,1903.000000,1476.000000,2739.000000,,,,572.000000,,352.000000,,,,,,,,3832.000000,0.740053,10358.000000,"[0.7394779008597753, 0.7400525503162813)",0.739478,16.106794,0.000575
1254,6573.000000,1187.000000,752.000000,1102.000000,262.000000,,,,,,,,,366.000000,,,966.000000,,5176.000000,0.741771,30315.000000,"[0.7411988013157175, 0.7417707221247629)",0.741199,16.030313,0.000572
617,1416.000000,,,,,,,,,683.000000,,90.000000,,1191.000000,,,,,13004.000000,0.427236,20129.000000,"[0.4262771024183943, 0.42723646277647265)",0.426277,26.889819,0.000959
595,904.000000,,,,,,,1498.000000,,,1320.000000,349.000000,,,,1961.000000,,,10352.000000,0.304937,20030.000000,"[0.3036895844564125, 0.3049367635993855)",0.303690,34.957064,0.001247
140,2245.000000,,,,,,,3490.000000,,,1110.000000,,,942.000000,,3431.000000,,,5166.000000,0.397713,20245.000000,"[0.396695929861509, 0.3977133514047695)",0.396696,28.517210,0.001017
265,1579.000000,1071.000000,815.000000,,,,,,,2830.000000,419.000000,,,,192.000000,,47.000000,,9431.000000,0.324382,30194.000000,"[0.3231887825017759, 0.3243821946135158)",0.323189,33.450033,0.001193
1089,821.000000,826.000000,,,,386.000000,385.000000,1123.000000,,,1473.000000,1160.000000,,,229.000000,,,2614.000000,7367.000000,0.053526,20040.000000,"[0.05116377486747533, 0.053526385406203754)",0.051164,66.221383,0.002363
293,1099.000000,2592.000000,2388.000000,1700.000000,765.000000,,,,,,,,,282.000000,1492.000000,,,,6066.000000,0.691358,30333.000000,"[0.690730433276937, 0.6913579042341385)",0.690730,17.587323,0.000627
1172,,,,,,,,598.000000,,,,,,,,933.000000,,,14853.000000,0.283346,20506.000000,"[0.28205752765673336, 0.2833464295070568)",0.282058,36.126505,0.001289
705,1449.000000,2808.000000,660.000000,3499.000000,2737.000000,,,,,316.000000,,,,413.000000,146.000000,,,,4356.000000,0.623868,30016.000000,"[0.623169866230642, 0.6238684699628823)",0.623170,19.581097,0.000699
1129,,,,,,,,3669.000000,,,,,,,,2443.000000,,,10272.000000,0.373873,20266.000000,"[0.37279955043814234, 0.3738726211341629)",0.372800,30.076995,0.001073
20,3292.000000,2184.000000,3543.000000,1413.000000,,,,,,,,,,2152.000000,,114.000000,,,3686.000000,0.857230,10154.000000,"[0.8567948137034691, 0.8572300475426184)",0.856795,12.199127,0.000435
1237,640.000000,2554.000000,1806.000000,161.000000,962.000000,,,,,,,,,,,,,650.000000,9611.000000,0.536987,30251.000000,"[0.5361805837227074, 0.5369873807609936)",0.536181,22.613636,0.000807
970,,,131.000000,,,240.000000,,,,,,1164.000000,,,,,654.000000,,14195.000000,0.036514,10008.000000,"[0.03393978965828575, 0.03651429455562814)",0.033940,72.160549,0.002575
419,41.000000,127.000000,7617.000000,,,401.000000,,,2059.000000,,,,,,1952.000000,,,,4187.000000,0.498807,40253.000000,"[0.497947489273356, 0.4988072638979947)",0.497947,24.098540,0.000860
702,1605.000000,1728.000000,1620.000000,1177.000000,1844.000000,215.000000,530.000000,,,,,,,,383.000000,,,648.000000,6634.000000,0.426277,30008.000000,"[0.42531700438597964, 0.4262771024183943)",0.425317,26.910495,0.000960
633,1334.000000,,,,,959.000000,,789.000000,,,622.000000,,,436.000000,,470.000000,,213.000000,11561.000000,0.238700,20234.000000,"[0.23728554425731851, 0.23870026455358362)",0.237286,39.653059,0.001415
42,9501.000000,686.000000,806.000000,,,,,,,,,,,643.000000,,,571.000000,,4177.000000,0.928491,10260.000000,"[0.9281505302458553, 0.9284910344339202)",0.928151,9.543959,0.000341
868,390.000000,2035.000000,3042.000000,,,,,,,,,280.000000,410.000000,107.000000,,158.000000,,,9962.000000,0.590915,40071.000000,"[0.5901749592949174, 0.5909146127509519)",0.590175,20.731675,0.000740
634,467.000000,,,,,,,1856.000000,,,,159.000000,,,,2174.000000,,,11728.000000,0.345297,20236.000000,"[0.34416134475960564, 0.34529697966553513)",0.344161,31.830601,0.001136
1128,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.008086,20260.000000,"[0.004148126760285291, 0.008085688185192735)",0.004148,110.365529,0.003938
1272,11034.000000,,121.000000,,,,,,,721.000000,,,,,,,217.000000,,4291.000000,0.955449,30430.000000,"[0.9551551859174989, 0.9554492606630427)",0.955155,8.242593,0.000294
608,367.000000,,,,,,,,,,,2594.000000,,,,1826.000000,,,11597.000000,0.120575,20092.000000,"[0.11877167565246746, 0.1205753981768217)",0.118772,50.556364,0.001804
228,1315.000000,1601.000000,373.000000,125.000000,3416.000000,,40.000000,48.000000,,,,,,970.000000,791.000000,,,,7705.000000,0.547386,30031.000000,"[0.5465946368194136, 0.5473855176974851)",0.546595,22.167524,0.000791
824,5676.000000,2179.000000,3121.000000,287.000000,325.000000,,,,,,,,,,,,,775.000000,4021.000000,0.807258,30617.000000,"[0.8067569151841291, 0.8072579390301726)",0.806757,14.043149,0.000501
663,,,,,,,,,,,,4070.000000,,152.000000,,,,,12162.000000,0.075316,20396.000000,"[0.0732269317118087, 0.07531611256649355)",0.073227,58.557448,0.002089
1013,863.000000,2500.000000,3125.000000,2680.000000,1148.000000,,,,1079.000000,,,,,445.000000,,,,,4544.000000,0.665051,10192.000000,"[0.6643949364805022, 0.6650507776336709)",0.664395,18.382508,0.000656
997,8589.000000,232.000000,183.000000,,,,,,,,,638.000000,,,,,,,6742.000000,0.978167,10123.000000,"[0.9779291184460867, 0.9781668896474086)",0.977929,6.664466,0.000238
1398,280.000000,90.000000,908.000000,2968.000000,2571.000000,,5227.000000,,,,,,,,,,,,4340.000000,0.298661,40306.000000,"[0.29739338949536465, 0.2986611946017217)",0.297393,35.535187,0.001268
596,1007.000000,,,,1233.000000,,1182.000000,4653.000000,,,1904.000000,423.000000,,,,,,316.000000,5666.000000,0.332670,20032.000000,"[0.3314973658311175, 0.33266950105562515)",0.331497,32.853665,0.001172
1082,248.000000,80.000000,,,,29.000000,3787.000000,,,,1084.000000,,,1029.000000,,,,1784.000000,8343.000000,0.048791,20006.000000,"[0.04641052581280971, 0.048791287522519364)",0.046411,66.730140,0.002381
94,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004148,20023.000000,"[0.0, 0.004148126760285291)",0.000000,116.267444,0.004148
606,4364.000000,,,140.000000,,,,,,,534.000000,2969.000000,115.000000,1127.000000,,521.000000,,,6614.000000,0.361963,20083.000000,"[0.36086637380880854, 0.3619629022792989)",0.360866,30.734491,0.001097
1033,5421.000000,1312.000000,1932.000000,543.000000,1034.000000,,,,,242.000000,,,,262.000000,,,208.000000,,5430.000000,0.880861,10299.000000,"[0.8804538289235821, 0.8808607057350056)",0.880454,11.404311,0.000407
1093,3325.000000,,,322.000000,,44.000000,675.000000,,,,623.000000,,,4077.000000,,,,,7318.000000,0.502241,20056.000000,"[0.5013828653267819, 0.5022407677755442)",0.501383,24.046065,0.000858
494,676.000000,102.000000,712.000000,659.000000,,490.000000,163.000000,,,290.000000,,3674.000000,282.000000,476.000000,,,51.000000,,8809.000000,0.125922,10005.000000,"[0.12414363313418925, 0.1259221538214502)",0.124144,49.849985,0.001779
846,5251.000000,989.000000,1890.000000,,,,,,,666.000000,,,,,1287.000000,,,,6301.000000,0.824988,30702.000000,"[0.8245030510797946, 0.8249881025170113)",0.824503,13.595460,0.000485
914,1900.000000,4685.000000,,363.000000,394.000000,,2066.000000,,,,,,,,,1472.000000,,,5504.000000,0.552864,40300.000000,"[0.5520836105778414, 0.5528639607438239)",0.552084,21.872359,0.000780
121,3657.000000,,,,,,,,,,,,75.000000,237.000000,,,,,12415.000000,0.963963,20166.000000,"[0.9636868443327886, 0.9639634703105723)",0.963687,7.753523,0.000277
1081,419.000000,936.000000,64.000000,72.000000,,,,,,,255.000000,514.000000,,,,,,2912.000000,11212.000000,0.014585,20003.000000,"[0.011427434668299848, 0.014584799488714474)",0.011427,88.497474,0.003157
1088,394.000000,1339.000000,,,,,,,,,365.000000,237.000000,,,,185.000000,,1614.000000,12250.000000,0.046411,20037.000000,"[0.04402632588774755, 0.04641052581280971)",0.044026,66.826509,0.002384
857,414.000000,3455.000000,5229.000000,340.000000,481.000000,,,,1569.000000,,,,502.000000,104.000000,,,,,4290.000000,0.552084,40013.000000,"[0.5513030558776117, 0.5520836105778414)",0.551303,21.878092,0.000781
679,52.000000,,,,,838.000000,,,,,1543.000000,,,,,4776.000000,,,9175.000000,0.104247,20505.000000,"[0.10241225192961416, 0.10424729300463431)",0.102412,51.434189,0.001835
96,915.000000,29.000000,440.000000,,,,,,,,2564.000000,551.000000,,,,,,1310.000000,10575.000000,0.071097,20031.000000,"[0.06894930370357268, 0.0710969604040098)",0.068949,60.196462,0.002148
545,3899.000000,2928.000000,2571.000000,1449.000000,1210.000000,,,,,650.000000,,,,,,,,,3677.000000,0.851493,10328.000000,"[0.8510447372261544, 0.8514930128452152)",0.851045,12.564674,0.000448
190,,,,,,,3764.000000,,,,2750.000000,1881.000000,,,,,,,7989.000000,0.089368,20498.000000,"[0.0874647280597304, 0.08936778781178856)",0.087465,53.340678,0.001903
598,,,,,,,,,,,,2119.000000,,,,4055.000000,,,10210.000000,0.100573,20036.000000,"[0.09873322143161219, 0.10057295270068364)",0.098733,51.565650,0.001840
1174,,,,,,,,5860.000000,,,,24.000000,,123.000000,,,,,10377.000000,0.645141,20531.000000,"[0.644463145194882, 0.6451405284155213)",0.644463,18.986309,0.000677
670,316.000000,,,,,,,6130.000000,,,,,,,,146.000000,,,9792.000000,0.662424,20455.000000,"[0.6617665497965978, 0.6624239854036904)",0.661767,18.427199,0.000657
76,6916.000000,2614.000000,1791.000000,,276.000000,,,,,292.000000,,,,501.000000,,,,,3994.000000,0.970150,10476.000000,"[0.9698875241660642, 0.9701501596921358)",0.969888,7.361386,0.000263
336,2065.000000,,,,,,,,,369.000000,,,338.000000,,,,,,13612.000000,0.341889,30561.000000,"[0.340749358988622, 0.34188856974891363)",0.340749,31.930828,0.001139
1253,2895.000000,,2419.000000,,,,,,,577.000000,,,,196.000000,1512.000000,,347.000000,,8438.000000,0.549739,30311.000000,"[0.5489557247809644, 0.5497388268297678)",0.548956,21.949492,0.000783
1167,236.000000,,,,,,,,,,,45.000000,,,,2840.000000,,,13263.000000,0.195624,20490.000000,"[0.19404747963407828, 0.1956241680038492)",0.194047,44.192846,0.001577
174,103.000000,,,,,,,6830.000000,,,,210.000000,,,,99.000000,,,9142.000000,0.610491,20412.000000,"[0.6097807269647395, 0.6104908720111493)",0.609781,19.904587,0.000710
850,1540.000000,422.000000,5997.000000,,,,,,,,,,,,4622.000000,,,,3803.000000,0.583471,30726.000000,"[0.5827197097630924, 0.5834709679207901)",0.582720,21.056942,0.000751
1402,404.000000,,6037.000000,,,3765.000000,,,,,,,,,,,,422.000000,5756.000000,0.275572,40346.000000,"[0.27425842155937835, 0.27557162683089903)",0.274258,36.807704,0.001313
1208,5398.000000,607.000000,1178.000000,267.000000,404.000000,,,,,,,,,,,,503.000000,,8027.000000,0.874263,30081.000000,"[0.8738465965036127, 0.8742625664326001)",0.873847,11.659181,0.000416
898,964.000000,507.000000,1665.000000,842.000000,641.000000,,,,,1568.000000,,,,55.000000,,,,,10142.000000,0.471566,40217.000000,"[0.47066769546821746, 0.4715656014540842)",0.470668,25.167320,0.000898
116,207.000000,,,,,,,3468.000000,,,,196.000000,,,,1735.000000,,,10778.000000,0.400746,20145.000000,"[0.39973567130844734, 0.4007462054706717)",0.399736,28.324164,0.001011
693,,,,,,,,,,,,,,1962.000000,,,,,14422.000000,0.340749,20635.000000,"[0.33960615461079346, 0.340749358988622)",0.339606,32.042765,0.001143
887,1066.000000,,954.000000,,,,,,,,,,166.000000,,,,,216.000000,13982.000000,0.404773,40152.000000,"[0.40377053957412967, 0.4047730216355653)",0.403771,28.098473,0.001002
525,2963.000000,477.000000,2059.000000,971.000000,,1429.000000,,,,,,284.000000,,902.000000,,,467.000000,,6832.000000,0.430098,10204.000000,"[0.4291445058146711, 0.43009817353200613)",0.429145,26.730260,0.000954
1344,63.000000,1331.000000,7028.000000,65.000000,,,,,831.000000,,,98.000000,88.000000,,2129.000000,,,,4751.000000,0.627333,40055.000000,"[0.6266410194675746, 0.6273334553230483)",0.626641,19.408218,0.000692
731,3403.000000,1481.000000,411.000000,1010.000000,,40.000000,,1395.000000,,166.000000,,,,150.000000,,,,44.000000,8284.000000,0.859400,30130.000000,"[0.8589670154388434, 0.859399664109861)",0.858967,12.126668,0.000433
917,343.000000,51.000000,933.000000,,124.000000,,,3360.000000,,,,954.000000,,,,187.000000,,,10432.000000,0.517431,40320.000000,"[0.5166024308257232, 0.5174311183924505)",0.516602,23.227204,0.000829
310,3712.000000,3085.000000,2663.000000,490.000000,,,,,,,,,,,723.000000,,,,5711.000000,0.941983,30437.000000,"[0.941663845815729, 0.9419825239896321)",0.941664,8.932200,0.000319
169,455.000000,,,,,,,,,,,,,1156.000000,,,,117.000000,14656.000000,0.347558,20386.000000,"[0.3464325858784078, 0.34755817115209336)",0.346433,31.548921,0.001126
1324,348.000000,,,,,,,3428.000000,,,,,,,,,,,12608.000000,0.706809,30717.000000,"[0.7061992168275734, 0.706808912083489)",0.706199,17.089089,0.000610
969,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.033940,10004.000000,"[0.03136484321046084, 0.03393978965828575)",0.031365,72.172925,0.002575
318,4823.000000,1231.000000,842.000000,427.000000,1243.000000,,,,,273.000000,,,,,1504.000000,,,,6041.000000,0.750856,30483.000000,"[0.7502901033106625, 0.7508556501806173)",0.750290,15.851659,0.000566
462,5476.000000,2452.000000,1461.000000,,,,,,,2996.000000,,,,581.000000,,140.000000,,,3278.000000,0.621071,40430.000000,"[0.6203698835908713, 0.6210709242162318)",0.620370,19.649400,0.000701
769,2879.000000,,173.000000,,,,,,,983.000000,,,,,,,,,12349.000000,0.687582,30374.000000,"[0.6869497905688109, 0.6875816481463154)",0.686950,17.710275,0.000632
1171,1052.000000,,,,,3243.000000,381.000000,,,,,,,1689.000000,,,,,10019.000000,0.096871,20501.000000,"[0.09500618903486147, 0.0968711747367616)",0.095006,52.273504,0.001865
425,1922.000000,1726.000000,4792.000000,85.000000,969.000000,,224.000000,,,189.000000,,,,,104.000000,,,,6373.000000,0.904238,40274.000000,"[0.9038652442501622, 0.9042377209764184)",0.903865,10.440114,0.000372
689,,,,,,,,657.000000,,,,,,,,956.000000,,,14771.000000,0.294855,20569.000000,"[0.2935832207056903, 0.29485491249805895)",0.293583,35.644126,0.001272
1362,3426.000000,1919.000000,2774.000000,54.000000,791.000000,2480.000000,632.000000,,,,,,,1114.000000,,,,,3194.000000,0.478712,40118.000000,"[0.47782464984712, 0.4787122393896311)",0.477825,24.878162,0.000888
1369,130.000000,943.000000,6489.000000,,,,,,,,,347.000000,142.000000,,553.000000,,,,7780.000000,0.825957,40169.000000,"[0.8254730517571415, 0.8259572620495558)",0.825473,13.571884,0.000484
969,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.033940,10004.000000,"[0.03136484321046084, 0.03393978965828575)",0.031365,72.172925,0.002575
88,661.000000,7979.000000,1824.000000,737.000000,858.000000,,,,739.000000,,,,,,,,,,3586.000000,0.854164,10520.000000,"[0.8537207401265416, 0.8541636958347191)",0.853721,12.415563,0.000443
201,,1534.000000,590.000000,,,,,283.000000,,,332.000000,1017.000000,354.000000,252.000000,,94.000000,,100.000000,11828.000000,0.232979,20550.000000,"[0.23152241004610158, 0.23297850388013824)",0.231522,40.812713,0.001456
969,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.033940,10004.000000,"[0.03136484321046084, 0.03393978965828575)",0.031365,72.172925,0.002575
734,3513.000000,228.000000,373.000000,1661.000000,,,,,,2192.000000,,,,,,,,1232.000000,7185.000000,0.237286,30137.000000,"[0.23586925914997006, 0.23728554425731851)",0.235869,39.696919,0.001416
225,2220.000000,,2085.000000,,,,,,,526.000000,,96.000000,,,1418.000000,,,2275.000000,7764.000000,0.107905,30010.000000,"[0.1060785483196996, 0.10790503101065621)",0.106079,51.194307,0.001826
994,3416.000000,5129.000000,1798.000000,377.000000,360.000000,201.000000,,,514.000000,,,63.000000,,227.000000,,,,,4299.000000,0.886101,10100.000000,"[0.8857023757320552, 0.8861013378516072)",0.885702,11.182471,0.000399
294,867.000000,,,,,,,3910.000000,,,,,,,,,,,11607.000000,0.758168,30334.000000,"[0.7576082553881024, 0.7581675617394469)",0.757608,15.676744,0.000559
1124,1702.000000,,,477.000000,,1152.000000,,,,,,,,2872.000000,,,,912.000000,9269.000000,0.169877,20216.000000,"[0.16824311001682438, 0.16987742290160648)",0.168243,45.807998,0.001634
860,,1828.000000,6529.000000,169.000000,,,,,1152.000000,,,391.000000,182.000000,,,,,,6133.000000,0.693234,40024.000000,"[0.6926093758929286, 0.693233614999586)",0.692609,17.496738,0.000624
1176,988.000000,812.000000,312.000000,871.000000,,,,511.000000,,,120.000000,,,789.000000,,,,,11981.000000,0.726043,20541.000000,"[0.7254519753260585, 0.7260432967648245)",0.725452,16.574092,0.000591
