,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1169,206.000000,,,,,,,1643.000000,,,,,,1792.000000,,,,,12743.000000,0.498148,20449.000000,"[0.4973017846807271, 0.4981475189256207)",0.497302,23.834229,0.000846
645,428.000000,,,,,,1027.000000,,,,1256.000000,369.000000,,1280.000000,,,,1786.000000,10238.000000,0.034846,20194.000000,"[0.03275695719768931, 0.03484634196316442)",0.032757,58.882416,0.002089
201,1280.000000,,,,,,,,,,,,,358.000000,,,,38.000000,14708.000000,0.883720,20494.000000,"[0.8833237859809605, 0.8837204248431312)",0.883324,11.177958,0.000397
610,285.000000,465.000000,,,,,,,,,,2168.000000,159.000000,112.000000,,5425.000000,,113.000000,7657.000000,0.095608,20017.000000,"[0.09382164835726899, 0.09560828915517879)",0.093822,50.350576,0.001787
866,262.000000,2760.000000,2578.000000,,3542.000000,,,30.000000,,,,,,,,,,,7212.000000,0.779721,30639.000000,"[0.7791882810159414, 0.7797212160337443)",0.779188,15.019015,0.000533
1440,148.000000,565.000000,2559.000000,,,,,,869.000000,,,,,,,,,,12243.000000,0.697527,40408.000000,"[0.6968994264712479, 0.6975272621141613)",0.696899,17.693476,0.000628
1097,913.000000,,161.000000,,,,756.000000,395.000000,,,1752.000000,47.000000,,734.000000,,,,,11626.000000,0.324908,20091.000000,"[0.32374055540891605, 0.3249084104346457)",0.323741,32.912141,0.001168
1125,3074.000000,,,,,,,,,,2847.000000,5945.000000,,,,,,,4518.000000,0.241016,20214.000000,"[0.2396603260434809, 0.24101568191367423)",0.239660,38.196233,0.001355
28,5020.000000,3589.000000,,1882.000000,,,,,,505.000000,,,,,,,,,5388.000000,0.882529,10122.000000,"[0.8821317256309845, 0.8825293844743961)",0.882132,11.206703,0.000398
497,990.000000,,276.000000,,,88.000000,,,,,,2160.000000,,521.000000,,,,,12349.000000,0.296225,10067.000000,"[0.29499786372778664, 0.29622497683183346)",0.294998,34.582134,0.001227
58,4004.000000,1299.000000,3980.000000,188.000000,,,,,,,,,,,,72.000000,393.000000,,6448.000000,0.945563,10265.000000,"[0.945251392107342, 0.9455627274055803)",0.945251,8.773958,0.000311
689,3357.000000,,,,,,,,,,,2387.000000,,260.000000,,,,,10380.000000,0.502346,20402.000000,"[0.5015111276841674, 0.5023464330314122)",0.501511,23.540325,0.000835
338,9354.000000,,442.000000,,,,,,,660.000000,,,,,,,,,5928.000000,0.971197,30594.000000,"[0.9709349521211061, 0.97119654170259)",0.970935,7.372039,0.000262
290,6156.000000,477.000000,,196.000000,,,,,,673.000000,,,,1075.000000,,,,,7807.000000,0.848257,30342.000000,"[0.8478095934009717, 0.8482573560276372)",0.847810,12.618712,0.000448
652,589.000000,,,172.000000,,619.000000,,1993.000000,,,75.000000,140.000000,80.000000,1057.000000,,,,,11659.000000,0.355766,20241.000000,"[0.35464655119974786, 0.35576611745251513)",0.354647,31.551281,0.001120
715,,,,,,,,2865.000000,,,,,166.000000,,,,,,13353.000000,0.416456,20523.000000,"[0.41547589168075255, 0.4164559439206473)",0.415476,27.619539,0.000980
921,5239.000000,1980.000000,916.000000,348.000000,,,1525.000000,,,,,,,,,,1730.000000,,4646.000000,0.520522,40223.000000,"[0.5197039966020436, 0.5205223800145902)",0.519704,23.063436,0.000818
255,3149.000000,1018.000000,3152.000000,,868.000000,,,,,,,,,,990.000000,,216.000000,,6991.000000,0.818422,30182.000000,"[0.8179362985315775, 0.8184217961481164)",0.817936,13.682149,0.000485
848,1753.000000,1433.000000,,,2417.000000,,88.000000,,,663.000000,,,,,148.000000,,,,9882.000000,0.538220,30542.000000,"[0.5374288278169659, 0.5382195843132636)",0.537429,22.284863,0.000791
0,1662.000000,535.000000,2347.000000,231.000000,,241.000000,,,,,,3884.000000,443.000000,,,,,,7041.000000,0.283823,10002.000000,"[0.2825714780751031, 0.2838231298460142)",0.282571,35.273676,0.001252
