,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
872,72.000000,1266.000000,7079.000000,,,,,,,,,84.000000,840.000000,,,,,,7043.000000,0.566407,40087.000000,"[0.5656412940893729, 0.5664065718901432)",0.565641,21.465016,0.000765
480,119.000000,1443.000000,527.000000,239.000000,,545.000000,,,,,,,,,,,,,13511.000000,0.533333,40506.000000,"[0.5325203167890524, 0.5333331130072325)",0.532520,22.797844,0.000813
597,574.000000,,,1694.000000,,,1467.000000,2813.000000,,,572.000000,50.000000,,163.000000,,,,,9051.000000,0.390400,20123.000000,"[0.3893938490329714, 0.390399526695979)",0.389394,28.207909,0.001006
1179,2164.000000,,,,,,,,,,,,,484.000000,,,,42.000000,13694.000000,0.908984,20608.000000,"[0.908614719907217, 0.9089841304833014)",0.908615,10.361471,0.000369
419,3841.000000,335.000000,1393.000000,,,560.000000,,,,1654.000000,,,,,,,,,8601.000000,0.534146,40198.000000,"[0.5333331130072325, 0.5341456791988006)",0.533333,22.791392,0.000813
1420,,,,,,,,5728.000000,,,,,,,,,,,10656.000000,0.707380,40397.000000,"[0.7067666539272554, 0.7073801091059171)",0.706767,17.206595,0.000613
681,48.000000,,,,,,,6298.000000,,,,,,,,,,,10038.000000,0.711658,20525.000000,"[0.7110487846575448, 0.7116583508728548)",0.711049,17.097515,0.000610
3,659.000000,,320.000000,,,172.000000,,,,,,1818.000000,,94.000000,,,86.000000,,13235.000000,0.206054,10033.000000,"[0.2046371221689655, 0.20605436188983037)",0.204637,39.751673,0.001417
1116,633.000000,,,,,,,596.000000,,,,,,369.000000,,768.000000,258.000000,,13760.000000,0.308015,20186.000000,"[0.30683724921594807, 0.3080145701690336)",0.306837,33.022273,0.001177
1230,3811.000000,1394.000000,3551.000000,,,,,,,,,,,603.000000,,,,,7025.000000,0.981019,30220.000000,"[0.9807880927624928, 0.9810192151235835)",0.980788,6.482672,0.000231
592,477.000000,,,,,,,,,,76.000000,645.000000,315.000000,254.000000,,21.000000,,730.000000,13866.000000,0.010623,20094.000000,"[0.007640271609274923, 0.010622969349420953)",0.007640,83.660670,0.002983
913,2619.000000,2971.000000,570.000000,,330.000000,1363.000000,1370.000000,,,,,,,,,,,,7161.000000,0.466894,40276.000000,"[0.4660051199789051, 0.4668936439791312)",0.466005,24.921906,0.000889
1208,2660.000000,173.000000,1791.000000,185.000000,,,90.000000,,,209.000000,,1196.000000,361.000000,,,,,,9719.000000,0.460651,30077.000000,"[0.4597535841876035, 0.4606512628681769)",0.459754,25.178683,0.000898
932,4300.000000,1797.000000,1742.000000,,,,,,,,,,,1271.000000,,,384.000000,,6890.000000,0.855040,40339.000000,"[0.8546006732568103, 0.8550396122065762)",0.854601,12.311649,0.000439
315,250.000000,523.000000,557.000000,117.000000,499.000000,,,,,,,,,,1407.000000,,,,13031.000000,0.452499,30355.000000,"[0.45158626475163754, 0.4524991975232309)",0.451586,25.606540,0.000913
1011,830.000000,7605.000000,,,1611.000000,96.000000,,,1805.000000,,,,,,,,,,4437.000000,0.631829,10199.000000,"[0.631137845443278, 0.6318286535449139)",0.631138,19.376241,0.000691
703,570.000000,,,,,,,3921.000000,,,240.000000,71.000000,,,,1613.000000,,,9969.000000,0.476628,20615.000000,"[0.4757467821046654, 0.47662794151404175)",0.475747,24.715339,0.000881
595,938.000000,155.000000,1439.000000,211.000000,,,2659.000000,1001.000000,1053.000000,,3991.000000,,,236.000000,,,,143.000000,4558.000000,0.220042,20118.000000,"[0.21865476277670803, 0.22004201237401796)",0.218655,38.910490,0.001387
688,,1534.000000,590.000000,,,,,283.000000,,,332.000000,1017.000000,354.000000,252.000000,,94.000000,,100.000000,11828.000000,0.217267,20550.000000,"[0.21587874490194106, 0.21726699918135348)",0.215879,38.938670,0.001388
1106,,,1887.000000,557.000000,,,,,,,,666.000000,,,91.000000,5190.000000,,,7993.000000,0.257377,20138.000000,"[0.25608606714491927, 0.2573771689486347)",0.256086,36.213674,0.001291
583,915.000000,29.000000,440.000000,,,,,,,,2564.000000,551.000000,,,,,,1310.000000,10575.000000,0.047351,20031.000000,"[0.04522571722653539, 0.047351390669457816)",0.045226,59.622288,0.002126
633,145.000000,,,,806.000000,,750.000000,,,,824.000000,,,494.000000,,2662.000000,,,10703.000000,0.176752,20281.000000,"[0.17523514429479728, 0.17675155478950466)",0.175235,42.533280,0.001516
807,2211.000000,,,,,,,,,,,,,,,,246.000000,130.000000,13797.000000,0.617849,30496.000000,"[0.6171422133756849, 0.6178488554772458)",0.617142,19.820363,0.000707
439,2851.000000,647.000000,411.000000,,,,,,,,,,,174.000000,,,,247.000000,12054.000000,0.829529,40297.000000,"[0.8290571770072201, 0.8295290724825312)",0.829057,13.236035,0.000472
484,728.000000,1612.000000,1896.000000,2516.000000,856.000000,314.000000,1388.000000,,,,,,,,,,,,7074.000000,0.525163,40538.000000,"[0.5243407711371816, 0.525163296644736)",0.524341,23.070737,0.000823
141,1172.000000,,,,,,222.000000,,,,,1705.000000,,103.000000,,480.000000,,,12702.000000,0.271432,20189.000000,"[0.2701720648357388, 0.27143204658635633)",0.270172,35.340798,0.001260
1163,4787.000000,,,,,,,,,,,34.000000,,1100.000000,,1675.000000,,,8788.000000,0.720141,20477.000000,"[0.7195392311574017, 0.720140939882644)",0.719539,16.877123,0.000602
145,1440.000000,,,,,,,1720.000000,,,5212.000000,85.000000,,184.000000,,,,,7743.000000,0.309190,20207.000000,"[0.3080145701690336, 0.3091900523679286)",0.308015,32.970699,0.001175
694,1888.000000,,,,,223.000000,,3348.000000,,,,,,271.000000,,3961.000000,,,6693.000000,0.389394,20585.000000,"[0.38838763029427503, 0.3893938490329714)",0.388388,28.223086,0.001006
108,589.000000,207.000000,,,,691.000000,,2779.000000,38.000000,,,1089.000000,75.000000,44.000000,,53.000000,,268.000000,10551.000000,0.226935,20024.000000,"[0.22556356749232725, 0.2269350871138707)",0.225564,38.469285,0.001372
1112,2794.000000,,,1446.000000,,,1047.000000,1429.000000,,,,39.000000,,103.000000,,5651.000000,,,3875.000000,0.343733,20170.000000,"[0.3426134610234476, 0.34373313470720757)",0.342613,31.405345,0.001120
152,107.000000,,312.000000,,,,1726.000000,241.000000,,,1209.000000,,,241.000000,,,,1042.000000,11506.000000,0.038725,20243.000000,"[0.036404526726853105, 0.03872542891471849)",0.036405,65.098193,0.002321
1417,5251.000000,1739.000000,2412.000000,771.000000,,,,,,,,,,,,,1276.000000,,4935.000000,0.713485,40387.000000,"[0.7128770232596606, 0.7134850821141958)",0.712877,17.055235,0.000608
494,3878.000000,497.000000,4226.000000,168.000000,183.000000,302.000000,,,,,,216.000000,505.000000,117.000000,,,,,6292.000000,0.694448,10070.000000,"[0.6938261006207396, 0.6944481621377843)",0.693826,17.447991,0.000622
14,5114.000000,1610.000000,2545.000000,654.000000,,270.000000,,,,1153.000000,,,464.000000,335.000000,,,,,4239.000000,0.599911,10079.000000,"[0.5991825523413689, 0.5999107497333915)",0.599183,20.424960,0.000728
945,420.000000,655.000000,7720.000000,,,,,,,,,,506.000000,,425.000000,,,,6658.000000,0.746015,40405.000000,"[0.7454426051996229, 0.7460150639939387)",0.745443,16.056701,0.000572
1154,133.000000,,,,,,,7923.000000,,,,,,,,35.000000,,,8293.000000,0.712268,20442.000000,"[0.7116583508728548, 0.7122678414963919)",0.711658,17.095394,0.000609
266,4737.000000,406.000000,1399.000000,,,,,,,,,,,,,,1550.000000,,8292.000000,0.522694,30153.000000,"[0.5218693090268343, 0.5226944845414112)",0.521869,23.145066,0.000825
699,392.000000,93.000000,,,,,,1364.000000,,,,135.000000,,1096.000000,,,,,13304.000000,0.553232,20600.000000,"[0.552448001172595, 0.5532320835278897)",0.552448,21.992458,0.000784
883,257.000000,3582.000000,6002.000000,,,,,,3738.000000,,,45.000000,,,,19.000000,,,2741.000000,0.538191,40138.000000,"[0.5373879304809842, 0.5381910417334866)",0.537388,22.526193,0.000803
