,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
872,72.000000,1266.000000,7079.000000,,,,,,,,,84.000000,840.000000,,,,,,7043.000000,0.566407,40087.000000,"[0.5656412940893729, 0.5664065718901432)",0.565641,21.465016,0.000765
480,119.000000,1443.000000,527.000000,239.000000,,545.000000,,,,,,,,,,,,,13511.000000,0.533333,40506.000000,"[0.5325203167890524, 0.5333331130072325)",0.532520,22.797844,0.000813
597,574.000000,,,1694.000000,,,1467.000000,2813.000000,,,572.000000,50.000000,,163.000000,,,,,9051.000000,0.390400,20123.000000,"[0.3893938490329714, 0.390399526695979)",0.389394,28.207909,0.001006
1179,2164.000000,,,,,,,,,,,,,484.000000,,,,42.000000,13694.000000,0.908984,20608.000000,"[0.908614719907217, 0.9089841304833014)",0.908615,10.361471,0.000369
419,3841.000000,335.000000,1393.000000,,,560.000000,,,,1654.000000,,,,,,,,,8601.000000,0.534146,40198.000000,"[0.5333331130072325, 0.5341456791988006)",0.533333,22.791392,0.000813
1420,,,,,,,,5728.000000,,,,,,,,,,,10656.000000,0.707380,40397.000000,"[0.7067666539272554, 0.7073801091059171)",0.706767,17.206595,0.000613
681,48.000000,,,,,,,6298.000000,,,,,,,,,,,10038.000000,0.711658,20525.000000,"[0.7110487846575448, 0.7116583508728548)",0.711049,17.097515,0.000610
3,659.000000,,320.000000,,,172.000000,,,,,,1818.000000,,94.000000,,,86.000000,,13235.000000,0.206054,10033.000000,"[0.2046371221689655, 0.20605436188983037)",0.204637,39.751673,0.001417
1116,633.000000,,,,,,,596.000000,,,,,,369.000000,,768.000000,258.000000,,13760.000000,0.308015,20186.000000,"[0.30683724921594807, 0.3080145701690336)",0.306837,33.022273,0.001177
1230,3811.000000,1394.000000,3551.000000,,,,,,,,,,,603.000000,,,,,7025.000000,0.981019,30220.000000,"[0.9807880927624928, 0.9810192151235835)",0.980788,6.482672,0.000231
592,477.000000,,,,,,,,,,76.000000,645.000000,315.000000,254.000000,,21.000000,,730.000000,13866.000000,0.010623,20094.000000,"[0.007640271609274923, 0.010622969349420953)",0.007640,83.660670,0.002983
913,2619.000000,2971.000000,570.000000,,330.000000,1363.000000,1370.000000,,,,,,,,,,,,7161.000000,0.466894,40276.000000,"[0.4660051199789051, 0.4668936439791312)",0.466005,24.921906,0.000889
1208,2660.000000,173.000000,1791.000000,185.000000,,,90.000000,,,209.000000,,1196.000000,361.000000,,,,,,9719.000000,0.460651,30077.000000,"[0.4597535841876035, 0.4606512628681769)",0.459754,25.178683,0.000898
932,4300.000000,1797.000000,1742.000000,,,,,,,,,,,1271.000000,,,384.000000,,6890.000000,0.855040,40339.000000,"[0.8546006732568103, 0.8550396122065762)",0.854601,12.311649,0.000439
315,250.000000,523.000000,557.000000,117.000000,499.000000,,,,,,,,,,1407.000000,,,,13031.000000,0.452499,30355.000000,"[0.45158626475163754, 0.4524991975232309)",0.451586,25.606540,0.000913
1011,830.000000,7605.000000,,,1611.000000,96.000000,,,1805.000000,,,,,,,,,,4437.000000,0.631829,10199.000000,"[0.631137845443278, 0.6318286535449139)",0.631138,19.376241,0.000691
703,570.000000,,,,,,,3921.000000,,,240.000000,71.000000,,,,1613.000000,,,9969.000000,0.476628,20615.000000,"[0.4757467821046654, 0.47662794151404175)",0.475747,24.715339,0.000881
595,938.000000,155.000000,1439.000000,211.000000,,,2659.000000,1001.000000,1053.000000,,3991.000000,,,236.000000,,,,143.000000,4558.000000,0.220042,20118.000000,"[0.21865476277670803, 0.22004201237401796)",0.218655,38.910490,0.001387
688,,1534.000000,590.000000,,,,,283.000000,,,332.000000,1017.000000,354.000000,252.000000,,94.000000,,100.000000,11828.000000,0.217267,20550.000000,"[0.21587874490194106, 0.21726699918135348)",0.215879,38.938670,0.001388
1106,,,1887.000000,557.000000,,,,,,,,666.000000,,,91.000000,5190.000000,,,7993.000000,0.257377,20138.000000,"[0.25608606714491927, 0.2573771689486347)",0.256086,36.213674,0.001291
583,915.000000,29.000000,440.000000,,,,,,,,2564.000000,551.000000,,,,,,1310.000000,10575.000000,0.047351,20031.000000,"[0.04522571722653539, 0.047351390669457816)",0.045226,59.622288,0.002126
633,145.000000,,,,806.000000,,750.000000,,,,824.000000,,,494.000000,,2662.000000,,,10703.000000,0.176752,20281.000000,"[0.17523514429479728, 0.17675155478950466)",0.175235,42.533280,0.001516
807,2211.000000,,,,,,,,,,,,,,,,246.000000,130.000000,13797.000000,0.617849,30496.000000,"[0.6171422133756849, 0.6178488554772458)",0.617142,19.820363,0.000707
439,2851.000000,647.000000,411.000000,,,,,,,,,,,174.000000,,,,247.000000,12054.000000,0.829529,40297.000000,"[0.8290571770072201, 0.8295290724825312)",0.829057,13.236035,0.000472
484,728.000000,1612.000000,1896.000000,2516.000000,856.000000,314.000000,1388.000000,,,,,,,,,,,,7074.000000,0.525163,40538.000000,"[0.5243407711371816, 0.525163296644736)",0.524341,23.070737,0.000823
141,1172.000000,,,,,,222.000000,,,,,1705.000000,,103.000000,,480.000000,,,12702.000000,0.271432,20189.000000,"[0.2701720648357388, 0.27143204658635633)",0.270172,35.340798,0.001260
1163,4787.000000,,,,,,,,,,,34.000000,,1100.000000,,1675.000000,,,8788.000000,0.720141,20477.000000,"[0.7195392311574017, 0.720140939882644)",0.719539,16.877123,0.000602
145,1440.000000,,,,,,,1720.000000,,,5212.000000,85.000000,,184.000000,,,,,7743.000000,0.309190,20207.000000,"[0.3080145701690336, 0.3091900523679286)",0.308015,32.970699,0.001175
694,1888.000000,,,,,223.000000,,3348.000000,,,,,,271.000000,,3961.000000,,,6693.000000,0.389394,20585.000000,"[0.38838763029427503, 0.3893938490329714)",0.388388,28.223086,0.001006
108,589.000000,207.000000,,,,691.000000,,2779.000000,38.000000,,,1089.000000,75.000000,44.000000,,53.000000,,268.000000,10551.000000,0.226935,20024.000000,"[0.22556356749232725, 0.2269350871138707)",0.225564,38.469285,0.001372
1112,2794.000000,,,1446.000000,,,1047.000000,1429.000000,,,,39.000000,,103.000000,,5651.000000,,,3875.000000,0.343733,20170.000000,"[0.3426134610234476, 0.34373313470720757)",0.342613,31.405345,0.001120
152,107.000000,,312.000000,,,,1726.000000,241.000000,,,1209.000000,,,241.000000,,,,1042.000000,11506.000000,0.038725,20243.000000,"[0.036404526726853105, 0.03872542891471849)",0.036405,65.098193,0.002321
1417,5251.000000,1739.000000,2412.000000,771.000000,,,,,,,,,,,,,1276.000000,,4935.000000,0.713485,40387.000000,"[0.7128770232596606, 0.7134850821141958)",0.712877,17.055235,0.000608
494,3878.000000,497.000000,4226.000000,168.000000,183.000000,302.000000,,,,,,216.000000,505.000000,117.000000,,,,,6292.000000,0.694448,10070.000000,"[0.6938261006207396, 0.6944481621377843)",0.693826,17.447991,0.000622
14,5114.000000,1610.000000,2545.000000,654.000000,,270.000000,,,,1153.000000,,,464.000000,335.000000,,,,,4239.000000,0.599911,10079.000000,"[0.5991825523413689, 0.5999107497333915)",0.599183,20.424960,0.000728
945,420.000000,655.000000,7720.000000,,,,,,,,,,506.000000,,425.000000,,,,6658.000000,0.746015,40405.000000,"[0.7454426051996229, 0.7460150639939387)",0.745443,16.056701,0.000572
1154,133.000000,,,,,,,7923.000000,,,,,,,,35.000000,,,8293.000000,0.712268,20442.000000,"[0.7116583508728548, 0.7122678414963919)",0.711658,17.095394,0.000609
266,4737.000000,406.000000,1399.000000,,,,,,,,,,,,,,1550.000000,,8292.000000,0.522694,30153.000000,"[0.5218693090268343, 0.5226944845414112)",0.521869,23.145066,0.000825
699,392.000000,93.000000,,,,,,1364.000000,,,,135.000000,,1096.000000,,,,,13304.000000,0.553232,20600.000000,"[0.552448001172595, 0.5532320835278897)",0.552448,21.992458,0.000784
883,257.000000,3582.000000,6002.000000,,,,,,3738.000000,,,45.000000,,,,19.000000,,,2741.000000,0.538191,40138.000000,"[0.5373879304809842, 0.5381910417334866)",0.537388,22.526193,0.000803
900,2332.000000,7176.000000,769.000000,549.000000,,591.000000,1160.000000,,,,,,,300.000000,,,,,3507.000000,0.766875,40219.000000,"[0.7663193435007694, 0.766875168631949)",0.766319,15.590149,0.000556
1206,3502.000000,,,,,,199.000000,,,,,,,1193.000000,162.000000,,,,11328.000000,0.836093,30070.000000,"[0.8356274245215656, 0.8360932789479916)",0.835627,13.066592,0.000466
388,59.000000,1649.000000,7898.000000,,167.000000,,,,936.000000,49.000000,,90.000000,,72.000000,,,,,5464.000000,0.859403,40030.000000,"[0.8589692791348144, 0.8594034496742753)",0.858969,12.177901,0.000434
396,444.000000,722.000000,4356.000000,65.000000,353.000000,,,177.000000,360.000000,,,,86.000000,670.000000,,,,,9151.000000,0.790132,40065.000000,"[0.7896086846275272, 0.7901317630342753)",0.789609,14.671648,0.000523
535,,2889.000000,,635.000000,653.000000,,,,1834.000000,,,,,,,,,,10373.000000,0.378168,10294.000000,"[0.37712528910218235, 0.3781679821842526)",0.377125,29.246142,0.001043
196,171.000000,2625.000000,,,,,182.000000,2559.000000,,,1216.000000,1167.000000,,398.000000,,36.000000,,,8030.000000,0.478388,20465.000000,"[0.47750804747418457, 0.4783876497435501)",0.477508,24.671664,0.000880
644,2233.000000,,,,,,,302.000000,,,,48.000000,,325.000000,,192.000000,,445.000000,12839.000000,0.398410,20320.000000,"[0.3974125553897604, 0.39840950241612966)",0.397413,27.963027,0.000997
1311,5676.000000,2179.000000,3121.000000,287.000000,325.000000,,,,,,,,,,,,,775.000000,4021.000000,0.791177,30617.000000,"[0.7906547301386472, 0.791177274798493)",0.790655,14.656677,0.000523
160,1216.000000,67.000000,,262.000000,,,188.000000,3641.000000,,,1188.000000,,,569.000000,,,,,9253.000000,0.555582,20277.000000,"[0.5547989055838829, 0.5555822201784139)",0.554799,21.970924,0.000783
940,1671.000000,2556.000000,7058.000000,,507.000000,,,,,201.000000,,,,,,83.000000,,,4308.000000,0.962839,40377.000000,"[0.9625568630793083, 0.9628392157081925)",0.962557,7.919612,0.000282
874,3291.000000,2840.000000,323.000000,785.000000,855.000000,185.000000,,,,,,,,394.000000,,1058.000000,,,6653.000000,0.753985,40097.000000,"[0.7534198296844112, 0.7539847069560917)",0.753420,15.844050,0.000565
712,2220.000000,,2085.000000,,,,,,,526.000000,,96.000000,,,1418.000000,,,2275.000000,7764.000000,0.073197,30010.000000,"[0.07131268357296662, 0.07319667341805756)",0.071313,52.843388,0.001884
327,4493.000000,633.000000,224.000000,1056.000000,471.000000,,,,,,,,,759.000000,1162.000000,,366.000000,,7220.000000,0.646817,30411.000000,"[0.6461470796793146, 0.6468167345545413)",0.646147,18.782921,0.000670
1207,3175.000000,,,630.000000,,,,,,,,,,,,,,,12579.000000,0.980555,30074.000000,"[0.9803227789538346, 0.980555450066258)",0.980323,6.526113,0.000233
22,8375.000000,254.000000,,,,,,,,,,256.000000,,,,,423.000000,,7076.000000,0.944159,10125.000000,"[0.9438400506030302, 0.9441586401731787)",0.943840,8.936010,0.000319
906,41.000000,127.000000,7617.000000,,,401.000000,,,2059.000000,,,,,,1952.000000,,,,4187.000000,0.492285,40253.000000,"[0.49142263701088257, 0.4922848057774787)",0.491423,24.182677,0.000862
1376,3154.000000,273.000000,1382.000000,78.000000,53.000000,,,,,188.000000,,1710.000000,,,,,,,9546.000000,0.666506,40155.000000,"[0.665858205381637, 0.6665056312468762)",0.665858,18.159427,0.000647
580,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.031706,20022.000000,"[0.029342038310523, 0.03170637370111497)",0.029342,66.316436,0.002364
169,1951.000000,240.000000,404.000000,,,,1609.000000,568.000000,,,830.000000,636.000000,130.000000,301.000000,,,,,9715.000000,0.341489,20325.000000,"[0.34036366122810985, 0.3414894341061583)",0.340364,31.576419,0.001126
1322,2221.000000,2729.000000,2831.000000,550.000000,4785.000000,,,,,,,,,,607.000000,,,,2661.000000,0.744296,30657.000000,"[0.7437217205427369, 0.7442961722160099)",0.743722,16.112599,0.000574
110,64.000000,,,480.000000,,3413.000000,1306.000000,,,,1621.000000,,,1019.000000,,,,,8481.000000,0.045226,20052.000000,"[0.04308735328454178, 0.04522571722653539)",0.043087,59.978240,0.002138
268,6423.000000,,,577.000000,,,,,,,,,,,,,345.000000,,9039.000000,0.935643,30160.000000,"[0.9353087095739152, 0.935642875089897)",0.935309,9.372894,0.000334
146,393.000000,,,,,196.000000,,,,,574.000000,96.000000,45.000000,23.000000,,,,,15057.000000,0.172168,20212.000000,"[0.1706236461788937, 0.1721682329043892)",0.170624,43.323586,0.001545
1284,2351.000000,,1134.000000,846.000000,,,,,,,,,,,1833.000000,,,,10220.000000,0.658689,30503.000000,"[0.6580324061732111, 0.6586886803389349)",0.658032,18.407610,0.000656
221,310.000000,,,,,,,1552.000000,,,,,,279.000000,,736.000000,,,13507.000000,0.481897,20611.000000,"[0.4810212440579798, 0.4818968470208472)",0.481021,24.559488,0.000876
1402,1161.000000,,4867.000000,184.000000,,,,,1853.000000,,,30.000000,,,484.000000,,,,7805.000000,0.588184,40303.000000,"[0.5874443357584836, 0.5881837884161788)",0.587444,20.740655,0.000739
233,158.000000,,,,,,,7703.000000,,,401.000000,557.000000,,311.000000,,452.000000,,,6802.000000,0.548520,20654.000000,"[0.5477321656183066, 0.5485196819735962)",0.547732,22.088777,0.000788
107,,,,,,,2015.000000,1745.000000,,,1750.000000,861.000000,1554.000000,,,541.000000,,,7918.000000,0.034070,20009.000000,"[0.03170637370111497, 0.034069539459930145)",0.031706,66.283629,0.002363
151,190.000000,,,,,,606.000000,2407.000000,,,139.000000,35.000000,,,,657.000000,,,12350.000000,0.393412,20232.000000,"[0.3924086847339783, 0.3934115952311152)",0.392409,28.130294,0.001003
1087,1497.000000,,2269.000000,574.000000,,591.000000,3439.000000,654.000000,,,1781.000000,,,201.000000,,,,867.000000,4511.000000,0.184253,20044.000000,"[0.18276622333992817, 0.18425340800743473)",0.182766,41.713535,0.001487
1321,4702.000000,595.000000,655.000000,346.000000,,,,,,,,,,117.000000,862.000000,,,,9107.000000,0.925094,30655.000000,"[0.9247460682572144, 0.9250940963165193)",0.924746,9.761720,0.000348
559,375.000000,3136.000000,,1050.000000,2995.000000,1037.000000,,,,,,,,,,,,,7791.000000,0.438745,10431.000000,"[0.4378156961062155, 0.4387447532016882)",0.437816,26.058805,0.000929
581,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004103,20023.000000,"[0.0, 0.0041025972722410695)",0.000000,115.072350,0.004103
1192,1449.000000,2808.000000,660.000000,3499.000000,2737.000000,,,,,316.000000,,,,413.000000,146.000000,,,,4356.000000,0.621374,30016.000000,"[0.6206697850375874, 0.621373731542643)",0.620670,19.744755,0.000704
692,2300.000000,,,,,,78.000000,3019.000000,,,219.000000,,,,,771.000000,,,9997.000000,0.717730,20565.000000,"[0.7171247113491035, 0.7177298139845669)",0.717125,16.972317,0.000605
171,960.000000,,,,,,1553.000000,834.000000,,,410.000000,,35.000000,705.000000,,733.000000,,,11154.000000,0.276438,20338.000000,"[0.2751905488366176, 0.27643792843307413)",0.275191,34.987324,0.001247
158,126.000000,,,,,,1024.000000,5718.000000,,,,356.000000,,,,561.000000,,,8599.000000,0.453410,20270.000000,"[0.4524991975232309, 0.4534099491414065)",0.452499,25.545361,0.000911
527,,6032.000000,1627.000000,1073.000000,3011.000000,177.000000,,,396.000000,,,,,,,,,,4068.000000,0.716519,10249.000000,"[0.715912455152304, 0.7165186767645848)",0.715912,17.003703,0.000606
1080,92.000000,793.000000,61.000000,517.000000,227.000000,,3524.000000,603.000000,,,4806.000000,,,1070.000000,,,,,4691.000000,0.190178,20010.000000,"[0.18870113086624196, 0.1901781317726318)",0.188701,41.427894,0.001477
655,1090.000000,208.000000,,,,,1722.000000,569.000000,,,2298.000000,405.000000,,530.000000,,615.000000,,,8947.000000,0.236440,20385.000000,"[0.2350943983956719, 0.2364404241471366)",0.235094,37.754217,0.001346
315,250.000000,523.000000,557.000000,117.000000,499.000000,,,,,,,,,,1407.000000,,,,13031.000000,0.452499,30355.000000,"[0.45158626475163754, 0.4524991975232309)",0.451586,25.606540,0.000913
245,1308.000000,5106.000000,971.000000,,,,179.000000,,,221.000000,,2296.000000,1782.000000,,,,,207.000000,4314.000000,0.150315,30055.000000,"[0.1487384569896855, 0.15031476227567064)",0.148738,44.213249,0.001576
1253,4059.000000,1554.000000,474.000000,,834.000000,,,,,,,,,,,,342.000000,127.000000,8994.000000,0.807581,30341.000000,"[0.8070760403671243, 0.8075807389338258)",0.807076,14.156118,0.000505
1246,5966.000000,,,,,,,,,1782.000000,,,,,,,,303.000000,8333.000000,0.541390,30301.000000,"[0.540593637325512, 0.5413898169513854)",0.540594,22.331770,0.000796
875,634.000000,3949.000000,6179.000000,489.000000,626.000000,447.000000,,,315.000000,,130.000000,,,,,,,172.000000,3443.000000,0.799435,40099.000000,"[0.7989225431077288, 0.7994348235596103)",0.798923,14.368779,0.000512
882,5054.000000,2253.000000,1064.000000,977.000000,,1238.000000,,,,,,,,,,,,,5798.000000,0.767985,40136.000000,"[0.7674302325369012, 0.7679845967063962)",0.767430,15.549171,0.000554
162,,,,,,525.000000,,898.000000,,,361.000000,36.000000,63.000000,,,19.000000,,,14482.000000,0.116055,20288.000000,"[0.11437895497130465, 0.11605502012863332)",0.114379,47.011379,0.001676
69,448.000000,1295.000000,1823.000000,,,403.000000,,,,,,6724.000000,278.000000,,,,,,5413.000000,0.188701,10354.000000,"[0.18722162093289862, 0.18870113086624196)",0.187222,41.498269,0.001480
591,974.000000,,,,,,1168.000000,322.000000,,,2482.000000,99.000000,,271.000000,,,,320.000000,10748.000000,0.158173,20084.000000,"[0.15660688279463642, 0.15817289825322856)",0.156607,43.924633,0.001566
1083,1007.000000,,,,1233.000000,,1182.000000,4653.000000,,,1904.000000,423.000000,,,,,,316.000000,5666.000000,0.340364,20032.000000,"[0.3392345703759884, 0.34036366122810985)",0.339235,31.669484,0.001129
586,608.000000,,,348.000000,534.000000,,1120.000000,4822.000000,,,5469.000000,,,,,,,,3483.000000,0.317385,20060.000000,"[0.3162176764421883, 0.31738502811749175)",0.316218,32.742648,0.001167
612,28.000000,,53.000000,,,,101.000000,6514.000000,,,917.000000,24.000000,304.000000,,,,,,8443.000000,0.419880,20192.000000,"[0.41891647129674175, 0.419879796099799)",0.418916,27.019968,0.000963
1197,1317.000000,570.000000,967.000000,800.000000,291.000000,,1142.000000,,,,,,,,,,,4737.000000,6560.000000,0.016499,30035.000000,"[0.01357924255800422, 0.016499312798822607)",0.013579,81.904053,0.002920
681,48.000000,,,,,,,6298.000000,,,,,,,,,,,10038.000000,0.711658,20525.000000,"[0.7110487846575448, 0.7116583508728548)",0.711049,17.097515,0.000610
888,628.000000,2689.000000,5819.000000,,835.000000,1028.000000,,,,24.000000,,,,,,,,,5361.000000,0.783804,40161.000000,"[0.7832671680876955, 0.7838036499114549)",0.783267,15.047595,0.000536
1284,2351.000000,,1134.000000,846.000000,,,,,,,,,,,1833.000000,,,,10220.000000,0.658689,30503.000000,"[0.6580324061732111, 0.6586886803389349)",0.658032,18.407610,0.000656
1234,5148.000000,130.000000,995.000000,251.000000,,,,,,,,,,,,,679.000000,,9181.000000,0.818016,30233.000000,"[0.8175272961158995, 0.8180161463812313)",0.817527,13.711594,0.000489
1294,5174.000000,1132.000000,2149.000000,629.000000,997.000000,,,,,671.000000,,,,,,,,,5632.000000,0.875891,30540.000000,"[0.8754780878793663, 0.8758906497921279)",0.875478,11.571808,0.000413
1107,134.000000,,,,,113.000000,,227.000000,,,,,,,,,,686.000000,15224.000000,0.007640,20152.000000,"[0.0041025972722410695, 0.007640271609274923)",0.004103,99.227019,0.003538
13,3950.000000,2477.000000,155.000000,404.000000,291.000000,357.000000,,,830.000000,,,376.000000,213.000000,159.000000,,,,,7172.000000,0.576269,10071.000000,"[0.5755159367948959, 0.5762694025988748)",0.575516,21.133705,0.000753
773,5647.000000,,575.000000,505.000000,,,,,,,,,,,,,218.000000,,9439.000000,0.963967,30300.000000,"[0.9636858438935418, 0.9639667965358999)",0.963686,7.880345,0.000281
1102,122.000000,,,,,,,,,,92.000000,317.000000,,120.000000,,5702.000000,,,10031.000000,0.139138,20120.000000,"[0.13751583510440218, 0.1391380952904199)",0.137516,45.502222,0.001622
1181,657.000000,,,1586.000000,,,,,,,2867.000000,193.000000,,,,,,,11081.000000,0.277680,20639.000000,"[0.27643792843307413, 0.2776796709378247)",0.276438,34.829211,0.001242
111,2968.000000,,72.000000,,,260.000000,244.000000,229.000000,,,1075.000000,,76.000000,1554.000000,,,,,9906.000000,0.473983,20053.000000,"[0.4730994320046295, 0.47398292364060557)",0.473099,24.780755,0.000883
1080,92.000000,793.000000,61.000000,517.000000,227.000000,,3524.000000,603.000000,,,4806.000000,,,1070.000000,,,,,4691.000000,0.190178,20010.000000,"[0.18870113086624196, 0.1901781317726318)",0.188701,41.427894,0.001477
263,3368.000000,,2256.000000,,1785.000000,,,,,,,,,,1037.000000,,1463.000000,,6475.000000,0.406298,30140.000000,"[0.4053182992330298, 0.4062981368027299)",0.405318,27.483129,0.000980
491,1571.000000,,3605.000000,643.000000,,832.000000,,,,,,1597.000000,149.000000,631.000000,,,,,7356.000000,0.426556,10048.000000,"[0.4256082692555546, 0.42655592775832624)",0.425608,26.580550,0.000948
357,7757.000000,,889.000000,64.000000,,,,,,791.000000,,,,148.000000,,,,,6735.000000,0.945745,30589.000000,"[0.9454288842743305, 0.9457450216878923)",0.945429,8.867230,0.000316
764,3941.000000,625.000000,827.000000,1112.000000,,,1418.000000,,,1403.000000,,,,,,,95.000000,48.000000,6915.000000,0.468670,30258.000000,"[0.46778209209788685, 0.4686697795007696)",0.467782,24.898441,0.000888
828,2776.000000,1370.000000,4114.000000,590.000000,,,,,,389.000000,,,,,2186.000000,,,,4959.000000,0.771297,30611.000000,"[0.7707461546094477, 0.7712966011753609)",0.770746,15.439288,0.000550
467,700.000000,4468.000000,5288.000000,99.000000,,,,,780.000000,,,59.000000,73.000000,,,65.000000,,,4852.000000,0.866265,40432.000000,"[0.8658398831345263, 0.8662650975656383)",0.865840,11.926694,0.000425
1350,867.000000,3677.000000,3836.000000,242.000000,1201.000000,,88.000000,581.000000,780.000000,,,544.000000,71.000000,,,27.000000,,,4470.000000,0.723140,40041.000000,"[0.722541205843522, 0.7231402437207065)",0.722541,16.802209,0.000599
1081,,,,,,,11412.000000,,,,,,,,,,,,4972.000000,0.065575,20025.000000,"[0.06364215079782753, 0.06557508590194312)",0.063642,54.216237,0.001933
80,6320.000000,962.000000,2142.000000,232.000000,399.000000,,,,,,,,,117.000000,,1720.000000,,,4492.000000,0.875065,10409.000000,"[0.8746522698144288, 0.875065370270559)",0.874652,11.586914,0.000413
850,1620.000000,,,,,,,4251.000000,,,,,,,,,,,10513.000000,0.830001,30725.000000,"[0.8295290724825312, 0.830000656012706)",0.829529,13.227285,0.000472
604,134.000000,,,,,,3473.000000,3728.000000,,,1917.000000,2076.000000,,,,155.000000,,610.000000,4291.000000,0.142368,20149.000000,"[0.1407540497649847, 0.14236819549378654)",0.140754,45.274622,0.001614
502,,3870.000000,,608.000000,1882.000000,876.000000,,,1996.000000,,,,,,,,,,7152.000000,0.322047,10144.000000,"[0.32088370612535083, 0.3220467916901843)",0.320884,32.622990,0.001163
575,661.000000,7979.000000,1824.000000,737.000000,858.000000,,,,739.000000,,,,,,,,,,3586.000000,0.840698,10520.000000,"[0.840241296237973, 0.8406981910708027)",0.840241,12.815287,0.000457
1197,1317.000000,570.000000,967.000000,800.000000,291.000000,,1142.000000,,,,,,,,,,,4737.000000,6560.000000,0.016499,30035.000000,"[0.01357924255800422, 0.016499312798822607)",0.013579,81.904053,0.002920
700,403.000000,,,305.000000,,,948.000000,1278.000000,231.000000,,278.000000,,,,,,,829.000000,12112.000000,0.063642,20604.000000,"[0.061700287854239325, 0.06364215079782753)",0.061700,54.466651,0.001942
1119,,,,,,,642.000000,,,,958.000000,1034.000000,,1553.000000,,,,,12197.000000,0.161299,20230.000000,"[0.15973737327986667, 0.16129892665640103)",0.159737,43.799477,0.001562
178,121.000000,,,501.000000,,,,8146.000000,,,,,,168.000000,,214.000000,,,7234.000000,0.656063,20384.000000,"[0.6554062501883976, 0.6560629997633668)",0.655406,18.420945,0.000657
582,923.000000,852.000000,21.000000,,,,919.000000,439.000000,,,756.000000,,,1802.000000,,,,306.000000,10366.000000,0.296056,20028.000000,"[0.2948420638817251, 0.29605613039678935)",0.294842,34.052937,0.001214
866,76.000000,2691.000000,3659.000000,,,,,,,269.000000,152.000000,2689.000000,2961.000000,,,,,,3887.000000,0.055707,40063.000000,"[0.05364391892770127, 0.05570665364442145)",0.053644,57.856942,0.002063
964,3044.000000,3102.000000,673.000000,1660.000000,630.000000,,,,,,,,,,,,,483.000000,6792.000000,0.693826,40477.000000,"[0.6932033796716026, 0.6938261006207396)",0.693203,17.466487,0.000623
1411,3322.000000,,,,,,,,,,,,,,,,,329.000000,12733.000000,0.753420,40352.000000,"[0.7528543397052413, 0.7534198296844112)",0.752854,15.861235,0.000565
799,2856.000000,,1349.000000,417.000000,,,,,,114.000000,,,,,506.000000,,,283.000000,10859.000000,0.687570,30445.000000,"[0.6869417355005598, 0.6875701753341639)",0.686942,17.626894,0.000628
712,2220.000000,,2085.000000,,,,,,,526.000000,,96.000000,,,1418.000000,,,2275.000000,7764.000000,0.073197,30010.000000,"[0.07131268357296662, 0.07319667341805756)",0.071313,52.843388,0.001884
