,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
147,2041.000000,,374.000000,,,,1257.000000,,,,338.000000,599.000000,,,,1157.000000,,609.000000,10009.000000,0.206172,20077.000000,"[0.20481239123106376, 0.20617202428977288)",0.204812,38.529609,0.001360
508,732.000000,3247.000000,,133.000000,2439.000000,,,,2487.000000,1129.000000,,,,123.000000,,,,,6094.000000,0.308913,10068.000000,"[0.3077700604566063, 0.308913177336948)",0.307770,32.393922,0.001143
381,3865.000000,1814.000000,5627.000000,,,,72.000000,,,,,51.000000,,,252.000000,,,,4703.000000,0.980916,30626.000000,"[0.9806875472002637, 0.9809161418393104)",0.980688,6.477970,0.000229
1452,,,,,,2400.000000,,,,,,,,,,,,,13984.000000,0.010279,40455.000000,"[0.007583907072253452, 0.010278579169812636)",0.007584,76.362268,0.002695
244,280.000000,122.000000,,,,,,30.000000,,,,,,1472.000000,,,,,14480.000000,0.466449,20575.000000,"[0.465561341558998, 0.46644909238906573)",0.465561,25.157297,0.000888
557,1653.000000,811.000000,387.000000,,1460.000000,92.000000,,,,1049.000000,,,,,,,,,10932.000000,0.461098,10309.000000,"[0.4602026609333759, 0.4610978302815235)",0.460203,25.367525,0.000895
558,3581.000000,2259.000000,3149.000000,2334.000000,,566.000000,,,,,,,,,,,,,4495.000000,0.854697,10321.000000,"[0.8542639753540966, 0.8546972762965381)",0.854264,12.278987,0.000433
226,,,,,,,,1599.000000,,,,46.000000,,,,510.000000,,,14229.000000,0.453014,20508.000000,"[0.45211131022802087, 0.45301386635081753)",0.452111,25.576853,0.000903
428,167.000000,,8573.000000,,,,1499.000000,,,,,317.000000,,,2155.000000,,,,3673.000000,0.631816,40173.000000,"[0.631138980038051, 0.6318161997367614)",0.631139,19.191215,0.000677
233,,,,,,,,2865.000000,,,,,166.000000,,,,,,13353.000000,0.476111,20523.000000,"[0.4752393848121067, 0.4761106125028506)",0.475239,24.689060,0.000871
500,,3954.000000,,2216.000000,1309.000000,,,,482.000000,,,,1173.000000,,,,,,7250.000000,0.220983,10040.000000,"[0.21964402695487079, 0.22098303957143495)",0.219644,37.945262,0.001339
1171,102.000000,,,1342.000000,,,,,,,3479.000000,,,,,,,,11461.000000,0.216963,20489.000000,"[0.2156207000550619, 0.21696311553536415)",0.215621,38.041694,0.001342
504,187.000000,3624.000000,650.000000,,1759.000000,,,,1367.000000,,,,810.000000,,,,,,7987.000000,0.257254,10057.000000,"[0.25600096581909787, 0.2572537722435733)",0.256001,35.502331,0.001253
