,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
4,173.000000,4519.000000,393.000000,,3164.000000,,,,240.000000,,,1514.000000,372.000000,,,251.000000,,,5758.000000,0.390675,10016.000000,"[0.38961022257012345, 0.39067528190025397)",0.389610,29.729941,0.001065
545,8253.000000,2149.000000,533.000000,,,1011.000000,,,,,,,,,,,,,4438.000000,0.909038,10365.000000,"[0.9086736291783358, 0.9090382893979096)",0.908674,10.179082,0.000365
1235,745.000000,2433.000000,2821.000000,1716.000000,779.000000,,167.000000,,,,,2136.000000,,,584.000000,,,,5003.000000,0.533940,30115.000000,"[0.5331151544951285, 0.5339401525616428)",0.533115,23.028899,0.000825
851,487.000000,1153.000000,7627.000000,,,,313.000000,,313.000000,,,,251.000000,393.000000,798.000000,,,,5049.000000,0.707785,40061.000000,"[0.7071689609408921, 0.7077846282295076)",0.707169,17.185664,0.000616
992,3642.000000,218.000000,207.000000,392.000000,,,,,,1002.000000,,,31.000000,,,,,,10892.000000,0.712072,10141.000000,"[0.7114618555460372, 0.7120724511931569)",0.711462,17.044095,0.000611
368,280.000000,205.000000,3619.000000,,,,,,,,,,917.000000,363.000000,314.000000,,,,10686.000000,0.206002,40029.000000,"[0.20450964487734774, 0.20600175921771152)",0.204510,41.650704,0.001492
1251,278.000000,2113.000000,131.000000,,,,,,,,,360.000000,,,3630.000000,,,,9872.000000,0.308815,30191.000000,"[0.3075791187906233, 0.3088149637178446)",0.307579,34.497230,0.001236
562,3096.000000,1558.000000,2071.000000,,,,,,,124.000000,,,,,,,40.000000,,9495.000000,0.981075,10434.000000,"[0.9808477377431193, 0.9810745382647663)",0.980848,6.330883,0.000227
1151,1440.000000,,,442.000000,,,,203.000000,,,308.000000,421.000000,1341.000000,,,,,,12229.000000,0.010615,20342.000000,"[0.00776406031460245, 0.010615333381410602)",0.007764,79.590100,0.002851
8,1692.000000,4576.000000,833.000000,628.000000,658.000000,608.000000,,,2659.000000,,,,,,,139.000000,,,4591.000000,0.466167,10043.000000,"[0.46525304510300475, 0.4661668923127464)",0.465253,25.509023,0.000914
1325,1175.000000,781.000000,1720.000000,,,,,,,,,,,,,,1166.000000,,11542.000000,0.460635,30551.000000,"[0.4597073707082648, 0.4606347589465789)",0.459707,25.887006,0.000927
253,5148.000000,130.000000,995.000000,251.000000,,,,,,,,,,,,,679.000000,,9181.000000,0.854945,30233.000000,"[0.8545032909901966, 0.8549449816687159)",0.854503,12.329302,0.000442
1132,1412.000000,55.000000,2224.000000,,,,804.000000,148.000000,1019.000000,,888.000000,,,59.000000,,,,,9775.000000,0.453191,20259.000000,"[0.4522574455419218, 0.45319096863601144)",0.452257,26.058254,0.000934
1439,229.000000,1316.000000,5604.000000,,,,,,,,,,,,3114.000000,,,,6121.000000,0.632217,40508.000000,"[0.6315050974390407, 0.6322174594220271)",0.631505,19.884788,0.000712
1260,3300.000000,1371.000000,1773.000000,,,,,,,766.000000,,,,782.000000,,,920.000000,441.000000,7031.000000,0.476156,30257.000000,"[0.47525621610702723, 0.4761556762321478)",0.475256,25.107424,0.000899
1181,175.000000,,,,,73.000000,,,,,344.000000,,,,,,,,15792.000000,0.220752,20502.000000,"[0.2192985239074419, 0.22075181166402125)",0.219299,40.566903,0.001453
619,877.000000,,,,,,,76.000000,,,,1055.000000,,,,,,273.000000,14103.000000,0.217840,20169.000000,"[0.216369960781905, 0.21783963375957527)",0.216370,41.024278,0.001470
1131,1955.000000,,,,,237.000000,2398.000000,1272.000000,,,3754.000000,,,,,,,,6768.000000,0.258413,20256.000000,"[0.2570665862780419, 0.25841321113321153)",0.257067,37.589527,0.001347
586,1547.000000,581.000000,,,,220.000000,,,,,463.000000,2175.000000,,1331.000000,,,,3057.000000,7010.000000,0.047681,20002.000000,"[0.04560690526777879, 0.0476811692775607)",0.045607,57.900761,0.002074
629,600.000000,,,104.000000,,,,355.000000,,,369.000000,,112.000000,,,,,228.000000,14616.000000,0.177075,20211.000000,"[0.17550471328656428, 0.1770750825150507)",0.175505,43.835101,0.001570
52,3106.000000,1923.000000,959.000000,,868.000000,,,,1798.000000,,,,,741.000000,,,,,6989.000000,0.617844,10330.000000,"[0.6171167188153053, 0.617843566038486)",0.617117,20.289128,0.000727
359,5941.000000,402.000000,484.000000,733.000000,,,,,,1181.000000,,,,,,,,,7643.000000,0.829175,30734.000000,"[0.8286977344464793, 0.8291753089393492)",0.828698,13.330958,0.000478
1019,4498.000000,1090.000000,3858.000000,,,,,,,,,,478.000000,,,,1357.000000,,5103.000000,0.524789,10250.000000,"[0.5239517776526211, 0.5247885780348458)",0.523952,23.358347,0.000837
1193,1032.000000,,,,,,,,,,,726.000000,,151.000000,,1900.000000,,,12575.000000,0.271698,20545.000000,"[0.27039026129692084, 0.27169809296591435)",0.270390,36.506659,0.001308
1276,3171.000000,1224.000000,1367.000000,907.000000,1095.000000,,599.000000,,,,,,,,931.000000,,,,7090.000000,0.719969,30335.000000,"[0.7193645339593451, 0.7199690708421023)",0.719365,16.874971,0.000605
1251,278.000000,2113.000000,131.000000,,,,,,,,,360.000000,,,3630.000000,,,,9872.000000,0.308815,30191.000000,"[0.3075791187906233, 0.3088149637178446)",0.307579,34.497230,0.001236
130,473.000000,1185.000000,517.000000,49.000000,,,269.000000,1147.000000,,,1660.000000,614.000000,,2002.000000,,,,,8468.000000,0.389610,20162.000000,"[0.3885445768196307, 0.38961022257012345)",0.388545,29.746310,0.001066
124,944.000000,,607.000000,61.000000,,,,1192.000000,,105.000000,114.000000,131.000000,376.000000,75.000000,,,,214.000000,12565.000000,0.226532,20134.000000,"[0.2250887910706393, 0.22653184755692723)",0.225089,40.281309,0.001443
102,1007.000000,,,,1233.000000,,1182.000000,4653.000000,,,1904.000000,423.000000,,,,,,316.000000,5666.000000,0.343720,20032.000000,"[0.34255557477703347, 0.3437195615454035)",0.342556,32.491389,0.001164
1119,428.000000,,,,,,1027.000000,,,,1256.000000,369.000000,,1280.000000,,,,1786.000000,10238.000000,0.037173,20194.000000,"[0.03502488273438827, 0.037172867371196135)",0.035025,59.958590,0.002148
508,3200.000000,2218.000000,2512.000000,1239.000000,258.000000,370.000000,,,,241.000000,,,,431.000000,,,560.000000,,5355.000000,0.713901,10143.000000,"[0.7132914625196498, 0.7139007019857189)",0.713291,17.006239,0.000609
990,2905.000000,4174.000000,507.000000,1608.000000,,,,,1108.000000,,,,,,,606.000000,174.000000,,5302.000000,0.694706,10117.000000,"[0.6940740805422421, 0.6947060386164075)",0.694074,17.640403,0.000632
1367,895.000000,1891.000000,2023.000000,138.000000,,,,,614.000000,39.000000,,,,463.000000,1024.000000,,91.000000,,9206.000000,0.599468,40048.000000,"[0.5987248321716123, 0.5994677418320421)",0.598725,20.737493,0.000743
487,4325.000000,502.000000,3850.000000,188.000000,,,,,,,,,50.000000,,,,1185.000000,,6284.000000,0.745942,10039.000000,"[0.7453707110879291, 0.7459417379059099)",0.745371,15.939575,0.000571
992,3642.000000,218.000000,207.000000,392.000000,,,,,,1002.000000,,,31.000000,,,,,,10892.000000,0.712072,10141.000000,"[0.7114618555460372, 0.7120724511931569)",0.711462,17.044095,0.000611
1312,2264.000000,1523.000000,375.000000,1500.000000,1848.000000,,1611.000000,,,,,,,,894.000000,,,,6369.000000,0.522275,30486.000000,"[0.5214358419371198, 0.5222754778704416)",0.521436,23.437498,0.000840
1142,251.000000,,,79.000000,,,,7101.000000,,,,327.000000,,624.000000,,,,,8002.000000,0.553429,20299.000000,"[0.5526261032917013, 0.5534286566270292)",0.552626,22.402379,0.000803
1369,,1851.000000,5909.000000,78.000000,,,,,2243.000000,,,,208.000000,,,,,,6095.000000,0.538862,40059.000000,"[0.5380442273763947, 0.5388622556498737)",0.538044,22.834345,0.000818
