,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
984,,5823.000000,,769.000000,2882.000000,,,,454.000000,,,,593.000000,,,,,,5863.000000,0.438628,10051.000000,"[0.43768756594368585, 0.43862847809181377)",0.437688,26.372736,0.000941
14,3662.000000,990.000000,5904.000000,,,,,,,,,,,266.000000,,,,,5562.000000,0.986826,10132.000000,"[0.9866297180108256, 0.9868263534651938)",0.986630,5.511476,0.000197
1218,6631.000000,,351.000000,144.000000,,,,,,418.000000,,97.000000,,,,,1245.000000,,7498.000000,0.581967,30133.000000,"[0.5812149443617762, 0.581967379995398)",0.581215,21.089946,0.000752
1109,1286.000000,,,,,,910.000000,1878.000000,,,209.000000,77.000000,,1195.000000,,1912.000000,,,8917.000000,0.359770,20143.000000,"[0.358670966523738, 0.3597695609956043)",0.358671,30.792398,0.001099
93,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.051164,20022.000000,"[0.048791287522519364, 0.05116377486747533)",0.048791,66.498219,0.002372
69,3996.000000,3536.000000,2381.000000,,1090.000000,,,,,1171.000000,,,,,,,474.000000,,3736.000000,0.733091,10413.000000,"[0.7325068909389605, 0.7330908336890911)",0.732507,16.367275,0.000584
1115,4108.000000,,,39.000000,,,,,,,412.000000,,,931.000000,,,,,10894.000000,0.879638,20178.000000,"[0.8792287950849833, 0.8796376685254231)",0.879229,11.460274,0.000409
537,6012.000000,731.000000,1825.000000,549.000000,792.000000,,,,,,,,,,,,376.000000,,6099.000000,0.901240,10278.000000,"[0.9008626775897841, 0.9012395405925454)",0.900863,10.563057,0.000377
757,2503.000000,4347.000000,4525.000000,1153.000000,,,,,,,,,,,807.000000,,,,3049.000000,0.918761,30283.000000,"[0.9184062786652639, 0.9187609068736535)",0.918406,9.939840,0.000355
644,3453.000000,,,981.000000,,,,,,,271.000000,840.000000,,1359.000000,,,,,9480.000000,0.598245,20293.000000,"[0.5975155365169225, 0.5982447613499892)",0.597516,20.439372,0.000729
714,2411.000000,3070.000000,1022.000000,,187.000000,91.000000,176.000000,,,,,,,,148.000000,,245.000000,,9034.000000,0.856795,30053.000000,"[0.8563580904943059, 0.8567948137034691)",0.856358,12.240873,0.000437
866,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.374943,40062.000000,"[0.3738726211341629, 0.3749426834588925)",0.373873,29.992674,0.001070
921,150.000000,,10444.000000,,,,,,,,,,122.000000,,776.000000,,,,4892.000000,0.906093,40333.000000,"[0.9057237483425443, 0.9060933823262428)",0.905724,10.360435,0.000370
72,375.000000,3136.000000,,1050.000000,2995.000000,1037.000000,,,,,,,,,,,,,7791.000000,0.457997,10431.000000,"[0.4570866435601017, 0.4579972186032642)",0.457087,25.522420,0.000911
140,2245.000000,,,,,,,3490.000000,,,1110.000000,,,942.000000,,3431.000000,,,5166.000000,0.397713,20245.000000,"[0.396695929861509, 0.3977133514047695)",0.396696,28.517210,0.001017
139,2356.000000,209.000000,,,,942.000000,,,,,2741.000000,1070.000000,,,,,,,9066.000000,0.252682,20242.000000,"[0.25129330095838986, 0.25268230619459353)",0.251293,38.932294,0.001389
742,2506.000000,,1212.000000,,,,,682.000000,,,,,,361.000000,,,,283.000000,11340.000000,0.766420,30214.000000,"[0.7658733005512629, 0.766419800128844)",0.765873,15.317784,0.000546
1016,1974.000000,4095.000000,505.000000,1881.000000,206.000000,,,,1309.000000,,,,,141.000000,,,,,6273.000000,0.702525,10219.000000,"[0.7019099882208268, 0.702524988360444)",0.701910,17.237780,0.000615
998,4174.000000,2265.000000,2379.000000,565.000000,733.000000,,,,,455.000000,,,108.000000,80.000000,,,226.000000,,5399.000000,0.818162,10124.000000,"[0.8176694632516709, 0.8181615375099182)",0.817669,13.792302,0.000492
695,379.000000,,,,,,,,,,289.000000,,,,,7235.000000,,,8481.000000,0.181267,20641.000000,"[0.1796486227790231, 0.18126740177302325)",0.179649,45.372600,0.001619
111,760.000000,,,,,658.000000,1515.000000,1473.000000,,,,876.000000,,,,318.000000,,,10784.000000,0.234429,20127.000000,"[0.23297850388013824, 0.2344286131983634)",0.232979,40.644974,0.001450
29,4993.000000,3359.000000,2675.000000,614.000000,676.000000,,,,,,,,,,,,,,4067.000000,0.973268,10207.000000,"[0.9730105945097011, 0.9732677154473328)",0.973011,7.206818,0.000257
167,860.000000,149.000000,,,,,,,,,,637.000000,,,,4132.000000,,,10606.000000,0.222765,20380.000000,"[0.22130015463322053, 0.22276493567322259)",0.221300,41.056206,0.001465
1142,128.000000,,,,,126.000000,,282.000000,,193.000000,190.000000,256.000000,,453.000000,,153.000000,,,14603.000000,0.215410,20360.000000,"[0.21391860009777364, 0.21540995593058357)",0.213919,41.801069,0.001491
1331,997.000000,729.000000,4582.000000,,,,,,2534.000000,,,232.000000,441.000000,,,706.000000,,,6163.000000,0.366331,40015.000000,"[0.3652457247689621, 0.36633098264775305)",0.365246,30.418588,0.001085
285,223.000000,275.000000,1048.000000,2356.000000,1448.000000,,1067.000000,553.000000,,,,,,,3096.000000,,,,6318.000000,0.338462,30298.000000,"[0.3373106343882041, 0.3384618853074771)",0.337311,32.268301,0.001151
632,,,,,,,642.000000,,,,958.000000,1034.000000,,1553.000000,,,,,12197.000000,0.160044,20230.000000,"[0.15839632851297122, 0.16004413665532713)",0.158396,46.186255,0.001648
425,1922.000000,1726.000000,4792.000000,85.000000,969.000000,,224.000000,,,189.000000,,,,,104.000000,,,,6373.000000,0.904238,40274.000000,"[0.9038652442501622, 0.9042377209764184)",0.903865,10.440114,0.000372
1417,3771.000000,1729.000000,952.000000,,388.000000,1164.000000,1413.000000,,,,,,,,,,,,6967.000000,0.555980,40423.000000,"[0.555201696714591, 0.5559800116245395)",0.555202,21.815313,0.000778
815,3208.000000,2358.000000,1320.000000,,2288.000000,,,,,,,,,,1608.000000,,,,5602.000000,0.728404,30583.000000,"[0.7278149898319105, 0.7284042046600626)",0.727815,16.515046,0.000589
70,2902.000000,5325.000000,,387.000000,2204.000000,,,,,,,,,309.000000,,,,,5257.000000,0.870919,10425.000000,"[0.8704988730819093, 0.8709190426557515)",0.870499,11.776892,0.000420
1404,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.176402,40361.000000,"[0.17477271090918933, 0.17640202040719405)",0.174773,45.667759,0.001629
355,4511.000000,48.000000,,330.000000,,133.000000,,1164.000000,,,165.000000,,,523.000000,,,,,9510.000000,0.882077,30693.000000,"[0.8816719246545514, 0.8820772524148932)",0.881672,11.360893,0.000405
1090,2499.000000,,,,,,,1161.000000,,,,2396.000000,,,,,,656.000000,9672.000000,0.249902,20043.000000,"[0.24850926417865957, 0.2499021613557777)",0.248509,39.041380,0.001393
516,6089.000000,120.000000,,,1815.000000,,,,,,,,,,,,1873.000000,,6487.000000,0.420495,10128.000000,"[0.41952955377228207, 0.4204952414879885)",0.419530,27.067168,0.000966
404,837.000000,883.000000,3517.000000,,,101.000000,,,,,,36.000000,,,631.000000,,,,10379.000000,0.878405,40166.000000,"[0.8779917886402718, 0.8784049433305013)",0.877992,11.580273,0.000413
1062,3100.000000,2401.000000,5080.000000,882.000000,464.000000,,,,,,,,,118.000000,,,,,4339.000000,0.961183,10465.000000,"[0.9609028233002076, 0.9611827788373793)",0.960903,7.846847,0.000280
852,7088.000000,,565.000000,,,309.000000,,,,462.000000,,,,,,,,,7960.000000,0.939094,30731.000000,"[0.9387706905726879, 0.9390943539922699)",0.938771,9.071931,0.000324
1342,101.000000,2274.000000,5616.000000,226.000000,,,,,429.000000,,,402.000000,155.000000,,68.000000,31.000000,,,7082.000000,0.787827,40052.000000,"[0.7873040187836683, 0.7878274653657462)",0.787304,14.671634,0.000523
1060,4115.000000,2440.000000,3060.000000,477.000000,,,,,,,,,,781.000000,,,,,5511.000000,0.964791,10452.000000,"[0.9645159765291184, 0.9647906415516624)",0.964516,7.698559,0.000275
599,1438.000000,,,1137.000000,,,2802.000000,3416.000000,,,3227.000000,,,79.000000,,,,,4285.000000,0.320793,20041.000000,"[0.3195901422184581, 0.32079268720191667)",0.319590,33.706017,0.001203
722,396.000000,816.000000,353.000000,1480.000000,829.000000,,,,,,,,,,1209.000000,,,,11301.000000,0.468871,30090.000000,"[0.46796935150754154, 0.4688708764994586)",0.467969,25.268757,0.000902
496,554.000000,5442.000000,,368.000000,1025.000000,,,,3307.000000,,,536.000000,434.000000,,,,,,4718.000000,0.329135,10009.000000,"[0.32795158031470906, 0.32913542181476607)",0.327952,33.181779,0.001184
428,1649.000000,5045.000000,2073.000000,,918.000000,3080.000000,,,,,,,,192.000000,,,,,3427.000000,0.463456,40279.000000,"[0.46254823886042806, 0.4634557509934971)",0.462548,25.436570,0.000908
10,1279.000000,4661.000000,,,625.000000,,,,3434.000000,,,,,52.000000,,,,,6333.000000,0.439564,10087.000000,"[0.43862847809181377, 0.43956433212083823)",0.438628,26.230962,0.000936
1282,1416.000000,2176.000000,2565.000000,1119.000000,2554.000000,,363.000000,,,,,,,,,,,,6191.000000,0.767510,30473.000000,"[0.7669649905775566, 0.7675101097431906)",0.766965,15.279092,0.000545
954,4362.000000,176.000000,1995.000000,,,,,,,1156.000000,,,,,,,,,8695.000000,0.843810,40510.000000,"[0.8433545619198755, 0.8438104936208338)",0.843355,12.779266,0.000456
368,199.000000,719.000000,5294.000000,,,,,,622.000000,,,3711.000000,1664.000000,,494.000000,,,,3681.000000,0.141606,40001.000000,"[0.1398911187609137, 0.14160583357800016)",0.139891,48.061576,0.001715
1119,613.000000,,,,,,1656.000000,1016.000000,,,1896.000000,186.000000,,160.000000,,1188.000000,,,9669.000000,0.224229,20200.000000,"[0.22276493567322259, 0.224228820081664)",0.222765,41.031075,0.001464
625,2794.000000,,,1446.000000,,,1047.000000,1429.000000,,,,39.000000,,103.000000,,5651.000000,,,3875.000000,0.346433,20170.000000,"[0.34529697966553513, 0.3464325858784078)",0.345297,31.829797,0.001136
630,1268.000000,,,,,92.000000,,2850.000000,,,468.000000,35.000000,,795.000000,,132.000000,,,10744.000000,0.567545,20196.000000,"[0.5667790383788435, 0.5675451616537148)",0.566779,21.473595,0.000766
99,608.000000,,,348.000000,534.000000,,1120.000000,4822.000000,,,5469.000000,,,,,,,,3483.000000,0.306184,20060.000000,"[0.3049367635993855, 0.3061835536155733)",0.304937,34.946157,0.001247
120,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.189294,20164.000000,"[0.18769769583208415, 0.18929393459855307)",0.187698,44.740822,0.001596
13,,3760.000000,110.000000,3500.000000,3721.000000,,,,1864.000000,,,,164.000000,373.000000,,,,,2892.000000,0.408761,10127.000000,"[0.4077658240882858, 0.40876054382063043)",0.407766,27.880903,0.000995
1125,849.000000,,,,,,,301.000000,,,1083.000000,213.000000,,1789.000000,,399.000000,,276.000000,11474.000000,0.256828,20226.000000,"[0.2554475095622298, 0.2568279904054617)",0.255448,38.693364,0.001380
551,4993.000000,,219.000000,1452.000000,1547.000000,1750.000000,,,,,,,,,,,,,6423.000000,0.514107,10349.000000,"[0.5132684242421985, 0.5141067811758808)",0.513268,23.498226,0.000838
1118,1261.000000,43.000000,,,,,,,,,,,,,,5400.000000,,815.000000,8865.000000,0.131231,20198.000000,"[0.1294627677600792, 0.1312314802246004)",0.129463,49.575071,0.001769
21,,3783.000000,,824.000000,3650.000000,,,,3031.000000,,,,,,,,,,5096.000000,0.376006,10160.000000,"[0.3749426834588925, 0.37600575608117354)",0.374943,29.796760,0.001063
95,923.000000,852.000000,21.000000,,,,919.000000,439.000000,,,756.000000,,,1802.000000,,,,306.000000,10366.000000,0.315975,20028.000000,"[0.3147679434901167, 0.3159747116051497)",0.314768,33.824387,0.001207
374,1198.000000,2911.000000,3809.000000,,,,,,981.000000,,,,785.000000,491.000000,,,159.000000,,6050.000000,0.431050,40023.000000,"[0.43009817353200613, 0.43105028756022434)",0.430098,26.686712,0.000952
1262,2635.000000,4442.000000,1916.000000,,1491.000000,,,,,,,,,,526.000000,,,,5374.000000,0.893196,30359.000000,"[0.892807776186634, 0.8931962207712199)",0.892808,10.887676,0.000388
229,3822.000000,2332.000000,4073.000000,280.000000,188.000000,,,,,,,,,158.000000,,,,625.000000,4906.000000,0.827889,30037.000000,"[0.8274068700756637, 0.8278893272708628)",0.827407,13.522746,0.000482
