,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
436,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.150984,40361.000000,"[0.14939945614511366, 0.15098449105538583)",0.149399,44.668979,0.001585
712,151.000000,,,,501.000000,105.000000,33.000000,,,,,,,,,,,473.000000,15121.000000,0.032757,20516.000000,"[0.030643010728977016, 0.03275695719768931)",0.030643,59.574607,0.002114
1115,1245.000000,,,,,,,,,119.000000,,2608.000000,,502.000000,,1357.000000,,,10553.000000,0.209274,20168.000000,"[0.20785752148009085, 0.20927405378581326)",0.207858,39.920289,0.001417
455,3410.000000,2782.000000,3303.000000,1254.000000,724.000000,,,,,131.000000,,,,,,,,,4780.000000,0.930063,40441.000000,"[0.9297258494781122, 0.9300628787293567)",0.929726,9.498057,0.000337
875,5802.000000,,,505.000000,,,,,,487.000000,,,,,,,,534.000000,9056.000000,0.723172,30674.000000,"[0.722582975257261, 0.7231720171326776)",0.722583,16.600202,0.000589
393,221.000000,563.000000,4453.000000,,,222.000000,,,528.000000,,,,85.000000,102.000000,,,,,10210.000000,0.742907,40111.000000,"[0.742334831380825, 0.7429066919023686)",0.742335,16.116002,0.000572
1133,1755.000000,152.000000,,75.000000,,,,,,254.000000,,54.000000,,2787.000000,,,,,11307.000000,0.527030,20254.000000,"[0.526219949143722, 0.5270296845850685)",0.526220,22.819722,0.000810
630,599.000000,,349.000000,388.000000,,,,2011.000000,,,,363.000000,245.000000,1045.000000,,3188.000000,,,8196.000000,0.243711,20089.000000,"[0.24236723643124355, 0.24371148803977516)",0.242367,37.883296,0.001344
991,3950.000000,2477.000000,155.000000,404.000000,291.000000,357.000000,,,830.000000,,,376.000000,213.000000,159.000000,,,,,7172.000000,0.584812,10071.000000,"[0.584079044249091, 0.5848119814766253)",0.584079,20.655418,0.000733
645,428.000000,,,,,,1027.000000,,,,1256.000000,369.000000,,1280.000000,,,,1786.000000,10238.000000,0.034846,20194.000000,"[0.03275695719768931, 0.03484634196316442)",0.032757,58.882416,0.002089
1113,95.000000,,,,,349.000000,,634.000000,,,,320.000000,,,,1372.000000,,,13614.000000,0.139799,20163.000000,"[0.13818560035786512, 0.1397986180491806)",0.138186,45.457582,0.001613
707,175.000000,,,,,73.000000,,,,,344.000000,,,,,,,,15792.000000,0.242367,20502.000000,"[0.24101568191367423, 0.24236723643124355)",0.241016,38.089105,0.001352
1426,5554.000000,,,,,,,,,,,,,,,,,657.000000,10173.000000,0.815497,40354.000000,"[0.8150060219377033, 0.8154966354453489)",0.815006,13.826323,0.000491
305,4722.000000,,448.000000,,,,,,,581.000000,,,,166.000000,395.000000,,115.000000,,9957.000000,0.793355,30434.000000,"[0.7928376159413892, 0.7933551682988084)",0.792838,14.585506,0.000518
188,985.000000,,,,,,,,,,,415.000000,,,,1636.000000,,,13348.000000,0.278801,20422.000000,"[0.2775378055629707, 0.27880108801005354)",0.277538,35.601448,0.001263
1354,2682.000000,609.000000,1940.000000,,,,,,,,,,,,4057.000000,,,,7096.000000,0.482726,30689.000000,"[0.4818569204594417, 0.4827258680847128)",0.481857,24.488422,0.000869
1015,5932.000000,95.000000,2136.000000,2802.000000,1028.000000,,,,,,,,,,,77.000000,435.000000,,3879.000000,0.819874,10174.000000,"[0.8193904114870106, 0.819874426762682)",0.819390,13.640374,0.000484
379,3298.000000,,,,,,,,,,,,,,,,,,13086.000000,0.997156,40075.000000,"[0.9970580835914994, 0.9971561474717827)",0.997058,2.763607,0.000098
173,2209.000000,1256.000000,,,,,,,,,,,,3445.000000,,,,,9474.000000,0.698782,20357.000000,"[0.6981545762828588, 0.6987818291888369)",0.698155,17.677054,0.000627
666,257.000000,,,,,,,7389.000000,,,,653.000000,,,,164.000000,,,7921.000000,0.567716,20292.000000,"[0.566959207034438, 0.567715880846257)",0.566959,21.324355,0.000757
353,4128.000000,2500.000000,2144.000000,347.000000,358.000000,,,,,1041.000000,,,,,,,,,5866.000000,0.835548,30705.000000,"[0.8350838640570939, 0.8355479926235495)",0.835084,13.079932,0.000464
982,,3954.000000,,2216.000000,1309.000000,,,,482.000000,,,,1173.000000,,,,,,7250.000000,0.206440,10040.000000,"[0.2050211836439753, 0.20643987891220597)",0.205021,39.981245,0.001419
668,251.000000,,,79.000000,,,,7101.000000,,,,327.000000,,624.000000,,,,,8002.000000,0.593547,20299.000000,"[0.5928229099956779, 0.5935471568044062)",0.592823,20.410507,0.000724
1093,495.000000,,,,,72.000000,,932.000000,,,299.000000,441.000000,,1821.000000,,,,1307.000000,11017.000000,0.113111,20078.000000,"[0.11140340359656895, 0.11311116586241454)",0.111403,48.127645,0.001708
665,126.000000,,,277.000000,,474.000000,,307.000000,,,2213.000000,192.000000,,401.000000,,,,,12394.000000,0.154143,20291.000000,"[0.1525641975016682, 0.15414346716996416)",0.152564,44.506505,0.001579
707,175.000000,,,,,73.000000,,,,,344.000000,,,,,,,,15792.000000,0.242367,20502.000000,"[0.24101568191367423, 0.24236723643124355)",0.241016,38.089105,0.001352
815,2695.000000,1150.000000,1976.000000,150.000000,,,,,,,,,,330.000000,1852.000000,,,,8231.000000,0.726695,30379.000000,"[0.7261095767516318, 0.7266952533313943)",0.726110,16.505362,0.000586
1163,3521.000000,174.000000,,,,,,733.000000,,,,,68.000000,2031.000000,,446.000000,,,9411.000000,0.701287,20406.000000,"[0.7006611775074151, 0.7012871122000448)",0.700661,17.639904,0.000626
502,,3911.000000,143.000000,189.000000,924.000000,1070.000000,,,1348.000000,3098.000000,,,,2913.000000,,,,,2788.000000,0.205021,10084.000000,"[0.2035996620270473, 0.2050211836439753)",0.203600,40.060897,0.001422
710,,,,,,,,7880.000000,,,,,,,,66.000000,,,8438.000000,0.651464,20513.000000,"[0.6507946200551431, 0.6514642547129421)",0.650795,18.871443,0.000670
75,2520.000000,,2340.000000,,,,,,,,,,,,,,716.000000,,10808.000000,0.774911,10391.000000,"[0.7743737811413713, 0.7749107158199374)",0.774374,15.131732,0.000537
940,2868.000000,2882.000000,372.000000,,,2081.000000,886.000000,,,,,,,254.000000,,199.000000,,,6842.000000,0.437515,40327.000000,"[0.43657475414186797, 0.4375154075444228)",0.436575,26.509213,0.000941
444,103.000000,3649.000000,2000.000000,1891.000000,1714.000000,633.000000,1677.000000,,,,,,,575.000000,,,,,4142.000000,0.519704,40400.000000,"[0.5188851435972114, 0.5197039966020436)",0.518885,23.076670,0.000819
519,290.000000,3712.000000,2095.000000,187.000000,692.000000,395.000000,,,1218.000000,,,,,,,,,,7795.000000,0.616383,10142.000000,"[0.6156802868031561, 0.616382872445435)",0.615680,19.800058,0.000703
1264,2904.000000,1906.000000,,286.000000,1997.000000,202.000000,,144.000000,,,,,,,,,,,8945.000000,0.810563,30217.000000,"[0.8100664002107564, 0.8105634752652734)",0.810066,14.008420,0.000497
562,6423.000000,531.000000,2052.000000,,,159.000000,,,,,,,,379.000000,,88.000000,,,6752.000000,0.980292,10324.000000,"[0.9800629858760959, 0.9802924111881614)",0.980063,6.465595,0.000229
1114,,,,,,,3745.000000,,,,6552.000000,,,,,,,,6087.000000,0.114819,20167.000000,"[0.11311116586241454, 0.11481884313386662)",0.113111,48.125250,0.001708
122,2499.000000,,,,,,,1161.000000,,,,2396.000000,,,,,,656.000000,9672.000000,0.317875,20043.000000,"[0.3166940018221798, 0.3178748926941606)",0.316694,33.279513,0.001181
1418,444.000000,,,,,,,6604.000000,,,,,,,,29.000000,,,9307.000000,0.696899,40307.000000,"[0.6962699200579737, 0.6968994264712479)",0.696270,17.740561,0.000630
998,7097.000000,276.000000,2755.000000,,,,,,,245.000000,,,,,,,102.000000,424.000000,5485.000000,0.914442,10118.000000,"[0.9140817335846857, 0.9144415448394709)",0.914082,10.140093,0.000360
1433,592.000000,1627.000000,6008.000000,67.000000,137.000000,,,,337.000000,,,44.000000,,76.000000,,33.000000,,,7463.000000,0.935370,40385.000000,"[0.9350450089488211, 0.9353696346124831)",0.935045,9.148503,0.000325
1409,133.000000,1305.000000,4918.000000,,,,,,,,,,,,435.000000,,,,9593.000000,0.941469,40244.000000,"[0.941151400543516, 0.9414688808408136)",0.941151,8.947135,0.000317
1245,2499.000000,699.000000,232.000000,371.000000,1442.000000,,,,,,,,,1083.000000,1037.000000,,,,9021.000000,0.600049,30155.000000,"[0.5993286722541286, 0.6000491910160399)",0.599329,20.305444,0.000721
154,,,,,,,,,,,1085.000000,,,437.000000,,,,294.000000,14568.000000,0.066346,20209.000000,"[0.06445151702141855, 0.06634571591661503)",0.064452,53.381746,0.001894
789,6195.000000,511.000000,,653.000000,,,,,,2436.000000,,,,,,,,,6589.000000,0.546099,30276.000000,"[0.5453158463040397, 0.5460994341783649)",0.545316,22.082839,0.000784
155,600.000000,,,104.000000,,,,355.000000,,,369.000000,,112.000000,,,,,228.000000,14616.000000,0.187575,20211.000000,"[0.18610064345941388, 0.18757461190007668)",0.186101,41.538937,0.001474
645,428.000000,,,,,,1027.000000,,,,1256.000000,369.000000,,1280.000000,,,,1786.000000,10238.000000,0.034846,20194.000000,"[0.03275695719768931, 0.03484634196316442)",0.032757,58.882416,0.002089
1340,10449.000000,,269.000000,,,,,,,997.000000,,,,,,,,,4669.000000,0.944313,30604.000000,"[0.943997989188011, 0.9443127234092268)",0.943998,8.869746,0.000315
1420,2358.000000,589.000000,5120.000000,141.000000,126.000000,,,,435.000000,,,,,,611.000000,,,,7004.000000,0.880536,40334.000000,"[0.8801363564498788, 0.8805362999249745)",0.880136,11.271087,0.000400
160,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.003952,20260.000000,"[0.0, 0.003951782656467771)",0.000000,111.367956,0.003952
503,5119.000000,1942.000000,2062.000000,,,,,,,211.000000,,,,,,,1966.000000,,5084.000000,0.594271,10091.000000,"[0.5935471568044062, 0.5942707903739799)",0.593547,20.393225,0.000724
715,,,,,,,,2865.000000,,,,,166.000000,,,,,,13353.000000,0.416456,20523.000000,"[0.41547589168075255, 0.4164559439206473)",0.415476,27.619539,0.000980
342,1066.000000,3018.000000,238.000000,,3170.000000,1210.000000,,,,,,,,2251.000000,950.000000,,,,4481.000000,0.418413,30624.000000,"[0.41743518585995576, 0.4184129049592488)",0.417435,27.553787,0.000978
157,849.000000,,,,,,,301.000000,,,1083.000000,213.000000,,1789.000000,,399.000000,,276.000000,11474.000000,0.271191,20226.000000,"[0.2699163035212404, 0.2711907524919664)",0.269916,35.916139,0.001274
581,2211.000000,1222.000000,349.000000,401.000000,2466.000000,301.000000,,,,,,,,260.000000,,,,,9174.000000,0.692484,10402.000000,"[0.6918503320399744, 0.6924837772494592)",0.691850,17.851563,0.000633
502,,3911.000000,143.000000,189.000000,924.000000,1070.000000,,,1348.000000,3098.000000,,,,2913.000000,,,,,2788.000000,0.205021,10084.000000,"[0.2035996620270473, 0.2050211836439753)",0.203600,40.060897,0.001422
480,606.000000,3165.000000,4584.000000,33.000000,,,,,2273.000000,,,,,,,,,,5723.000000,0.683564,40557.000000,"[0.6829222224455022, 0.6835637825804783)",0.682922,18.080256,0.000642
517,132.000000,6131.000000,2766.000000,749.000000,1327.000000,149.000000,,,1048.000000,,,,,,,,,,4082.000000,0.753050,10121.000000,"[0.7524915370767307, 0.7530497480024025)",0.752492,15.731333,0.000558
1040,3581.000000,2259.000000,3149.000000,2334.000000,,566.000000,,,,,,,,,,,,,4495.000000,0.857974,10321.000000,"[0.85753864544741, 0.8579741478944944)",0.857539,12.273200,0.000436
1240,724.000000,,,,,,,2218.000000,,,,,,,,,137.000000,,13305.000000,0.687402,30139.000000,"[0.6867635285395743, 0.6874022194332154)",0.686764,17.999396,0.000639
636,,,,,,,1250.000000,,,,,,,,,,,5248.000000,9886.000000,0.007361,20117.000000,"[0.003951782656467771, 0.007361069536192527)",0.003952,96.079502,0.003409
1100,175.000000,921.000000,,,,,2445.000000,,,,2200.000000,1756.000000,,724.000000,,,,,8163.000000,0.175729,20103.000000,"[0.17423886322840357, 0.1757285687572449)",0.174239,41.982435,0.001490
369,202.000000,734.000000,8352.000000,,,,,,435.000000,,,103.000000,331.000000,,,364.000000,,,5863.000000,0.749694,40034.000000,"[0.7491315464347764, 0.749694008191216)",0.749132,15.851129,0.000562
1024,1653.000000,2643.000000,2220.000000,387.000000,516.000000,,,,1717.000000,,,,,,,524.000000,,,6724.000000,0.605048,10220.000000,"[0.6043358702449928, 0.6050480515270908)",0.604336,20.070480,0.000712
667,36.000000,,,,,,1045.000000,130.000000,,,3813.000000,2352.000000,,144.000000,,1840.000000,,,7024.000000,0.111403,20295.000000,"[0.1096729307988669, 0.11140340359656895)",0.109673,48.767666,0.001730
151,613.000000,,,,,,1656.000000,1016.000000,,,1896.000000,186.000000,,160.000000,,1188.000000,,,9669.000000,0.212102,20200.000000,"[0.2106888921238675, 0.21210188655873874)",0.210689,39.820586,0.001413
841,1808.000000,1570.000000,1634.000000,,,,,,,168.000000,,,,,,,,,11204.000000,0.970410,30500.000000,"[0.9701476279092872, 0.9704104034183796)",0.970148,7.405461,0.000263
1425,287.000000,3649.000000,4921.000000,,,,,,1093.000000,,,,,103.000000,,,53.000000,,6278.000000,0.836937,40344.000000,"[0.8364752546824461, 0.8369373274852685)",0.836475,13.021997,0.000462
659,1379.000000,,,,,,,104.000000,,,865.000000,,43.000000,,,1874.000000,,,12119.000000,0.282571,20271.000000,"[0.28131575198327874, 0.2825714780751031)",0.281316,35.388497,0.001256
176,54.000000,,,,,114.000000,,3067.000000,,,920.000000,,,310.000000,,725.000000,,,11194.000000,0.374409,20365.000000,"[0.3733379552129669, 0.37440931738129896)",0.373338,30.192808,0.001071
2,,,131.000000,,,240.000000,,,,,,1164.000000,,,,,654.000000,,14195.000000,0.024029,10008.000000,"[0.02179484100701518, 0.02402921037319072)",0.021795,62.968329,0.002234
231,4521.000000,,782.000000,290.000000,,,,,,184.000000,,1531.000000,372.000000,,,,,,8704.000000,0.491343,30022.000000,"[0.49048550452690665, 0.49134260058338886)",0.490486,24.154425,0.000857
199,236.000000,,,,,,,,,,,45.000000,,,,2840.000000,,,13263.000000,0.124986,20490.000000,"[0.12329803329468755, 0.12498611702153209)",0.123298,47.573070,0.001688
1114,,,,,,,3745.000000,,,,6552.000000,,,,,,,,6087.000000,0.114819,20167.000000,"[0.11311116586241454, 0.11481884313386662)",0.113111,48.125250,0.001708
1174,171.000000,2625.000000,,,,,182.000000,2559.000000,,,1216.000000,1167.000000,,398.000000,,36.000000,,,8030.000000,0.473076,20465.000000,"[0.4721895557661456, 0.4730763073972508)",0.472190,24.990169,0.000887
900,3119.000000,,464.000000,,,,,,,,,,,,,,942.000000,,11859.000000,0.575217,40093.000000,"[0.5744716003951286, 0.5752165634745613)",0.574472,20.994327,0.000745
497,990.000000,,276.000000,,,88.000000,,,,,,2160.000000,,521.000000,,,,,12349.000000,0.296225,10067.000000,"[0.29499786372778664, 0.29622497683183346)",0.294998,34.582134,0.001227
591,2830.000000,2535.000000,3602.000000,,2439.000000,,,,1021.000000,,,,,,,,,,3957.000000,0.796966,10448.000000,"[0.7964516814809429, 0.7969662498676826)",0.796452,14.501412,0.000515
156,1702.000000,,,477.000000,,1152.000000,,,,,,,,2872.000000,,,,912.000000,9269.000000,0.196373,20216.000000,"[0.19491448965483402, 0.19637325663315905)",0.194914,41.110534,0.001459
68,6991.000000,794.000000,1758.000000,808.000000,861.000000,,,,,,,79.000000,,98.000000,,208.000000,,,4787.000000,0.953783,10339.000000,"[0.9534839217367104, 0.9537829856068045)",0.953484,8.428128,0.000299
60,2945.000000,2803.000000,5558.000000,565.000000,,124.000000,,,,,,,,,,,,718.000000,3671.000000,0.842869,10272.000000,"[0.8424172576338428, 0.8428687911793046)",0.842417,12.724983,0.000452
1110,166.000000,,966.000000,,,2814.000000,,,,,5300.000000,,,,,,,,7138.000000,0.079331,20153.000000,"[0.0775014751996387, 0.07933059751030005)",0.077501,51.547777,0.001829
21,33.000000,4639.000000,76.000000,,1999.000000,1453.000000,,,695.000000,,,471.000000,,,533.000000,,,,6485.000000,0.376543,10072.000000,"[0.37547666991161655, 0.37654346892127044)",0.375477,30.064210,0.001067
1273,3152.000000,2400.000000,774.000000,674.000000,,,,,,95.000000,,,,,3961.000000,,,,5328.000000,0.522972,30260.000000,"[0.5221579294133408, 0.5229715521269174)",0.522158,22.929272,0.000814
211,150.000000,,,,,,,2497.000000,,,,,55.000000,,,,,,13682.000000,0.572977,20556.000000,"[0.5722292978830957, 0.5729770660469913)",0.572229,21.073379,0.000748
740,257.000000,72.000000,,,,,,2091.000000,,,,,,678.000000,,,,,13286.000000,0.619190,20636.000000,"[0.6184895815436359, 0.619190309430096)",0.618490,19.747704,0.000701
1250,3416.000000,1439.000000,3133.000000,1355.000000,,746.000000,,,,300.000000,,,,,1014.000000,,,,4981.000000,0.696270,30166.000000,"[0.6956400468901003, 0.6962699200579737)",0.695640,17.750897,0.000630
1138,1216.000000,67.000000,,262.000000,,,188.000000,3641.000000,,,1188.000000,,,569.000000,,,,,9253.000000,0.530258,20277.000000,"[0.5294540839003415, 0.5302581052450354)",0.529454,22.658689,0.000804
1161,1751.000000,,,,,529.000000,762.000000,,,,,2220.000000,,565.000000,,,,,10557.000000,0.256995,20401.000000,"[0.25568115145479725, 0.2569948276983468)",0.255681,37.021631,0.001314
1252,1536.000000,4614.000000,353.000000,925.000000,1156.000000,,,,,,,,,2101.000000,391.000000,,,,5308.000000,0.737159,30175.000000,"[0.7365813100316984, 0.7371590761949107)",0.736581,16.282433,0.000578
1,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.021795,10004.000000,"[0.01948431640533227, 0.02179484100701518)",0.019484,65.114513,0.002311
502,,3911.000000,143.000000,189.000000,924.000000,1070.000000,,,1348.000000,3098.000000,,,,2913.000000,,,,,2788.000000,0.205021,10084.000000,"[0.2035996620270473, 0.2050211836439753)",0.203600,40.060897,0.001422
787,297.000000,675.000000,1336.000000,310.000000,,,2036.000000,,,,,494.000000,,,428.000000,,,,10808.000000,0.375477,30270.000000,"[0.37440931738129896, 0.37547666991161655)",0.374409,30.079810,0.001067
1161,1751.000000,,,,,529.000000,762.000000,,,,,2220.000000,,565.000000,,,,,10557.000000,0.256995,20401.000000,"[0.25568115145479725, 0.2569948276983468)",0.255681,37.021631,0.001314
9,2430.000000,,258.000000,,,,,,,,,737.000000,440.000000,25.000000,,,,,12494.000000,0.326075,10034.000000,"[0.3249084104346457, 0.3260754809881559)",0.324908,32.890033,0.001167
1150,,,,,,,,,,,,200.000000,,74.000000,,4743.000000,,,11367.000000,0.090221,20345.000000,"[0.08841267548626498, 0.09022088361856054)",0.088413,50.958380,0.001808
1145,450.000000,,,334.000000,,111.000000,,1543.000000,,,,,,233.000000,,1079.000000,,,12634.000000,0.394329,20318.000000,"[0.3932951401054394, 0.3943288097080473)",0.393295,29.130567,0.001034
1269,1805.000000,839.000000,3333.000000,1178.000000,,,,,,892.000000,,,,,705.000000,,211.000000,,7421.000000,0.607183,30246.000000,"[0.6064718022662771, 0.6071829658440732)",0.606472,20.041799,0.000711
1100,175.000000,921.000000,,,,,2445.000000,,,,2200.000000,1756.000000,,724.000000,,,,,8163.000000,0.175729,20103.000000,"[0.17423886322840357, 0.1757285687572449)",0.174239,41.982435,0.001490
934,4035.000000,2832.000000,,714.000000,,1979.000000,1383.000000,,,,,,,541.000000,,,,,4900.000000,0.474846,40304.000000,"[0.4739613785975409, 0.4748458599621962)",0.473961,24.926189,0.000884
1040,3581.000000,2259.000000,3149.000000,2334.000000,,566.000000,,,,,,,,,,,,,4495.000000,0.857974,10321.000000,"[0.85753864544741, 0.8579741478944944)",0.857539,12.273200,0.000436
14,,7875.000000,258.000000,,1098.000000,,,,1330.000000,,,,652.000000,,,,,,5171.000000,0.448678,10045.000000,"[0.4477559165222686, 0.4486778791308743)",0.447756,25.982474,0.000922
838,2264.000000,1523.000000,375.000000,1500.000000,1848.000000,,1611.000000,,,,,,,,894.000000,,,,6369.000000,0.513956,30486.000000,"[0.5131308971866185, 0.513955631648504)",0.513131,23.242420,0.000825
792,1604.000000,317.000000,1194.000000,344.000000,,,2759.000000,51.000000,,,,99.000000,,,,,,,10016.000000,0.456916,30288.000000,"[0.45600834041055277, 0.4569161173331308)",0.456008,25.582698,0.000908
1286,4926.000000,193.000000,1020.000000,,,,,,,1918.000000,,,,,,,,,8327.000000,0.601480,30327.000000,"[0.6007650328498054, 0.6014799207253961)",0.600765,20.146756,0.000715
864,3060.000000,2407.000000,4548.000000,796.000000,,,,,,270.000000,,,,,,,794.000000,,4509.000000,0.817936,30632.000000,"[0.8174502154170475, 0.8179362985315775)",0.817450,13.698649,0.000486
561,2531.000000,567.000000,5908.000000,,,,,,,,,,65.000000,318.000000,,,,,6995.000000,0.973778,10322.000000,"[0.973522153871962, 0.9737784558517656)",0.973522,7.223026,0.000256
