,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
611,291.000000,,1428.000000,,,,1276.000000,,950.000000,,748.000000,2310.000000,,,,2595.000000,,99.000000,6687.000000,0.158861,20018.000000,"[0.15729003515907483, 0.15886135593122847)",0.157290,44.282492,0.001571
974,1483.000000,1565.000000,319.000000,838.000000,,1848.000000,,,,,,,,,,,,,10331.000000,0.379729,40547.000000,"[0.37867015482810806, 0.3797289663581586)",0.378670,29.839110,0.001059
698,597.000000,,,739.000000,,192.000000,,651.000000,,,552.000000,,,,,,,,13653.000000,0.430903,20462.000000,"[0.4299531898797005, 0.43090319730514554)",0.429953,26.772825,0.000950
1074,6296.000000,948.000000,2162.000000,,,,,,,425.000000,,,,445.000000,,,,,6108.000000,0.962539,10477.000000,"[0.9622557804952098, 0.9625394547381503)",0.962256,7.994423,0.000284
1379,3032.000000,4695.000000,1914.000000,396.000000,803.000000,,456.000000,,,,,,,165.000000,,,741.000000,101.000000,4081.000000,0.760797,40095.000000,"[0.7602478041342667, 0.7607965687225523)",0.760248,15.465119,0.000549
1371,1139.000000,596.000000,417.000000,,,,,,592.000000,,,52.000000,,122.000000,1330.000000,45.000000,478.000000,,11613.000000,0.298675,40056.000000,"[0.2974501917651258, 0.29867459761036286)",0.297450,34.505839,0.001224
912,1699.000000,4143.000000,,2105.000000,535.000000,1213.000000,,,,716.000000,,,,37.000000,,1263.000000,,,4673.000000,0.429953,40179.000000,"[0.4290020281778992, 0.4299531898797005)",0.429002,26.805354,0.000951
538,5597.000000,1976.000000,3126.000000,896.000000,,,,,,362.000000,,,,,,,123.000000,,4304.000000,0.942103,10221.000000,"[0.9417860591154925, 0.9421027842289845)",0.941786,8.925852,0.000317
814,4079.000000,359.000000,3119.000000,1090.000000,,,,,,768.000000,,,,,341.000000,,,,6628.000000,0.821325,30378.000000,"[0.8208415569375461, 0.8213247218379109)",0.820842,13.616409,0.000483
387,1065.000000,1105.000000,3871.000000,,80.000000,,,,377.000000,,,150.000000,371.000000,230.000000,,,,,9135.000000,0.624774,40103.000000,"[0.6240769335168579, 0.6247735092587725)",0.624077,19.630689,0.000697
1193,,,,,,,,738.000000,,,,,,,,581.000000,,,15065.000000,0.321403,20577.000000,"[0.32023251976085865, 0.32140250446368324)",0.320233,32.972159,0.001170
1404,434.000000,4563.000000,6888.000000,,321.000000,,,,,,,64.000000,,202.000000,785.000000,,,,3127.000000,0.916227,40215.000000,"[0.9158709721855394, 0.9162273269124782)",0.915871,10.042682,0.000356
890,1148.000000,1479.000000,4057.000000,325.000000,,,,,844.000000,,,57.000000,166.000000,62.000000,,,80.000000,,8166.000000,0.714223,40039.000000,"[0.7136172732231857, 0.7142232614160317)",0.713617,17.077778,0.000606
1178,318.000000,,,,,,173.000000,,,,,411.000000,,,,93.000000,,,15389.000000,0.277538,20479.000000,"[0.2762743002945955, 0.2775378055629707)",0.276274,35.607727,0.001264
553,6359.000000,585.000000,2524.000000,77.000000,,783.000000,,,,,,658.000000,,141.000000,,,,,5257.000000,0.854914,10285.000000,"[0.854474815814753, 0.8549137834968367)",0.854475,12.370856,0.000439
384,395.000000,675.000000,2852.000000,,179.000000,,,,200.000000,,,69.000000,336.000000,,,,,,11678.000000,0.535844,40088.000000,"[0.5350484219453887, 0.535843626923324)",0.535048,22.410229,0.000795
1140,,,,,,525.000000,,898.000000,,,361.000000,36.000000,63.000000,,,19.000000,,,14482.000000,0.131654,20288.000000,"[0.12999592690448727, 0.13165413644709964)",0.129996,46.731165,0.001658
188,985.000000,,,,,,,,,,,415.000000,,,,1636.000000,,,13348.000000,0.278801,20422.000000,"[0.2775378055629707, 0.27880108801005354)",0.277538,35.601448,0.001263
609,1519.000000,,121.000000,554.000000,,,1033.000000,23.000000,490.000000,,4431.000000,338.000000,171.000000,130.000000,,,,876.000000,6698.000000,0.126665,20012.000000,"[0.12498611702153209, 0.1266645485234659)",0.124986,47.301054,0.001678
203,1052.000000,,,,,3243.000000,381.000000,,,,,,,1689.000000,,,,,10019.000000,0.086604,20501.000000,"[0.08479535742851423, 0.08660403827963854)",0.084795,50.971702,0.001809
1256,5008.000000,,,,,,,,,404.000000,,,,,,,551.000000,550.000000,9871.000000,0.512306,30200.000000,"[0.5114798684537097, 0.512305596365043)",0.511480,23.270417,0.000826
1209,88.000000,,,203.000000,,,307.000000,,,,794.000000,,,,,873.000000,,,14119.000000,0.143022,20646.000000,"[0.14141052345331773, 0.1430217260355209)",0.141411,45.406429,0.001611
1030,4259.000000,614.000000,1882.000000,,,660.000000,,,,,,,,283.000000,,,419.000000,,8267.000000,0.766803,10262.000000,"[0.7662593567906449, 0.7668027353202341)",0.766259,15.313331,0.000543
31,501.000000,4842.000000,2605.000000,,1747.000000,,,,249.000000,,,,218.000000,789.000000,,,,,5433.000000,0.723760,10126.000000,"[0.7231720171326776, 0.7237601815678838)",0.723172,16.575474,0.000588
905,2777.000000,3017.000000,,682.000000,,479.000000,,,,,,,,2096.000000,,,481.000000,,6852.000000,0.607894,40120.000000,"[0.6071829658440732, 0.6078939767777267)",0.607183,20.037497,0.000711
510,6667.000000,298.000000,1482.000000,,,,,,,,,,,122.000000,,363.000000,504.000000,,6948.000000,0.912271,10108.000000,"[0.9119086590218328, 0.9122714402250914)",0.911909,10.223791,0.000363
941,1541.000000,79.000000,,,,,,543.000000,,,,,,125.000000,,,,885.000000,13211.000000,0.273738,40329.000000,"[0.2724649205813057, 0.2737376875673226)",0.272465,35.868738,0.001273
1009,574.000000,4719.000000,630.000000,488.000000,3441.000000,1149.000000,,,419.000000,,,,,305.000000,,,,,4659.000000,0.508173,10151.000000,"[0.5073444442642898, 0.5081732531562191)",0.507344,23.357244,0.000829
892,2182.000000,1339.000000,5124.000000,,307.000000,,,,250.000000,,,,,777.000000,707.000000,,,215.000000,5483.000000,0.807578,40045.000000,"[0.8070802362845342, 0.8075782674691216)",0.807080,14.035366,0.000498
741,87.000000,,,,,,,5172.000000,,,,,,,,,,,11125.000000,0.673227,20637.000000,"[0.6725763121365318, 0.6732270340969881)",0.672576,18.338452,0.000651
529,3004.000000,1588.000000,1091.000000,,1726.000000,86.000000,,,1383.000000,465.000000,,,,,,,,,7041.000000,0.560857,10193.000000,"[0.5600898932900444, 0.5608565303249928)",0.560090,21.605135,0.000767
1044,2597.000000,1531.000000,3702.000000,1371.000000,,,,,,,,,,828.000000,,,,,6355.000000,0.918349,10347.000000,"[0.9179967690124589, 0.9183489422583326)",0.917997,9.924841,0.000352
1032,551.000000,2793.000000,308.000000,6383.000000,1878.000000,,,,,,,,,271.000000,,,,,4200.000000,0.614272,10279.000000,"[0.6135655699169927, 0.6142719723054781)",0.613566,19.907621,0.000706
273,3526.000000,2857.000000,2508.000000,502.000000,,,,,,,,,,,1746.000000,,,,5245.000000,0.836475,30264.000000,"[0.8360120897513091, 0.8364752546824461)",0.836012,13.052775,0.000463
126,395.000000,,,,,,857.000000,,,,1273.000000,5907.000000,,,,187.000000,,650.000000,7115.000000,0.070096,20057.000000,"[0.06822120596463674, 0.07009649479416073)",0.068221,52.848828,0.001875
126,395.000000,,,,,,857.000000,,,,1273.000000,5907.000000,,,,187.000000,,650.000000,7115.000000,0.070096,20057.000000,"[0.06822120596463674, 0.07009649479416073)",0.068221,52.848828,0.001875
984,,3634.000000,,73.000000,594.000000,,,,1035.000000,,,,1606.000000,,,3394.000000,,,6048.000000,0.048876,10054.000000,"[0.04689426242438747, 0.04887550407590527)",0.046894,55.834759,0.001981
1350,883.000000,1216.000000,1130.000000,1107.000000,1159.000000,,,,,,,,,,1702.000000,,,,9187.000000,0.528646,30661.000000,"[0.5278379380624018, 0.5286461124293084)",0.527838,22.775728,0.000808
989,7511.000000,,2359.000000,,,,,,,,,,,,,,770.000000,,5744.000000,0.924615,10065.000000,"[0.9242713986358678, 0.9246151482576431)",0.924271,9.687449,0.000344
616,441.000000,,,,,1503.000000,,,110.000000,,617.000000,81.000000,,450.000000,,,,,13182.000000,0.064452,20029.000000,"[0.06254824636054297, 0.06445151702141855)",0.062548,53.637404,0.001903
275,1701.000000,2656.000000,948.000000,,2852.000000,,,,,,,,,,1010.000000,,,,7217.000000,0.699408,30274.000000,"[0.6987818291888369, 0.6994084161028811)",0.698782,17.658285,0.000627
1188,139.000000,,,,,,1295.000000,,,,2595.000000,282.000000,,,,,,647.000000,11426.000000,0.060632,20533.000000,"[0.05868865716897734, 0.06063225228160021)",0.058689,54.773816,0.001944
676,554.000000,,,,,,,,,,,1105.000000,,,,1658.000000,,,13067.000000,0.168166,20336.000000,"[0.16662679041433823, 0.16816576692338178)",0.166627,43.370975,0.001539
643,320.000000,,,,1378.000000,,541.000000,1296.000000,,,1345.000000,,,,,254.000000,,,11250.000000,0.329568,20176.000000,"[0.32840628366854663, 0.32956766801776105)",0.328406,32.729786,0.001161
632,1073.000000,,,53.000000,,,919.000000,,,,1080.000000,587.000000,,860.000000,,,,,11812.000000,0.297450,20100.000000,"[0.29622497683183346, 0.2974501917651258)",0.296225,34.528641,0.001225
1370,89.000000,958.000000,7686.000000,,,,,,1597.000000,,,,48.000000,87.000000,380.000000,756.000000,,,4783.000000,0.648102,40049.000000,"[0.6474275718693459, 0.6481021983941017)",0.647428,19.012123,0.000675
606,2140.000000,,,,,,608.000000,,,,,,,399.000000,,,,2038.000000,11199.000000,0.081156,20004.000000,"[0.07933059751030005, 0.08115601226616842)",0.079331,51.443292,0.001825
499,3796.000000,,,,,,,,,,,,,,,,,,12588.000000,0.994508,10080.000000,"[0.9944103588238495, 0.9945084227041329)",0.994410,2.763607,0.000098
211,150.000000,,,,,,,2497.000000,,,,,55.000000,,,,,,13682.000000,0.572977,20556.000000,"[0.5722292978830957, 0.5729770660469913)",0.572229,21.073379,0.000748
709,498.000000,,,855.000000,,,,7905.000000,,,,,,,,,,,7126.000000,0.674527,20512.000000,"[0.6738773920845137, 0.6745267957784689)",0.673877,18.301301,0.000649
119,994.000000,752.000000,773.000000,,,,471.000000,,98.000000,,985.000000,2412.000000,403.000000,189.000000,,326.000000,,223.000000,8758.000000,0.163542,20016.000000,"[0.16198555546478802, 0.1635417897395635)",0.161986,43.857329,0.001556
46,4479.000000,2626.000000,2645.000000,,,,,,1525.000000,,,,,,,,398.000000,,4711.000000,0.775984,10198.000000,"[0.775447304671243, 0.7759836751582541)",0.775447,15.115833,0.000536
207,249.000000,,,82.000000,,,,3490.000000,,,,33.000000,,63.000000,,2049.000000,,,10418.000000,0.383940,20534.000000,"[0.38289178250091627, 0.3839400972847239)",0.382892,29.543293,0.001048
719,1032.000000,,,,,,,,,,,726.000000,,151.000000,,1900.000000,,,12575.000000,0.251718,20545.000000,"[0.2503895776494108, 0.25171785794957685)",0.250390,37.433198,0.001328
398,3925.000000,3680.000000,523.000000,1246.000000,,790.000000,1661.000000,,,,,,,,,1005.000000,,,3554.000000,0.585544,40158.000000,"[0.5848119814766253, 0.5855439037285096)",0.584812,20.626814,0.000732
3,4293.000000,1307.000000,925.000000,535.000000,,590.000000,,,,,,,,1941.000000,,,288.000000,,6505.000000,0.708113,10011.000000,"[0.7074977901487245, 0.708113202622961)",0.707498,17.343370,0.000615
1007,3000.000000,730.000000,1268.000000,,458.000000,258.000000,,,,,,,,230.000000,,,,810.000000,9630.000000,0.553122,10139.000000,"[0.5523438330537179, 0.5531223253302979)",0.552344,21.939236,0.000778
9,2430.000000,,258.000000,,,,,,,,,737.000000,440.000000,25.000000,,,,,12494.000000,0.326075,10034.000000,"[0.3249084104346457, 0.3260754809881559)",0.324908,32.890033,0.001167
668,251.000000,,,79.000000,,,,7101.000000,,,,327.000000,,624.000000,,,,,8002.000000,0.593547,20299.000000,"[0.5928229099956779, 0.5935471568044062)",0.592823,20.410507,0.000724
430,280.000000,90.000000,908.000000,2968.000000,2571.000000,,5227.000000,,,,,,,,,,,,4340.000000,0.307178,40306.000000,"[0.3059752304920471, 0.3071780842632617)",0.305975,33.898465,0.001203
467,125.000000,80.000000,351.000000,1188.000000,,95.000000,,,,,,,,,,,368.000000,,14177.000000,0.330729,40502.000000,"[0.32956766801776105, 0.33072876592710637)",0.329568,32.721714,0.001161
1117,248.000000,,,,,,,252.000000,,,1113.000000,,,1990.000000,,,,,12781.000000,0.314331,20184.000000,"[0.3131456164442325, 0.31433058132610775)",0.313146,33.394326,0.001185
504,4974.000000,2867.000000,369.000000,162.000000,1124.000000,263.000000,,,,,,,,264.000000,,,590.000000,,5771.000000,0.797994,10093.000000,"[0.7974802192322015, 0.7979938983260545)",0.797480,14.476350,0.000514
436,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.150984,40361.000000,"[0.14939945614511366, 0.15098449105538583)",0.149399,44.668979,0.001585
320,7872.000000,,3314.000000,,,,,,,2589.000000,,,,,,,,,2609.000000,0.717231,30502.000000,"[0.7166336940721271, 0.7172314935753947)",0.716634,16.847007,0.000598
373,2970.000000,2608.000000,3269.000000,,,,170.000000,,1087.000000,,,515.000000,,,458.000000,,,,5307.000000,0.759699,40051.000000,"[0.7591493621316763, 0.7596989117812749)",0.759149,15.487244,0.000550
676,554.000000,,,,,,,,,,,1105.000000,,,,1658.000000,,,13067.000000,0.168166,20336.000000,"[0.16662679041433823, 0.16816576692338178)",0.166627,43.370975,0.001539
687,322.000000,,,,,,833.000000,,,,3229.000000,3061.000000,,,,,,,8939.000000,0.121609,20392.000000,"[0.11991796557903965, 0.12160854766858985)",0.119918,47.643478,0.001691
676,554.000000,,,,,,,,,,,1105.000000,,,,1658.000000,,,13067.000000,0.168166,20336.000000,"[0.16662679041433823, 0.16816576692338178)",0.166627,43.370975,0.001539
1102,344.000000,,,,,,,,,,1723.000000,1416.000000,,1830.000000,,,,1100.000000,9971.000000,0.077501,20116.000000,"[0.07566620472832397, 0.0775014751996387)",0.075666,51.721043,0.001835
858,2769.000000,1901.000000,556.000000,897.000000,,,,,,,,,,492.000000,82.000000,,,,9687.000000,0.920105,30599.000000,"[0.9197542557804206, 0.9201045458369335)",0.919754,9.871770,0.000350
542,5446.000000,3405.000000,2029.000000,,,,,,,205.000000,,,,208.000000,,,354.000000,,4737.000000,0.940833,10240.000000,"[0.9405141640856371, 0.9408328424720666)",0.940514,8.980899,0.000319
698,597.000000,,,739.000000,,192.000000,,651.000000,,,552.000000,,,,,,,,13653.000000,0.430903,20462.000000,"[0.4299531898797005, 0.43090319730514554)",0.429953,26.772825,0.000950
99,4973.000000,,3011.000000,,,300.000000,,,,,,,,300.000000,,,,,7800.000000,0.969091,10495.000000,"[0.9688264798364052, 0.9690912094967628)",0.968826,7.460532,0.000265
764,1053.000000,,,,,,,4483.000000,,,,,,59.000000,,,274.000000,,10515.000000,0.642000,30132.000000,"[0.6413199580852084, 0.641999862603818)",0.641320,19.160866,0.000680
677,1440.000000,,,442.000000,,,,203.000000,,,308.000000,421.000000,1341.000000,,,,,,12229.000000,0.009931,20342.000000,"[0.007361069536192526, 0.009931430241996006)",0.007361,72.437136,0.002570
623,,765.000000,1085.000000,,,,742.000000,,,,1024.000000,303.000000,,,488.000000,,,2193.000000,9784.000000,0.042915,20054.000000,"[0.040910951906537325, 0.04291490196272365)",0.040911,56.474721,0.002004
996,1327.000000,2678.000000,1329.000000,,147.000000,,,,1395.000000,281.000000,,110.000000,811.000000,,,40.000000,,,8266.000000,0.259611,10105.000000,"[0.25830693495894, 0.2596106930957687)",0.258307,36.742122,0.001304
160,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.003952,20260.000000,"[0.0, 0.003951782656467771)",0.000000,111.367956,0.003952
157,849.000000,,,,,,,301.000000,,,1083.000000,213.000000,,1789.000000,,399.000000,,276.000000,11474.000000,0.271191,20226.000000,"[0.2699163035212404, 0.2711907524919664)",0.269916,35.916139,0.001274
1225,3287.000000,,1104.000000,,,,,44.000000,,205.000000,,,,,,,841.000000,,10903.000000,0.635847,30069.000000,"[0.6351595537732048, 0.6358470989033972)",0.635160,19.376191,0.000688
891,340.000000,1624.000000,6830.000000,,494.000000,,,307.000000,2984.000000,,,,151.000000,,,871.000000,,,2783.000000,0.489627,40042.000000,"[0.4887679575469067, 0.4896273559852583)",0.488768,24.219310,0.000859
159,396.000000,,,,,,,3769.000000,,,,68.000000,280.000000,,,53.000000,,,11818.000000,0.407539,20233.000000,"[0.4065388110453755, 0.4075394903821854)",0.406539,28.200846,0.001001
833,2611.000000,1306.000000,94.000000,1695.000000,1928.000000,,,,,,,,,274.000000,,,,665.000000,7811.000000,0.531061,30459.000000,"[0.5302581052450354, 0.5310606976025584)",0.530258,22.618418,0.000803
1052,5110.000000,,2922.000000,1435.000000,,,,,,,,,,,,,,121.000000,6796.000000,0.957343,10374.000000,"[0.9570476878604746, 0.9573425513381989)",0.957048,8.309754,0.000295
994,191.000000,4657.000000,535.000000,1081.000000,1062.000000,,,,895.000000,,,,296.000000,100.000000,,,,,7567.000000,0.505681,10089.000000,"[0.5048490236842879, 0.5056814796664891)",0.504849,23.460025,0.000832
822,1722.000000,1941.000000,1322.000000,,1061.000000,,,297.000000,,302.000000,,,,,576.000000,,,,9163.000000,0.751933,30421.000000,"[0.7513743367942699, 0.7519329850091129)",0.751374,15.743657,0.000559
974,1483.000000,1565.000000,319.000000,838.000000,,1848.000000,,,,,,,,,,,,,10331.000000,0.379729,40547.000000,"[0.37867015482810806, 0.3797289663581586)",0.378670,29.839110,0.001059
199,236.000000,,,,,,,,,,,45.000000,,,,2840.000000,,,13263.000000,0.124986,20490.000000,"[0.12329803329468755, 0.12498611702153209)",0.123298,47.573070,0.001688
116,3683.000000,,,974.000000,,,,,,,430.000000,47.000000,,3231.000000,,35.000000,,136.000000,7848.000000,0.597886,20013.000000,"[0.5971637157722249, 0.5978863241803893)",0.597164,20.364334,0.000723
171,3313.000000,,,,,141.000000,,129.000000,,,,29.000000,,2403.000000,,,,,10369.000000,0.730779,20333.000000,"[0.7301977726469139, 0.7307793077439654)",0.730198,16.388648,0.000582
374,101.000000,2274.000000,5616.000000,226.000000,,,,,429.000000,,,402.000000,155.000000,,68.000000,31.000000,,,7082.000000,0.790764,40052.000000,"[0.7902444939301173, 0.7907641960294182)",0.790244,14.646089,0.000520
