,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
367,152.000000,3136.000000,5546.000000,,,,,,2413.000000,,,190.000000,,28.000000,,183.000000,,,4736.000000,0.639275,40028.000000,"[0.6385899072174778, 0.6392751085656782)",0.638590,19.310139,0.000685
1151,5389.000000,,79.000000,,,,,,,,330.000000,,,1635.000000,,3112.000000,,,5839.000000,0.525409,20346.000000,"[0.524597233380096, 0.5254092543892576)",0.524597,22.884133,0.000812
1224,2182.000000,2209.000000,1948.000000,296.000000,1744.000000,,,,,,,,,770.000000,1581.000000,,,,5654.000000,0.682922,30060.000000,"[0.6822802527610966, 0.6829222224455022)",0.682280,18.091797,0.000642
1123,1440.000000,,,,,,,1720.000000,,,5212.000000,85.000000,,184.000000,,,,,7743.000000,0.305975,20207.000000,"[0.30476389106010326, 0.3059752304920471)",0.304764,34.137605,0.001211
908,2438.000000,406.000000,1444.000000,2626.000000,1753.000000,,,,,1216.000000,,,,,,,,347.000000,6154.000000,0.464149,40149.000000,"[0.46324821151854056, 0.46414913256967905)",0.463248,25.389487,0.000901
213,392.000000,,,,,130.000000,284.000000,2223.000000,,,129.000000,195.000000,,649.000000,,,,,12382.000000,0.455098,20564.000000,"[0.4541872763288596, 0.4550984925342555)",0.454187,25.679622,0.000911
211,150.000000,,,,,,,2497.000000,,,,,55.000000,,,,,,13682.000000,0.572977,20556.000000,"[0.5722292978830957, 0.5729770660469913)",0.572229,21.073379,0.000748
1169,206.000000,,,,,,,1643.000000,,,,,,1792.000000,,,,,12743.000000,0.498148,20449.000000,"[0.4973017846807271, 0.4981475189256207)",0.497302,23.834229,0.000846
803,5649.000000,2154.000000,2495.000000,,377.000000,,,,,,,,,,283.000000,,359.000000,,5067.000000,0.937306,30336.000000,"[0.9369837881348666, 0.9373061276529537)",0.936984,9.084076,0.000322
324,522.000000,2069.000000,1302.000000,,1064.000000,,,,,,,,,,1219.000000,,,,10208.000000,0.656140,30518.000000,"[0.6554742205530685, 0.6561398228494036)",0.655474,18.757805,0.000666
1117,248.000000,,,,,,,252.000000,,,1113.000000,,,1990.000000,,,,,12781.000000,0.314331,20184.000000,"[0.3131456164442325, 0.31433058132610775)",0.313146,33.394326,0.001185
620,410.000000,551.000000,1242.000000,42.000000,,,1955.000000,43.000000,,,152.000000,1510.000000,,1055.000000,,,,851.000000,8573.000000,0.199278,20039.000000,"[0.19782653184559748, 0.1992777502293385)",0.197827,40.897802,0.001451
715,,,,,,,,2865.000000,,,,,166.000000,,,,,,13353.000000,0.416456,20523.000000,"[0.41547589168075255, 0.4164559439206473)",0.415476,27.619539,0.000980
1170,568.000000,,,,,,,,,,1328.000000,103.000000,,,,,,,14385.000000,0.285072,20451.000000,"[0.2838231298460142, 0.2850716184625704)",0.283823,35.184533,0.001248
627,1491.000000,712.000000,1609.000000,,,,,,39.000000,,1019.000000,1741.000000,,,,,,701.000000,9072.000000,0.339945,20070.000000,"[0.3388019510539804, 0.33994488837239273)",0.338802,32.209917,0.001143
381,4286.000000,473.000000,2184.000000,,381.000000,,,,,580.000000,,,,,,,1504.000000,,6976.000000,0.524597,40082.000000,"[0.5237850813166746, 0.524597233380096)",0.523785,22.887826,0.000812
817,1115.000000,1626.000000,1429.000000,1351.000000,,,,2114.000000,,,,,,878.000000,,,,,7871.000000,0.798507,30391.000000,"[0.7979938983260545, 0.7985068557814758)",0.797994,14.456013,0.000513
976,3644.000000,2667.000000,754.000000,4980.000000,926.000000,236.000000,,,,,,,,,,,,,3177.000000,0.772218,40552.000000,"[0.7716778942356379, 0.7722177155152864)",0.771678,15.213082,0.000540
113,419.000000,936.000000,64.000000,72.000000,,,,,,,255.000000,514.000000,,,,,,2912.000000,11212.000000,0.012412,20003.000000,"[0.009931430241996006, 0.012411767196440153)",0.009931,69.900114,0.002480
1254,4713.000000,1165.000000,717.000000,,1947.000000,,,,,,,,,,1055.000000,,,,6787.000000,0.810066,30185.000000,"[0.8095692666135565, 0.8100664002107564)",0.809569,14.010070,0.000497
1195,225.000000,,,,,,,4364.000000,,,,,,495.000000,,23.000000,,,11277.000000,0.639958,20582.000000,"[0.6392751085656782, 0.6399584181092185)",0.639275,19.256825,0.000683
103,4329.000000,1206.000000,2822.000000,,,,,,,,,,,202.000000,,,216.000000,,7609.000000,0.974288,10505.000000,"[0.9740340507946298, 0.974288015199103)",0.974034,7.157149,0.000254
923,5058.000000,3801.000000,365.000000,500.000000,267.000000,1040.000000,,,,,,,,151.000000,,,,,5202.000000,0.830403,40261.000000,"[0.8299319778697939, 0.8304032218277344)",0.829932,13.280456,0.000471
661,116.000000,,,,,601.000000,,72.000000,,,310.000000,,,40.000000,,,,,15245.000000,0.044913,20276.000000,"[0.04291490196272365, 0.04491267864775301)",0.042915,56.300745,0.001998
115,729.000000,133.000000,,,,,,,,,686.000000,,799.000000,,,3434.000000,,117.000000,10486.000000,0.026259,20007.000000,"[0.02402921037319072, 0.02625912776978299)",0.024029,62.842865,0.002230
996,1327.000000,2678.000000,1329.000000,,147.000000,,,,1395.000000,281.000000,,110.000000,811.000000,,,40.000000,,,8266.000000,0.259611,10105.000000,"[0.25830693495894, 0.2596106930957687)",0.258307,36.742122,0.001304
563,4522.000000,1740.000000,1999.000000,,1022.000000,67.000000,,,,,,,,,,146.000000,88.000000,,6800.000000,0.939234,10325.000000,"[0.9389138993501127, 0.9392344245181161)",0.938914,9.032944,0.000321
197,180.000000,510.000000,,,,,1318.000000,3046.000000,,,712.000000,,,,,,,,10618.000000,0.417435,20481.000000,"[0.4164559439206473, 0.41743518585995576)",0.416456,27.596703,0.000979
890,1148.000000,1479.000000,4057.000000,325.000000,,,,,844.000000,,,57.000000,166.000000,62.000000,,,80.000000,,8166.000000,0.714223,40039.000000,"[0.7136172732231857, 0.7142232614160317)",0.713617,17.077778,0.000606
1104,305.000000,,,,,,148.000000,1046.000000,,,,228.000000,,312.000000,,1640.000000,,,12705.000000,0.268636,20135.000000,"[0.26735253430353517, 0.26863593017440973)",0.267353,36.168278,0.001283
1460,2484.000000,,41.000000,,,,,,,,,,24.000000,,,,,,13835.000000,0.990739,40517.000000,"[0.9905784855297873, 0.9907386582645675)",0.990578,4.513940,0.000160
618,1348.000000,,,,,,,,,,,944.000000,,332.000000,,857.000000,,210.000000,12693.000000,0.288809,20034.000000,"[0.2875640136560019, 0.28880910711164237)",0.287564,35.088851,0.001245
1323,9636.000000,447.000000,320.000000,408.000000,,,,,,286.000000,,,,,,,841.000000,,4446.000000,0.875298,30533.000000,"[0.8748891089054689, 0.8752978471833194)",0.874889,11.518940,0.000409
1211,158.000000,,,,,,,7703.000000,,,401.000000,557.000000,,311.000000,,452.000000,,,6802.000000,0.506513,20654.000000,"[0.5056814796664891, 0.5065132492093136)",0.505681,23.440680,0.000832
608,1044.000000,415.000000,97.000000,697.000000,,,2593.000000,,152.000000,,628.000000,,,2537.000000,,,,651.000000,7570.000000,0.236945,20011.000000,"[0.2355836323858197, 0.23694483012546935)",0.235584,38.360867,0.001361
13,4325.000000,502.000000,3850.000000,188.000000,,,,,,,,,50.000000,,,,1185.000000,,6284.000000,0.757493,10039.000000,"[0.7569406436755092, 0.7574934247420426)",0.756941,15.578311,0.000553
210,176.000000,,,,,,,297.000000,,,,,,54.000000,,979.000000,,,14878.000000,0.235584,20549.000000,"[0.23422083456946696, 0.2355836323858197)",0.234221,38.405960,0.001363
1222,1652.000000,4589.000000,1512.000000,1373.000000,846.000000,352.000000,,1345.000000,,,,,,,1532.000000,,259.000000,,2924.000000,0.647428,30048.000000,"[0.6467504162499401, 0.6474275718693459)",0.646750,19.083397,0.000677
652,589.000000,,,172.000000,,619.000000,,1993.000000,,,75.000000,140.000000,80.000000,1057.000000,,,,,11659.000000,0.355766,20241.000000,"[0.35464655119974786, 0.35576611745251513)",0.354647,31.551281,0.001120
133,447.000000,,186.000000,,,,168.000000,1461.000000,,,741.000000,,,1104.000000,,,,,12277.000000,0.445908,20102.000000,"[0.44498004468912306, 0.4459077463592694)",0.444980,26.144211,0.000928
177,,,,,,190.000000,,41.000000,,,,238.000000,,359.000000,,140.000000,,410.000000,15006.000000,0.019484,20366.000000,"[0.017163363348544687, 0.01948431640533227)",0.017163,65.408404,0.002321
656,3869.000000,633.000000,441.000000,,,,696.000000,,,,,,,,,1032.000000,1256.000000,1024.000000,7433.000000,0.262203,20253.000000,"[0.2609106446734366, 0.26220346251647747)",0.260911,36.433805,0.001293
82,923.000000,1569.000000,1517.000000,452.000000,1495.000000,,,,,,,,,,,,189.000000,,10239.000000,0.771678,10417.000000,"[0.7711380009718671, 0.7716778942356379)",0.771138,15.215110,0.000540
4,3672.000000,1491.000000,489.000000,37.000000,310.000000,1252.000000,,,,216.000000,,,490.000000,,,101.000000,,,8326.000000,0.378670,10014.000000,"[0.3776081492606566, 0.37867015482810806)",0.377608,29.929123,0.001062
481,502.000000,,,,,,,,,,,,,,,,,,15882.000000,0.998039,40562.000000,"[0.9979406585140493, 0.9980387223943327)",0.997941,2.763607,0.000098
240,5398.000000,607.000000,1178.000000,267.000000,404.000000,,,,,,,,,,,,503.000000,,8027.000000,0.900798,30081.000000,"[0.9004197405822818, 0.900797818611922)",0.900420,10.654882,0.000378
734,5468.000000,,,,,,,,,,,300.000000,,818.000000,,,,1297.000000,8501.000000,0.476605,20601.000000,"[0.4757258824487339, 0.47660510298972003)",0.475726,24.777930,0.000879
1124,393.000000,,,,,196.000000,,,,,574.000000,96.000000,45.000000,23.000000,,,,,15057.000000,0.166627,20212.000000,"[0.16508702080810975, 0.16662679041433823)",0.165087,43.393326,0.001540
266,4480.000000,1785.000000,2736.000000,1021.000000,,,,,,,,,,,2080.000000,,,,4282.000000,0.804578,30238.000000,"[0.8040763911356135, 0.804578411392741)",0.804076,14.147785,0.000502
1305,4493.000000,633.000000,224.000000,1056.000000,471.000000,,,,,,,,,759.000000,1162.000000,,366.000000,,7220.000000,0.655474,30411.000000,"[0.6548071086034745, 0.6554742205530685)",0.654807,18.800349,0.000667
214,252.000000,,,,,,,,,,,,,226.000000,,1314.000000,,,14592.000000,0.177214,20570.000000,"[0.1757285687572449, 0.17721421929487507)",0.175729,41.868159,0.001486
1450,690.000000,513.000000,6161.000000,,,,94.000000,,,,,,,,1472.000000,,,,7454.000000,0.825172,40475.000000,"[0.8246928408512437, 0.8251724963825714)",0.824693,13.517509,0.000480
258,2235.000000,2750.000000,2660.000000,,515.000000,,650.000000,,,,,86.000000,,,928.000000,,,,6560.000000,0.803574,30193.000000,"[0.8030708680744328, 0.803574199803959)",0.803071,14.184744,0.000503
1317,9631.000000,,265.000000,,,,,,,522.000000,,,,392.000000,,,,176.000000,5398.000000,0.943683,30479.000000,"[0.943367586595601, 0.9436831564228245)",0.943368,8.893294,0.000316
977,154.000000,228.000000,232.000000,,155.000000,,,,990.000000,,,,,,,,,,14625.000000,0.220477,40559.000000,"[0.2190851921686716, 0.22047701526600424)",0.219085,39.223942,0.001392
342,1066.000000,3018.000000,238.000000,,3170.000000,1210.000000,,,,,,,,2251.000000,950.000000,,,,4481.000000,0.418413,30624.000000,"[0.41743518585995576, 0.4184129049592488)",0.417435,27.553787,0.000978
25,112.000000,4308.000000,,3218.000000,1175.000000,510.000000,,,1027.000000,,,,,495.000000,,,,,5539.000000,0.490486,10099.000000,"[0.4896273559852583, 0.49048550452690665)",0.489627,24.184085,0.000858
929,,4123.000000,6021.000000,,,,,,2336.000000,367.000000,,,,,279.000000,,381.000000,,2877.000000,0.573724,40290.000000,"[0.5729770660469913, 0.573724386627847)",0.572977,21.060765,0.000747
687,322.000000,,,,,,833.000000,,,,3229.000000,3061.000000,,,,,,,8939.000000,0.121609,20392.000000,"[0.11991796557903965, 0.12160854766858985)",0.119918,47.643478,0.001691
136,665.000000,,,,,,995.000000,,,,42.000000,3610.000000,,,,,,,11072.000000,0.146227,20110.000000,"[0.14462420883492297, 0.1462266490223543)",0.144624,45.159490,0.001602
976,3644.000000,2667.000000,754.000000,4980.000000,926.000000,236.000000,,,,,,,,,,,,,3177.000000,0.772218,40552.000000,"[0.7716778942356379, 0.7722177155152864)",0.771678,15.213082,0.000540
489,226.000000,4351.000000,386.000000,3731.000000,58.000000,325.000000,,,114.000000,,,,728.000000,,,,,,6465.000000,0.382892,10029.000000,"[0.38184272690180493, 0.38289178250091627)",0.381843,29.564171,0.001049
479,1597.000000,1896.000000,1988.000000,1022.000000,72.000000,,,,,836.000000,,,,,,,,,8973.000000,0.744613,40554.000000,"[0.744044915213752, 0.7446128440975643)",0.744045,16.005202,0.000568
1350,883.000000,1216.000000,1130.000000,1107.000000,1159.000000,,,,,,,,,,1702.000000,,,,9187.000000,0.528646,30661.000000,"[0.5278379380624018, 0.5286461124293084)",0.527838,22.775728,0.000808
1191,46.000000,,,,,,,7859.000000,,,,,,,,,,,8479.000000,0.664725,20553.000000,"[0.6640679874098517, 0.6647247357522802)",0.664068,18.508285,0.000657
1424,363.000000,3559.000000,1605.000000,,1508.000000,,,,869.000000,469.000000,,,,,,,,,8011.000000,0.610024,40341.000000,"[0.6093138193660992, 0.6100236611609672)",0.609314,20.004549,0.000710
595,2928.000000,2466.000000,956.000000,1549.000000,,,,,1680.000000,,,,,,,,,,6805.000000,0.682280,10460.000000,"[0.6816381668990305, 0.6822802527610966)",0.681638,18.095072,0.000642
476,738.000000,100.000000,147.000000,,,,,2586.000000,,,,71.000000,,,,69.000000,,,12673.000000,0.748006,40535.000000,"[0.7474420015702532, 0.7480057064586244)",0.747442,15.886162,0.000564
1088,64.000000,,,480.000000,,3413.000000,1306.000000,,,,1621.000000,,,1019.000000,,,,,8481.000000,0.038905,20052.000000,"[0.03689150036177028, 0.038904590619107615)",0.036892,56.732307,0.002013
822,1722.000000,1941.000000,1322.000000,,1061.000000,,,297.000000,,302.000000,,,,,576.000000,,,,9163.000000,0.751933,30421.000000,"[0.7513743367942699, 0.7519329850091129)",0.751374,15.743657,0.000559
1223,1308.000000,5106.000000,971.000000,,,,179.000000,,,221.000000,,2296.000000,1782.000000,,,,,207.000000,4314.000000,0.149399,30055.000000,"[0.14781405091775818, 0.14939945614511366)",0.147814,44.679416,0.001585
117,159.000000,131.000000,,,,,,1240.000000,,,,,167.000000,344.000000,,4103.000000,,278.000000,9962.000000,0.123298,20014.000000,"[0.12160854766858985, 0.12329803329468755)",0.121609,47.612578,0.001689
833,2611.000000,1306.000000,94.000000,1695.000000,1928.000000,,,,,,,,,274.000000,,,,665.000000,7811.000000,0.531061,30459.000000,"[0.5302581052450354, 0.5310606976025584)",0.530258,22.618418,0.000803
1135,,,,,,,,4736.000000,,,,335.000000,,,,1500.000000,,,9813.000000,0.415476,20262.000000,"[0.4144912748034016, 0.41547589168075255)",0.414491,27.748178,0.000985
33,8811.000000,,,,,,,,,,,,,,,,1403.000000,,6170.000000,0.793873,10140.000000,"[0.7933551682988084, 0.793872507936852)",0.793355,14.579511,0.000517
1160,910.000000,,,,,,,,,,,1934.000000,,731.000000,,1486.000000,,,11323.000000,0.210689,20399.000000,"[0.20927405378581326, 0.2106888921238675)",0.209274,39.872551,0.001415
690,98.000000,,176.000000,,,,,,,,451.000000,466.000000,,59.000000,,1336.000000,,492.000000,13306.000000,0.056740,20405.000000,"[0.05477856448044776, 0.0567399710977283)",0.054779,55.275774,0.001961
391,4901.000000,537.000000,444.000000,41.000000,,,,1326.000000,,,48.000000,,79.000000,,295.000000,,198.000000,,8515.000000,0.864017,40109.000000,"[0.86358868722883, 0.8640166802370683)",0.863589,12.061571,0.000428
708,,,,,,,,1599.000000,,,,46.000000,,,,510.000000,,,14229.000000,0.426137,20508.000000,"[0.42517739711470587, 0.4261366580423254)",0.425177,27.033604,0.000959
451,6449.000000,1362.000000,279.000000,,,326.000000,1165.000000,,,553.000000,,,,,,,,,6250.000000,0.781319,40428.000000,"[0.7807865492056982, 0.781318911927757)",0.780787,15.002887,0.000532
943,,,,,,,,4834.000000,,,,,,,,,,,11550.000000,0.660777,40350.000000,"[0.6601166166986328, 0.6607766351117138)",0.660117,18.600441,0.000660
609,1519.000000,,121.000000,554.000000,,,1033.000000,23.000000,490.000000,,4431.000000,338.000000,171.000000,130.000000,,,,876.000000,6698.000000,0.126665,20012.000000,"[0.12498611702153209, 0.1266645485234659)",0.124986,47.301054,0.001678
653,3306.000000,,,127.000000,,280.000000,,1160.000000,,,382.000000,,175.000000,346.000000,,,,,10608.000000,0.600765,20244.000000,"[0.6000491910160399, 0.6007650328498054)",0.600049,20.173640,0.000716
1156,121.000000,,,501.000000,,,,8146.000000,,,,,,168.000000,,214.000000,,,7234.000000,0.620590,20384.000000,"[0.6198901975614904, 0.6205896045952385)",0.619890,19.710480,0.000699
1124,393.000000,,,,,196.000000,,,,,574.000000,96.000000,45.000000,23.000000,,,,,15057.000000,0.166627,20212.000000,"[0.16508702080810975, 0.16662679041433823)",0.165087,43.393326,0.001540
1127,175.000000,1258.000000,383.000000,,,,1481.000000,722.000000,,,1119.000000,1133.000000,,398.000000,,1341.000000,,,8374.000000,0.263492,20220.000000,"[0.26220346251647747, 0.2634918436202895)",0.262203,36.308771,0.001288
247,4883.000000,1749.000000,706.000000,1684.000000,670.000000,,116.000000,,,786.000000,,,,,498.000000,,350.000000,,4942.000000,0.670619,30121.000000,"[0.6699658922757576, 0.6706188389255777)",0.669966,18.401147,0.000653
1443,1129.000000,5124.000000,1652.000000,,242.000000,1315.000000,1258.000000,,,,,,,,,,,,5664.000000,0.589918,40420.000000,"[0.589190447649555, 0.5899176917930681)",0.589190,20.494977,0.000727
434,404.000000,,6037.000000,,,3765.000000,,,,,,,,,,,,422.000000,5756.000000,0.287564,40346.000000,"[0.2863188883424346, 0.2875640136560019)",0.286319,35.089749,0.001245
922,,3373.000000,4642.000000,,787.000000,,,,884.000000,,,,1179.000000,,,,,,5519.000000,0.349027,40236.000000,"[0.3479007224310221, 0.34902732315839885)",0.347901,31.749524,0.001127
810,11614.000000,,,,,,,,,337.000000,,,,308.000000,,,,348.000000,3777.000000,0.958223,30367.000000,"[0.9579305280097328, 0.9582228045026988)",0.957931,8.236849,0.000292
159,396.000000,,,,,,,3769.000000,,,,68.000000,280.000000,,,53.000000,,,11818.000000,0.407539,20233.000000,"[0.4065388110453755, 0.4075394903821854)",0.406539,28.200846,0.001001
1427,1341.000000,1649.000000,1597.000000,,,,282.000000,,,,,829.000000,,,,91.000000,,,10595.000000,0.782381,40359.000000,"[0.7818509772978691, 0.7823813206545842)",0.781851,14.945978,0.000530
259,5657.000000,773.000000,406.000000,2065.000000,,,,,,1061.000000,,,,232.000000,,,181.000000,,6009.000000,0.716634,30197.000000,"[0.7160323982730064, 0.7166336940721271)",0.716032,16.945538,0.000601
214,252.000000,,,,,,,,,,,,,226.000000,,1314.000000,,,14592.000000,0.177214,20570.000000,"[0.1757285687572449, 0.17721421929487507)",0.175729,41.868159,0.001486
138,25.000000,,,,,,988.000000,999.000000,,,,,,343.000000,,,,799.000000,13230.000000,0.075666,20125.000000,"[0.07382938719588823, 0.07566620472832397)",0.073829,51.764642,0.001837
584,4426.000000,780.000000,5436.000000,,586.000000,52.000000,,,,,,,,97.000000,,,,,5007.000000,0.980063,10428.000000,"[0.9798328061294349, 0.9800629858760959)",0.979833,6.486857,0.000230
1187,1124.000000,,,,,562.000000,,1883.000000,,,,,,,,,,,12815.000000,0.526220,20530.000000,"[0.5254092543892576, 0.526219949143722)",0.525409,22.846757,0.000811
60,2945.000000,2803.000000,5558.000000,565.000000,,124.000000,,,,,,,,,,,,718.000000,3671.000000,0.842869,10272.000000,"[0.8424172576338428, 0.8428687911793046)",0.842417,12.724983,0.000452
1233,6347.000000,967.000000,1579.000000,,245.000000,,,,,,,,,,1184.000000,,,1230.000000,4832.000000,0.603623,30109.000000,"[0.6029092860118899, 0.6036233991842893)",0.602909,20.124924,0.000714
518,3642.000000,218.000000,207.000000,392.000000,,,,,,1002.000000,,,31.000000,,,,,,10892.000000,0.661436,10141.000000,"[0.6607766351117138, 0.6614355989090763)",0.660777,18.570721,0.000659
914,3559.000000,2575.000000,3121.000000,856.000000,555.000000,255.000000,,,,,,64.000000,120.000000,,,,,,5279.000000,0.873659,40182.000000,"[0.8732471455792228, 0.8736587123171828)",0.873247,11.598651,0.000412
103,4329.000000,1206.000000,2822.000000,,,,,,,,,,,202.000000,,,216.000000,,7609.000000,0.974288,10505.000000,"[0.9740340507946298, 0.974288015199103)",0.974034,7.157149,0.000254
622,3044.000000,,,,,850.000000,,1521.000000,,,1571.000000,,,,,,,1934.000000,7464.000000,0.169697,20047.000000,"[0.16816576692338178, 0.16969723962153532)",0.168166,43.159505,0.001531
509,3131.000000,2913.000000,403.000000,,622.000000,,,,,,,,,,,,1525.000000,,7790.000000,0.563153,10104.000000,"[0.5623882090015069, 0.563153033960815)",0.562388,21.554068,0.000765
265,6070.000000,1123.000000,753.000000,183.000000,,,,,,,,26.000000,,214.000000,,,720.000000,,7295.000000,0.873247,30236.000000,"[0.8728342946192823, 0.8732471455792228)",0.872834,11.634842,0.000413
1232,8353.000000,469.000000,1128.000000,416.000000,,,,,,409.000000,,,,,,,742.000000,,4867.000000,0.862304,30101.000000,"[0.8618740924958738, 0.8623035011213379)",0.861874,12.101465,0.000429
274,982.000000,4928.000000,2686.000000,2304.000000,870.000000,,450.000000,,,,,,,,364.000000,,,,3800.000000,0.811060,30265.000000,"[0.8105634752652734, 0.8110595992399613)",0.810563,13.981617,0.000496
1201,252.000000,,,,,1167.000000,1397.000000,1073.000000,,,,673.000000,,434.000000,,,,,11388.000000,0.138186,20614.000000,"[0.13657068705183753, 0.13818560035786512)",0.136571,45.511003,0.001615
664,232.000000,,,,,,,,,,,992.000000,,618.000000,,2123.000000,,,12419.000000,0.141411,20290.000000,"[0.1397986180491806, 0.14141052345331773)",0.139799,45.426236,0.001612
717,561.000000,715.000000,473.000000,,,,561.000000,,173.000000,,,1646.000000,190.000000,,,613.000000,,41.000000,11411.000000,0.197827,20532.000000,"[0.19637325663315905, 0.19782653184559748)",0.196373,40.955767,0.001453
509,3131.000000,2913.000000,403.000000,,622.000000,,,,,,,,,,,,1525.000000,,7790.000000,0.563153,10104.000000,"[0.5623882090015069, 0.563153033960815)",0.562388,21.554068,0.000765
644,3524.000000,,,,,,,,,,,,,,,,,,12860.000000,0.998333,20183.000000,"[0.9982348501548993, 0.9983329140351827)",0.998235,2.763607,0.000098
135,131.000000,,,,,811.000000,97.000000,2997.000000,,,532.000000,1385.000000,,,,2856.000000,,,7575.000000,0.184625,20108.000000,"[0.18314614875857532, 0.18462500379765823)",0.183146,41.676650,0.001479
1030,4259.000000,614.000000,1882.000000,,,660.000000,,,,,,,,283.000000,,,419.000000,,8267.000000,0.766803,10262.000000,"[0.7662593567906449, 0.7668027353202341)",0.766259,15.313331,0.000543
170,,155.000000,379.000000,124.000000,101.000000,,333.000000,,,,,,,170.000000,,,,270.000000,14852.000000,0.224637,20328.000000,"[0.22325136350764577, 0.22463652352491564)",0.223251,39.036165,0.001385
607,388.000000,1098.000000,,,,,569.000000,,354.000000,,1301.000000,1057.000000,795.000000,,,,,462.000000,10360.000000,0.030643,20005.000000,"[0.02845806692196992, 0.030643010728977012)",0.028458,61.575432,0.002185
1145,450.000000,,,334.000000,,111.000000,,1543.000000,,,,,,233.000000,,1079.000000,,,12634.000000,0.394329,20318.000000,"[0.3932951401054394, 0.3943288097080473)",0.393295,29.130567,0.001034
1274,2845.000000,641.000000,138.000000,912.000000,,,,2928.000000,,,,,,,,,264.000000,,8656.000000,0.788163,30268.000000,"[0.7876408145817518, 0.7881625385225554)",0.787641,14.703068,0.000522
840,6827.000000,,1302.000000,714.000000,,,,,,,,,,,,,307.000000,,7234.000000,0.964217,30494.000000,"[0.963940645645531, 0.9642174562643895)",0.963941,7.800994,0.000277
617,666.000000,406.000000,,,,,152.000000,848.000000,,,1039.000000,2006.000000,24.000000,,,779.000000,,295.000000,10169.000000,0.190518,20033.000000,"[0.18904679751277192, 0.19051832532309484)",0.189047,41.470156,0.001472
1244,4737.000000,406.000000,1399.000000,,,,,,,,,,,,,,1550.000000,,8292.000000,0.608604,30153.000000,"[0.6078939767777267, 0.6086039664472453)",0.607894,20.008716,0.000710
1042,6156.000000,3927.000000,525.000000,,828.000000,,,,,,,,207.000000,,,,,,4741.000000,0.931744,10331.000000,"[0.9314082670087014, 0.9317437107926143)",0.931408,9.453376,0.000335
936,4308.000000,4807.000000,982.000000,476.000000,1558.000000,,,,,462.000000,,,,816.000000,,,131.000000,,2844.000000,0.831345,40309.000000,"[0.8308743679730713, 0.831345192274486)",0.830874,13.268630,0.000471
302,1946.000000,1470.000000,2896.000000,,1813.000000,,,,,,,,,277.000000,648.000000,,,,7334.000000,0.812050,30407.000000,"[0.8115553105497753, 0.812050058050831)",0.811555,13.942826,0.000495
818,4268.000000,625.000000,,1596.000000,,,,1630.000000,,,,,,778.000000,,,,,7487.000000,0.855353,30394.000000,"[0.8549137834968367, 0.8553525820443121)",0.854914,12.366089,0.000439
771,4001.000000,1264.000000,1237.000000,1464.000000,319.000000,,,,,131.000000,,,,283.000000,,,,308.000000,7377.000000,0.816476,30167.000000,"[0.8159871050247844, 0.8164760470745626)",0.815987,13.779218,0.000489
74,2152.000000,261.000000,,3786.000000,502.000000,,,,353.000000,,,,,69.000000,,,,,9261.000000,0.629637,10388.000000,"[0.628943534313671, 0.6296370045306322)",0.628944,19.543170,0.000693
