,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1142,,,,,,,629.000000,220.000000,,,1187.000000,366.000000,,197.000000,,,,486.000000,13299.000000,0.052695,20330.000000,"[0.05078345024088627, 0.05269538179247526)",0.050783,54.180777,0.001912
768,3416.000000,1439.000000,3133.000000,1355.000000,,746.000000,,,,300.000000,,,,,1014.000000,,,,4981.000000,0.691367,30166.000000,"[0.6907503089059894, 0.6913668442812873)",0.690750,17.471528,0.000617
1084,1999.000000,,509.000000,,,,899.000000,,953.000000,,3942.000000,,,478.000000,,,,,7604.000000,0.283036,20063.000000,"[0.2818280970046405, 0.2830359543776066)",0.281828,34.228553,0.001208
543,2669.000000,5379.000000,,,1510.000000,378.000000,,,1370.000000,,,,,,,,279.000000,,4799.000000,0.623629,10222.000000,"[0.6229387503118436, 0.623629344368488)",0.622939,19.570221,0.000691
274,2146.000000,627.000000,4280.000000,,368.000000,,,,,,,,,,177.000000,,,2027.000000,6759.000000,0.373215,30093.000000,"[0.37217350399151605, 0.37321496427245376)",0.372174,29.513153,0.001041
424,5662.000000,670.000000,1181.000000,549.000000,746.000000,580.000000,,,,,,,,458.000000,,,,,6538.000000,0.857287,40125.000000,"[0.8568554765092993, 0.8572866776023148)",0.856855,12.219481,0.000431
250,223.000000,,,61.000000,,70.000000,,1973.000000,,,,,,,,421.000000,,,13636.000000,0.536762,20595.000000,"[0.535969414929501, 0.536762386326662)",0.535969,22.471415,0.000793
1076,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.037084,20022.000000,"[0.035056140431787036, 0.03708379069509399)",0.035056,57.460042,0.002028
167,168.000000,36.000000,,,,,,4661.000000,,,532.000000,71.000000,,,,926.000000,,,9990.000000,0.499191,20219.000000,"[0.4983498237685805, 0.4991911336019554)",0.498350,23.841241,0.000841
458,2868.000000,2882.000000,372.000000,,,2081.000000,886.000000,,,,,,,254.000000,,199.000000,,,6842.000000,0.426346,40327.000000,"[0.42540864045373394, 0.42634595390372554)",0.425409,26.561815,0.000937
197,974.000000,,,,,,,,,784.000000,,,,709.000000,,,,92.000000,13825.000000,0.238140,20350.000000,"[0.2368456161837698, 0.23813960134170215)",0.236846,36.669263,0.001294
991,7157.000000,1531.000000,1723.000000,115.000000,,,,,,,,,,84.000000,,,369.000000,207.000000,5198.000000,0.928562,10075.000000,"[0.9282257518819212, 0.9285621396715008)",0.928226,9.532638,0.000336
1083,1977.000000,359.000000,,215.000000,,681.000000,533.000000,4113.000000,,,,,,347.000000,,,,,8159.000000,0.590988,20062.000000,"[0.5902569205421108, 0.5909875244024188)",0.590257,20.704028,0.000731
152,822.000000,,,,,,725.000000,3756.000000,,,2860.000000,468.000000,,645.000000,,782.000000,,,6326.000000,0.345568,20111.000000,"[0.3444767489669987, 0.3455679123309936)",0.344477,30.921651,0.001091
154,,,,,,,1250.000000,,,,,,,,,,,5248.000000,9886.000000,0.007584,20117.000000,"[0.004013212263884869, 0.007583907072253452)",0.004013,101.187210,0.003571
962,872.000000,4022.000000,6769.000000,59.000000,,,,,,,,267.000000,,,367.000000,,,,4028.000000,0.955382,40425.000000,"[0.9550848423002155, 0.955382398193874)",0.955085,8.432211,0.000298
205,322.000000,,,,,,833.000000,,,,3229.000000,3061.000000,,,,,,,8939.000000,0.120715,20392.000000,"[0.11911602515452384, 0.12071542641006296)",0.119116,45.324218,0.001599
1267,2562.000000,4514.000000,1437.000000,1387.000000,,,,,,,,,,,,,,1497.000000,4987.000000,0.547006,30295.000000,"[0.5462233930810472, 0.547005789417928)",0.546223,22.171736,0.000782
589,4775.000000,1018.000000,2109.000000,1328.000000,346.000000,,,,,,,,,,,,717.000000,,6091.000000,0.807258,10471.000000,"[0.8067591856584403, 0.8072581915658357)",0.806759,14.140950,0.000499
1079,915.000000,29.000000,440.000000,,,,,,,,2564.000000,551.000000,,,,,,1310.000000,10575.000000,0.074969,20031.000000,"[0.07317919374755094, 0.07496890556345573)",0.073179,50.717285,0.001790
896,367.000000,1552.000000,3369.000000,,,,,,1545.000000,,,,,,,,,,9551.000000,0.665505,40081.000000,"[0.6648587230003132, 0.6655049490704614)",0.664859,18.312910,0.000646
578,9252.000000,218.000000,2938.000000,,,,,,,,,,,,,,,360.000000,3616.000000,0.978127,10416.000000,"[0.9778895395265337, 0.9781271006663036)",0.977890,6.732065,0.000238
1416,3119.000000,288.000000,993.000000,976.000000,796.000000,1821.000000,3691.000000,,,,,,,,,,,,4700.000000,0.298523,40298.000000,"[0.2973518491533557, 0.29852255487931095)",0.297352,33.175741,0.001171
173,670.000000,,,915.000000,,,,3656.000000,,88.000000,228.000000,367.000000,,,,,,815.000000,9645.000000,0.332390,20252.000000,"[0.3312839993253743, 0.33238998680165877)",0.331284,31.341740,0.001106
1096,,,,,,,,,,,171.000000,616.000000,71.000000,,,1287.000000,,,14239.000000,0.048851,20130.000000,"[0.04691720568805874, 0.04885130005456945)",0.046917,54.808833,0.001934
1077,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004013,20023.000000,"[0.0, 0.00401321226388487)",0.000000,113.727377,0.004013
440,,3373.000000,4642.000000,,787.000000,,,,884.000000,,,,1179.000000,,,,,,5519.000000,0.361696,40236.000000,"[0.3606361336656297, 0.3616958513322451)",0.360636,30.030535,0.001060
1053,2902.000000,5325.000000,,387.000000,2204.000000,,,,,,,,,309.000000,,,,,5257.000000,0.880710,10425.000000,"[0.8803085066654558, 0.8807104964426263)",0.880309,11.391683,0.000402
1140,2233.000000,,,,,,,302.000000,,,,48.000000,,325.000000,,192.000000,,445.000000,12839.000000,0.502546,20320.000000,"[0.5017082779521537, 0.5025463278965802)",0.501708,23.748861,0.000838
719,252.000000,,,,,1167.000000,1397.000000,1073.000000,,,,673.000000,,434.000000,,,,,11388.000000,0.125483,20614.000000,"[0.12389653358928103, 0.1254826525895641)",0.123897,44.947823,0.001586
1065,2830.000000,3167.000000,3216.000000,619.000000,1586.000000,,,,,,,,,,,,530.000000,,4436.000000,0.824796,10490.000000,"[0.8243216324308174, 0.8247961431494745)",0.824322,13.446799,0.000475
21,5119.000000,1942.000000,2062.000000,,,,,,,211.000000,,,,,,,1966.000000,,5084.000000,0.552458,10091.000000,"[0.551681229462431, 0.5524578683400013)",0.551681,22.008580,0.000777
599,7405.000000,515.000000,2795.000000,512.000000,,407.000000,,,,,,184.000000,,,,,,,4566.000000,0.964060,10514.000000,"[0.9637793671565473, 0.9640602250849466)",0.963779,7.959020,0.000281
1088,477.000000,,,,,,,,,,76.000000,645.000000,315.000000,254.000000,,21.000000,,730.000000,13866.000000,0.015400,20094.000000,"[0.012854529712253489, 0.015399620913572696)",0.012855,72.123408,0.002545
648,107.000000,,312.000000,,,,1726.000000,241.000000,,,1209.000000,,,241.000000,,,,1042.000000,11506.000000,0.044981,20243.000000,"[0.04301197988320875, 0.04498065126075677)",0.043012,55.788684,0.001969
21,5119.000000,1942.000000,2062.000000,,,,,,,211.000000,,,,,,,1966.000000,,5084.000000,0.552458,10091.000000,"[0.551681229462431, 0.5524578683400013)",0.551681,22.008580,0.000777
672,835.000000,,,,,,219.000000,,,,,1546.000000,,,,6487.000000,,,7297.000000,0.104414,20356.000000,"[0.10274405038175365, 0.10441428266862961)",0.102744,47.331445,0.001670
620,344.000000,,,,,,,,,,1723.000000,1416.000000,,1830.000000,,,,1100.000000,9971.000000,0.071371,20116.000000,"[0.0695613725407277, 0.07137076847295125)",0.069561,51.275098,0.001809
862,1045.000000,2443.000000,3647.000000,476.000000,533.000000,,686.000000,,,,,,,326.000000,,,,,7228.000000,0.851654,30622.000000,"[0.8512161200843635, 0.8516536931677526)",0.851216,12.400052,0.000438
497,,,284.000000,84.000000,,379.000000,,,,,,2948.000000,,,,,58.000000,,12631.000000,0.089003,10007.000000,"[0.08727025136686337, 0.089003440943314)",0.087270,49.115544,0.001733
623,,,,100.000000,,,,42.000000,,,1083.000000,2119.000000,,,,55.000000,,76.000000,12909.000000,0.101043,20136.000000,"[0.09934215554322824, 0.10104324536070454)",0.099342,48.205893,0.001701
23,,7990.000000,,547.000000,1011.000000,,,,1182.000000,,,1011.000000,,,,,,,4643.000000,0.645208,10096.000000,"[0.6445443910942129, 0.6452083882695929)",0.644544,18.816512,0.000664
