,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
744,3577.000000,317.000000,952.000000,,,,,,,,,,,524.000000,454.000000,,,208.000000,10352.000000,0.810097,30163.000000,"[0.8095949621390326, 0.8100973504918415)",0.809595,14.091319,0.000502
293,2083.000000,,2655.000000,733.000000,3142.000000,,443.000000,,,,,,,,592.000000,,55.000000,,6681.000000,0.640061,30255.000000,"[0.6393793032769503, 0.6400605885668902)",0.639379,19.109138,0.000681
48,5323.000000,,2291.000000,,,141.000000,,,,,,69.000000,,,,,135.000000,,8425.000000,0.974517,10224.000000,"[0.9742607863490692, 0.974517233688663)",0.974261,7.193004,0.000256
952,3900.000000,696.000000,,3085.000000,453.000000,,,,,,,,,,,,,,8250.000000,0.830472,40438.000000,"[0.830000656012706, 0.8304718907451264)",0.830001,13.217502,0.000471
110,64.000000,,,480.000000,,3413.000000,1306.000000,,,,1621.000000,,,1019.000000,,,,,8481.000000,0.045226,20052.000000,"[0.04308735328454178, 0.04522571722653539)",0.043087,59.978240,0.002138
670,910.000000,,,,,,392.000000,356.000000,,,730.000000,,979.000000,,,,,,13017.000000,0.026969,20441.000000,"[0.02448843110367697, 0.02696935856437553)",0.024488,69.586687,0.002481
619,407.000000,,246.000000,291.000000,,551.000000,,221.000000,,,485.000000,,,604.000000,,,,,13579.000000,0.259955,20222.000000,"[0.2586676025266412, 0.25995544299747303)",0.258668,36.122198,0.001288
901,22.000000,3077.000000,8735.000000,335.000000,,,,,564.000000,,,,,,,,,,3651.000000,0.939296,40222.000000,"[0.9389661403343874, 0.9392956663293762)",0.938966,9.242762,0.000330
230,1209.000000,,,,,,,1612.000000,,,2316.000000,,,170.000000,,,,,11077.000000,0.416988,20638.000000,"[0.41602298786773445, 0.4169879693506934)",0.416023,27.066436,0.000965
1239,532.000000,742.000000,4497.000000,,,454.000000,,,,,,,,,1377.000000,,,,8782.000000,0.714092,30250.000000,"[0.7134850821141958, 0.7140923390835471)",0.713485,17.032743,0.000607
920,3119.000000,288.000000,993.000000,976.000000,796.000000,1821.000000,3691.000000,,,,,,,,,,,,4700.000000,0.268905,40298.000000,"[0.26763818285198393, 0.2689054995318936)",0.267638,35.546533,0.001267
755,5734.000000,,,576.000000,,,,,,,,,,,,,,,10074.000000,0.990731,30215.000000,"[0.990558131158654, 0.9907309627255545)",0.990558,4.847694,0.000173
572,3510.000000,727.000000,,,1255.000000,707.000000,,,3362.000000,,,,,,,,,,6823.000000,0.288750,10513.000000,"[0.2875259453227921, 0.2887496179577502)",0.287526,34.322376,0.001224
80,6320.000000,962.000000,2142.000000,232.000000,399.000000,,,,,,,,,117.000000,,1720.000000,,,4492.000000,0.875065,10409.000000,"[0.8746522698144288, 0.875065370270559)",0.874652,11.586914,0.000413
202,398.000000,295.000000,,,,,525.000000,1284.000000,,,,96.000000,,112.000000,,88.000000,,,13586.000000,0.505947,20484.000000,"[0.5050978602567818, 0.50594674534288)",0.505098,23.810088,0.000849
91,,2326.000000,297.000000,997.000000,4223.000000,,,,1893.000000,,,196.000000,522.000000,,,,,,5930.000000,0.237772,10457.000000,"[0.2364404241471366, 0.23777230319305762)",0.236440,37.357420,0.001332
1371,5310.000000,1778.000000,1475.000000,545.000000,1453.000000,1106.000000,,,,,,,,,,,,,4717.000000,0.757364,40140.000000,"[0.7568017096260871, 0.757364199643412)",0.756802,15.777090,0.000562
862,1945.000000,3104.000000,174.000000,,378.000000,3717.000000,200.000000,,,,,,,,132.000000,52.000000,,,6682.000000,0.235094,40027.000000,"[0.23374209291360373, 0.2350943983956719)",0.233742,37.930355,0.001352
261,6320.000000,215.000000,787.000000,618.000000,,,,,,,,,,651.000000,292.000000,,504.000000,384.000000,6613.000000,0.647484,30126.000000,"[0.6468167345545413, 0.6474837665296115)",0.646817,18.709352,0.000667
1248,1808.000000,264.000000,718.000000,,,,,,,69.000000,,315.000000,446.000000,123.000000,,,,,12641.000000,0.355838,30303.000000,"[0.3547534075549796, 0.35583805403766217)",0.354753,30.422879,0.001085
779,4659.000000,715.000000,497.000000,83.000000,,,,,,925.000000,,,,,,,,754.000000,8751.000000,0.446098,30330.000000,"[0.4451817121263514, 0.4460983891267164)",0.445182,25.711560,0.000917
