,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1218,3024.000000,,687.000000,836.000000,,,,,,78.000000,,1707.000000,659.000000,,,,,415.000000,8978.000000,0.214278,30045.000000,"[0.2129341445724346, 0.214277638091179)",0.212934,38.072243,0.001343
1109,164.000000,,,,,67.000000,802.000000,3319.000000,668.000000,,,,,312.000000,,,,289.000000,10763.000000,0.307770,20193.000000,"[0.30662324947400343, 0.3077700604566063)",0.306623,32.498606,0.001147
1362,76.000000,2691.000000,3659.000000,,,,,,,269.000000,152.000000,2689.000000,2961.000000,,,,,,3887.000000,0.039067,40063.000000,"[0.03708379069509399, 0.039067360801285984)",0.037084,56.210888,0.001984
1263,1748.000000,865.000000,2029.000000,738.000000,1197.000000,,,,,,,,,,3184.000000,,,,6623.000000,0.522332,30275.000000,"[0.5215224932968134, 0.5223321691962304)",0.521522,22.944791,0.000810
295,278.000000,2113.000000,131.000000,,,,,,,,,360.000000,,,3630.000000,,,,9872.000000,0.321285,30191.000000,"[0.3201697404727664, 0.32128473355665804)",0.320170,31.596943,0.001115
787,1805.000000,839.000000,3333.000000,1178.000000,,,,,,892.000000,,,,,705.000000,,211.000000,,7421.000000,0.607541,30246.000000,"[0.6068302127403913, 0.6075407008839855)",0.606830,20.133984,0.000710
651,1755.000000,152.000000,,75.000000,,,,,,254.000000,,54.000000,,2787.000000,,,,,11307.000000,0.523947,20254.000000,"[0.5231401154328812, 0.5239474695929333)",0.523140,22.878997,0.000807
853,7757.000000,,889.000000,64.000000,,,,,,791.000000,,,,148.000000,,,,,6735.000000,0.926540,30589.000000,"[0.9262013691258943, 0.9265397527942032)",0.926201,9.589198,0.000338
695,2288.000000,,,,,,,4041.000000,,,,205.000000,,,,2098.000000,,,7752.000000,0.543085,20475.000000,"[0.5422976671214534, 0.5430849527513802)",0.542298,22.310290,0.000787
243,3972.000000,,,,,,,,,,,804.000000,,1208.000000,,,,71.000000,10329.000000,0.751014,20573.000000,"[0.750450968550066, 0.751013951846249)",0.750451,15.953956,0.000563
10,2665.000000,2952.000000,4419.000000,390.000000,,,,,,,,536.000000,552.000000,,,828.000000,,,4042.000000,0.658368,10037.000000,"[0.6577153539597274, 0.6583683245764137)",0.657715,18.504039,0.000653
368,3384.000000,946.000000,1580.000000,,,153.000000,,,,100.000000,,,,461.000000,,,,,9760.000000,0.943782,30549.000000,"[0.9434652500919609, 0.9437816255101393)",0.943465,8.965523,0.000316
1175,,,,,,,,,,,,,,1766.000000,,,,57.000000,14561.000000,0.292629,20519.000000,"[0.2914421018515964, 0.29262883597382744)",0.291442,33.629958,0.001187
1008,9396.000000,804.000000,1461.000000,,,,,,,312.000000,,,,398.000000,,,531.000000,,3482.000000,0.917548,10184.000000,"[0.9171961998345285, 0.9175481349394604)",0.917196,9.973222,0.000352
1212,3822.000000,2332.000000,4073.000000,280.000000,188.000000,,,,,,,,,158.000000,,,,625.000000,4906.000000,0.859010,30037.000000,"[0.8585797617699935, 0.8590097571230169)",0.858580,12.185312,0.000430
42,466.000000,1961.000000,518.000000,1294.000000,755.000000,,,,907.000000,,,724.000000,414.000000,,,,,,9345.000000,0.300853,10176.000000,"[0.29969268319431774, 0.300853293057021)",0.299693,32.889642,0.001161
109,2830.000000,2535.000000,3602.000000,,2439.000000,,,,1021.000000,,,,,,,,,,3957.000000,0.806759,10448.000000,"[0.8062597100498295, 0.8067591856584403)",0.806260,14.154260,0.000499
582,6254.000000,325.000000,5844.000000,,,666.000000,,,,,,,,,,,,,3295.000000,0.962369,10444.000000,"[0.9620843717834159, 0.9623690003741414)",0.962084,8.065874,0.000285
1094,760.000000,,,,,658.000000,1515.000000,1473.000000,,,,876.000000,,,,318.000000,,,10784.000000,0.218304,20127.000000,"[0.21696311553536415, 0.218304374502635)",0.216963,38.008920,0.001341
1319,2065.000000,,,,,,,,,369.000000,,,338.000000,,,,,,13612.000000,0.305474,30561.000000,"[0.30432119945954356, 0.3054744605628042)",0.304321,32.681391,0.001153
1394,831.000000,1145.000000,4602.000000,,,,,,,,,,,71.000000,1291.000000,,,,8444.000000,0.842366,40206.000000,"[0.8419171134764887, 0.8423660796951776)",0.841917,12.722913,0.000449
826,5722.000000,1352.000000,1257.000000,349.000000,,,829.000000,,,255.000000,,,,,,,,,6620.000000,0.903436,30435.000000,"[0.9030633710550846, 0.90343569864937)",0.903063,10.551109,0.000372
184,257.000000,,,,,,,7389.000000,,,,653.000000,,,,164.000000,,,7921.000000,0.632493,20292.000000,"[0.6318161997367614, 0.6324927815039536)",0.631816,19.173137,0.000677
1243,300.000000,1974.000000,2856.000000,814.000000,,,,,,313.000000,,,,,,,,432.000000,9695.000000,0.653789,30176.000000,"[0.6531308293332275, 0.6537885549515006)",0.653131,18.638787,0.000658
1461,7504.000000,1611.000000,417.000000,281.000000,,,,,,1179.000000,,,,,,,,,5392.000000,0.870466,40478.000000,"[0.87004686343347, 0.8704662797149392)",0.870047,11.885520,0.000419
1470,7317.000000,,,,,141.000000,,,,432.000000,,,,359.000000,,,,,8135.000000,0.938367,40537.000000,"[0.9380468940184482, 0.9383673435474347)",0.938047,9.080976,0.000320
1087,974.000000,,,,,,1168.000000,322.000000,,,2482.000000,99.000000,,271.000000,,,,320.000000,10748.000000,0.184010,20084.000000,"[0.18259289109597607, 0.18401005451355304)",0.182593,40.159919,0.001417
1134,1100.000000,,,,,1408.000000,,1827.000000,,,1278.000000,,,3385.000000,,,,,7386.000000,0.295000,20297.000000,"[0.29381455642075444, 0.2949995776896776)",0.293815,33.581418,0.001185
790,7843.000000,,,,,,,,,390.000000,,,,584.000000,,,,169.000000,7398.000000,0.921047,30259.000000,"[0.9206989848006786, 0.9210469959203347)",0.920699,9.862023,0.000348
296,10090.000000,326.000000,,,,,,,,113.000000,,,,648.000000,,,1402.000000,,3805.000000,0.770490,30196.000000,"[0.7699394714177152, 0.7704902919955401)",0.769939,15.609286,0.000551
177,1379.000000,,,,,,,104.000000,,,865.000000,,43.000000,,,1874.000000,,,12119.000000,0.265944,20271.000000,"[0.2647072791121073, 0.26594362471093747)",0.264707,35.035860,0.001236
538,,4325.000000,,,,,,,1153.000000,,,,516.000000,982.000000,,,,,9408.000000,0.331284,10188.000000,"[0.330177142373084, 0.3312839993253743)",0.330177,31.366379,0.001107
1458,3002.000000,,,,415.000000,,,,,,,,,,,,,,12967.000000,0.985276,40471.000000,"[0.9850715352037039, 0.9852761909336126)",0.985072,5.799583,0.000205
