,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
735,8778.000000,190.000000,92.000000,526.000000,,,,,,160.000000,,,,906.000000,,,,,5732.000000,0.970157,30205.000000,"[0.9698958652645524, 0.9701573370845614)",0.969896,7.298694,0.000261
1083,1519.000000,,121.000000,554.000000,,,1033.000000,23.000000,490.000000,,4431.000000,338.000000,171.000000,130.000000,,,,876.000000,6698.000000,0.108669,20012.000000,"[0.10689152679499013, 0.10866870183723687)",0.106892,49.607855,0.001777
529,4113.000000,2679.000000,4088.000000,996.000000,559.000000,228.000000,,,,,,,,,,,355.000000,,3366.000000,0.883185,10257.000000,"[0.8827831068483959, 0.8831849151053197)",0.882783,11.216028,0.000402
816,1066.000000,3018.000000,238.000000,,3170.000000,1210.000000,,,,,,,,2251.000000,950.000000,,,,4481.000000,0.413358,30624.000000,"[0.41235118295183115, 0.41335821357129837)",0.412351,28.110134,0.001007
453,1036.000000,3163.000000,218.000000,1135.000000,,,,,,,,,,,,,,339.000000,10493.000000,0.757201,40454.000000,"[0.7566466568678434, 0.7572005653108371)",0.756647,15.461735,0.000554
448,2317.000000,2194.000000,2466.000000,164.000000,224.000000,,,363.000000,,,,217.000000,,,2149.000000,,,,6290.000000,0.695338,40443.000000,"[0.6947060386164075, 0.6953378825998603)",0.694706,17.637218,0.000632
1140,257.000000,,,,,,,7389.000000,,,,653.000000,,,,164.000000,,,7921.000000,0.521436,20292.000000,"[0.5205960785728457, 0.5214358419371198)",0.520596,23.441055,0.000840
1238,1053.000000,,,,,,,4483.000000,,,,,,59.000000,,,274.000000,,10515.000000,0.593514,30132.000000,"[0.592768339544298, 0.5935141732610032)",0.592768,20.819114,0.000746
675,1280.000000,,,,,,,,,,,,,358.000000,,,,38.000000,14708.000000,0.879963,20494.000000,"[0.8795596747434634, 0.8799634450309396)",0.879560,11.270796,0.000404
765,5452.000000,409.000000,97.000000,4845.000000,,,,,,,,,,,2463.000000,,,,3118.000000,0.628647,30347.000000,"[0.6279314788238428, 0.6286466100137431)",0.627931,19.962088,0.000715
266,525.000000,731.000000,3712.000000,,376.000000,72.000000,150.000000,,,49.000000,,,,63.000000,803.000000,,,,9903.000000,0.765475,30302.000000,"[0.7649258028064759, 0.7654748551002561)",0.764926,15.326181,0.000549
114,367.000000,,,,,,,,,,,2594.000000,,,,1826.000000,,,11597.000000,0.113990,20092.000000,"[0.11222238954232407, 0.11398991599779082)",0.112222,49.338525,0.001768
506,5536.000000,2415.000000,1707.000000,900.000000,,,,,,,,216.000000,,,,,703.000000,,4907.000000,0.856268,10135.000000,"[0.8558269531662026, 0.8562677291998974)",0.855827,12.303770,0.000441
815,220.000000,3618.000000,1394.000000,946.000000,,,1660.000000,,,66.000000,,,,146.000000,,,,,8334.000000,0.672155,30613.000000,"[0.6714932984330897, 0.6721554568614464)",0.671493,18.483412,0.000662
1384,167.000000,,8573.000000,,,,1499.000000,,,,,317.000000,,,2155.000000,,,,3673.000000,0.627215,40173.000000,"[0.6264976322608529, 0.6272146154401297)",0.626498,20.013784,0.000717
838,2068.000000,700.000000,832.000000,500.000000,,,1356.000000,2058.000000,,,603.000000,,,104.000000,,255.000000,,,7908.000000,0.569160,40016.000000,"[0.5683853860116778, 0.569160334963388)",0.568385,21.631834,0.000775
277,2396.000000,704.000000,1444.000000,340.000000,,,,,,,,,,,1393.000000,,,,10107.000000,0.744228,30383.000000,"[0.7436548254953023, 0.7442275862136344)",0.743655,15.987975,0.000573
348,5748.000000,126.000000,,526.000000,,,,,,74.000000,,,,,,,200.000000,,9710.000000,0.959321,30686.000000,"[0.9590400932986813, 0.9593213205472688)",0.959040,7.850144,0.000281
130,473.000000,1185.000000,517.000000,49.000000,,,269.000000,1147.000000,,,1660.000000,614.000000,,2002.000000,,,,,8468.000000,0.389610,20162.000000,"[0.3885445768196307, 0.38961022257012345)",0.388545,29.746310,0.001066
1115,,,,130.000000,,,,1429.000000,,,,486.000000,,,,3242.000000,,,11097.000000,0.222201,20165.000000,"[0.22075181166402125, 0.22220061256662885)",0.220752,40.441658,0.001449
37,,4408.000000,,1076.000000,1701.000000,,,,3570.000000,,,,,360.000000,,,,,5269.000000,0.374329,10248.000000,"[0.37321580931682374, 0.3743288949753141)",0.373216,31.070542,0.001113
679,74.000000,,,,,,,370.000000,,,,,,,,2137.000000,,,13803.000000,0.195489,20522.000000,"[0.19397875589509514, 0.19548936565698252)",0.193979,42.166983,0.001511
29,1839.000000,4120.000000,1824.000000,688.000000,951.000000,,,,,,,,138.000000,,,,492.000000,,6332.000000,0.740766,10186.000000,"[0.7401857414691857, 0.7407657828957731)",0.740186,16.191208,0.000580
1103,2041.000000,,374.000000,,,,1257.000000,,,,338.000000,599.000000,,,,1157.000000,,609.000000,10009.000000,0.253016,20077.000000,"[0.2516632893308957, 0.25301636122384175)",0.251663,37.769489,0.001353
145,753.000000,,162.000000,278.000000,,,324.000000,,,,3187.000000,,,659.000000,,,,,11021.000000,0.233662,20261.000000,"[0.23225285966003986, 0.23366154123649976)",0.232253,39.321771,0.001409
1310,6758.000000,1763.000000,687.000000,,,,,,,922.000000,,,,,,,,,6254.000000,0.931479,30474.000000,"[0.9311436254743846, 0.93147908333454)",0.931144,9.363931,0.000335
778,11034.000000,,121.000000,,,,,,,721.000000,,,,,,,217.000000,,4291.000000,0.957617,30430.000000,"[0.9573294658501041, 0.9576167682799545)",0.957329,8.019726,0.000287
289,1412.000000,3492.000000,2070.000000,611.000000,,,150.000000,,,,,,,,3631.000000,,,,5018.000000,0.558217,30425.000000,"[0.5574259973288028, 0.558217252072409)",0.557426,22.086992,0.000791
669,598.000000,,,,,,62.000000,,,,,251.000000,,238.000000,,292.000000,,,14943.000000,0.414363,20471.000000,"[0.41335821357129837, 0.41436349736636496)",0.413358,28.061373,0.001005
365,674.000000,3341.000000,4567.000000,264.000000,,336.000000,,,1430.000000,,,,620.000000,215.000000,,,,,4937.000000,0.436055,40020.000000,"[0.43508561678792024, 0.4360547845263457)",0.435086,27.053234,0.000969
274,969.000000,,,,,,,1475.000000,,,,,28.000000,124.000000,,,,,13788.000000,0.737262,30365.000000,"[0.7366732208431841, 0.7372619313781898)",0.736673,16.433196,0.000589
216,1317.000000,570.000000,967.000000,800.000000,291.000000,,1142.000000,,,,,,,,,,,4737.000000,6560.000000,0.035025,30035.000000,"[0.032828150173534215, 0.03502488273438827)",0.032828,61.319334,0.002197
141,,,,,,,1041.000000,,,,2701.000000,216.000000,,,,,,,12426.000000,0.092451,20237.000000,"[0.09061742042214915, 0.09245122263554909)",0.090617,51.188539,0.001834
535,5802.000000,,3022.000000,394.000000,,798.000000,,,,,,,,,,,,,6368.000000,0.899678,10287.000000,"[0.8992947604067089, 0.8996775700973884)",0.899295,10.685705,0.000383
1137,3239.000000,,,,,,,,,,,,,,,,,,13145.000000,0.993641,20287.000000,"[0.9935446767299315, 0.99364102483844)",0.993545,2.689450,0.000096
1173,877.000000,,,,,,,,,,,,,3090.000000,,,,,12417.000000,0.470725,20464.000000,"[0.4698148536934575, 0.470724566690115)",0.469815,25.393621,0.000910
1217,497.000000,159.000000,,,,,505.000000,,,,2464.000000,1933.000000,,,,575.000000,,230.000000,10021.000000,0.105109,20649.000000,"[0.1033256556828052, 0.10510938594148247)",0.103326,49.790836,0.001784
599,3325.000000,,,322.000000,,44.000000,675.000000,,,,623.000000,,,4077.000000,,,,,7318.000000,0.513830,20056.000000,"[0.5129782881224182, 0.5138295281057212)",0.512978,23.761412,0.000851
188,,,,,,,,454.000000,,,,,,99.000000,,764.000000,,,15067.000000,0.267755,20526.000000,"[0.26643248669945685, 0.26775523846895455)",0.266432,36.923137,0.001323
5,,5506.000000,1220.000000,479.000000,,1547.000000,,,145.000000,,,484.000000,52.000000,,,,,,6951.000000,0.499170,10023.000000,"[0.4982967436732196, 0.499169769490683)",0.498297,24.369540,0.000873
847,2970.000000,2608.000000,3269.000000,,,,170.000000,,1087.000000,,,515.000000,,,458.000000,,,,5307.000000,0.744799,40051.000000,"[0.7442275862136344, 0.7447993402869644)",0.744228,15.959876,0.000572
917,1151.000000,3527.000000,1378.000000,2257.000000,,,1106.000000,,,,,,,781.000000,,,,,6184.000000,0.721780,40395.000000,"[0.7211769472240649, 0.721779822411376)",0.721177,16.828587,0.000603
3,2543.000000,916.000000,3788.000000,1102.000000,,315.000000,,,,,,1060.000000,592.000000,266.000000,,,103.000000,,5699.000000,0.441846,10013.000000,"[0.4408834163471651, 0.4418457078010778)",0.440883,26.861290,0.000962
356,1540.000000,422.000000,5997.000000,,,,,,,,,,,,4622.000000,,,,3803.000000,0.555834,30726.000000,"[0.555032656603311, 0.5558335092604976)",0.555033,22.354907,0.000801
298,5039.000000,,,440.000000,,,,,,1565.000000,,,,1164.000000,,,,,8176.000000,0.636489,30484.000000,"[0.6357776175497748, 0.6364893306224112)",0.635778,19.866675,0.000712
1083,1519.000000,,121.000000,554.000000,,,1033.000000,23.000000,490.000000,,4431.000000,338.000000,171.000000,130.000000,,,,876.000000,6698.000000,0.108669,20012.000000,"[0.10689152679499013, 0.10866870183723687)",0.106892,49.607855,0.001777
689,2646.000000,,,,,,1971.000000,,,,3232.000000,,,4420.000000,,,,,4115.000000,0.330738,20578.000000,"[0.3295373820204208, 0.33073757206488613)",0.329537,33.501963,0.001200
885,542.000000,579.000000,3498.000000,,,56.000000,,,,,,201.000000,,,2579.000000,,,,8929.000000,0.519755,40218.000000,"[0.5189115296714865, 0.5197547449632784)",0.518912,23.537412,0.000843
285,709.000000,,,,,,,,,,,,,,,,,416.000000,15259.000000,0.214899,30413.000000,"[0.21342668750282792, 0.2148991079345695)",0.213427,41.100970,0.001472
654,190.000000,,452.000000,,,,2549.000000,3099.000000,,,1870.000000,,,,,634.000000,,,7590.000000,0.282105,20372.000000,"[0.2808070853489563, 0.28210466655304306)",0.280807,36.220529,0.001298
1244,3838.000000,1592.000000,212.000000,869.000000,,,,,,300.000000,,,,1181.000000,,,299.000000,282.000000,7811.000000,0.668177,30161.000000,"[0.6675125242061803, 0.6681766364781758)",0.667513,18.537952,0.000664
978,4974.000000,2867.000000,369.000000,162.000000,1124.000000,263.000000,,,,,,,,264.000000,,,590.000000,,5771.000000,0.788045,10093.000000,"[0.7875194275435634, 0.7880454528006349)",0.787519,14.683407,0.000526
1416,2432.000000,,,143.000000,255.000000,,,,,610.000000,,,,,,,383.000000,,12561.000000,0.507835,40345.000000,"[0.5069731224268234, 0.5078345480272299)",0.506973,24.045733,0.000861
1147,1094.000000,,,,,,,,,,,,,145.000000,,2826.000000,,,12319.000000,0.306339,20310.000000,"[0.3050948915740954, 0.30633858880667175)",0.305095,34.716418,0.001244
788,1416.000000,2176.000000,2565.000000,1119.000000,2554.000000,,363.000000,,,,,,,,,,,,6191.000000,0.774188,30473.000000,"[0.7736472458890922, 0.7741877099043013)",0.773647,15.086449,0.000540
124,944.000000,,607.000000,61.000000,,,,1192.000000,,105.000000,114.000000,131.000000,376.000000,75.000000,,,,214.000000,12565.000000,0.226532,20134.000000,"[0.2250887910706393, 0.22653184755692723)",0.225089,40.281309,0.001443
1376,45.000000,,6166.000000,,,,1215.000000,,756.000000,,,1347.000000,166.000000,147.000000,1950.000000,,,,4592.000000,0.383155,40098.000000,"[0.3820589294187104, 0.3831545131814243)",0.382059,30.581996,0.001096
551,5023.000000,617.000000,2708.000000,847.000000,,,,,,,,,,,,125.000000,72.000000,,6992.000000,0.971714,10404.000000,"[0.9714567820995067, 0.9717141631261318)",0.971457,7.184504,0.000257
590,3683.000000,,,974.000000,,,,,,,430.000000,47.000000,,3231.000000,,35.000000,,136.000000,7848.000000,0.592768,20013.000000,"[0.5920220923982235, 0.592768339544298)",0.592022,20.830655,0.000746
859,224.000000,2326.000000,7812.000000,84.000000,,,,,800.000000,,,50.000000,753.000000,,154.000000,,,,4181.000000,0.535585,40089.000000,"[0.5347630546553129, 0.5355854557697217)",0.534763,22.956408,0.000822
975,3671.000000,2297.000000,1123.000000,443.000000,2031.000000,533.000000,,,462.000000,460.000000,,,,,,,,,5364.000000,0.668841,10083.000000,"[0.6681766364781758, 0.6688407389569714)",0.668177,18.537678,0.000664
615,1286.000000,,,,,,910.000000,1878.000000,,,209.000000,77.000000,,1195.000000,,1912.000000,,,8917.000000,0.378763,20143.000000,"[0.3776570460524623, 0.3787627454740134)",0.377657,30.864363,0.001106
424,432.000000,846.000000,4118.000000,,26.000000,,,1270.000000,,,50.000000,,,134.000000,,,,,9508.000000,0.928093,40324.000000,"[0.9277513573424956, 0.9280931021521944)",0.927751,9.539424,0.000342
141,,,,,,,1041.000000,,,,2701.000000,216.000000,,,,,,,12426.000000,0.092451,20237.000000,"[0.09061742042214915, 0.09245122263554909)",0.090617,51.188539,0.001834
1155,589.000000,,,,,,,4223.000000,,,1296.000000,79.000000,,,,2188.000000,,,8009.000000,0.363153,20361.000000,"[0.3620260858848878, 0.36315284716413176)",0.362026,31.452281,0.001127
669,598.000000,,,,,,62.000000,,,,,251.000000,,238.000000,,292.000000,,,14943.000000,0.414363,20471.000000,"[0.41335821357129837, 0.41436349736636496)",0.413358,28.061373,0.001005
240,3513.000000,228.000000,373.000000,1661.000000,,,,,,2192.000000,,,,,,,,1232.000000,7185.000000,0.294976,30137.000000,"[0.29369875339273877, 0.2949757515289818)",0.293699,35.645975,0.001277
197,3905.000000,,,,,,,,,956.000000,1398.000000,,,,,3004.000000,,,7121.000000,0.376549,20594.000000,"[0.3754406793987004, 0.37654887384468105)",0.375441,30.934009,0.001108
444,2192.000000,3543.000000,3299.000000,2647.000000,541.000000,,,,,781.000000,,,,,,,,,3381.000000,0.810119,40416.000000,"[0.8096159102673653, 0.8101194428321775)",0.809616,14.055549,0.000504
914,3586.000000,1293.000000,618.000000,101.000000,752.000000,678.000000,147.000000,,,,,,,,,,,,9209.000000,0.774728,40369.000000,"[0.7741877099043013, 0.7747276755235358)",0.774188,15.072537,0.000540
918,103.000000,3649.000000,2000.000000,1891.000000,1714.000000,633.000000,1677.000000,,,,,,,575.000000,,,,,4142.000000,0.528134,40400.000000,"[0.5272979000256175, 0.5281340246841273)",0.527298,23.339485,0.000836
244,2681.000000,3858.000000,3762.000000,,476.000000,,155.000000,,,,,220.000000,,473.000000,,,,,4759.000000,0.935779,30168.000000,"[0.9354508697639493, 0.93577903204354)",0.935451,9.160283,0.000328
910,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.147992,40361.000000,"[0.1463420295337236, 0.14799187810330455)",0.146342,46.053678,0.001650
142,526.000000,,,1123.000000,,,1054.000000,,,,,1276.000000,,,,2236.000000,,,10169.000000,0.203015,20239.000000,"[0.20151708064189602, 0.20301455027460572)",0.201517,41.800191,0.001497
682,988.000000,812.000000,312.000000,871.000000,,,,511.000000,,,120.000000,,,789.000000,,,,,11981.000000,0.725988,20541.000000,"[0.7253880205857959, 0.725987909486685)",0.725388,16.745228,0.000600
698,583.000000,,,,,,,,,,,,,2032.000000,,,,,13769.000000,0.473450,20632.000000,"[0.4725419532244404, 0.4734497128206858)",0.472542,25.339094,0.000908
588,248.000000,80.000000,,,,29.000000,3787.000000,,,,1084.000000,,,1029.000000,,,,1784.000000,8343.000000,0.045607,20006.000000,"[0.043521300864075046, 0.04560690526777879)",0.043521,58.217315,0.002086
591,159.000000,131.000000,,,,,,1240.000000,,,,,167.000000,344.000000,,4103.000000,,278.000000,9962.000000,0.154582,20014.000000,"[0.15293478846692699, 0.15458203092899125)",0.152935,45.980932,0.001647
1094,410.000000,551.000000,1242.000000,42.000000,,,1955.000000,43.000000,,,152.000000,1510.000000,,1055.000000,,,,851.000000,8573.000000,0.196999,20039.000000,"[0.19548936565698252, 0.19699889814404045)",0.195489,42.136912,0.001510
1402,326.000000,2644.000000,3649.000000,,,,,,536.000000,,,,,,96.000000,,,,9133.000000,0.886388,40286.000000,"[0.8859892057496037, 0.8863877641444212)",0.885989,11.125312,0.000399
1015,1881.000000,1340.000000,1207.000000,1103.000000,1602.000000,,,,,,,57.000000,117.000000,,,,,,9077.000000,0.726587,10238.000000,"[0.725987909486685, 0.7265873086570305)",0.725988,16.731558,0.000599
539,5421.000000,1312.000000,1932.000000,543.000000,1034.000000,,,,,242.000000,,,,262.000000,,,208.000000,,5430.000000,0.887184,10299.000000,"[0.8867861796091815, 0.8871843640488398)",0.886786,11.114873,0.000398
