,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1131,3453.000000,,,981.000000,,,,,,,271.000000,840.000000,,1359.000000,,,,,9480.000000,0.626972,20293.000000,"[0.6262747873382711, 0.6269715069932187)",0.626275,19.542052,0.000697
662,183.000000,,,95.000000,,,,5990.000000,,,,,,325.000000,,99.000000,,,9692.000000,0.669089,20413.000000,"[0.6684435360185511, 0.6690885475959492)",0.668444,18.091709,0.000645
774,4463.000000,,,,,,218.000000,,,,,,,1299.000000,,,,,10404.000000,0.889980,30308.000000,"[0.889585378756265, 0.8899801085045044)",0.889585,11.071640,0.000395
1234,5148.000000,130.000000,995.000000,251.000000,,,,,,,,,,,,,679.000000,,9181.000000,0.818016,30233.000000,"[0.8175272961158995, 0.8180161463812313)",0.817527,13.711594,0.000489
739,7400.000000,,279.000000,,,,,,,,,,,,,,1194.000000,,7511.000000,0.726721,30145.000000,"[0.7261269250976811, 0.7267209937899066)",0.726127,16.662830,0.000594
1021,1260.000000,3167.000000,945.000000,,960.000000,,,,,,,,,,85.000000,,1441.000000,,8526.000000,0.407278,10273.000000,"[0.4062981368027299, 0.4072776452669209)",0.406298,27.473898,0.000980
1126,753.000000,,162.000000,278.000000,,,324.000000,,,,3187.000000,,,659.000000,,,,,11021.000000,0.247000,20261.000000,"[0.24569526185644738, 0.24699970979887573)",0.245695,36.588015,0.001304
1165,2272.000000,,,290.000000,,,,3658.000000,,158.000000,,36.000000,212.000000,347.000000,,323.000000,,,9088.000000,0.582990,20504.000000,"[0.582246378804887, 0.5829897498266225)",0.582246,20.850560,0.000743
1332,4174.000000,869.000000,,,,,1111.000000,1386.000000,,,,,,,,,,,8844.000000,0.821901,30698.000000,"[0.8214169654101678, 0.8219006684355901)",0.821417,13.567221,0.000484
1038,4993.000000,,219.000000,1452.000000,1547.000000,1750.000000,,,,,,,,,,,,,6423.000000,0.487103,10349.000000,"[0.4862381619129327, 0.4871034774914339)",0.486238,24.270941,0.000865
423,4861.000000,3957.000000,2504.000000,,1540.000000,,,,,,,,23.000000,,,,142.000000,,3357.000000,0.938305,40205.000000,"[0.9379738475863336, 0.9383051797564282)",0.937974,9.293423,0.000331
125,133.000000,,323.000000,,,,1492.000000,694.000000,921.000000,,599.000000,,,72.000000,,,,,12150.000000,0.165974,20133.000000,"[0.16441820976985141, 0.1659739536584697)",0.164418,43.636529,0.001556
1378,1370.000000,1028.000000,6994.000000,35.000000,,,,,748.000000,180.000000,,,283.000000,50.000000,,,,,5696.000000,0.776771,40167.000000,"[0.7762257737984448, 0.7767705470743356)",0.776226,15.280160,0.000545
264,2425.000000,1608.000000,214.000000,1313.000000,1828.000000,,,,,812.000000,,,,,,,65.000000,,8119.000000,0.607160,30146.000000,"[0.6064399607132681, 0.607160449974065)",0.606440,20.208757,0.000720
176,835.000000,,,,,,219.000000,,,,,1546.000000,,,,6487.000000,,,7297.000000,0.167526,20356.000000,"[0.1659739536584697, 0.16752568642526242)",0.165974,43.524022,0.001552
337,1041.000000,681.000000,3399.000000,,864.000000,,,,,115.000000,,,,,1572.000000,,,,8712.000000,0.729688,30477.000000,"[0.7290946361285141, 0.7296875942047525)",0.729095,16.631679,0.000593
154,,,,,,818.000000,3208.000000,3282.000000,,,,,,1421.000000,,,,,7655.000000,0.211689,20251.000000,"[0.21028311801438918, 0.2116886469007208)",0.210283,39.423200,0.001406
62,3581.000000,2259.000000,3149.000000,2334.000000,,566.000000,,,,,,,,,,,,,4495.000000,0.844791,10321.000000,"[0.8443384750837586, 0.8447913265227113)",0.844338,12.701875,0.000453
1047,3296.000000,1343.000000,1400.000000,1534.000000,1873.000000,364.000000,,,,,,,,,,,,,6574.000000,0.774588,10385.000000,"[0.7740409435155997, 0.7745876852707493)",0.774041,15.335373,0.000547
115,495.000000,,,,,72.000000,,932.000000,,,299.000000,441.000000,,1821.000000,,,,1307.000000,11017.000000,0.053644,20078.000000,"[0.051568610984543885, 0.05364391892770127)",0.051569,58.209604,0.002075
270,5236.000000,1871.000000,211.000000,296.000000,,,,,,322.000000,,,177.000000,,1397.000000,,,,6874.000000,0.757926,30164.000000,"[0.757364199643412, 0.7579263951868028)",0.757364,15.768831,0.000562
1382,82.000000,2701.000000,4299.000000,244.000000,,,,,1122.000000,,,1304.000000,79.000000,,,,,,6553.000000,0.580016,40178.000000,"[0.57926881295209, 0.5800156161174937)",0.579269,20.946827,0.000747
1042,3858.000000,1652.000000,1903.000000,1476.000000,2739.000000,,,,572.000000,,352.000000,,,,,,,,3832.000000,0.740254,10358.000000,"[0.7396748566023341, 0.7402539828791301)",0.739675,16.243715,0.000579
769,3701.000000,1182.000000,,1455.000000,408.000000,,,,,,,,,,1546.000000,,,,8092.000000,0.741412,30285.000000,"[0.7408330355021262, 0.7414119891168828)",0.740833,16.238872,0.000579
1366,1136.000000,3544.000000,2508.000000,,353.000000,1527.000000,2016.000000,,,,,,,,250.000000,,,,5050.000000,0.427503,40124.000000,"[0.42655592775832624, 0.42750293904243014)",0.426556,26.562396,0.000947
159,821.000000,,,,,,,259.000000,,,2242.000000,,,,,,,,13062.000000,0.305657,20274.000000,"[0.3044723674322153, 0.3056568678348191)",0.304472,33.223647,0.001185
644,2233.000000,,,,,,,302.000000,,,,48.000000,,325.000000,,192.000000,,445.000000,12839.000000,0.398410,20320.000000,"[0.3974125553897604, 0.39840950241612966)",0.397413,27.963027,0.000997
656,455.000000,,,,,,,,,,,,,1156.000000,,,,117.000000,14656.000000,0.324360,20386.000000,"[0.32320685357750734, 0.3243604022797671)",0.323207,32.355494,0.001154
115,495.000000,,,,,72.000000,,932.000000,,,299.000000,441.000000,,1821.000000,,,,1307.000000,11017.000000,0.053644,20078.000000,"[0.051568610984543885, 0.05364391892770127)",0.051569,58.209604,0.002075
416,1340.000000,3953.000000,3167.000000,1434.000000,833.000000,1072.000000,170.000000,,,,,,,,,,,,4415.000000,0.691333,40180.000000,"[0.690707669818951, 0.6913334934837245)",0.690708,17.553514,0.000626
184,296.000000,,,583.000000,,,,317.000000,,,24.000000,,,,,114.000000,,164.000000,14886.000000,0.282618,20403.000000,"[0.2813867553199746, 0.2826176110053617)",0.281387,34.523851,0.001231
615,853.000000,254.000000,,,,,,4358.000000,,,,,,464.000000,,628.000000,,41.000000,9786.000000,0.624181,20201.000000,"[0.6234819292966317, 0.6241812304372272)",0.623482,19.614459,0.000699
134,639.000000,,990.000000,,,,,2193.000000,,,646.000000,,,148.000000,,,,480.000000,11288.000000,0.373976,20159.000000,"[0.37292185832504376, 0.373976315557289)",0.372922,29.576111,0.001054
1440,7490.000000,,493.000000,,,,,,,1166.000000,,,,545.000000,,,,,6690.000000,0.857229,40480.000000,"[0.8567921122395873, 0.8572286352479092)",0.856792,12.243885,0.000437
259,4146.000000,4837.000000,1056.000000,1607.000000,,937.000000,,,,681.000000,,,,,,,,667.000000,2453.000000,0.536578,30117.000000,"[0.5357682238701081, 0.5365782857191669)",0.535768,22.721148,0.000810
402,67.000000,,,,,,,,,,,724.000000,126.000000,,,,,,15467.000000,0.036405,40114.000000,"[0.034069539459930145, 0.036404526726853105)",0.034070,65.493260,0.002335
1345,277.000000,3623.000000,5095.000000,,252.000000,206.000000,,,976.000000,,,741.000000,436.000000,1122.000000,473.000000,,,,3183.000000,0.499150,40017.000000,"[0.498296224012763, 0.4991497467717897)",0.498296,23.940168,0.000854
1133,922.000000,649.000000,,,,468.000000,,800.000000,,,480.000000,118.000000,,305.000000,,67.000000,,,12575.000000,0.425608,20306.000000,"[0.42465936731963294, 0.4256082692555546)",0.424659,26.615426,0.000949
91,,2326.000000,297.000000,997.000000,4223.000000,,,,1893.000000,,,196.000000,522.000000,,,,,,5930.000000,0.237772,10457.000000,"[0.2364404241471366, 0.23777230319305762)",0.236440,37.357420,0.001332
561,2566.000000,5609.000000,926.000000,,,,,,279.000000,,,,,765.000000,,,,,6239.000000,0.928551,10454.000000,"[0.9282073681000594, 0.9285506878913704)",0.928207,9.629660,0.000343
322,2176.000000,755.000000,919.000000,2035.000000,,,,,,762.000000,,,,355.000000,626.000000,,,,8756.000000,0.591134,30397.000000,"[0.5903974043592954, 0.5911344219535879)",0.590397,20.672355,0.000737
1353,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.345961,40062.000000,"[0.34484797147608126, 0.3459607927593084)",0.344848,31.213144,0.001113
1107,134.000000,,,,,113.000000,,227.000000,,,,,,,,,,686.000000,15224.000000,0.007640,20152.000000,"[0.0041025972722410695, 0.007640271609274923)",0.004103,99.227019,0.003538
822,4638.000000,986.000000,744.000000,469.000000,725.000000,,,,,,,,,,,,61.000000,,8761.000000,0.955270,30559.000000,"[0.9549712350914015, 0.9552698118903322)",0.954971,8.374679,0.000299
640,550.000000,,,,,,,,,,,61.000000,,198.000000,,,,265.000000,15310.000000,0.119395,20311.000000,"[0.11772528740527688, 0.11939546619254093)",0.117725,46.846274,0.001670
142,621.000000,,,,,,,6187.000000,,,,191.000000,,173.000000,,1467.000000,,,7745.000000,0.546942,20190.000000,"[0.5461506447048832, 0.5469417699106242)",0.546151,22.190001,0.000791
1438,86.000000,804.000000,1202.000000,28.000000,364.000000,,,2129.000000,,,,116.000000,,,,,,,11655.000000,0.807076,40465.000000,"[0.8065706599726159, 0.8070760403671243)",0.806571,14.175242,0.000505
116,834.000000,380.000000,,,,,777.000000,,93.000000,,2462.000000,281.000000,402.000000,,151.000000,,,251.000000,10753.000000,0.075068,20081.000000,"[0.07319667341805756, 0.07506806940944839)",0.073197,52.490147,0.001871
217,225.000000,,,,,,,4364.000000,,,,,,495.000000,,23.000000,,,11277.000000,0.665211,20582.000000,"[0.6645631358153672, 0.6652107699023311)",0.664563,18.165267,0.000648
1413,4410.000000,2752.000000,5200.000000,,,,,,161.000000,,270.000000,,,,,,,,3591.000000,0.977970,40365.000000,"[0.9777323433407364, 0.97797025876308)",0.977732,6.673208,0.000238
126,305.000000,,,,,,148.000000,1046.000000,,,,228.000000,,312.000000,,1640.000000,,,12705.000000,0.298479,20135.000000,"[0.2972698039392973, 0.2984794186340105)",0.297270,33.928069,0.001210
15,859.000000,5712.000000,143.000000,,,852.000000,,,1426.000000,,,1441.000000,354.000000,,,,,,5597.000000,0.332407,10086.000000,"[0.331260369139985, 0.3324065069843971)",0.331260,32.147629,0.001146
117,,244.000000,,,,,798.000000,,,,2422.000000,2930.000000,,,,1573.000000,,1034.000000,7383.000000,0.049475,20085.000000,"[0.047351390669457816, 0.04947534372311474)",0.047351,59.574034,0.002124
581,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004103,20023.000000,"[0.0, 0.0041025972722410695)",0.000000,115.072350,0.004103
215,,,,,,,,738.000000,,,,,,,,581.000000,,,15065.000000,0.362297,20577.000000,"[0.3612270799389437, 0.3622974464273813)",0.361227,30.022344,0.001070
65,3483.000000,3859.000000,3219.000000,717.000000,,,,,,,,,,1195.000000,,,307.000000,,3604.000000,0.880807,10333.000000,"[0.8803988141647672, 0.8808066829436458)",0.880399,11.440172,0.000408
1092,3995.000000,,,,,,,2079.000000,,,604.000000,,,1872.000000,,1283.000000,,320.000000,6231.000000,0.502550,20074.000000,"[0.5017002337412255, 0.502550066283614)",0.501700,23.836663,0.000850
172,,,,,,,,,,,,200.000000,,74.000000,,4743.000000,,,11367.000000,0.124385,20345.000000,"[0.1227329684860867, 0.12438496252402345)",0.122733,46.336217,0.001652
9,7032.000000,1405.000000,1550.000000,,,107.000000,,,,181.000000,,2004.000000,,,,,,,4105.000000,0.824783,10060.000000,"[0.8243049982210126, 0.8247834871242562)",0.824305,13.420972,0.000478
1421,3258.000000,2912.000000,1341.000000,772.000000,,,,,,2429.000000,,,,,,,193.000000,,5479.000000,0.552448,40398.000000,"[0.5516635054168654, 0.552448001172595)",0.551664,22.004054,0.000784
773,5647.000000,,575.000000,505.000000,,,,,,,,,,,,,218.000000,,9439.000000,0.963967,30300.000000,"[0.9636858438935418, 0.9639667965358999)",0.963686,7.880345,0.000281
956,,,,,,2400.000000,,,,,,,,,,,,,13984.000000,0.013579,40455.000000,"[0.010622969349420953, 0.01357924255800422)",0.010623,82.919498,0.002956
110,64.000000,,,480.000000,,3413.000000,1306.000000,,,,1621.000000,,,1019.000000,,,,,8481.000000,0.045226,20052.000000,"[0.04308735328454178, 0.04522571722653539)",0.043087,59.978240,0.002138
1421,3258.000000,2912.000000,1341.000000,772.000000,,,,,,2429.000000,,,,,,,193.000000,,5479.000000,0.552448,40398.000000,"[0.5516635054168654, 0.552448001172595)",0.551664,22.004054,0.000784
1155,260.000000,,,,,,2694.000000,,,,728.000000,,,,,,,,12702.000000,0.104051,20447.000000,"[0.10230386296354013, 0.10405095329423218)",0.102304,49.003540,0.001747
6,,3634.000000,,73.000000,594.000000,,,,1035.000000,,,,1606.000000,,,3394.000000,,,6048.000000,0.071313,10054.000000,"[0.06941296456704216, 0.07131268357296662)",0.069413,53.284570,0.001900
100,4044.000000,1299.000000,1010.000000,,568.000000,,,,,,,,,579.000000,,,339.000000,,8545.000000,0.851517,10501.000000,"[0.8510728729595815, 0.8515166893609674)",0.851073,12.448455,0.000444
677,,,,,,,3764.000000,,,,2750.000000,1881.000000,,,,,,,7989.000000,0.089837,20498.000000,"[0.08801192502863693, 0.08983664349044773)",0.088012,51.180905,0.001825
639,77.000000,,,,,,,,,,443.000000,1862.000000,,,,,,,14002.000000,0.100552,20298.000000,"[0.09878342570692551, 0.10055232265464929)",0.098783,49.615186,0.001769
397,544.000000,2241.000000,5152.000000,,,560.000000,,,,,,1253.000000,157.000000,,,,,,6477.000000,0.645477,40068.000000,"[0.6448045876967915, 0.6454773480592754)",0.644805,18.870026,0.000673
404,2276.000000,1109.000000,3112.000000,180.000000,756.000000,45.000000,,,,785.000000,,,,536.000000,594.000000,125.000000,129.000000,,6737.000000,0.661965,40122.000000,"[0.6613114147360213, 0.6619649893324231)",0.661311,18.331891,0.000654
1303,6223.000000,,,,,,,,,,,,,,,,304.000000,,9857.000000,0.970041,30593.000000,"[0.9697711084864246, 0.9700405529978275)",0.969771,7.557557,0.000269
611,407.000000,472.000000,,,,,,1726.000000,,,2614.000000,,,540.000000,,602.000000,,,10023.000000,0.342613,20181.000000,"[0.3414894341061583, 0.3426134610234476)",0.341489,31.527447,0.001124
903,2909.000000,3705.000000,1119.000000,1882.000000,,1673.000000,,,,412.000000,,63.000000,,,,,,,4621.000000,0.549307,40231.000000,"[0.5485196819735962, 0.549306651974157)",0.548520,22.073453,0.000787
722,3024.000000,,687.000000,836.000000,,,,,,78.000000,,1707.000000,659.000000,,,,,415.000000,8978.000000,0.196059,30045.000000,"[0.19459379786574693, 0.19605874804880818)",0.194594,41.089887,0.001465
446,363.000000,3559.000000,1605.000000,,1508.000000,,,,869.000000,469.000000,,,,,,,,,8011.000000,0.610748,40341.000000,"[0.6100321364099222, 0.6107478171348076)",0.610032,20.073884,0.000716
190,736.000000,146.000000,,,,,,2817.000000,,,760.000000,,,60.000000,,216.000000,,,11649.000000,0.583733,20445.000000,"[0.5829897498266225, 0.5837328719246262)",0.582990,20.843578,0.000743
1015,180.000000,3953.000000,266.000000,,1437.000000,808.000000,,,3089.000000,,,,,,,,,,6651.000000,0.275191,10226.000000,"[0.27394231367169963, 0.2751905488366176)",0.273942,35.011322,0.001248
67,2230.000000,2912.000000,3893.000000,724.000000,1071.000000,,,,,,,,,,,,,195.000000,5359.000000,0.874238,10348.000000,"[0.8738225008168771, 0.8742375890015733)",0.873823,11.642667,0.000415
657,72.000000,,,,,,,3408.000000,,,,528.000000,,416.000000,,466.000000,,,11494.000000,0.471329,20389.000000,"[0.47044349905586985, 0.47132933809738525)",0.470443,24.846597,0.000886
519,,6647.000000,88.000000,676.000000,1280.000000,,,,488.000000,,,456.000000,737.000000,,,,,,6012.000000,0.400399,10216.000000,"[0.399405615696973, 0.4003989631539717)",0.399406,27.862064,0.000993
1083,1007.000000,,,,1233.000000,,1182.000000,4653.000000,,,1904.000000,423.000000,,,,,,316.000000,5666.000000,0.340364,20032.000000,"[0.3392345703759884, 0.34036366122810985)",0.339235,31.669484,0.001129
1189,1605.000000,1728.000000,1620.000000,1177.000000,1844.000000,215.000000,530.000000,,,,,,,,383.000000,,,648.000000,6634.000000,0.404338,30008.000000,"[0.4033549061346587, 0.4043375347133301)",0.403355,27.561413,0.000983
143,1162.000000,1041.000000,,,,,,,,,1133.000000,,,960.000000,,968.000000,,,11120.000000,0.430338,20202.000000,"[0.42939444278555905, 0.43033806970973604)",0.429394,26.467469,0.000944
311,888.000000,2856.000000,1833.000000,198.000000,,,1442.000000,,,,,,,,446.000000,,,100.000000,8621.000000,0.627668,30345.000000,"[0.6269715069932187, 0.6276681375232085)",0.626972,19.539552,0.000697
388,59.000000,1649.000000,7898.000000,,167.000000,,,,936.000000,49.000000,,90.000000,,72.000000,,,,,5464.000000,0.859403,40030.000000,"[0.8589692791348144, 0.8594034496742753)",0.858969,12.177901,0.000434
1130,5971.000000,,,,,,3377.000000,,,,,,,1990.000000,,,,,5046.000000,0.517731,20279.000000,"[0.5169013018005915, 0.5177314415235239)",0.516901,23.284306,0.000830
329,5199.000000,183.000000,1886.000000,25.000000,,,,,,,,,,82.000000,,,389.000000,,8620.000000,0.941912,30428.000000,"[0.9415870317125637, 0.9419117810357619)",0.941587,9.108783,0.000325
508,,3783.000000,,824.000000,3650.000000,,,,3031.000000,,,,,,,,,,5096.000000,0.347071,10160.000000,"[0.3459607927593084, 0.3470710390744397)",0.345961,31.140920,0.001110
943,,,,,,,,4170.000000,,,,,,,,,,,12214.000000,0.706767,40391.000000,"[0.7061531987485936, 0.7067666539272554)",0.706153,17.206595,0.000613
580,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.031706,20022.000000,"[0.029342038310523, 0.03170637370111497)",0.029342,66.316436,0.002364
421,4039.000000,2856.000000,1476.000000,641.000000,192.000000,105.000000,1521.000000,,,,,50.000000,,,,560.000000,,,4944.000000,0.750580,40201.000000,"[0.7500100934324664, 0.7505796193871782)",0.750010,15.974439,0.000570
1140,2347.000000,,,,,,,,,,,175.000000,,1906.000000,,385.000000,,,11571.000000,0.620670,20337.000000,"[0.6199653979656197, 0.6206697850375874)",0.619965,19.757112,0.000704
799,2856.000000,,1349.000000,417.000000,,,,,,114.000000,,,,,506.000000,,,283.000000,10859.000000,0.687570,30445.000000,"[0.6869417355005598, 0.6875701753341639)",0.686942,17.626894,0.000628
112,249.000000,,,,,,,,,,,2896.000000,400.000000,2263.000000,,1304.000000,,,9272.000000,0.097008,20067.000000,"[0.09522607280357163, 0.09700829719520686)",0.095226,49.989003,0.001782
543,4680.000000,3567.000000,2878.000000,815.000000,415.000000,,,,,345.000000,,,,,,,220.000000,,3464.000000,0.904532,10323.000000,"[0.9041592866112885, 0.9045319037146088)",0.904159,10.451410,0.000373
283,4469.000000,87.000000,828.000000,288.000000,,,,225.000000,,265.000000,,,,,,,64.000000,1398.000000,8760.000000,0.294842,30211.000000,"[0.2936260074567551, 0.2948420638817251)",0.293626,34.108751,0.001216
196,171.000000,2625.000000,,,,,182.000000,2559.000000,,,1216.000000,1167.000000,,398.000000,,36.000000,,,8030.000000,0.478388,20465.000000,"[0.47750804747418457, 0.4783876497435501)",0.477508,24.671664,0.000880
1195,8997.000000,,1100.000000,281.000000,,121.000000,,,,1468.000000,,,,87.000000,,,,91.000000,4239.000000,0.826215,30032.000000,"[0.8257384385776152, 0.8262145826409438)",0.825738,13.355202,0.000476
107,,,,,,,2015.000000,1745.000000,,,1750.000000,861.000000,1554.000000,,,541.000000,,,7918.000000,0.034070,20009.000000,"[0.03170637370111497, 0.034069539459930145)",0.031706,66.283629,0.002363
368,4496.000000,1293.000000,1675.000000,391.000000,1489.000000,,,,,,,16.000000,,683.000000,523.000000,,,,5818.000000,0.854162,30635.000000,"[0.8537226119532625, 0.8541617088151171)",0.853723,12.316078,0.000439
643,1278.000000,,,,,,127.000000,473.000000,,,1199.000000,2516.000000,,1514.000000,,1952.000000,,,7325.000000,0.232386,20319.000000,"[0.23102788597299379, 0.23238574195267656)",0.231028,38.086039,0.001358
580,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.031706,20022.000000,"[0.029342038310523, 0.03170637370111497)",0.029342,66.316436,0.002364
655,1090.000000,208.000000,,,,,1722.000000,569.000000,,,2298.000000,405.000000,,530.000000,,615.000000,,,8947.000000,0.236440,20385.000000,"[0.2350943983956719, 0.2364404241471366)",0.235094,37.754217,0.001346
1122,,,,,,,1041.000000,,,,2701.000000,216.000000,,,,,,,12426.000000,0.107522,20237.000000,"[0.10578703819709351, 0.10752182000684088)",0.105787,48.658303,0.001735
1363,1261.000000,1964.000000,7068.000000,482.000000,78.000000,,,,,828.000000,76.000000,,,,,,,,4627.000000,0.886019,40115.000000,"[0.8856209703274197, 0.8860189071427373)",0.885621,11.161594,0.000398
1285,1604.000000,3416.000000,677.000000,,,,,,,,,,,,2031.000000,,,,8656.000000,0.758488,30510.000000,"[0.7579263951868028, 0.7584882003162212)",0.757926,15.757880,0.000562
135,95.000000,,,,,349.000000,,634.000000,,,,320.000000,,,,1372.000000,,,13614.000000,0.169075,20163.000000,"[0.16752568642526242, 0.16907524714616123)",0.167526,43.463099,0.001550
185,3521.000000,174.000000,,,,,,733.000000,,,,,68.000000,2031.000000,,446.000000,,,9411.000000,0.693203,20406.000000,"[0.6925804003559406, 0.6932033796716026)",0.692580,17.473734,0.000623
