,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
411,542.000000,579.000000,3498.000000,,,56.000000,,,,,,201.000000,,,2579.000000,,,,8929.000000,0.523785,40218.000000,"[0.5229715521269174, 0.5237850813166746)",0.522972,22.926636,0.000814
1272,7843.000000,,,,,,,,,390.000000,,,,584.000000,,,,169.000000,7398.000000,0.926330,30259.000000,"[0.9259878887140321, 0.9263301746814865)",0.925988,9.646201,0.000342
196,513.000000,,,927.000000,,,,,,,,,,875.000000,,,,,14069.000000,0.543746,20480.000000,"[0.5429584331549334, 0.5437460053608332)",0.542958,22.195124,0.000788
678,6029.000000,274.000000,,,,,,,,,260.000000,323.000000,,334.000000,728.000000,866.000000,,,7570.000000,0.750815,20347.000000,"[0.7502546878803656, 0.7508150998906955)",0.750255,15.793364,0.000560
770,3838.000000,1592.000000,212.000000,869.000000,,,,,,300.000000,,,,1181.000000,,,299.000000,282.000000,7811.000000,0.658131,30161.000000,"[0.6574675323928258, 0.6581310243873193)",0.657468,18.698333,0.000663
1317,9631.000000,,265.000000,,,,,,,522.000000,,,,392.000000,,,,176.000000,5398.000000,0.943683,30479.000000,"[0.943367586595601, 0.9436831564228245)",0.943368,8.893294,0.000316
683,841.000000,157.000000,308.000000,,665.000000,84.000000,1581.000000,2271.000000,,,1803.000000,,,933.000000,,173.000000,,456.000000,7112.000000,0.292528,20367.000000,"[0.2912916753197872, 0.29252792203362865)",0.291292,34.839535,0.001236
260,2806.000000,,,,,,,,,,,,,,,,256.000000,,13322.000000,0.917644,30199.000000,"[0.9172906417426645, 0.9176439009478348)",0.917291,9.955445,0.000353
465,3381.000000,1468.000000,180.000000,,,,550.000000,,,,,,,884.000000,103.000000,,,,9818.000000,0.858844,40491.000000,"[0.8584095986502598, 0.8588444269850006)",0.858410,12.254202,0.000435
1137,821.000000,,,,,,,259.000000,,,2242.000000,,,,,,,,13062.000000,0.301117,20274.000000,"[0.2998981361211121, 0.30111738506265356)",0.299898,34.360509,0.001219
570,2223.000000,2015.000000,1737.000000,825.000000,,,,,,,,,,2614.000000,,,,,6970.000000,0.806581,10362.000000,"[0.8060820615875268, 0.8065811587175138)",0.806082,14.065406,0.000499
1459,103.000000,2298.000000,7968.000000,405.000000,,,,,,,,,,206.000000,179.000000,,,,5225.000000,0.962256,40511.000000,"[0.9619716594024047, 0.9622557804952098)",0.961972,8.007016,0.000284
131,401.000000,,,294.000000,,,59.000000,2105.000000,614.000000,,2588.000000,1965.000000,,86.000000,,165.000000,,,8107.000000,0.217692,20090.000000,"[0.21629877166542416, 0.2176922552641403)",0.216299,39.270738,0.001393
1123,1440.000000,,,,,,,1720.000000,,,5212.000000,85.000000,,184.000000,,,,,7743.000000,0.305975,20207.000000,"[0.30476389106010326, 0.3059752304920471)",0.304764,34.137605,0.001211
409,9497.000000,131.000000,920.000000,1057.000000,,,,,,1465.000000,,,,,,,,,3314.000000,0.842417,40213.000000,"[0.8419651302790198, 0.8424172576338428)",0.841965,12.741718,0.000452
587,2922.000000,6763.000000,1073.000000,224.000000,,253.000000,,,594.000000,,,,,,,,,,4555.000000,0.903431,10439.000000,"[0.9030557836259195, 0.9034305157225191)",0.903056,10.560588,0.000375
887,504.000000,2682.000000,5675.000000,,130.000000,,,,2521.000000,,,,,,332.000000,,,,4540.000000,0.632402,40025.000000,"[0.6317117098328427, 0.6324018769512015)",0.631712,19.450083,0.000690
582,3104.000000,2321.000000,1501.000000,,,,,,,1620.000000,,,,601.000000,,,,,7237.000000,0.654140,10403.000000,"[0.6534717011324288, 0.6541396920120481)",0.653472,18.825119,0.000668
406,1794.000000,1610.000000,1272.000000,65.000000,202.000000,,,,535.000000,,,,,,,,,,10906.000000,0.870341,40192.000000,"[0.8699235235904229, 0.8703413181192635)",0.869924,11.774160,0.000418
80,8413.000000,975.000000,2947.000000,187.000000,,898.000000,,,,,,,,,,,,,2964.000000,0.938272,10410.000000,"[0.9379498857126871, 0.9382716020366265)",0.937950,9.066513,0.000322
135,131.000000,,,,,811.000000,97.000000,2997.000000,,,532.000000,1385.000000,,,,2856.000000,,,7575.000000,0.184625,20108.000000,"[0.18314614875857532, 0.18462500379765823)",0.183146,41.676650,0.001479
684,155.000000,,,,,,,229.000000,,,745.000000,,,272.000000,,,,,14983.000000,0.294998,20369.000000,"[0.2937641596810804, 0.29499786372778664)",0.293764,34.767878,0.001234
558,4370.000000,,294.000000,,,,,,,,,,,306.000000,,148.000000,245.000000,,11021.000000,0.921152,10311.000000,"[0.9208034171102977, 0.9211517906611245)",0.920803,9.817759,0.000348
753,268.000000,6267.000000,1896.000000,1165.000000,3160.000000,,,,,,,,,220.000000,411.000000,,,,2997.000000,0.770598,30052.000000,"[0.7700581174930341, 0.7705980644334559)",0.770058,15.216623,0.000540
1122,1597.000000,,,,,,,,,,4740.000000,770.000000,,3522.000000,,359.000000,,,5396.000000,0.266066,20203.000000,"[0.26477936238957234, 0.2660663125216664)",0.264779,36.268443,0.001287
467,125.000000,80.000000,351.000000,1188.000000,,95.000000,,,,,,,,,,,368.000000,,14177.000000,0.330729,40502.000000,"[0.32956766801776105, 0.33072876592710637)",0.329568,32.721714,0.001161
1066,7297.000000,,1113.000000,,714.000000,,,,,,,,,187.000000,,,,,7073.000000,0.985231,10451.000000,"[0.9850292926146169, 0.9852311983919937)",0.985029,5.690048,0.000202
155,600.000000,,,104.000000,,,,355.000000,,,369.000000,,112.000000,,,,,228.000000,14616.000000,0.187575,20211.000000,"[0.18610064345941388, 0.18757461190007668)",0.186101,41.538937,0.001474
1320,5933.000000,548.000000,,1928.000000,,,1000.000000,,,,,,,650.000000,,,,,6325.000000,0.821807,30506.000000,"[0.8213247218379109, 0.8218069950362218)",0.821325,13.591279,0.000482
1374,444.000000,722.000000,4356.000000,65.000000,353.000000,,,177.000000,360.000000,,,,86.000000,670.000000,,,,,9151.000000,0.790244,40065.000000,"[0.789724568090473, 0.7902444939301173)",0.789725,14.652394,0.000520
1,,,64.000000,,,,,,,,,2317.000000,242.000000,56.000000,,,322.000000,,13383.000000,0.021795,10004.000000,"[0.01948431640533227, 0.02179484100701518)",0.019484,65.114513,0.002311
160,,,,196.000000,,,,,,,160.000000,,1416.000000,919.000000,,,,207.000000,13486.000000,0.003952,20260.000000,"[0.0, 0.003951782656467771)",0.000000,111.367956,0.003952
1451,2757.000000,1133.000000,1015.000000,326.000000,635.000000,,1462.000000,,,243.000000,,,,227.000000,,,,,8586.000000,0.666038,40483.000000,"[0.665381250536856, 0.6660375889260711)",0.665381,18.496732,0.000656
1253,1858.000000,1763.000000,4733.000000,2468.000000,,,558.000000,,,,,,,,1396.000000,,,,3608.000000,0.745747,30179.000000,"[0.7451806626526076, 0.745747237061038)",0.745181,15.967030,0.000567
1298,4086.000000,1061.000000,1656.000000,1055.000000,,,,,,,,62.000000,,,,,158.000000,,8306.000000,0.943368,30387.000000,"[0.9430516409140172, 0.943367586595601)",0.943052,8.903887,0.000316
244,716.000000,2049.000000,4740.000000,462.000000,1580.000000,,2337.000000,,,,,,,,1430.000000,,,,3070.000000,0.562388,30099.000000,"[0.5616224849958896, 0.5623882090015069)",0.561622,21.579405,0.000766
1376,571.000000,2479.000000,7703.000000,,84.000000,,,,,,,431.000000,276.000000,127.000000,177.000000,,,,4536.000000,0.839237,40069.000000,"[0.8387779394511098, 0.8392369003572938)",0.838778,12.934299,0.000459
136,665.000000,,,,,,995.000000,,,,42.000000,3610.000000,,,,,,,11072.000000,0.146227,20110.000000,"[0.14462420883492297, 0.1462266490223543)",0.144624,45.159490,0.001602
817,1115.000000,1626.000000,1429.000000,1351.000000,,,,2114.000000,,,,,,878.000000,,,,,7871.000000,0.798507,30391.000000,"[0.7979938983260545, 0.7985068557814758)",0.797994,14.456013,0.000513
177,,,,,,190.000000,,41.000000,,,,238.000000,,359.000000,,140.000000,,410.000000,15006.000000,0.019484,20366.000000,"[0.017163363348544687, 0.01948431640533227)",0.017163,65.408404,0.002321
491,4875.000000,592.000000,2204.000000,1440.000000,,,,,,,,,,,,,750.000000,,6523.000000,0.826128,10032.000000,"[0.8256506562869391, 0.8261284193778683)",0.825651,13.464176,0.000478
761,745.000000,2433.000000,2821.000000,1716.000000,779.000000,,167.000000,,,,,2136.000000,,,584.000000,,,,5003.000000,0.554677,30115.000000,"[0.5538994562136499, 0.5546765673978581)",0.553899,21.900315,0.000777
319,971.000000,1204.000000,,,,,551.000000,,,,,,,,,,,,13658.000000,0.809072,30493.000000,"[0.8085739887864644, 0.8090718149277891)",0.808574,14.029587,0.000498
1440,148.000000,565.000000,2559.000000,,,,,,869.000000,,,,,,,,,,12243.000000,0.697527,40408.000000,"[0.6968994264712479, 0.6975272621141613)",0.696899,17.693476,0.000628
665,126.000000,,,277.000000,,474.000000,,307.000000,,,2213.000000,192.000000,,401.000000,,,,,12394.000000,0.154143,20291.000000,"[0.1525641975016682, 0.15414346716996416)",0.152564,44.506505,0.001579
994,191.000000,4657.000000,535.000000,1081.000000,1062.000000,,,,895.000000,,,,296.000000,100.000000,,,,,7567.000000,0.505681,10089.000000,"[0.5048490236842879, 0.5056814796664891)",0.504849,23.460025,0.000832
1458,119.000000,1443.000000,527.000000,239.000000,,545.000000,,,,,,,,,,,,,13511.000000,0.563917,40506.000000,"[0.563153033960815, 0.5639166353820229)",0.563153,21.519587,0.000764
449,3771.000000,1729.000000,952.000000,,388.000000,1164.000000,1413.000000,,,,,,,,,,,,6967.000000,0.572229,40423.000000,"[0.5714815068498973, 0.5722292978830957)",0.571482,21.074023,0.000748
120,394.000000,1339.000000,,,,,,,,,365.000000,237.000000,,,,185.000000,,1614.000000,12250.000000,0.062548,20037.000000,"[0.060632252281600206, 0.06254824636054297)",0.060632,53.995972,0.001916
17,265.000000,4995.000000,,389.000000,2632.000000,1253.000000,,,,,,,961.000000,,,,,,5889.000000,0.247727,10055.000000,"[0.2463929786272864, 0.24772688480079796)",0.246393,37.591745,0.001334
619,337.000000,66.000000,,,,307.000000,,153.000000,,,62.000000,,,861.000000,,45.000000,,91.000000,14462.000000,0.264779,20038.000000,"[0.2634918436202895, 0.26477936238957234)",0.263492,36.284469,0.001288
660,,,,,,,1075.000000,,,,2797.000000,,,4787.000000,,,,,7725.000000,0.228757,20272.000000,"[0.22738540794332712, 0.2287568189238125)",0.227385,38.648694,0.001371
1056,3724.000000,3810.000000,279.000000,,384.000000,,,,,,,,,,,521.000000,90.000000,,7576.000000,0.925988,10398.000000,"[0.9256451088902263, 0.9259878887140321)",0.925645,9.660118,0.000343
410,5228.000000,3310.000000,1962.000000,1188.000000,,428.000000,,,,1153.000000,,,,45.000000,,,,,3070.000000,0.782910,40216.000000,"[0.7823813206545842, 0.7829104175479428)",0.782381,14.910850,0.000529
692,1189.000000,,,,,,,600.000000,,,,,,57.000000,,472.000000,,,14066.000000,0.706266,20415.000000,"[0.7056471312087632, 0.7062655097169439)",0.705647,17.426958,0.000618
647,362.000000,458.000000,377.000000,,,,370.000000,2702.000000,,,1715.000000,181.000000,184.000000,672.000000,,97.000000,,,9266.000000,0.350152,20213.000000,"[0.34902732315839885, 0.3501524494974051)",0.349027,31.707974,0.001125
610,285.000000,465.000000,,,,,,,,,,2168.000000,159.000000,112.000000,,5425.000000,,113.000000,7657.000000,0.095608,20017.000000,"[0.09382164835726899, 0.09560828915517879)",0.093822,50.350576,0.001787
432,3337.000000,,,,,,,,,878.000000,,,,,,,,122.000000,12047.000000,0.606472,40332.000000,"[0.6057600465905701, 0.6064718022662771)",0.605760,20.058485,0.000712
1459,103.000000,2298.000000,7968.000000,405.000000,,,,,,,,,,206.000000,179.000000,,,,5225.000000,0.962256,40511.000000,"[0.9619716594024047, 0.9622557804952098)",0.961972,8.007016,0.000284
852,829.000000,,,,,,,5840.000000,,,,,,,,,,,9715.000000,0.722583,30571.000000,"[0.7219928114412244, 0.722582975257261)",0.721993,16.631820,0.000590
702,400.000000,,,,,3484.000000,,,,,2079.000000,,,3665.000000,,,,,6756.000000,0.097390,20478.000000,"[0.09560828915517879, 0.09738950579933267)",0.095608,50.197714,0.001781
649,168.000000,36.000000,,,,,,4661.000000,,,532.000000,71.000000,,,,926.000000,,,9990.000000,0.456008,20219.000000,"[0.4550984925342555, 0.45600834041055277)",0.455098,25.641061,0.000910
921,5239.000000,1980.000000,916.000000,348.000000,,,1525.000000,,,,,,,,,,1730.000000,,4646.000000,0.520522,40223.000000,"[0.5197039966020436, 0.5205223800145902)",0.519704,23.063436,0.000818
464,1140.000000,5371.000000,2730.000000,769.000000,196.000000,,,,,635.000000,,,,,129.000000,,,156.000000,5258.000000,0.817450,40488.000000,"[0.8169636485092419, 0.8174502154170475)",0.816964,13.712283,0.000487
356,348.000000,,,,,,,3428.000000,,,,,,,,,,,12608.000000,0.711794,30717.000000,"[0.7111856775977602, 0.7117939057096194)",0.711186,17.140903,0.000608
738,114.000000,,449.000000,268.000000,,103.000000,3432.000000,,,,1273.000000,139.000000,,,,855.000000,,,9751.000000,0.147814,20624.000000,"[0.1462266490223543, 0.14781405091775818)",0.146227,44.735685,0.001587
607,388.000000,1098.000000,,,,,569.000000,,354.000000,,1301.000000,1057.000000,795.000000,,,,,462.000000,10360.000000,0.030643,20005.000000,"[0.02845806692196992, 0.030643010728977012)",0.028458,61.575432,0.002185
901,38.000000,2070.000000,5518.000000,172.000000,,298.000000,,,,,,,452.000000,388.000000,,,,,7448.000000,0.648777,40094.000000,"[0.6481021983941017, 0.6487765018295651)",0.648102,19.003018,0.000674
479,1597.000000,1896.000000,1988.000000,1022.000000,72.000000,,,,,836.000000,,,,,,,,,8973.000000,0.744613,40554.000000,"[0.744044915213752, 0.7446128440975643)",0.744045,16.005202,0.000568
1306,811.000000,2772.000000,6759.000000,891.000000,521.000000,,2190.000000,,,,,,,,,,,,2440.000000,0.787118,30416.000000,"[0.7865941111526794, 0.7871179397780822)",0.786594,14.762382,0.000524
1185,3646.000000,,617.000000,607.000000,,,,,,243.000000,,,,995.000000,,,,,10276.000000,0.844221,20511.000000,"[0.8437713621481161, 0.8442212943840365)",0.843771,12.679856,0.000450
538,5597.000000,1976.000000,3126.000000,896.000000,,,,,,362.000000,,,,,,,123.000000,,4304.000000,0.942103,10221.000000,"[0.9417860591154925, 0.9421027842289845)",0.941786,8.925852,0.000317
180,190.000000,,452.000000,,,,2549.000000,3099.000000,,,1870.000000,,,,,634.000000,,,7590.000000,0.291292,20372.000000,"[0.2900531141269639, 0.2912916753197872)",0.290053,34.904761,0.001239
1085,,,,,,,2015.000000,1745.000000,,,1750.000000,861.000000,1554.000000,,,541.000000,,,7918.000000,0.014807,20009.000000,"[0.012411767196440153, 0.014807404341852968)",0.012412,67.513129,0.002396
799,4396.000000,1916.000000,894.000000,,188.000000,,557.000000,,,,,,,,1848.000000,,,,6585.000000,0.745181,30328.000000,"[0.7446128440975643, 0.7451806626526076)",0.744613,16.002093,0.000568
29,8589.000000,232.000000,183.000000,,,,,,,,,638.000000,,,,,,,6742.000000,0.982301,10123.000000,"[0.9820810861298066, 0.9823005373191033)",0.982081,6.184508,0.000219
1111,1306.000000,,,,,,,,,,,2159.000000,313.000000,,,,,,12606.000000,0.136571,20154.000000,"[0.13494471714584075, 0.13657068705183753)",0.134945,45.822597,0.001626
1144,937.000000,,,,,,,,,,,,,,,2389.000000,,,13058.000000,0.249060,20313.000000,"[0.24772688480079796, 0.24906016950684376)",0.247727,37.574231,0.001333
953,5730.000000,,634.000000,,,,,,,,,,,334.000000,,,,349.000000,9337.000000,0.928375,40431.000000,"[0.928035128368323, 0.9283746181305429)",0.928035,9.567399,0.000339
1332,3780.000000,1110.000000,3397.000000,1023.000000,161.000000,,,,,327.000000,,,,,,,199.000000,,6387.000000,0.890814,30578.000000,"[0.8904230611208214, 0.8908137038097493)",0.890423,11.008975,0.000391
1295,1882.000000,1593.000000,1058.000000,,921.000000,,545.000000,,,,,,,96.000000,360.000000,,,856.000000,9073.000000,0.452357,30380.000000,"[0.451440500636866, 0.4523571555919777)",0.451441,25.832896,0.000917
1008,3366.000000,1623.000000,526.000000,,,822.000000,,,,819.000000,,,935.000000,106.000000,,,,,8187.000000,0.214905,10147.000000,"[0.21350842401347297, 0.2149049261442997)",0.213508,39.355805,0.001397
226,,,,,,,,3443.000000,,,,92.000000,,,,114.000000,,,12735.000000,0.592097,20651.000000,"[0.591371332546878, 0.5920973484899024)",0.591371,20.460364,0.000726
113,419.000000,936.000000,64.000000,72.000000,,,,,,,255.000000,514.000000,,,,,,2912.000000,11212.000000,0.012412,20003.000000,"[0.009931430241996006, 0.012411767196440153)",0.009931,69.900114,0.002480
524,466.000000,1961.000000,518.000000,1294.000000,755.000000,,,,907.000000,,,724.000000,414.000000,,,,,,9345.000000,0.303551,10176.000000,"[0.3023342627278885, 0.30355109593479734)",0.302334,34.292429,0.001217
1112,639.000000,,990.000000,,,,,2193.000000,,,646.000000,,,148.000000,,,,480.000000,11288.000000,0.435632,20159.000000,"[0.4346895586076343, 0.4356322383997101)",0.434690,26.566320,0.000943
407,2108.000000,,1082.000000,,,432.000000,,,,1415.000000,,,,,,,,,11347.000000,0.381843,40196.000000,"[0.3807872580028152, 0.38184272690180493)",0.380787,29.744909,0.001055
692,1189.000000,,,,,,,600.000000,,,,,,57.000000,,472.000000,,,14066.000000,0.706266,20415.000000,"[0.7056471312087632, 0.7062655097169439)",0.705647,17.426958,0.000618
1448,1284.000000,4370.000000,652.000000,,743.000000,,,,,,376.000000,,,654.000000,3314.000000,,,,4991.000000,0.510654,40461.000000,"[0.5098280222579592, 0.5106540611569217)",0.509828,23.279181,0.000826
614,1740.000000,,,,,,3359.000000,316.000000,,,,1712.000000,,961.000000,,,,1797.000000,6499.000000,0.106193,20026.000000,"[0.10444758022377627, 0.10619289477362434)",0.104448,49.185932,0.001745
166,1371.000000,277.000000,,,,,324.000000,1899.000000,,,694.000000,,120.000000,,,,,115.000000,11584.000000,0.451441,20294.000000,"[0.4505209361847278, 0.451440500636866)",0.450521,25.914890,0.000920
895,,1851.000000,5909.000000,78.000000,,,,,2243.000000,,,,208.000000,,,,,,6095.000000,0.546882,40059.000000,"[0.5460994341783649, 0.5468816587180951)",0.546099,22.044418,0.000782
876,1548.000000,1020.000000,1344.000000,1290.000000,421.000000,,287.000000,,,,,,,,139.000000,,,,10335.000000,0.812545,30688.000000,"[0.812050058050831, 0.812544786934063)",0.812050,13.942301,0.000495
1350,883.000000,1216.000000,1130.000000,1107.000000,1159.000000,,,,,,,,,,1702.000000,,,,9187.000000,0.528646,30661.000000,"[0.5278379380624018, 0.5286461124293084)",0.527838,22.775728,0.000808
9,2430.000000,,258.000000,,,,,,,,,737.000000,440.000000,25.000000,,,,,12494.000000,0.326075,10034.000000,"[0.3249084104346457, 0.3260754809881559)",0.324908,32.890033,0.001167
1016,1359.000000,3353.000000,1439.000000,,894.000000,,,,1261.000000,,,98.000000,,335.000000,,,,,7645.000000,0.695010,10178.000000,"[0.694379211840241, 0.6950100656705647)",0.694379,17.778534,0.000631
171,3313.000000,,,,,141.000000,,129.000000,,,,29.000000,,2403.000000,,,,,10369.000000,0.730779,20333.000000,"[0.7301977726469139, 0.7307793077439654)",0.730198,16.388648,0.000582
1017,459.000000,3562.000000,1087.000000,2205.000000,1597.000000,,,,1171.000000,,,,,,,,,,6303.000000,0.594994,10180.000000,"[0.5942707903739799, 0.5949943922266422)",0.594271,20.392331,0.000724
204,,,,,,,,598.000000,,,,,,,,933.000000,,,14853.000000,0.232857,20506.000000,"[0.23149111273352938, 0.23285666293345536)",0.231491,38.483527,0.001366
1225,3287.000000,,1104.000000,,,,,44.000000,,205.000000,,,,,,,841.000000,,10903.000000,0.635847,30069.000000,"[0.6351595537732048, 0.6358470989033972)",0.635160,19.376191,0.000688
537,,6587.000000,,766.000000,2271.000000,364.000000,,,1260.000000,,,,,,,,,,5136.000000,0.571482,10215.000000,"[0.5707331926540526, 0.5714815068498973)",0.570733,21.088767,0.000748
1265,2319.000000,1055.000000,796.000000,2289.000000,,,,408.000000,,,,,,177.000000,499.000000,,,,8841.000000,0.780787,30218.000000,"[0.7802540271249122, 0.7807865492056982)",0.780254,15.007378,0.000533
1059,,665.000000,,1826.000000,716.000000,,,,,,,,,124.000000,,,,390.000000,12663.000000,0.363538,10412.000000,"[0.36243320532946594, 0.3635383141745391)",0.362433,31.143847,0.001105
1301,3348.000000,1723.000000,552.000000,1784.000000,675.000000,,,,,,,,,,4614.000000,,,,3688.000000,0.467734,30402.000000,"[0.46683840422721395, 0.4677336496810516)",0.466838,25.229539,0.000895
755,3681.000000,904.000000,1459.000000,,,,,,,,,,,995.000000,,,,571.000000,8774.000000,0.761345,30085.000000,"[0.7607965687225523, 0.761344527896393)",0.760797,15.442421,0.000548
550,1938.000000,3548.000000,505.000000,1298.000000,602.000000,,,,,359.000000,,,,,,,1774.000000,,6360.000000,0.433745,10269.000000,"[0.4327998081750873, 0.4337450129738637)",0.432800,26.637479,0.000945
755,3681.000000,904.000000,1459.000000,,,,,,,,,,,995.000000,,,,571.000000,8774.000000,0.761345,30085.000000,"[0.7607965687225523, 0.761344527896393)",0.760797,15.442421,0.000548
1121,1162.000000,1041.000000,,,,,,,,,1133.000000,,,960.000000,,968.000000,,,11120.000000,0.420360,20202.000000,"[0.419387798724235, 0.4203599912635857)",0.419388,27.398039,0.000972
563,4522.000000,1740.000000,1999.000000,,1022.000000,67.000000,,,,,,,,,,146.000000,88.000000,,6800.000000,0.939234,10325.000000,"[0.9389138993501127, 0.9392344245181161)",0.938914,9.032944,0.000321
732,223.000000,,,61.000000,,70.000000,,1973.000000,,,,,,,,421.000000,,,13636.000000,0.496455,20595.000000,"[0.4956058831332168, 0.4964553853724145)",0.495606,23.940418,0.000850
1129,190.000000,,,,,,606.000000,2407.000000,,,139.000000,35.000000,,,,657.000000,,,12350.000000,0.395358,20232.000000,"[0.3943288097080473, 0.395357689914651)",0.394329,28.995594,0.001029
1289,888.000000,2856.000000,1833.000000,198.000000,,,1442.000000,,,,,,,,446.000000,,,100.000000,8621.000000,0.673877,30345.000000,"[0.6732270340969881, 0.6738773920845137)",0.673227,18.328194,0.000650
934,4035.000000,2832.000000,,714.000000,,1979.000000,1383.000000,,,,,,,541.000000,,,,,4900.000000,0.474846,40304.000000,"[0.4739613785975409, 0.4748458599621962)",0.473961,24.926189,0.000884
988,2116.000000,703.000000,6437.000000,491.000000,,,,,,,,311.000000,131.000000,81.000000,,142.000000,,,5972.000000,0.900420,10064.000000,"[0.9000413989335659, 0.9004197405822818)",0.900041,10.662311,0.000378
912,1699.000000,4143.000000,,2105.000000,535.000000,1213.000000,,,,716.000000,,,,37.000000,,1263.000000,,,4673.000000,0.429953,40179.000000,"[0.4290020281778992, 0.4299531898797005)",0.429002,26.805354,0.000951
273,3526.000000,2857.000000,2508.000000,502.000000,,,,,,,,,,,1746.000000,,,,5245.000000,0.836475,30264.000000,"[0.8360120897513091, 0.8364752546824461)",0.836012,13.052775,0.000463
