,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
984,,5823.000000,,769.000000,2882.000000,,,,454.000000,,,,593.000000,,,,,,5863.000000,0.438628,10051.000000,"[0.43768756594368585, 0.43862847809181377)",0.437688,26.372736,0.000941
14,3662.000000,990.000000,5904.000000,,,,,,,,,,,266.000000,,,,,5562.000000,0.986826,10132.000000,"[0.9866297180108256, 0.9868263534651938)",0.986630,5.511476,0.000197
1218,6631.000000,,351.000000,144.000000,,,,,,418.000000,,97.000000,,,,,1245.000000,,7498.000000,0.581967,30133.000000,"[0.5812149443617762, 0.581967379995398)",0.581215,21.089946,0.000752
1109,1286.000000,,,,,,910.000000,1878.000000,,,209.000000,77.000000,,1195.000000,,1912.000000,,,8917.000000,0.359770,20143.000000,"[0.358670966523738, 0.3597695609956043)",0.358671,30.792398,0.001099
93,169.000000,783.000000,112.000000,,,,,201.000000,,,276.000000,2034.000000,,333.000000,,1139.000000,,1734.000000,9603.000000,0.051164,20022.000000,"[0.048791287522519364, 0.05116377486747533)",0.048791,66.498219,0.002372
69,3996.000000,3536.000000,2381.000000,,1090.000000,,,,,1171.000000,,,,,,,474.000000,,3736.000000,0.733091,10413.000000,"[0.7325068909389605, 0.7330908336890911)",0.732507,16.367275,0.000584
1115,4108.000000,,,39.000000,,,,,,,412.000000,,,931.000000,,,,,10894.000000,0.879638,20178.000000,"[0.8792287950849833, 0.8796376685254231)",0.879229,11.460274,0.000409
537,6012.000000,731.000000,1825.000000,549.000000,792.000000,,,,,,,,,,,,376.000000,,6099.000000,0.901240,10278.000000,"[0.9008626775897841, 0.9012395405925454)",0.900863,10.563057,0.000377
757,2503.000000,4347.000000,4525.000000,1153.000000,,,,,,,,,,,807.000000,,,,3049.000000,0.918761,30283.000000,"[0.9184062786652639, 0.9187609068736535)",0.918406,9.939840,0.000355
644,3453.000000,,,981.000000,,,,,,,271.000000,840.000000,,1359.000000,,,,,9480.000000,0.598245,20293.000000,"[0.5975155365169225, 0.5982447613499892)",0.597516,20.439372,0.000729
714,2411.000000,3070.000000,1022.000000,,187.000000,91.000000,176.000000,,,,,,,,148.000000,,245.000000,,9034.000000,0.856795,30053.000000,"[0.8563580904943059, 0.8567948137034691)",0.856358,12.240873,0.000437
866,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.374943,40062.000000,"[0.3738726211341629, 0.3749426834588925)",0.373873,29.992674,0.001070
