,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
1132,2733.000000,1697.000000,,1210.000000,,,,2369.000000,,,,,,1714.000000,,,,,6661.000000,0.781651,20296.000000,"[0.7811112678783739, 0.7816514331235886)",0.781111,15.150910,0.000540
1403,4125.000000,1806.000000,1903.000000,,,,,,,947.000000,,,,307.000000,,,,,7296.000000,0.864562,40316.000000,"[0.8641355725952551, 0.8645620973511465)",0.864136,11.963447,0.000427
668,986.000000,191.000000,,,,171.000000,,2347.000000,,,,,67.000000,,,230.000000,,,12392.000000,0.605717,20432.000000,"[0.6049932837098159, 0.6057174513367464)",0.604993,20.311930,0.000724
1145,1052.000000,327.000000,,,,,,,,,,1121.000000,,,,655.000000,,,13229.000000,0.365503,20379.000000,"[0.36443554728626754, 0.3655026492227071)",0.364436,29.930778,0.001067
149,175.000000,1258.000000,383.000000,,,,1481.000000,722.000000,,,1119.000000,1133.000000,,398.000000,,1341.000000,,,8374.000000,0.254793,20220.000000,"[0.25349813139319777, 0.25479287699619846)",0.253498,36.315877,0.001295
607,,,,,,,,184.000000,,,,,,178.000000,,2668.000000,,,13354.000000,0.164418,20164.000000,"[0.16285977743763644, 0.16441820976985141)",0.162860,43.711936,0.001558
1176,,,,,,,,657.000000,,,,,,,,956.000000,,,14771.000000,0.283846,20569.000000,"[0.2826176110053617, 0.28384585236388976)",0.282618,34.450522,0.001228
113,846.000000,,,284.000000,,310.000000,483.000000,3571.000000,,,1772.000000,48.000000,,279.000000,,,,,8791.000000,0.386365,20069.000000,"[0.3853497334889664, 0.3863654821202535)",0.385350,28.490386,0.001016
1333,5251.000000,989.000000,1890.000000,,,,,,,666.000000,,,,,1287.000000,,,,6301.000000,0.833759,30702.000000,"[0.8332899681832129, 0.8337585391166242)",0.833290,13.142786,0.000469
807,2211.000000,,,,,,,,,,,,,,,,246.000000,130.000000,13797.000000,0.617849,30496.000000,"[0.6171422133756849, 0.6178488554772458)",0.617142,19.820363,0.000707
763,323.000000,3896.000000,,,132.000000,,1980.000000,,,,,,,,2450.000000,,,,7603.000000,0.392409,30254.000000,"[0.39140475423968496, 0.3924086847339783)",0.391405,28.158904,0.001004
69,448.000000,1295.000000,1823.000000,,,403.000000,,,,,,6724.000000,278.000000,,,,,,5413.000000,0.188701,10354.000000,"[0.18722162093289862, 0.18870113086624196)",0.187222,41.498269,0.001480
895,3199.000000,3165.000000,2326.000000,1604.000000,70.000000,,343.000000,,,,,,,1250.000000,,216.000000,,,4211.000000,0.837482,40189.000000,"[0.8370202428026761, 0.8374821591142643)",0.837020,12.956133,0.000462
154,,,,,,818.000000,3208.000000,3282.000000,,,,,,1421.000000,,,,,7655.000000,0.211689,20251.000000,"[0.21028311801438918, 0.2116886469007208)",0.210283,39.423200,0.001406
865,2568.000000,1661.000000,1612.000000,1121.000000,423.000000,1357.000000,947.000000,,,195.000000,,,,178.000000,,764.000000,,,5558.000000,0.428450,40054.000000,"[0.42750293904243014, 0.42844951401132003)",0.427503,26.550158,0.000947
730,2383.000000,1188.000000,1350.000000,485.000000,2036.000000,,488.000000,,,,,,,910.000000,2794.000000,,109.000000,,4641.000000,0.497442,30083.000000,"[0.49658578695379035, 0.4974424597439843)",0.496586,24.028523,0.000857
107,,,,,,,2015.000000,1745.000000,,,1750.000000,861.000000,1554.000000,,,541.000000,,,7918.000000,0.034070,20009.000000,"[0.03170637370111497, 0.034069539459930145)",0.031706,66.283629,0.002363
924,575.000000,1167.000000,2492.000000,,113.000000,,,2393.000000,,,,,,186.000000,,71.000000,,,9387.000000,0.884028,40312.000000,"[0.8836291743951754, 0.8840277612819235)",0.883629,11.179827,0.000399
1166,52.000000,,,,,838.000000,,,,,1543.000000,,,,,4776.000000,,,9175.000000,0.095226,20505.000000,"[0.09343537651432095, 0.09522607280357163)",0.093435,50.226629,0.001791
405,3098.000000,380.000000,6163.000000,,,,,,731.000000,,,,,49.000000,2265.000000,,,,3698.000000,0.779488,40126.000000,"[0.7789454502461219, 0.7794876030972298)",0.778945,15.206660,0.000542
549,1772.000000,1573.000000,515.000000,276.000000,520.000000,,,,808.000000,,,,,34.000000,,,,,10886.000000,0.697545,10370.000000,"[0.6969271234861951, 0.6975449400797666)",0.696927,17.328927,0.000618
585,970.000000,,,335.000000,,161.000000,784.000000,2091.000000,,,789.000000,150.000000,165.000000,480.000000,,,,,10459.000000,0.325513,20058.000000,"[0.3243604022797671, 0.32551345865432774)",0.324360,32.341684,0.001153
602,617.000000,788.000000,,,,929.000000,,,,,226.000000,,,40.000000,,,,,13784.000000,0.241752,20139.000000,"[0.24042889491660047, 0.24175163619160836)",0.240429,37.101118,0.001323
976,70.000000,,5182.000000,,278.000000,,,,,,,,,,758.000000,27.000000,,,10069.000000,0.882429,40543.000000,"[0.8820257609596216, 0.8824286597405309)",0.882026,11.300770,0.000403
582,923.000000,852.000000,21.000000,,,,919.000000,439.000000,,,756.000000,,,1802.000000,,,,306.000000,10366.000000,0.296056,20028.000000,"[0.2948420638817251, 0.29605613039678935)",0.294842,34.052937,0.001214
357,7757.000000,,889.000000,64.000000,,,,,,791.000000,,,,148.000000,,,,,6735.000000,0.945745,30589.000000,"[0.9454288842743305, 0.9457450216878923)",0.945429,8.867230,0.000316
788,3789.000000,408.000000,,263.000000,,,,,,1174.000000,,,,,1867.000000,,,,8883.000000,0.501700,30368.000000,"[0.5008502849819578, 0.5017002337412255)",0.500850,23.839922,0.000850
885,8202.000000,424.000000,2055.000000,,,,,,,605.000000,,,39.000000,,,,,,5059.000000,0.971376,40145.000000,"[0.9711100922848958, 0.97137649528296)",0.971110,7.472247,0.000266
345,9636.000000,447.000000,320.000000,408.000000,,,,,,286.000000,,,,,,,841.000000,,4446.000000,0.848394,30533.000000,"[0.8479461840618048, 0.8483938422078786)",0.847946,12.556210,0.000448
1248,1808.000000,264.000000,718.000000,,,,,,,69.000000,,315.000000,446.000000,123.000000,,,,,12641.000000,0.355838,30303.000000,"[0.3547534075549796, 0.35583805403766217)",0.354753,30.422879,0.001085
230,1209.000000,,,,,,,1612.000000,,,2316.000000,,,170.000000,,,,,11077.000000,0.416988,20638.000000,"[0.41602298786773445, 0.4169879693506934)",0.416023,27.066436,0.000965
1228,1321.000000,3146.000000,1737.000000,1989.000000,462.000000,,,,,,,,,220.000000,4903.000000,,,,2606.000000,0.520217,30204.000000,"[0.5193894640897694, 0.5202167396168133)",0.519389,23.203969,0.000827
1234,5148.000000,130.000000,995.000000,251.000000,,,,,,,,,,,,,679.000000,,9181.000000,0.818016,30233.000000,"[0.8175272961158995, 0.8180161463812313)",0.817527,13.711594,0.000489
883,257.000000,3582.000000,6002.000000,,,,,,3738.000000,,,45.000000,,,,19.000000,,,2741.000000,0.538191,40138.000000,"[0.5373879304809842, 0.5381910417334866)",0.537388,22.526193,0.000803
1176,,,,,,,,657.000000,,,,,,,,956.000000,,,14771.000000,0.283846,20569.000000,"[0.2826176110053617, 0.28384585236388976)",0.282618,34.450522,0.001228
1187,2329.000000,440.000000,2465.000000,1282.000000,,,,,,,,387.000000,469.000000,,1261.000000,,,,7751.000000,0.480145,30005.000000,"[0.4792672245923492, 0.48014540859479243)",0.479267,24.631883,0.000878
705,520.000000,,,223.000000,,,,,,,485.000000,,,316.000000,,,,,14840.000000,0.444265,20626.000000,"[0.4433472827204247, 0.4442647208663173)",0.443347,25.732909,0.000917
822,4638.000000,986.000000,744.000000,469.000000,725.000000,,,,,,,,,,,,61.000000,,8761.000000,0.955270,30559.000000,"[0.9549712350914015, 0.9552698118903322)",0.954971,8.374679,0.000299
980,2208.000000,2720.000000,3029.000000,504.000000,,,,,,,,,,796.000000,,,837.000000,,6290.000000,0.719539,40558.000000,"[0.7189372468857607, 0.7195392311574017)",0.718937,16.884851,0.000602
591,974.000000,,,,,,1168.000000,322.000000,,,2482.000000,99.000000,,271.000000,,,,320.000000,10748.000000,0.158173,20084.000000,"[0.15660688279463642, 0.15817289825322856)",0.156607,43.924633,0.001566
1119,,,,,,,642.000000,,,,958.000000,1034.000000,,1553.000000,,,,,12197.000000,0.161299,20230.000000,"[0.15973737327986667, 0.16129892665640103)",0.159737,43.799477,0.001562
147,3074.000000,,,,,,,,,,2847.000000,5945.000000,,,,,,,4518.000000,0.233742,20214.000000,"[0.23238574195267656, 0.23374209291360373)",0.232386,38.043825,0.001356
805,4823.000000,1231.000000,842.000000,427.000000,1243.000000,,,,,273.000000,,,,,1504.000000,,,,6041.000000,0.780030,30483.000000,"[0.7794876030972298, 0.7800295875830631)",0.779488,15.201938,0.000542
1344,414.000000,3455.000000,5229.000000,340.000000,481.000000,,,,1569.000000,,,,502.000000,104.000000,,,,,4290.000000,0.539795,40013.000000,"[0.538993783411623, 0.5397954242389787)",0.538994,22.484950,0.000802
317,1882.000000,1593.000000,1058.000000,,921.000000,,545.000000,,,,,,,96.000000,360.000000,,,856.000000,9073.000000,0.352571,30380.000000,"[0.3514757494566655, 0.3525712264619483)",0.351476,30.726660,0.001095
873,7256.000000,481.000000,290.000000,1300.000000,,,,,,1510.000000,,,,,,,643.000000,,4904.000000,0.622781,40090.000000,"[0.6220774907723883, 0.6227807717023472)",0.622077,19.726087,0.000703
1332,4174.000000,869.000000,,,,,1111.000000,1386.000000,,,,,,,,,,,8844.000000,0.821901,30698.000000,"[0.8214169654101678, 0.8219006684355901)",0.821417,13.567221,0.000484
1130,5971.000000,,,,,,3377.000000,,,,,,,1990.000000,,,,,5046.000000,0.517731,20279.000000,"[0.5169013018005915, 0.5177314415235239)",0.516901,23.284306,0.000830
549,1772.000000,1573.000000,515.000000,276.000000,520.000000,,,,808.000000,,,,,34.000000,,,,,10886.000000,0.697545,10370.000000,"[0.6969271234861951, 0.6975449400797666)",0.696927,17.328927,0.000618
187,205.000000,,,2030.000000,,,,2494.000000,,,1068.000000,146.000000,,113.000000,,109.000000,,,10219.000000,0.437816,20417.000000,"[0.4368863211946239, 0.4378156961062155)",0.436886,26.067719,0.000929
982,5533.000000,165.000000,2626.000000,161.000000,,669.000000,,,,,,2116.000000,37.000000,135.000000,,,124.000000,,4818.000000,0.628364,10006.000000,"[0.6276681375232085, 0.6283637748630737)",0.627668,19.511694,0.000696
1201,2411.000000,3070.000000,1022.000000,,187.000000,91.000000,176.000000,,,,,,,,148.000000,,245.000000,,9034.000000,0.855478,30053.000000,"[0.8550396122065762, 0.8554781389546628)",0.855040,12.300087,0.000439
1017,102.000000,2693.000000,,2400.000000,423.000000,166.000000,,,,,,,351.000000,,,,,,10249.000000,0.405318,10245.000000,"[0.4043375347133301, 0.4053182992330298)",0.404338,27.509129,0.000981
1353,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.345961,40062.000000,"[0.34484797147608126, 0.3459607927593084)",0.344848,31.213144,0.001113
1353,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.345961,40062.000000,"[0.34484797147608126, 0.3459607927593084)",0.344848,31.213144,0.001113
291,1805.000000,839.000000,3333.000000,1178.000000,,,,,,892.000000,,,,,705.000000,,211.000000,,7421.000000,0.637331,30246.000000,"[0.6366469889129218, 0.6373308733544657)",0.636647,19.182041,0.000684
170,688.000000,,259.000000,,572.000000,,482.000000,,,,3254.000000,,,594.000000,,,,,10535.000000,0.244385,20332.000000,"[0.2430706335696312, 0.24438487004824686)",0.243071,36.862570,0.001314
1009,7603.000000,1054.000000,2171.000000,,,,,,,668.000000,,,,239.000000,,,,,4649.000000,0.961706,10179.000000,"[0.9614221576105932, 0.9617061960057387)",0.961422,7.966896,0.000284
328,811.000000,2772.000000,6759.000000,891.000000,521.000000,,2190.000000,,,,,,,,,,,,2440.000000,0.765763,30416.000000,"[0.7652062359997156, 0.7657629863749112)",0.765206,15.616101,0.000557
700,403.000000,,,305.000000,,,948.000000,1278.000000,231.000000,,278.000000,,,,,,,829.000000,12112.000000,0.063642,20604.000000,"[0.061700287854239325, 0.06364215079782753)",0.061700,54.466651,0.001942
823,2065.000000,,,,,,,,,369.000000,,,338.000000,,,,,,13612.000000,0.331260,30561.000000,"[0.3301134164577061, 0.331260369139985)",0.330113,32.170484,0.001147
851,890.000000,2225.000000,3988.000000,764.000000,,116.000000,,,,91.000000,,,,,,,,,8310.000000,0.930598,30732.000000,"[0.9302590124000756, 0.9305984628714363)",0.930259,9.521130,0.000339
502,,3870.000000,,608.000000,1882.000000,876.000000,,,1996.000000,,,,,,,,,,7152.000000,0.322047,10144.000000,"[0.32088370612535083, 0.3220467916901843)",0.320884,32.622990,0.001163
107,,,,,,,2015.000000,1745.000000,,,1750.000000,861.000000,1554.000000,,,541.000000,,,7918.000000,0.034070,20009.000000,"[0.03170637370111497, 0.034069539459930145)",0.031706,66.283629,0.002363
961,3994.000000,630.000000,3630.000000,676.000000,2780.000000,,,,,,,,,,,,,207.000000,4467.000000,0.816054,40468.000000,"[0.8155619611188692, 0.8160537596784917)",0.815562,13.794290,0.000492
1122,,,,,,,1041.000000,,,,2701.000000,216.000000,,,,,,,12426.000000,0.107522,20237.000000,"[0.10578703819709351, 0.10752182000684088)",0.105787,48.658303,0.001735
620,465.000000,,,,,,,2824.000000,,,1914.000000,,,237.000000,,520.000000,,,10424.000000,0.384332,20224.000000,"[0.3833149665732353, 0.38433239769586686)",0.383315,28.537578,0.001017
215,,,,,,,,738.000000,,,,,,,,581.000000,,,15065.000000,0.362297,20577.000000,"[0.3612270799389437, 0.3622974464273813)",0.361227,30.022344,0.001070
862,1945.000000,3104.000000,174.000000,,378.000000,3717.000000,200.000000,,,,,,,,132.000000,52.000000,,,6682.000000,0.235094,40027.000000,"[0.23374209291360373, 0.2350943983956719)",0.233742,37.930355,0.001352
302,4349.000000,,,,,208.000000,,,,34.000000,,106.000000,,,,,,,11687.000000,0.963686,30292.000000,"[0.9634037152201432, 0.9636858438935418)",0.963404,7.913331,0.000282
1323,2054.000000,2050.000000,2296.000000,1080.000000,,,843.000000,,,,,,,1248.000000,,,,,6813.000000,0.771847,30666.000000,"[0.7712966011753609, 0.7718465145178034)",0.771297,15.424332,0.000550
393,1139.000000,596.000000,417.000000,,,,,,592.000000,,,52.000000,,122.000000,1330.000000,45.000000,478.000000,,11613.000000,0.281387,40056.000000,"[0.28015490203197024, 0.2813867553199746)",0.280155,34.551832,0.001232
128,484.000000,48.000000,,1064.000000,,189.000000,,3891.000000,,,781.000000,289.000000,,337.000000,,105.000000,,,9196.000000,0.473099,20137.000000,"[0.47221499624183333, 0.4730994320046295)",0.472215,24.807237,0.000884
228,1128.000000,,,,,,,1520.000000,,,,270.000000,354.000000,30.000000,,28.000000,,,13054.000000,0.327815,20631.000000,"[0.32666505221787256, 0.3278149452043664)",0.326665,32.252956,0.001150
390,,1010.000000,7744.000000,,238.000000,,,,957.000000,,,,,458.000000,412.000000,,2186.000000,,3379.000000,0.377125,40033.000000,"[0.37607570563748316, 0.37712528910218235)",0.376076,29.439408,0.001050
451,98.000000,442.000000,8262.000000,541.000000,,,,,,,,,,98.000000,3801.000000,,,,3142.000000,0.695070,40366.000000,"[0.6944481621377843, 0.6950701280855702)",0.694448,17.445310,0.000622
1052,1276.000000,260.000000,734.000000,516.000000,,567.000000,,,,,,549.000000,,385.000000,,,,,12097.000000,0.440591,10415.000000,"[0.43966840772415344, 0.4405911380678628)",0.439668,25.881348,0.000923
217,225.000000,,,,,,,4364.000000,,,,,,495.000000,,23.000000,,,11277.000000,0.665211,20582.000000,"[0.6645631358153672, 0.6652107699023311)",0.664563,18.165267,0.000648
771,2562.000000,4514.000000,1437.000000,1387.000000,,,,,,,,,,,,,,1497.000000,4987.000000,0.422760,30295.000000,"[0.42180237598590087, 0.4227597768506528)",0.421802,26.853810,0.000957
223,252.000000,,,,,1167.000000,1397.000000,1073.000000,,,,673.000000,,434.000000,,,,,11388.000000,0.110966,20614.000000,"[0.1092466972147444, 0.11096600235880923)",0.109247,48.224203,0.001719
977,4179.000000,,317.000000,,,,,,,,,,,,,,,,11888.000000,0.994131,40544.000000,"[0.9940240459458124, 0.9941305116058456)",0.994024,2.986219,0.000106
324,9571.000000,,,376.000000,,,,,,398.000000,,,,,,,,,6039.000000,0.983474,30406.000000,"[0.9832577894737229, 0.9834736555596569)",0.983258,6.054754,0.000216
589,744.000000,749.000000,556.000000,,,,58.000000,116.000000,546.000000,,342.000000,2497.000000,,1006.000000,,78.000000,,86.000000,9606.000000,0.252201,20068.000000,"[0.2509027742701909, 0.252200965134136)",0.250903,36.412512,0.001298
1353,2070.000000,1413.000000,4906.000000,,,,,,355.000000,,359.000000,,,209.000000,79.000000,,286.000000,1526.000000,5181.000000,0.345961,40062.000000,"[0.34484797147608126, 0.3459607927593084)",0.344848,31.213144,0.001113
935,,2033.000000,6246.000000,,,,,,,,,1893.000000,1876.000000,197.000000,89.000000,,,,4050.000000,0.210283,40348.000000,"[0.20887562466662044, 0.21028311801438918)",0.208876,39.478300,0.001407
1378,1370.000000,1028.000000,6994.000000,35.000000,,,,,748.000000,180.000000,,,283.000000,50.000000,,,,,5696.000000,0.776771,40167.000000,"[0.7762257737984448, 0.7767705470743356)",0.776226,15.280160,0.000545
1177,1938.000000,2153.000000,,,,,,,,,,,,2699.000000,,,,,9594.000000,0.747159,20592.000000,"[0.7465871441140364, 0.7471589504664159)",0.746587,16.038401,0.000572
877,1085.000000,2937.000000,4927.000000,,289.000000,,,,,352.000000,,57.000000,413.000000,,894.000000,,,,5430.000000,0.668444,40107.000000,"[0.6677980964544522, 0.6684435360185511)",0.667798,18.103714,0.000645
642,3492.000000,,,,,,2721.000000,,,,2470.000000,,,99.000000,,,,,7602.000000,0.344848,20315.000000,"[0.34373313470720757, 0.34484797147608126)",0.343733,31.269676,0.001115
856,34.000000,4442.000000,5630.000000,,402.000000,,,,3854.000000,,,164.000000,,,,,,,1858.000000,0.523518,40006.000000,"[0.5226944845414112, 0.5235181914289827)",0.522694,23.103873,0.000824
1304,1947.000000,,,,,,,,,,,,,,,,226.000000,,14211.000000,0.824305,30600.000000,"[0.8238257677491198, 0.8243049982210126)",0.823826,13.441772,0.000479
887,3172.000000,1020.000000,1210.000000,,858.000000,,,,,1100.000000,,116.000000,100.000000,,,,,,8808.000000,0.640742,40160.000000,"[0.6400605885668902, 0.6407416655294106)",0.640061,19.103295,0.000681
801,7610.000000,,507.000000,,,,,,,,,343.000000,,100.000000,,75.000000,150.000000,,7599.000000,0.973225,30452.000000,"[0.972962770756202, 0.9732245411009974)",0.972963,7.342307,0.000262
213,46.000000,,,,,,,7859.000000,,,,,,,,,,,8479.000000,0.710439,20553.000000,"[0.7098280718126527, 0.7104385350805359)",0.709828,17.122676,0.000610
855,199.000000,719.000000,5294.000000,,,,,,622.000000,,,3711.000000,1664.000000,,494.000000,,,,3681.000000,0.135889,40001.000000,"[0.13425575264760772, 0.1358887139470086)",0.134256,45.802374,0.001633
1142,86.000000,,,,,,,40.000000,,,,,,,,2498.000000,,162.000000,13598.000000,0.093435,20352.000000,"[0.09163680446066974, 0.09343537651432095)",0.091637,50.447533,0.001799
1247,525.000000,731.000000,3712.000000,,376.000000,72.000000,150.000000,,,49.000000,,,,63.000000,803.000000,,,,9903.000000,0.802501,30302.000000,"[0.801990711824537, 0.8025012232824323)",0.801991,14.319162,0.000511
1012,2963.000000,477.000000,2059.000000,971.000000,,1429.000000,,,,,,284.000000,,902.000000,,,467.000000,,6832.000000,0.412156,10204.000000,"[0.4111860603054109, 0.41215561099809356)",0.411186,27.194596,0.000970
159,821.000000,,,,,,,259.000000,,,2242.000000,,,,,,,,13062.000000,0.305657,20274.000000,"[0.3044723674322153, 0.3056568678348191)",0.304472,33.223647,0.001185
790,3073.000000,1344.000000,2397.000000,1771.000000,,,513.000000,,,743.000000,,,,,,,,,6543.000000,0.762974,30373.000000,"[0.7624144252328943, 0.762973671090109)",0.762414,15.686096,0.000559
129,1003.000000,,,433.000000,,,1092.000000,2197.000000,,,776.000000,278.000000,39.000000,287.000000,,,,,10279.000000,0.380243,20146.000000,"[0.3792072805894641, 0.38024257429316155)",0.379207,29.038600,0.001035
981,676.000000,102.000000,712.000000,659.000000,,490.000000,163.000000,,,290.000000,,3674.000000,282.000000,476.000000,,,51.000000,,8809.000000,0.122733,10005.000000,"[0.12106500999700397, 0.1227329684860867)",0.121065,46.783998,0.001668
239,526.000000,1964.000000,1080.000000,,1698.000000,,,,,1228.000000,,,,543.000000,565.000000,,443.000000,290.000000,8047.000000,0.293626,30020.000000,"[0.2924095805694157, 0.2936260074567551)",0.292410,34.119142,0.001216
425,5175.000000,431.000000,,,,,,,,,,,,1968.000000,,,1424.000000,,7386.000000,0.447014,40214.000000,"[0.4460983891267164, 0.44701415332897726)",0.446098,25.685957,0.000916
772,223.000000,275.000000,1048.000000,2356.000000,1448.000000,,1067.000000,553.000000,,,,,,,3096.000000,,,,6318.000000,0.349279,30298.000000,"[0.3481774999391507, 0.34927937256788544)",0.348177,30.906049,0.001102
311,888.000000,2856.000000,1833.000000,198.000000,,,1442.000000,,,,,,,,446.000000,,,100.000000,8621.000000,0.627668,30345.000000,"[0.6269715069932187, 0.6276681375232085)",0.626972,19.539552,0.000697
509,273.000000,3575.000000,,,3323.000000,610.000000,,,1056.000000,598.000000,,,,,,,,,6949.000000,0.364436,10163.000000,"[0.3633677514722785, 0.36443554728626754)",0.363368,29.950240,0.001068
1390,3863.000000,,,,,,,,,,,,,,,,,,12521.000000,0.997617,40243.000000,"[0.9975174546116424, 0.9976167564271768)",0.997517,2.785283,0.000099
909,1238.000000,2147.000000,2506.000000,922.000000,624.000000,390.000000,,,,,,,,2068.000000,,,,,6489.000000,0.688199,40258.000000,"[0.6875701753341639, 0.6881985447267849)",0.687570,17.624918,0.000628
1349,280.000000,205.000000,3619.000000,,,,,,,,,,917.000000,363.000000,314.000000,,,,10686.000000,0.249603,40029.000000,"[0.24830217298953453, 0.24960258329207527)",0.248302,36.474764,0.001300
182,910.000000,,,,,,,,,,,1934.000000,,731.000000,,1486.000000,,,11323.000000,0.222809,20399.000000,"[0.22142693683156162, 0.22280916530760878)",0.221427,38.769654,0.001382
192,568.000000,,,,,,,,,,1328.000000,103.000000,,,,,,,14385.000000,0.291191,20451.000000,"[0.2899717241560711, 0.29119085042365916)",0.289972,34.194856,0.001219
733,5416.000000,1138.000000,2686.000000,320.000000,693.000000,,,,,357.000000,,,158.000000,308.000000,1038.000000,,,,4270.000000,0.804540,30087.000000,"[0.8040305362892993, 0.8045395317283355)",0.804031,14.276639,0.000509
42,,4325.000000,,,,,,,1153.000000,,,,516.000000,982.000000,,,,,9408.000000,0.313880,10188.000000,"[0.31270853182941205, 0.3138800023454275)",0.312709,32.858176,0.001171
155,1755.000000,152.000000,,75.000000,,,,,,254.000000,,54.000000,,2787.000000,,,,,11307.000000,0.521869,20254.000000,"[0.5210430302680843, 0.5218693090268343)",0.521043,23.176011,0.000826
924,575.000000,1167.000000,2492.000000,,113.000000,,,2393.000000,,,,,,186.000000,,71.000000,,,9387.000000,0.884028,40312.000000,"[0.8836291743951754, 0.8840277612819235)",0.883629,11.179827,0.000399
1248,1808.000000,264.000000,718.000000,,,,,,,69.000000,,315.000000,446.000000,123.000000,,,,,12641.000000,0.355838,30303.000000,"[0.3547534075549796, 0.35583805403766217)",0.354753,30.422879,0.001085
701,3923.000000,,,,,,1361.000000,,,,2234.000000,,,,,,,,8866.000000,0.464225,20605.000000,"[0.46333376770733803, 0.4642251751943063)",0.463334,25.002784,0.000891
602,617.000000,788.000000,,,,929.000000,,,,,226.000000,,,40.000000,,,,,13784.000000,0.241752,20139.000000,"[0.24042889491660047, 0.24175163619160836)",0.240429,37.101118,0.001323
1287,5298.000000,2262.000000,3153.000000,1507.000000,,,264.000000,,,74.000000,,,,752.000000,,,,,3074.000000,0.922298,30514.000000,"[0.9219458781651514, 0.9222979496505466)",0.921946,9.875133,0.000352
537,1904.000000,3244.000000,3333.000000,,443.000000,,,,2136.000000,,,,,,,,,,5324.000000,0.671023,10298.000000,"[0.6703781204262026, 0.6710227645374696)",0.670378,18.081403,0.000645
1385,964.000000,507.000000,1665.000000,842.000000,641.000000,,,,,1568.000000,,,,55.000000,,,,,10142.000000,0.439668,40217.000000,"[0.4387447532016882, 0.43966840772415344)",0.438745,25.907270,0.000924
1015,180.000000,3953.000000,266.000000,,1437.000000,808.000000,,,3089.000000,,,,,,,,,,6651.000000,0.275191,10226.000000,"[0.27394231367169963, 0.2751905488366176)",0.273942,35.011322,0.001248
