,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
5,1840.000000,2817.000000,,,,,,,1166.000000,,,,1617.000000,158.000000,,53.000000,,,8733.000000,0.073829,10019.000000,"[0.07196788459720206, 0.07382938719588823)",0.071968,52.460309,0.001862
1378,367.000000,1552.000000,3369.000000,,,,,,1545.000000,,,,,,,,,,9551.000000,0.659456,40081.000000,"[0.6587940732701513, 0.6594562759031789)",0.658794,18.661996,0.000662
763,5567.000000,1551.000000,474.000000,,1462.000000,,,,,,,,,,,,,911.000000,6419.000000,0.715431,30127.000000,"[0.7148290919844453, 0.7154308329539945)",0.714829,16.958084,0.000602
264,4291.000000,2197.000000,1719.000000,1003.000000,1292.000000,,,,,1695.000000,,,,,997.000000,,,,3190.000000,0.579668,30227.000000,"[0.5789301179631233, 0.5796684138300514)",0.578930,20.806433,0.000738
310,7147.000000,,170.000000,475.000000,,,,478.000000,,,,,29.000000,235.000000,,,,,7850.000000,0.980967,30460.000000,"[0.9807426032392507, 0.9809668803014108)",0.980743,6.320509,0.000224
375,650.000000,981.000000,6661.000000,,,,,,1875.000000,,,755.000000,,,,45.000000,,20.000000,5397.000000,0.650795,40053.000000,"[0.6501238463536966, 0.6507946200551431)",0.650124,18.903544,0.000671
690,98.000000,,176.000000,,,,,,,,451.000000,466.000000,,59.000000,,1336.000000,,492.000000,13306.000000,0.056740,20405.000000,"[0.05477856448044776, 0.0567399710977283)",0.054779,55.275774,0.001961
1184,2195.000000,,,,,,,,,,,,,734.000000,,,,,13455.000000,0.920454,20509.000000,"[0.9201045458369335, 0.9204541828008656)",0.920105,9.853364,0.000350
45,863.000000,2500.000000,3125.000000,2680.000000,1148.000000,,,,1079.000000,,,,,445.000000,,,,,4544.000000,0.669966,10192.000000,"[0.6693123738916836, 0.6699658922757576)",0.669312,18.417259,0.000654
656,3869.000000,633.000000,441.000000,,,,696.000000,,,,,,,,,1032.000000,1256.000000,1024.000000,7433.000000,0.262203,20253.000000,"[0.2609106446734366, 0.26220346251647747)",0.260911,36.433805,0.001293
112,1547.000000,581.000000,,,,220.000000,,,,,463.000000,2175.000000,,1331.000000,,,,3057.000000,7010.000000,0.040911,20002.000000,"[0.038904590619107615, 0.040910951906537325)",0.038905,56.542673,0.002006
963,589.000000,2564.000000,3087.000000,,517.000000,,,,,,,138.000000,68.000000,529.000000,,601.000000,,,8291.000000,0.785544,40498.000000,"[0.7850174908566684, 0.7855437004962771)",0.785017,14.829483,0.000526
564,8404.000000,1755.000000,1527.000000,,,,,,,,,,,,,,462.000000,,4236.000000,0.975298,10337.000000,"[0.9750468287811637, 0.9752978394350535)",0.975047,7.073907,0.000251
1090,249.000000,,,,,,,,,,,2896.000000,400.000000,2263.000000,,1304.000000,,,9272.000000,0.092025,20067.000000,"[0.09022088361856054, 0.09202452677072549)",0.090221,50.829731,0.001804
1403,5175.000000,431.000000,,,,,,,,,,,,1968.000000,,,1424.000000,,7386.000000,0.527838,40214.000000,"[0.5270296845850685, 0.5278379380624018)",0.527030,22.777958,0.000808
939,5562.000000,1305.000000,121.000000,,,888.000000,,,,887.000000,,,,,,,,,7621.000000,0.679707,40326.000000,"[0.6790614347961658, 0.6797070032741341)",0.679061,18.193218,0.000646
619,337.000000,66.000000,,,,307.000000,,153.000000,,,62.000000,,,861.000000,,45.000000,,91.000000,14462.000000,0.264779,20038.000000,"[0.2634918436202895, 0.26477936238957234)",0.263492,36.284469,0.001288
162,1234.000000,,,,,,,,299.000000,,558.000000,556.000000,,,,,,,13737.000000,0.391224,20267.000000,"[0.3901865836644456, 0.3912240834564964)",0.390187,29.238509,0.001037
1124,393.000000,,,,,196.000000,,,,,574.000000,96.000000,45.000000,23.000000,,,,,15057.000000,0.166627,20212.000000,"[0.16508702080810975, 0.16662679041433823)",0.165087,43.393326,0.001540
619,337.000000,66.000000,,,,307.000000,,153.000000,,,62.000000,,,861.000000,,45.000000,,91.000000,14462.000000,0.264779,20038.000000,"[0.2634918436202895, 0.26477936238957234)",0.263492,36.284469,0.001288
661,116.000000,,,,,601.000000,,72.000000,,,310.000000,,,40.000000,,,,,15245.000000,0.044913,20276.000000,"[0.04291490196272365, 0.04491267864775301)",0.042915,56.300745,0.001998
924,529.000000,4166.000000,,,,907.000000,1390.000000,,,,,,,,,,,,9392.000000,0.488768,40264.000000,"[0.4879084160727727, 0.4887679575469067)",0.487908,24.223341,0.000860
591,2830.000000,2535.000000,3602.000000,,2439.000000,,,,1021.000000,,,,,,,,,,3957.000000,0.796966,10448.000000,"[0.7964516814809429, 0.7969662498676826)",0.796452,14.501412,0.000515
1230,1487.000000,3116.000000,2479.000000,843.000000,3916.000000,,440.000000,,,,,,,122.000000,,,,,3981.000000,0.743477,30088.000000,"[0.7429066919023686, 0.7434766995916571)",0.742907,16.063786,0.000570
97,4395.000000,1887.000000,822.000000,762.000000,,,,,,,,,,391.000000,,,,,8127.000000,0.969884,10484.000000,"[0.9696201004779029, 0.9698843716141278)",0.969620,7.447610,0.000264
120,394.000000,1339.000000,,,,,,,,,365.000000,237.000000,,,,185.000000,,1614.000000,12250.000000,0.062548,20037.000000,"[0.060632252281600206, 0.06254824636054297)",0.060632,53.995972,0.001916
1199,310.000000,,,,,,,1552.000000,,,,,,279.000000,,736.000000,,,13507.000000,0.439393,20611.000000,"[0.4384541110939371, 0.43939261050349093)",0.438454,26.448509,0.000938
847,7576.000000,,,,,,,46.000000,,149.000000,,,,394.000000,,,,,8219.000000,0.986819,30539.000000,"[0.9866233211306774, 0.986818902761075)",0.986623,5.511823,0.000196
313,3182.000000,1033.000000,2028.000000,54.000000,,,,,,625.000000,,,,,,,999.000000,,8463.000000,0.581878,30468.000000,"[0.5811422695111305, 0.5818782989224003)",0.581142,20.742561,0.000736
682,1088.000000,,,,,,,744.000000,,73.000000,,,,21.000000,,1887.000000,,,12571.000000,0.359105,20362.000000,"[0.35799285948222526, 0.3591053177032102)",0.357993,31.350965,0.001112
1095,,244.000000,,,,,798.000000,,,,2422.000000,2930.000000,,,,1573.000000,,1034.000000,7383.000000,0.050847,20085.000000,"[0.04887550407590527, 0.050847033061738545)",0.048876,55.561040,0.001972
370,,2483.000000,7964.000000,,113.000000,,,,2049.000000,,,268.000000,,,61.000000,,,,3446.000000,0.733103,40036.000000,"[0.7325225120879074, 0.7331032172589256)",0.732523,16.365259,0.000581
43,6166.000000,298.000000,1610.000000,,,,,,,591.000000,,,,1302.000000,,,,,6417.000000,0.879735,10185.000000,"[0.8793343370650583, 0.8797354960522719)",0.879334,11.305343,0.000401
1266,1913.000000,3774.000000,4817.000000,724.000000,439.000000,,166.000000,,,193.000000,,,,700.000000,,,,,3658.000000,0.901175,30222.000000,"[0.900797818611922, 0.9011753788521871)",0.900798,10.640290,0.000378
1360,2572.000000,1433.000000,4797.000000,100.000000,456.000000,,,585.000000,,,,,,,653.000000,,,,5788.000000,0.918701,30718.000000,"[0.9183489422583326, 0.9187007764425943)",0.918349,9.915286,0.000352
283,1304.000000,4752.000000,535.000000,627.000000,2905.000000,,,,,,,,,,2212.000000,,,,4049.000000,0.598608,30307.000000,"[0.5978863241803893, 0.598608010179149)",0.597886,20.338339,0.000722
906,5662.000000,670.000000,1181.000000,549.000000,746.000000,580.000000,,,,,,,,458.000000,,,,,6538.000000,0.856665,40125.000000,"[0.8562281121452364, 0.8566653535104471)",0.856228,12.322205,0.000437
176,54.000000,,,,,114.000000,,3067.000000,,,920.000000,,,310.000000,,725.000000,,,11194.000000,0.374409,20365.000000,"[0.3733379552129669, 0.37440931738129896)",0.373338,30.192808,0.001071
431,8467.000000,424.000000,125.000000,2001.000000,,,,,,476.000000,,,,,,,,87.000000,4804.000000,0.906410,40317.000000,"[0.906039440276641, 0.9064095862381154)",0.906039,10.431343,0.000370
786,3300.000000,1371.000000,1773.000000,,,,,,,766.000000,,,,782.000000,,,920.000000,441.000000,7031.000000,0.457824,30257.000000,"[0.4569161173331308, 0.4578237116441839)",0.456916,25.577551,0.000908
980,271.000000,4154.000000,1885.000000,,527.000000,784.000000,,,2724.000000,,,547.000000,,90.000000,,,,,5402.000000,0.397408,10030.000000,"[0.3963846577382139, 0.3974084895659884)",0.396385,28.853322,0.001024
719,1032.000000,,,,,,,,,,,726.000000,,151.000000,,1900.000000,,,12575.000000,0.251718,20545.000000,"[0.2503895776494108, 0.25171785794957685)",0.250390,37.433198,0.001328
1407,3451.000000,,,,,,,,,,,693.000000,107.000000,,,,,,12133.000000,0.766259,40240.000000,"[0.7657155883459023, 0.7662593567906449)",0.765716,15.324320,0.000544
896,831.000000,2572.000000,1699.000000,,417.000000,,,,,,,,,221.000000,487.000000,,,393.000000,9764.000000,0.702537,40067.000000,"[0.7019129958608313, 0.7025368236956887)",0.701913,17.580529,0.000624
255,3149.000000,1018.000000,3152.000000,,868.000000,,,,,,,,,,990.000000,,216.000000,,6991.000000,0.818422,30182.000000,"[0.8179362985315775, 0.8184217961481164)",0.817936,13.682149,0.000485
737,2259.000000,,1600.000000,,,,,,,,4097.000000,,,2880.000000,,,,2318.000000,3230.000000,0.181666,20622.000000,"[0.18018327049232696, 0.181665892538393)",0.180183,41.782811,0.001483
22,1023.000000,6831.000000,300.000000,,1144.000000,,,,374.000000,,,,1810.000000,,,,,,4902.000000,0.234221,10081.000000,"[0.23285666293345536, 0.23422083456946696)",0.232857,38.444677,0.001364
77,5023.000000,617.000000,2708.000000,847.000000,,,,,,,,,,,,125.000000,72.000000,,6992.000000,0.973266,10404.000000,"[0.9730089442628271, 0.9732657375908439)",0.973009,7.236873,0.000257
8,730.000000,2362.000000,821.000000,3235.000000,1646.000000,,,,,,,,337.000000,259.000000,,,2946.000000,,4048.000000,0.223251,10027.000000,"[0.2218652093860001, 0.22325136350764577)",0.221865,39.064181,0.001386
1008,3366.000000,1623.000000,526.000000,,,822.000000,,,,819.000000,,,935.000000,106.000000,,,,,8187.000000,0.214905,10147.000000,"[0.21350842401347297, 0.2149049261442997)",0.213508,39.355805,0.001397
12,580.000000,7051.000000,284.000000,539.000000,530.000000,188.000000,,,227.000000,,,,1173.000000,,,,,,5812.000000,0.366839,10038.000000,"[0.36574441191766166, 0.36683885289081086)",0.365744,30.843208,0.001094
796,1448.000000,,2109.000000,,,,725.000000,,,207.000000,,,,,550.000000,,,906.000000,10439.000000,0.338802,30318.000000,"[0.3376558217254276, 0.3388019510539804)",0.337656,32.299874,0.001146
185,137.000000,,,,,,,,,,1545.000000,,,,,,,,14702.000000,0.160426,20400.000000,"[0.15886135593122847, 0.16042575173417967)",0.158861,44.087334,0.001564
312,2195.000000,,,,,,,2110.000000,,,,,,,,,,,12079.000000,0.904178,30467.000000,"[0.9038043032568343, 0.904177796652612)",0.903804,10.525679,0.000373
340,2477.000000,,,,,,,,,,,,,,,,706.000000,,13201.000000,0.556228,30605.000000,"[0.5554532464669402, 0.5562283373606928)",0.555453,21.843380,0.000775
904,3625.000000,1897.000000,4212.000000,339.000000,,,,,,,,,,,,,1507.000000,,4804.000000,0.728450,40116.000000,"[0.72786533262845, 0.7284498268949062)",0.727865,16.472042,0.000584
964,6744.000000,690.000000,2729.000000,745.000000,,,,,,763.000000,,,,201.000000,492.000000,,,,4020.000000,0.871176,40503.000000,"[0.8707590220117901, 0.8711759626262361)",0.870759,11.750096,0.000417
214,252.000000,,,,,,,,,,,,,226.000000,,1314.000000,,,14592.000000,0.177214,20570.000000,"[0.1757285687572449, 0.17721421929487507)",0.175729,41.868159,0.001486
849,3545.000000,,298.000000,,,,,,,385.000000,,,44.000000,,,,,,12112.000000,0.881734,30548.000000,"[0.8813352632159018, 0.8817338255342786)",0.881335,11.232164,0.000399
673,1094.000000,,,,,,,,,,,,,145.000000,,2826.000000,,,12319.000000,0.250390,20310.000000,"[0.24906016950684373, 0.2503895776494108)",0.249060,37.464982,0.001329
804,3337.000000,,,4273.000000,175.000000,,,,,,,,,,2401.000000,,600.000000,,5598.000000,0.421325,30338.000000,"[0.4203599912635857, 0.4213251719790322)",0.420360,27.200434,0.000965
38,1887.000000,2678.000000,4488.000000,,1654.000000,,,,,,,,,,,,298.000000,,5379.000000,0.878532,10165.000000,"[0.878129091387792, 0.8785316369283754)",0.878129,11.344418,0.000403
95,4754.000000,2446.000000,3153.000000,1675.000000,,,,,,,,,,215.000000,,32.000000,,,4109.000000,0.961117,10467.000000,"[0.9608312689560345, 0.9611172406629037)",0.960831,8.059169,0.000286
563,4522.000000,1740.000000,1999.000000,,1022.000000,67.000000,,,,,,,,,,146.000000,88.000000,,6800.000000,0.939234,10325.000000,"[0.9389138993501127, 0.9392344245181161)",0.938914,9.032944,0.000321
1018,4562.000000,1597.000000,3587.000000,907.000000,595.000000,,,,,,,,,,,,1095.000000,,4041.000000,0.787641,10183.000000,"[0.7871179397780822, 0.7876408145817518)",0.787118,14.735501,0.000523
254,7547.000000,377.000000,1563.000000,983.000000,,,,,,,,252.000000,76.000000,,,,,,5586.000000,0.964770,30181.000000,"[0.9644937225048295, 0.9647697833659094)",0.964494,7.779865,0.000276
1217,526.000000,1964.000000,1080.000000,,1698.000000,,,,,1228.000000,,,,543.000000,565.000000,,443.000000,290.000000,8047.000000,0.320233,30020.000000,"[0.31905442949744384, 0.32023251976085865)",0.319054,33.200587,0.001178
658,1412.000000,55.000000,2224.000000,,,,804.000000,148.000000,1019.000000,,888.000000,,,59.000000,,,,,9775.000000,0.468628,20259.000000,"[0.4677336496810516, 0.4686279675165019)",0.467734,25.203398,0.000894
643,320.000000,,,,1378.000000,,541.000000,1296.000000,,,1345.000000,,,,,254.000000,,,11250.000000,0.329568,20176.000000,"[0.32840628366854663, 0.32956766801776105)",0.328406,32.729786,0.001161
908,2438.000000,406.000000,1444.000000,2626.000000,1753.000000,,,,,1216.000000,,,,,,,,347.000000,6154.000000,0.464149,40149.000000,"[0.46324821151854056, 0.46414913256967905)",0.463248,25.389487,0.000901
1199,310.000000,,,,,,,1552.000000,,,,,,279.000000,,736.000000,,,13507.000000,0.439393,20611.000000,"[0.4384541110939371, 0.43939261050349093)",0.438454,26.448509,0.000938
1288,2813.000000,93.000000,,1494.000000,,,,,,,,,,449.000000,,,,164.000000,11371.000000,0.767346,30344.000000,"[0.7668027353202341, 0.7673458191106931)",0.766803,15.305025,0.000543
800,2718.000000,686.000000,6195.000000,,407.000000,,,,,,306.000000,,,127.000000,1421.000000,,,,4524.000000,0.843771,30329.000000,"[0.8433201494081688, 0.8437713621481161)",0.843320,12.715942,0.000451
664,232.000000,,,,,,,,,,,992.000000,,618.000000,,2123.000000,,,12419.000000,0.141411,20290.000000,"[0.1397986180491806, 0.14141052345331773)",0.139799,45.426236,0.001612
170,,155.000000,379.000000,124.000000,101.000000,,333.000000,,,,,,,170.000000,,,,270.000000,14852.000000,0.224637,20328.000000,"[0.22325136350764577, 0.22463652352491564)",0.223251,39.036165,0.001385
1141,640.000000,,,,,,,1001.000000,,,2022.000000,,,443.000000,,,,,12278.000000,0.346773,20304.000000,"[0.34564363396429487, 0.34677313314345504)",0.345644,31.831208,0.001129
1324,1879.000000,93.000000,,,,409.000000,,185.000000,,,,,,126.000000,435.000000,,,,13257.000000,0.566959,30536.000000,"[0.5662023155466691, 0.566959207034438)",0.566202,21.330489,0.000757
1123,1440.000000,,,,,,,1720.000000,,,5212.000000,85.000000,,184.000000,,,,,7743.000000,0.305975,20207.000000,"[0.30476389106010326, 0.3059752304920471)",0.304764,34.137605,0.001211
1103,133.000000,,323.000000,,,,1492.000000,694.000000,921.000000,,599.000000,,,72.000000,,,,,12150.000000,0.189047,20133.000000,"[0.18757461190007668, 0.18904679751277192)",0.187575,41.488694,0.001472
1208,1209.000000,,,,,,,1612.000000,,,2316.000000,,,170.000000,,,,,11077.000000,0.409536,20638.000000,"[0.40853871148512655, 0.40953628421158617)",0.408539,28.113296,0.000998
1161,1751.000000,,,,,529.000000,762.000000,,,,,2220.000000,,565.000000,,,,,10557.000000,0.256995,20401.000000,"[0.25568115145479725, 0.2569948276983468)",0.255681,37.021631,0.001314
838,2264.000000,1523.000000,375.000000,1500.000000,1848.000000,,1611.000000,,,,,,,,894.000000,,,,6369.000000,0.513956,30486.000000,"[0.5131308971866185, 0.513955631648504)",0.513131,23.242420,0.000825
1154,835.000000,,,,,,219.000000,,,,,1546.000000,,,,6487.000000,,,7297.000000,0.129996,20356.000000,"[0.12833397579428507, 0.12999592690448727)",0.128334,46.836609,0.001662
787,297.000000,675.000000,1336.000000,310.000000,,,2036.000000,,,,,494.000000,,,428.000000,,,,10808.000000,0.375477,30270.000000,"[0.37440931738129896, 0.37547666991161655)",0.374409,30.079810,0.001067
704,352.000000,,,,344.000000,,,2322.000000,,,2917.000000,252.000000,,206.000000,,,,,9991.000000,0.316694,20496.000000,"[0.3155129711802193, 0.3166940018221798)",0.315513,33.283452,0.001181
1368,,1010.000000,7744.000000,,238.000000,,,,957.000000,,,,,458.000000,412.000000,,2186.000000,,3379.000000,0.431853,40033.000000,"[0.43090319730514554, 0.43185276188089444)",0.430903,26.760345,0.000950
1400,571.000000,1168.000000,8673.000000,,,,,,,,,,,,1322.000000,,,,4650.000000,0.893143,40203.000000,"[0.892756743966019, 0.8931433076974917)",0.892757,10.894023,0.000387
729,2137.000000,,,119.000000,,,,,,,624.000000,,,,,,,,13504.000000,0.828033,20583.000000,"[0.8275574485915095, 0.8280333845900045)",0.827557,13.412686,0.000476
796,1448.000000,,2109.000000,,,,725.000000,,,207.000000,,,,,550.000000,,,906.000000,10439.000000,0.338802,30318.000000,"[0.3376558217254276, 0.3388019510539804)",0.337656,32.299874,0.001146
623,,765.000000,1085.000000,,,,742.000000,,,,1024.000000,303.000000,,,488.000000,,,2193.000000,9784.000000,0.042915,20054.000000,"[0.040910951906537325, 0.04291490196272365)",0.040911,56.474721,0.002004
1209,88.000000,,,203.000000,,,307.000000,,,,794.000000,,,,,873.000000,,,14119.000000,0.143022,20646.000000,"[0.14141052345331773, 0.1430217260355209)",0.141411,45.406429,0.001611
672,279.000000,268.000000,121.000000,264.000000,,,2517.000000,,,,249.000000,1352.000000,,187.000000,,292.000000,,508.000000,10347.000000,0.116524,20305.000000,"[0.11481884313386662, 0.11652397605326496)",0.114819,48.053546,0.001705
1241,3368.000000,,2256.000000,,1785.000000,,,,,,,,,,1037.000000,,1463.000000,,6475.000000,0.453273,30140.000000,"[0.4523571555919777, 0.45327313620075643)",0.452357,25.813891,0.000916
188,985.000000,,,,,,,,,,,415.000000,,,,1636.000000,,,13348.000000,0.278801,20422.000000,"[0.2775378055629707, 0.27880108801005354)",0.277538,35.601448,0.001263
436,1465.000000,831.000000,,,,3365.000000,,,,,,,,1255.000000,,,,,9468.000000,0.150984,40361.000000,"[0.14939945614511366, 0.15098449105538583)",0.149399,44.668979,0.001585
453,2988.000000,4032.000000,909.000000,747.000000,939.000000,,973.000000,,,,,,,,,,1107.000000,,4689.000000,0.611442,40434.000000,"[0.6107331733921861, 0.6114422080180768)",0.610733,19.981802,0.000709
736,2292.000000,,,377.000000,,,440.000000,674.000000,,,230.000000,971.000000,,60.000000,,18.000000,,,11322.000000,0.532659,20620.000000,"[0.531861720814176, 0.5326594862373019)",0.531862,22.482386,0.000798
746,2488.000000,,2317.000000,600.000000,74.000000,,,,,213.000000,,2427.000000,241.000000,,130.000000,,,,7894.000000,0.425177,30004.000000,"[0.42421647308577726, 0.42517739711470587)",0.424216,27.080473,0.000961
179,215.000000,238.000000,,,,,186.000000,2445.000000,,,1456.000000,,88.000000,108.000000,,,,156.000000,11492.000000,0.319054,20370.000000,"[0.3178748926941606, 0.31905442949744384)",0.317875,33.241353,0.001180
1272,7843.000000,,,,,,,,,390.000000,,,,584.000000,,,,169.000000,7398.000000,0.926330,30259.000000,"[0.9259878887140321, 0.9263301746814865)",0.925988,9.646201,0.000342
177,,,,,,190.000000,,41.000000,,,,238.000000,,359.000000,,140.000000,,410.000000,15006.000000,0.019484,20366.000000,"[0.017163363348544687, 0.01948431640533227)",0.017163,65.408404,0.002321
924,529.000000,4166.000000,,,,907.000000,1390.000000,,,,,,,,,,,,9392.000000,0.488768,40264.000000,"[0.4879084160727727, 0.4887679575469067)",0.487908,24.223341,0.000860
1235,2841.000000,,,,,,,,,,,,,139.000000,,,224.000000,224.000000,12956.000000,0.732523,30112.000000,"[0.7319417945352102, 0.7325225120879074)",0.731942,16.365608,0.000581
1330,2768.000000,1093.000000,2519.000000,886.000000,655.000000,,,,,,,,,227.000000,618.000000,,,,7618.000000,0.853156,30567.000000,"[0.8527139222380562, 0.8531555557560114)",0.852714,12.445984,0.000442
154,,,,,,,,,,,1085.000000,,,437.000000,,,,294.000000,14568.000000,0.066346,20209.000000,"[0.06445151702141855, 0.06634571591661503)",0.064452,53.381746,0.001894
1157,179.000000,,,,,,,3838.000000,,,,,,,,1554.000000,,,10813.000000,0.422290,20390.000000,"[0.4213251719790322, 0.4222900789837146)",0.421325,27.192720,0.000965
1362,7123.000000,,1535.000000,206.000000,,,,,,802.000000,,,,167.000000,,,,,6551.000000,0.917291,30722.000000,"[0.916936660313349, 0.9172906417426645)",0.916937,9.975799,0.000354
1172,87.000000,,,,,,,2712.000000,,,,,,408.000000,,99.000000,,,13078.000000,0.582613,20458.000000,"[0.5818782989224003, 0.5826127386684058)",0.581878,20.697761,0.000734
710,,,,,,,,7880.000000,,,,,,,,66.000000,,,8438.000000,0.651464,20513.000000,"[0.6507946200551431, 0.6514642547129421)",0.650795,18.871443,0.000670
1214,4070.000000,143.000000,336.000000,174.000000,1330.000000,,391.000000,,,,,,,,4493.000000,,,1195.000000,4252.000000,0.280059,30013.000000,"[0.27880108801005354, 0.28005891248415477)",0.278801,35.447633,0.001258
523,3357.000000,962.000000,3622.000000,,,,,,,,,,,794.000000,,73.000000,593.000000,,6983.000000,0.847362,10169.000000,"[0.8469138067234288, 0.8473617849959477)",0.846914,12.624790,0.000448
612,2331.000000,,,,,,,503.000000,,,2531.000000,535.000000,149.000000,423.000000,,,,152.000000,9760.000000,0.313146,20020.000000,"[0.3119606316657573, 0.3131456164442325)",0.311961,33.394886,0.001185
435,247.000000,297.000000,1670.000000,,109.000000,,,,469.000000,,,757.000000,363.000000,,,,,,12472.000000,0.231491,40355.000000,"[0.2301248596570385, 0.23149111273352938)",0.230125,38.503335,0.001366
68,6991.000000,794.000000,1758.000000,808.000000,861.000000,,,,,,,79.000000,,98.000000,,208.000000,,,4787.000000,0.953783,10339.000000,"[0.9534839217367104, 0.9537829856068045)",0.953484,8.428128,0.000299
493,4434.000000,3250.000000,276.000000,,2397.000000,,,,,192.000000,,,,,,,1226.000000,,4609.000000,0.633092,10042.000000,"[0.6324018769512015, 0.633091625150593)",0.632402,19.438277,0.000690
1057,,5858.000000,,642.000000,1696.000000,,,,2348.000000,,,,,,,,,,5840.000000,0.497302,10399.000000,"[0.4964553853724145, 0.4973017846807271)",0.496455,23.852972,0.000846
1146,303.000000,,,,,,,274.000000,,,896.000000,871.000000,,,,1549.000000,,,12491.000000,0.152564,20322.000000,"[0.15098449105538583, 0.1525641975016682)",0.150984,44.518814,0.001580
1142,361.000000,,,,,,564.000000,2342.000000,,,1038.000000,,,2416.000000,,,,,9663.000000,0.390187,20307.000000,"[0.389148269170596, 0.3901865836644456)",0.389148,29.261468,0.001038
672,279.000000,268.000000,121.000000,264.000000,,,2517.000000,,,,249.000000,1352.000000,,187.000000,,292.000000,,508.000000,10347.000000,0.116524,20305.000000,"[0.11481884313386662, 0.11652397605326496)",0.114819,48.053546,0.001705
219,319.000000,,574.000000,,708.000000,,4617.000000,297.000000,,,2972.000000,,,,,,,250.000000,6647.000000,0.165087,20603.000000,"[0.1635417897395635, 0.16508702080810975)",0.163542,43.547239,0.001545
1261,4469.000000,87.000000,828.000000,288.000000,,,,225.000000,,265.000000,,,,,,,64.000000,1398.000000,8760.000000,0.429002,30211.000000,"[0.4280506369597432, 0.4290020281778992)",0.428051,26.811823,0.000951
893,895.000000,1891.000000,2023.000000,138.000000,,,,,614.000000,39.000000,,,,463.000000,1024.000000,,91.000000,,9206.000000,0.597164,40048.000000,"[0.5964407840462245, 0.5971637157722249)",0.596441,20.373446,0.000723
1090,249.000000,,,,,,,,,,,2896.000000,400.000000,2263.000000,,1304.000000,,,9272.000000,0.092025,20067.000000,"[0.09022088361856054, 0.09202452677072549)",0.090221,50.829731,0.001804
1061,8013.000000,379.000000,1745.000000,102.000000,367.000000,,,,,,,,,,,,133.000000,,5645.000000,0.986032,10422.000000,"[0.9858332617496739, 0.986031559511206)",0.985833,5.588368,0.000198
1012,7151.000000,1098.000000,768.000000,,,,,,,,,,,280.000000,,35.000000,880.000000,,6172.000000,0.867832,10157.000000,"[0.8674117843496699, 0.8678316836214516)",0.867412,11.833476,0.000420
645,428.000000,,,,,,1027.000000,,,,1256.000000,369.000000,,1280.000000,,,,1786.000000,10238.000000,0.034846,20194.000000,"[0.03275695719768931, 0.03484634196316442)",0.032757,58.882416,0.002089
