,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
353,5214.000000,1135.000000,171.000000,,1338.000000,,317.000000,,,,,,,,1079.000000,,,,7130.000000,0.800212,30677.000000,"[0.7997054976101692, 0.8002115661844424)",0.799705,14.184547,0.000506
1133,,,,,,,,,,,,,,384.000000,,4291.000000,,,11709.000000,0.161690,20289.000000,"[0.16004413665532713, 0.16169006424233942)",0.160044,46.133545,0.001646
1172,,,,,,,,598.000000,,,,,,,,933.000000,,,14853.000000,0.283346,20506.000000,"[0.28205752765673336, 0.2833464295070568)",0.282058,36.126505,0.001289
141,3941.000000,,,,,55.000000,,,,,,,,1647.000000,,,375.000000,,10366.000000,0.681874,20249.000000,"[0.6812366851516377, 0.6818736413164513)",0.681237,17.853183,0.000637
1073,3132.000000,1664.000000,3137.000000,1667.000000,154.000000,,,,,,,,,448.000000,,97.000000,,,6085.000000,0.915552,10521.000000,"[0.9151931023681912, 0.9155522621490753)",0.915193,10.066855,0.000359
140,2245.000000,,,,,,,3490.000000,,,1110.000000,,,942.000000,,3431.000000,,,5166.000000,0.397713,20245.000000,"[0.396695929861509, 0.3977133514047695)",0.396696,28.517210,0.001017
1208,5398.000000,607.000000,1178.000000,267.000000,404.000000,,,,,,,,,,,,503.000000,,8027.000000,0.874263,30081.000000,"[0.8738465965036127, 0.8742625664326001)",0.873847,11.659181,0.000416
1134,1371.000000,277.000000,,,,,324.000000,1899.000000,,,694.000000,,120.000000,,,,,115.000000,11584.000000,0.419530,20294.000000,"[0.41856236054464824, 0.41952955377228207)",0.418562,27.109366,0.000967
369,34.000000,4442.000000,5630.000000,,402.000000,,,,3854.000000,,,164.000000,,,,,,,1858.000000,0.553644,40006.000000,"[0.5528639607438239, 0.5536440144428065)",0.552864,21.864050,0.000780
1068,5318.000000,,5464.000000,311.000000,962.000000,,,,,248.000000,,,,264.000000,,,,,3817.000000,0.952776,10498.000000,"[0.9524757089148028, 0.9527760200991316)",0.952476,8.417393,0.000300
970,,,131.000000,,,240.000000,,,,,,1164.000000,,,,,654.000000,,14195.000000,0.036514,10008.000000,"[0.03393978965828575, 0.03651429455562814)",0.033940,72.160549,0.002575
153,550.000000,,,,,,,,,,,61.000000,,198.000000,,,,265.000000,15310.000000,0.186096,20311.000000,"[0.18449361144068743, 0.18609618234893105)",0.184494,44.918305,0.001603
1129,,,,,,,,3669.000000,,,,,,,,2443.000000,,,10272.000000,0.373873,20266.000000,"[0.37279955043814234, 0.3738726211341629)",0.372800,30.076995,0.001073
