,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,high_bound,id_patch,inter,low_bound,proba_patch,proba_patch_norm
571,4964.000000,1705.000000,5093.000000,,,,,,,,,,447.000000,,,,,,4175.000000,0.892888,10382.000000,"[0.8925050752094164, 0.8928877065479148)",0.892505,10.843099,0.000383
1255,1049.000000,1666.000000,4824.000000,649.000000,,,334.000000,,,,,327.000000,212.000000,,,,,,7323.000000,0.804759,30239.000000,"[0.8042575933435379, 0.8047586695387824)",0.804258,14.199618,0.000501
1149,2102.000000,,,,,,,,,,8162.000000,,,,,,,,6120.000000,0.254741,20364.000000,"[0.2534782918161536, 0.25474114375002765)",0.253478,35.787003,0.001263
143,492.000000,,,102.000000,,,30.000000,3487.000000,,,1661.000000,89.000000,,540.000000,,114.000000,,,9869.000000,0.469102,20064.000000,"[0.4682188882254864, 0.4691018709350931)",0.468219,25.022177,0.000883
1100,134.000000,,,,,,3473.000000,3728.000000,,,1917.000000,2076.000000,,,,155.000000,,610.000000,4291.000000,0.169608,20149.000000,"[0.16814542039097574, 0.16960790167596737)",0.168145,41.444147,0.001462
932,1735.000000,120.000000,,428.000000,2682.000000,3666.000000,,,,,,,,1373.000000,,,,,6380.000000,0.172523,40275.000000,"[0.171069528173059, 0.1725232636079257)",0.171070,41.196305,0.001454
553,4371.000000,319.000000,544.000000,,,,,,,1811.000000,,,,1508.000000,,,,,7831.000000,0.510883,10289.000000,"[0.5100568985213385, 0.5108829891771092)",0.510057,23.409956,0.000826
1135,77.000000,,,,,,,,,,443.000000,1862.000000,,,,,,,14002.000000,0.107737,20298.000000,"[0.10607741483308988, 0.10773716114731115)",0.106077,47.034291,0.001660
55,,6587.000000,,766.000000,2271.000000,364.000000,,,1260.000000,,,,,,,,,,5136.000000,0.591718,10215.000000,"[0.5909875244024188, 0.591717808797211)",0.590988,20.694975,0.000730
232,1951.000000,,,301.000000,,,,,,,,,,864.000000,,177.000000,,,13091.000000,0.789340,20520.000000,"[0.7888143801741091, 0.7893397008412888)",0.788814,14.886664,0.000525
608,249.000000,,,,,,,,,,,2896.000000,400.000000,2263.000000,,1304.000000,,,9272.000000,0.085536,20067.000000,"[0.08379776597602727, 0.08553642976387558)",0.083798,49.270674,0.001739
449,2064.000000,1068.000000,,1317.000000,2683.000000,771.000000,627.000000,,,952.000000,,,,,,,,,6902.000000,0.367998,40295.000000,"[0.3669522640406021, 0.3679980423474058)",0.366952,29.635518,0.001046
233,,,,,,,,2865.000000,,,,,166.000000,,,,,,13353.000000,0.476111,20523.000000,"[0.4752393848121067, 0.4761106125028506)",0.475239,24.689060,0.000871
66,597.000000,5542.000000,463.000000,760.000000,1391.000000,,,,1563.000000,,,,,,,,,,6068.000000,0.639216,10259.000000,"[0.638546380624058, 0.6392158293714277)",0.638546,18.971000,0.000669
1108,28.000000,,53.000000,,,,101.000000,6514.000000,,,917.000000,24.000000,304.000000,,,,,,8443.000000,0.448483,20192.000000,"[0.44757198729511394, 0.44848295917599784)",0.447572,25.815341,0.000911
1167,,,,,,,,95.000000,,,,,,328.000000,,4387.000000,,,11574.000000,0.080295,20443.000000,"[0.07852117004597359, 0.08029489317245143)",0.078521,50.264194,0.001774
341,791.000000,,490.000000,,427.000000,,,,,,,,,,1141.000000,,296.000000,,13239.000000,0.320170,30426.000000,"[0.3190546917829658, 0.3201697404727664)",0.319055,31.598519,0.001115
1077,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004013,20023.000000,"[0.0, 0.00401321226388487)",0.000000,113.727377,0.004013
48,,3571.000000,2372.000000,1007.000000,1607.000000,1079.000000,,,1963.000000,,,,,,,,,,4785.000000,0.424471,10195.000000,"[0.42353065997998174, 0.4244712112796895)",0.423531,26.653570,0.000941
1109,164.000000,,,,,67.000000,802.000000,3319.000000,668.000000,,,,,312.000000,,,,289.000000,10763.000000,0.307770,20193.000000,"[0.30662324947400343, 0.3077700604566063)",0.306623,32.498606,0.001147
328,11614.000000,,,,,,,,,337.000000,,,,308.000000,,,,348.000000,3777.000000,0.952998,30367.000000,"[0.9526988107008265, 0.9529983651567597)",0.952699,8.488846,0.000300
1361,2568.000000,1661.000000,1612.000000,1121.000000,423.000000,1357.000000,947.000000,,,195.000000,,,,178.000000,,764.000000,,,5558.000000,0.446661,40054.000000,"[0.44574920703121756, 0.4466608162737643)",0.445749,25.833403,0.000912
1460,3044.000000,3102.000000,673.000000,1660.000000,630.000000,,,,,,,,,,,,,483.000000,6792.000000,0.775963,40477.000000,"[0.7754184197783384, 0.7759634551419968)",0.775418,15.445344,0.000545
1088,477.000000,,,,,,,,,,76.000000,645.000000,315.000000,254.000000,,21.000000,,730.000000,13866.000000,0.015400,20094.000000,"[0.012854529712253489, 0.015399620913572696)",0.012855,72.123408,0.002545
211,264.000000,,,,,,,1868.000000,,,1037.000000,299.000000,,698.000000,,,,,12218.000000,0.410206,20418.000000,"[0.409243903667394, 0.41020643845096194)",0.409244,27.276543,0.000963
1366,232.000000,2273.000000,7418.000000,64.000000,1258.000000,,,,808.000000,,,66.000000,,,,63.000000,,,4202.000000,0.847255,40084.000000,"[0.8468135966716563, 0.8472549388787822)",0.846814,12.506862,0.000441
444,780.000000,1680.000000,3107.000000,105.000000,,,100.000000,,112.000000,,,638.000000,,198.000000,469.000000,,,,9195.000000,0.788814,40273.000000,"[0.7882883834142559, 0.7888143801741091)",0.788288,14.905823,0.000526
542,1653.000000,2643.000000,2220.000000,387.000000,516.000000,,,,1717.000000,,,,,,,524.000000,,,6724.000000,0.615302,10220.000000,"[0.614602369534414, 0.6153015106955343)",0.614602,19.812431,0.000699
646,568.000000,,,,,,,,,,4723.000000,,,,,,,,11093.000000,0.189654,20223.000000,"[0.18824901895601587, 0.1896543949604596)",0.188249,39.825884,0.001405
320,3171.000000,1224.000000,1367.000000,907.000000,1095.000000,,599.000000,,,,,,,,931.000000,,,,7090.000000,0.731549,30335.000000,"[0.7309710534904175, 0.7315491721147586)",0.730971,16.382865,0.000578
953,5753.000000,1025.000000,1965.000000,1160.000000,,,,,,,,146.000000,,542.000000,,,,,5793.000000,0.958333,40390.000000,"[0.9580399336839893, 0.9583331964514223)",0.958040,8.310551,0.000293
1260,3941.000000,625.000000,827.000000,1112.000000,,,1418.000000,,,1403.000000,,,,,,,95.000000,48.000000,6915.000000,0.465561,30258.000000,"[0.4646703632279364, 0.465561341558998)",0.464670,25.248759,0.000891
806,2813.000000,93.000000,,1494.000000,,,,,,,,,,449.000000,,,,164.000000,11371.000000,0.772138,30344.000000,"[0.7715904791581791, 0.7721384807161599)",0.771590,15.529400,0.000548
431,845.000000,2251.000000,1849.000000,,,4252.000000,3643.000000,,,,,,,,,,,,3544.000000,0.162252,40181.000000,"[0.16077296275229663, 0.16225225476268218)",0.160773,41.920534,0.001479
281,5567.000000,1551.000000,474.000000,,1462.000000,,,,,,,,,,,,,911.000000,6419.000000,0.698738,30127.000000,"[0.6981249998890415, 0.6987380014638479)",0.698125,17.371386,0.000613
1089,326.000000,571.000000,,,,58.000000,1064.000000,5463.000000,,,74.000000,382.000000,,161.000000,,50.000000,,,8235.000000,0.541509,20109.000000,"[0.5407205364345485, 0.5415093958658965)",0.540721,22.354889,0.000789
594,3892.000000,1513.000000,5690.000000,,,699.000000,,,,,,,,,,,,,4590.000000,0.933525,10491.000000,"[0.9331976031158478, 0.9335245294946426)",0.933198,9.264519,0.000327
240,1039.000000,,,,,,379.000000,101.000000,,,,,,,,,,,14865.000000,0.771041,20567.000000,"[0.7704902919955401, 0.7710405843154168)",0.770490,15.594316,0.000550
802,3803.000000,1300.000000,840.000000,,,,,,,,,,,771.000000,,,,,9670.000000,0.972421,30322.000000,"[0.9721622216428358, 0.9724211278801509)",0.972162,7.336947,0.000259
684,1527.000000,,,,,138.000000,,,,,,748.000000,,99.000000,,514.000000,,,13358.000000,0.414038,20424.000000,"[0.4130830743633035, 0.41403839448617147)",0.413083,27.072092,0.000955
915,3841.000000,335.000000,1393.000000,,,560.000000,,,,1654.000000,,,,,,,,,8601.000000,0.489048,40198.000000,"[0.48819510215519596, 0.48904776932674354)",0.488195,24.163088,0.000853
1357,1198.000000,2911.000000,3809.000000,,,,,,981.000000,,,,785.000000,491.000000,,,159.000000,,6050.000000,0.438420,40023.000000,"[0.43749881826748394, 0.4384200948852938)",0.437499,26.107359,0.000921
460,2432.000000,,,143.000000,255.000000,,,,,610.000000,,,,,,,383.000000,,12561.000000,0.434730,40345.000000,"[0.4338039459821652, 0.4347303136494864)",0.433804,26.251630,0.000926
611,495.000000,,,,,72.000000,,932.000000,,,299.000000,441.000000,,1821.000000,,,,1307.000000,11017.000000,0.095909,20078.000000,"[0.09418714118007915, 0.09590850620247829)",0.094187,48.780457,0.001721
238,2941.000000,,,,,2620.000000,3574.000000,,,,,893.000000,,922.000000,,,,,5434.000000,0.157810,20560.000000,"[0.15632277571395045, 0.15780963876524)",0.156323,42.135084,0.001487
511,859.000000,5712.000000,143.000000,,,852.000000,,,1426.000000,,,1441.000000,354.000000,,,,,,5597.000000,0.356371,10086.000000,"[0.3553007404501962, 0.3563711690422381)",0.355301,30.334064,0.001070
183,126.000000,,,277.000000,,474.000000,,307.000000,,,2213.000000,192.000000,,401.000000,,,,,12394.000000,0.156323,20291.000000,"[0.15483423103714253, 0.15632277571395045)",0.154834,42.182738,0.001489
403,69.000000,445.000000,4752.000000,,44.000000,,,,1332.000000,,,1800.000000,2612.000000,,160.000000,32.000000,,,5138.000000,0.033018,40002.000000,"[0.03096963615311362, 0.033017963695859576)",0.030970,58.046000,0.002048
666,688.000000,,259.000000,,572.000000,,482.000000,,,,3254.000000,,,594.000000,,,,,10535.000000,0.260992,20332.000000,"[0.2597496509486559, 0.2609919790120551)",0.259750,35.205392,0.001242
221,595.000000,,,,,63.000000,,1856.000000,,,877.000000,,,41.000000,,54.000000,,,12898.000000,0.525562,20483.000000,"[0.5247547287619476, 0.5255617167382665)",0.524755,22.868620,0.000807
1452,,,,,,2400.000000,,,,,,,,,,,,,13984.000000,0.010279,40455.000000,"[0.007583907072253452, 0.010278579169812636)",0.007584,76.362268,0.002695
1141,303.000000,837.000000,,693.000000,,,116.000000,4468.000000,,,,,,516.000000,,483.000000,,,8968.000000,0.625003,20326.000000,"[0.624316806574526, 0.6250028252173961)",0.624317,19.440562,0.000686
828,6867.000000,917.000000,2623.000000,262.000000,83.000000,,,,,,,,,,,,,,5632.000000,0.990944,30454.000000,"[0.9907785028078705, 0.9909439811257973)",0.990779,4.689364,0.000165
983,3174.000000,184.000000,407.000000,201.000000,,489.000000,,,,,,2476.000000,283.000000,184.000000,,,,,8986.000000,0.334596,10001.000000,"[0.3334933674703203, 0.33459616066586506)",0.333493,31.251219,0.001103
495,154.000000,228.000000,232.000000,,155.000000,,,,990.000000,,,,,,,,,,14625.000000,0.212934,40559.000000,"[0.21158781170961977, 0.2129341445724346)",0.211588,38.152705,0.001346
750,8353.000000,469.000000,1128.000000,416.000000,,,,,,409.000000,,,,,,,742.000000,,4867.000000,0.841018,30101.000000,"[0.8405673500113289, 0.8410177206526346)",0.840567,12.762712,0.000450
677,1152.000000,283.000000,,,,,,3343.000000,,,910.000000,,,3628.000000,,,,,7068.000000,0.526368,20398.000000,"[0.5255617167382665, 0.5263680789116681)",0.525562,22.850886,0.000806
990,3878.000000,497.000000,4226.000000,168.000000,183.000000,302.000000,,,,,,216.000000,505.000000,117.000000,,,,,6292.000000,0.713911,10070.000000,"[0.7133110699556872, 0.713911053969597)",0.713311,17.002492,0.000600
1129,145.000000,,,,806.000000,,750.000000,,,,824.000000,,,494.000000,,2662.000000,,,10703.000000,0.136488,20281.000000,"[0.13492464630683576, 0.13648767475047355)",0.134925,44.293477,0.001563
238,2941.000000,,,,,2620.000000,3574.000000,,,,,893.000000,,922.000000,,,,,5434.000000,0.157810,20560.000000,"[0.15632277571395045, 0.15780963876524)",0.156323,42.135084,0.001487
251,1119.000000,186.000000,1796.000000,565.000000,,,3266.000000,,,,582.000000,451.000000,,68.000000,,,,171.000000,8180.000000,0.312318,20598.000000,"[0.3111856114795543, 0.3123179696519634)",0.311186,32.089039,0.001132
620,344.000000,,,,,,,,,,1723.000000,1416.000000,,1830.000000,,,,1100.000000,9971.000000,0.071371,20116.000000,"[0.0695613725407277, 0.07137076847295125)",0.069561,51.275098,0.001809
295,278.000000,2113.000000,131.000000,,,,,,,,,360.000000,,,3630.000000,,,,9872.000000,0.321285,30191.000000,"[0.3201697404727664, 0.32128473355665804)",0.320170,31.596943,0.001115
1194,382.000000,,,,,,,,,,,,,1677.000000,,217.000000,,,14108.000000,0.389519,20596.000000,"[0.3885178927622281, 0.3895186091543844)",0.388518,28.358542,0.001001
767,5008.000000,249.000000,1586.000000,,395.000000,,,,,,,,,,2528.000000,,183.000000,,6435.000000,0.695672,30165.000000,"[0.6950583550294522, 0.6956719054457681)",0.695058,17.386940,0.000614
590,,1518.000000,295.000000,294.000000,,,,,206.000000,,,559.000000,,,,,,,13512.000000,0.585112,10472.000000,"[0.584372106860434, 0.585111781852886)",0.584372,20.961088,0.000740
608,249.000000,,,,,,,,,,,2896.000000,400.000000,2263.000000,,1304.000000,,,9272.000000,0.085536,20067.000000,"[0.08379776597602727, 0.08553642976387558)",0.083798,49.270674,0.001739
525,3000.000000,730.000000,1268.000000,,458.000000,258.000000,,,,,,,,230.000000,,,,810.000000,9630.000000,0.533585,10139.000000,"[0.5327880565478607, 0.5335847809634897)",0.532788,22.577769,0.000797
538,,4325.000000,,,,,,,1153.000000,,,,516.000000,982.000000,,,,,9408.000000,0.331284,10188.000000,"[0.330177142373084, 0.3312839993253743)",0.330177,31.366379,0.001107
457,5562.000000,1305.000000,121.000000,,,888.000000,,,,887.000000,,,,,,,,,7621.000000,0.667441,40326.000000,"[0.6667959858681289, 0.667441157595225)",0.666796,18.283032,0.000645
318,2718.000000,686.000000,6195.000000,,407.000000,,,,,,306.000000,,,127.000000,1421.000000,,,,4524.000000,0.856855,30329.000000,"[0.8564242522155954, 0.8568554765092993)",0.856424,12.220138,0.000431
3,201.000000,3341.000000,,1063.000000,148.000000,,,,2945.000000,,,,542.000000,,,,,,8144.000000,0.195207,10017.000000,"[0.19382069557805323, 0.19520678551843504)",0.193821,39.279351,0.001386
653,,,,,,,,4736.000000,,,,335.000000,,,,1500.000000,,,9813.000000,0.432877,20262.000000,"[0.43195085448022835, 0.43287744457830707)",0.431951,26.257934,0.000927
777,3436.000000,3807.000000,852.000000,63.000000,1050.000000,,1392.000000,,,733.000000,,50.000000,,682.000000,1015.000000,,,,3304.000000,0.595360,30206.000000,"[0.5946328859551477, 0.5953598393961097)",0.594633,20.600582,0.000727
363,8016.000000,,396.000000,427.000000,,,,,,921.000000,,,,,,,269.000000,,6355.000000,0.835560,30531.000000,"[0.835100135988544, 0.8355597848524642)",0.835100,13.025640,0.000460
667,960.000000,,,,,,1553.000000,834.000000,,,410.000000,,35.000000,705.000000,,733.000000,,,11154.000000,0.284244,20338.000000,"[0.2830359543776066, 0.2842437412995465)",0.283036,34.226557,0.001208
1318,4638.000000,986.000000,744.000000,469.000000,725.000000,,,,,,,,,,,,61.000000,,8761.000000,0.961227,30559.000000,"[0.9609400761412732, 0.9612273584392682)",0.960940,8.141075,0.000287
204,91.000000,,,,,,,73.000000,,,,230.000000,,,,2785.000000,,,13205.000000,0.082058,20388.000000,"[0.08029489317245143, 0.08205840298247503)",0.080295,49.974766,0.001764
1060,8290.000000,823.000000,564.000000,,,,,,,,,,436.000000,,,,,,6271.000000,0.903808,10480.000000,"[0.90343569864937, 0.9038075607149881)",0.903436,10.537917,0.000372
1145,1359.000000,,,,,,,5136.000000,,,,79.000000,,4351.000000,,1222.000000,,,4237.000000,0.494979,20344.000000,"[0.4941340365911426, 0.49497881776896663)",0.494134,23.939613,0.000845
906,5966.000000,1641.000000,2330.000000,,348.000000,,,,,357.000000,,,,107.000000,,,416.000000,38.000000,5181.000000,0.881914,40144.000000,"[0.8815136890256295, 0.8819143988819174)",0.881514,11.355413,0.000401
592,6296.000000,948.000000,2162.000000,,,,,,,425.000000,,,,445.000000,,,,,6108.000000,0.961799,10477.000000,"[0.9615135605946523, 0.9617993099877217)",0.961514,8.097635,0.000286
1162,680.000000,,,,,,,4835.000000,,,,2005.000000,,,,4136.000000,,,4728.000000,0.289057,20423.000000,"[0.28785558487517704, 0.2890574656541143)",0.287856,34.059187,0.001202
149,1158.000000,,,1544.000000,,,,351.000000,,,147.000000,868.000000,,85.000000,,,,540.000000,11691.000000,0.285448,20099.000000,"[0.2842437412995465, 0.2854484989819611)",0.284244,34.140714,0.001205
925,3451.000000,,,,,,,,,,,693.000000,107.000000,,,,,,12133.000000,0.797144,40240.000000,"[0.7966284194863376, 0.7971444467846306)",0.796628,14.623306,0.000516
932,1735.000000,120.000000,,428.000000,2682.000000,3666.000000,,,,,,,,1373.000000,,,,,6380.000000,0.172523,40275.000000,"[0.171069528173059, 0.1725232636079257)",0.171070,41.196305,0.001454
1001,2775.000000,703.000000,1427.000000,591.000000,,,,,,1407.000000,,,,,,555.000000,,,8926.000000,0.527174,10150.000000,"[0.5263680789116681, 0.5271740580070675)",0.526368,22.840030,0.000806
677,1152.000000,283.000000,,,,,,3343.000000,,,910.000000,,,3628.000000,,,,,7068.000000,0.526368,20398.000000,"[0.5255617167382665, 0.5263680789116681)",0.525562,22.850886,0.000806
256,114.000000,,449.000000,268.000000,,103.000000,3432.000000,,,,1273.000000,139.000000,,,,855.000000,,,9751.000000,0.123897,20624.000000,"[0.12230853140285108, 0.12389653358928102)",0.122309,45.001189,0.001588
631,95.000000,,,,,349.000000,,634.000000,,,,320.000000,,,,1372.000000,,,13614.000000,0.122309,20163.000000,"[0.12071542641006296, 0.12230853140285108)",0.120715,45.145793,0.001593
424,5662.000000,670.000000,1181.000000,549.000000,746.000000,580.000000,,,,,,,,458.000000,,,,,6538.000000,0.857287,40125.000000,"[0.8568554765092993, 0.8572866776023148)",0.856855,12.219481,0.000431
1302,954.000000,4172.000000,2208.000000,827.000000,2780.000000,,,,,,,,,,2191.000000,,,,3252.000000,0.648516,30495.000000,"[0.6478550907601716, 0.6485157620503702)",0.647855,18.722262,0.000661
1197,3923.000000,,,,,,1361.000000,,,,2234.000000,,,,,,,,8866.000000,0.500870,20605.000000,"[0.5000318139504132, 0.5008701162170066)",0.500032,23.756012,0.000838
645,175.000000,1258.000000,383.000000,,,,1481.000000,722.000000,,,1119.000000,1133.000000,,398.000000,,1341.000000,,,8374.000000,0.253478,20220.000000,"[0.25221480055274986, 0.2534782918161536)",0.252215,35.805120,0.001263
1077,322.000000,,,,,,,,,,,45.000000,1494.000000,,,720.000000,,,13803.000000,0.004013,20023.000000,"[0.0, 0.00401321226388487)",0.000000,113.727377,0.004013
1435,3762.000000,2609.000000,1144.000000,2358.000000,,,709.000000,,,,,277.000000,,,1280.000000,185.000000,,,4060.000000,0.699351,40374.000000,"[0.6987380014638479, 0.6993505754000785)",0.698738,17.359268,0.000613
238,2941.000000,,,,,2620.000000,3574.000000,,,,,893.000000,,922.000000,,,,,5434.000000,0.157810,20560.000000,"[0.15632277571395045, 0.15780963876524)",0.156323,42.135084,0.001487
1178,760.000000,,,,,,627.000000,458.000000,,,725.000000,1960.000000,,,,1279.000000,,,10575.000000,0.176865,20527.000000,"[0.17542253074118724, 0.17686495446984452)",0.175423,40.875751,0.001442
51,713.000000,2397.000000,,,747.000000,,,,1959.000000,,,,,,,,,,10568.000000,0.413083,10206.000000,"[0.412126842797659, 0.4130830743633035)",0.412127,27.097921,0.000956
1121,691.000000,,104.000000,57.000000,,,451.000000,3792.000000,,,,,,1280.000000,,,,134.000000,9875.000000,0.550904,20238.000000,"[0.5501254530880184, 0.5509035805570962)",0.550125,22.050764,0.000778
639,1162.000000,1041.000000,,,,,,,,,1133.000000,,,960.000000,,968.000000,,,11120.000000,0.418797,20202.000000,"[0.4178472802727408, 0.41879717515205866)",0.417847,26.918350,0.000950
1467,1716.000000,,,,,,,,,723.000000,,,,,,,,,13945.000000,0.489900,40516.000000,"[0.48904776932674354, 0.48990035499337387)",0.489048,24.160778,0.000853
1304,2889.000000,644.000000,2495.000000,310.000000,1031.000000,75.000000,,,,,,,,,,,,,8940.000000,0.932543,30497.000000,"[0.9322145162486051, 0.932542554948293)",0.932215,9.296040,0.000328
881,4080.000000,47.000000,108.000000,,,,,,,,,,,393.000000,,,,175.000000,11581.000000,0.933198,30728.000000,"[0.9328703019629224, 0.9331976031158478)",0.932870,9.275139,0.000327
1191,540.000000,,,,,,,1526.000000,,,,,,,,34.000000,,,14284.000000,0.826693,20587.000000,"[0.8262191024376361, 0.8266932355279488)",0.826219,13.436098,0.000474
1219,2904.000000,135.000000,,1031.000000,,,,76.000000,,136.000000,,,,2352.000000,,,486.000000,,9264.000000,0.512534,30058.000000,"[0.5117088892904889, 0.5125337183239623)",0.511709,23.374204,0.000825
826,5722.000000,1352.000000,1257.000000,349.000000,,,829.000000,,,255.000000,,,,,,,,,6620.000000,0.903436,30435.000000,"[0.9030633710550846, 0.90343569864937)",0.903063,10.551109,0.000372
452,4035.000000,2832.000000,,714.000000,,1979.000000,1383.000000,,,,,,,541.000000,,,,,4900.000000,0.468219,40304.000000,"[0.46733560661475776, 0.4682188882254864)",0.467336,25.030647,0.000883
959,1725.000000,2879.000000,1019.000000,799.000000,854.000000,,,,,75.000000,,,,,,,,,9033.000000,0.889812,40411.000000,"[0.8894246655732355, 0.8898120501657574)",0.889425,10.977798,0.000387
393,5802.000000,,,505.000000,,,,,,487.000000,,,,,,,,534.000000,9056.000000,0.709087,30674.000000,"[0.7084820131326407, 0.7090874118088059)",0.708482,17.155934,0.000605
145,1491.000000,712.000000,1609.000000,,,,,,39.000000,,1019.000000,1741.000000,,,,,,701.000000,9072.000000,0.316817,20070.000000,"[0.3156965571791032, 0.31681659773085763)",0.315697,31.739979,0.001120
1119,572.000000,,,,,,,6787.000000,,,,,186.000000,22.000000,,749.000000,,,8068.000000,0.548567,20231.000000,"[0.5477867750313136, 0.5485667178113115)",0.547787,22.102207,0.000780
1405,1238.000000,2147.000000,2506.000000,922.000000,624.000000,390.000000,,,,,,,,2068.000000,,,,,6489.000000,0.715109,40258.000000,"[0.7145103605403885, 0.7151090641778546)",0.714510,16.966208,0.000599
730,1949.000000,238.000000,1234.000000,407.000000,123.000000,220.000000,486.000000,,,314.000000,,594.000000,232.000000,,,,,508.000000,10079.000000,0.272087,30002.000000,"[0.2708614293312462, 0.2720866225854138)",0.270861,34.719822,0.001225
653,,,,,,,,4736.000000,,,,335.000000,,,,1500.000000,,,9813.000000,0.432877,20262.000000,"[0.43195085448022835, 0.43287744457830707)",0.431951,26.257934,0.000927
313,1589.000000,,950.000000,,,,,,,,,,,,,,917.000000,,12928.000000,0.382457,30310.000000,"[0.3814396102593287, 0.3824569188237641)",0.381440,28.828735,0.001017
1137,2443.000000,,,,,,,,,,,,,170.000000,,,,400.000000,13371.000000,0.634513,20314.000000,"[0.6338400458745043, 0.6345134545203859)",0.633840,19.083217,0.000673
855,295.000000,1286.000000,,,2197.000000,,,,,,,,,264.000000,3362.000000,,,,8980.000000,0.313446,30596.000000,"[0.3123179696519634, 0.3134460631009753)",0.312318,31.968184,0.001128
5,7767.000000,175.000000,649.000000,370.000000,,,,,,,,,,,,1292.000000,2426.000000,,3705.000000,0.420695,10022.000000,"[0.4197469826190255, 0.4206952858274168)",0.419747,26.873245,0.000948
31,654.000000,5044.000000,337.000000,705.000000,2421.000000,111.000000,,,,380.000000,,,572.000000,140.000000,,,,,6020.000000,0.462887,10112.000000,"[0.461992974950215, 0.46288654612097474)",0.461993,25.322235,0.000894
723,2320.000000,,292.000000,257.000000,,177.000000,,108.000000,,,694.000000,817.000000,,463.000000,,,,65.000000,11191.000000,0.507562,20630.000000,"[0.5067274086684543, 0.5075619117146536)",0.506727,23.648349,0.000835
840,3252.000000,,742.000000,,2565.000000,,,,,370.000000,,,,,1279.000000,,,,8176.000000,0.586587,30529.000000,"[0.5858492986944766, 0.5865865572079428)",0.585849,20.892610,0.000737
161,320.000000,,,,1378.000000,,541.000000,1296.000000,,,1345.000000,,,,,254.000000,,,11250.000000,0.338999,20176.000000,"[0.3379000369978895, 0.338998579818706)",0.337900,31.130771,0.001099
1400,866.000000,1238.000000,2453.000000,41.000000,333.000000,406.000000,,,,,,301.000000,164.000000,248.000000,175.000000,,,,10159.000000,0.604697,40247.000000,"[0.6039836908085179, 0.6046967993129151)",0.603984,20.208241,0.000713
